 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.495029221640839e-06  1.199999980791878e+00  1.199999980791841e+00  4.583660550448066e-08  3.895999935691009e-09  3.299999990371550e+00 
 2.495129221640839e-06  1.199999980791888e+00  1.199999980791854e+00  4.583660678176303e-08  3.896000654379155e-09  3.299999990371547e+00 
 2.495229221640839e-06  1.199999980791899e+00  1.199999980791843e+00  4.583660829723250e-08  3.896000052923953e-09  3.299999990371536e+00 
 2.495329221640839e-06  1.199999980791856e+00  1.199999980791828e+00  4.583660792768003e-08  3.896004692920554e-09  3.299999990371549e+00 
 2.495429221640838e-06  1.199999980791850e+00  1.199999980791833e+00  4.583660575649508e-08  3.896002191276010e-09  3.299999990371540e+00 
 2.495529221640838e-06  1.199999980791850e+00  1.199999980791842e+00  4.583660613096531e-08  3.896004875148338e-09  3.299999990371555e+00 
 2.495629221640838e-06  1.199999980791850e+00  1.199999980791856e+00  4.583660741288371e-08  3.896002218095559e-09  3.299999990371556e+00 
 2.495729221640838e-06  1.199999980791850e+00  1.199999980791816e+00  4.583660562737362e-08  3.895999968868289e-09  3.299999990371559e+00 
 2.495829221640838e-06  1.199999980791825e+00  1.199999980791816e+00  4.583660714380058e-08  3.895999691316410e-09  3.299999990371562e+00 
 2.495929221640837e-06  1.199999980791820e+00  1.199999980791820e+00  4.583660604242614e-08  3.896001518260769e-09  3.299999990371569e+00 
 2.496029221640837e-06  1.199999980791818e+00  1.199999980791825e+00  4.583660527578961e-08  3.895999029142724e-09  3.299999990371558e+00 
 2.496129221640837e-06  1.199999980791816e+00  1.199999980791809e+00  4.583660689735267e-08  3.896002559332386e-09  3.299999990371564e+00 
 2.496229221640837e-06  1.199999980791839e+00  1.199999980791810e+00  4.583660751868788e-08  3.896002915937816e-09  3.299999990371570e+00 
 2.496329221640836e-06  1.199999980791845e+00  1.199999980791813e+00  4.583660533300904e-08  3.895998800915324e-09  3.299999990371555e+00 
 2.496429221640836e-06  1.199999980791876e+00  1.199999980791819e+00  4.583660703998711e-08  3.896002611399666e-09  3.299999990371558e+00 
 2.496529221640836e-06  1.199999980791887e+00  1.199999980791824e+00  4.583660585512208e-08  3.896002806895588e-09  3.299999990371561e+00 
 2.496629221640836e-06  1.199999980791899e+00  1.199999980791809e+00  4.583660850730785e-08  3.896003836850546e-09  3.299999990371566e+00 
 2.496729221640836e-06  1.199999980791855e+00  1.199999980791808e+00  4.583660542808580e-08  3.895997950513011e-09  3.299999990371546e+00 
 2.496829221640835e-06  1.199999980791825e+00  1.199999980791814e+00  4.583660659105080e-08  3.895997960104094e-09  3.299999990371540e+00 
 2.496929221640835e-06  1.199999980791846e+00  1.199999980791822e+00  4.583660785535989e-08  3.896001811274356e-09  3.299999990371553e+00 
 2.497029221640835e-06  1.199999980791880e+00  1.199999980791827e+00  4.583660604259995e-08  3.896003355844081e-09  3.299999990371553e+00 
 2.497129221640835e-06  1.199999980791867e+00  1.199999980791809e+00  4.583660571431278e-08  3.896001961279962e-09  3.299999990371555e+00 
 2.497229221640835e-06  1.199999980791869e+00  1.199999980791812e+00  4.583660714231106e-08  3.896002376600660e-09  3.299999990371556e+00 
 2.497329221640834e-06  1.199999980791849e+00  1.199999980791790e+00  4.583660584980875e-08  3.896001390585342e-09  3.299999990371556e+00 
 2.497429221640834e-06  1.199999980791846e+00  1.199999980791816e+00  4.583660571313936e-08  3.896002867122219e-09  3.299999990371556e+00 
 2.497529221640834e-06  1.199999980791876e+00  1.199999980791827e+00  4.583660690649881e-08  3.896001544585245e-09  3.299999990371557e+00 
 2.497629221640834e-06  1.199999980791862e+00  1.199999980791808e+00  4.583660565706396e-08  3.896002495267378e-09  3.299999990371560e+00 
 2.497729221640834e-06  1.199999980791837e+00  1.199999980791810e+00  4.583660704503444e-08  3.896001704561610e-09  3.299999990371563e+00 
 2.497829221640833e-06  1.199999980791861e+00  1.199999980791817e+00  4.583660914800944e-08  3.896002934854793e-09  3.299999990371573e+00 
 2.497929221640833e-06  1.199999980791842e+00  1.199999980791793e+00  4.583660413017287e-08  3.896000406922961e-09  3.299999990371565e+00 
 2.498029221640833e-06  1.199999980791843e+00  1.199999980791823e+00  4.583660728666016e-08  3.896003548279153e-09  3.299999990371572e+00 
 2.498129221640833e-06  1.199999980791872e+00  1.199999980791809e+00  4.583660647942202e-08  3.895998502498060e-09  3.299999990371556e+00 
 2.498229221640833e-06  1.199999980791882e+00  1.199999980791783e+00  4.583660547466694e-08  3.896000456211540e-09  3.299999990371558e+00 
 2.498329221640832e-06  1.199999980791868e+00  1.199999980791785e+00  4.583660847276657e-08  3.896002719462573e-09  3.299999990371560e+00 
 2.498429221640832e-06  1.199999980791871e+00  1.199999980791812e+00  4.583660633119955e-08  3.896003453350977e-09  3.299999990371563e+00 
 2.498529221640832e-06  1.199999980791850e+00  1.199999980791822e+00  4.583660730345410e-08  3.896002169844182e-09  3.299999990371568e+00 
 2.498629221640832e-06  1.199999980791848e+00  1.199999980791826e+00  4.583660372823187e-08  3.895996750048759e-09  3.299999990371549e+00 
 2.498729221640832e-06  1.199999980791822e+00  1.199999980791839e+00  4.583660820911648e-08  3.896000492535656e-09  3.299999990371547e+00 
 2.498829221640831e-06  1.199999980791843e+00  1.199999980791851e+00  4.583660649181213e-08  3.896000557835635e-09  3.299999990371545e+00 
 2.498929221640831e-06  1.199999980791850e+00  1.199999980791809e+00  4.583660581312041e-08  3.896004259278089e-09  3.299999990371558e+00 
 2.499029221640831e-06  1.199999980791852e+00  1.199999980791810e+00  4.583660855417540e-08  3.896004950236453e-09  3.299999990371564e+00 
 2.499129221640831e-06  1.199999980791853e+00  1.199999980791786e+00  4.583660619643016e-08  3.896000979250391e-09  3.299999990371568e+00 
 2.499229221640831e-06  1.199999980791856e+00  1.199999980791810e+00  4.583660495532921e-08  3.895999278831963e-09  3.299999990371550e+00 
 2.499329221640830e-06  1.199999980791858e+00  1.199999980791790e+00  4.583660477911548e-08  3.895999784433894e-09  3.299999990371542e+00 
 2.499429221640830e-06  1.199999980791834e+00  1.199999980791818e+00  4.583660711137883e-08  3.896001391136010e-09  3.299999990371554e+00 
 2.499529221640830e-06  1.199999980791833e+00  1.199999980791832e+00  4.583660866380747e-08  3.896002901982970e-09  3.299999990371559e+00 
 2.499629221640830e-06  1.199999980791860e+00  1.199999980791843e+00  4.583660751881637e-08  3.896002393912592e-09  3.299999990371561e+00 
 2.499729221640830e-06  1.199999980791868e+00  1.199999980791854e+00  4.583660593182372e-08  3.896001325586158e-09  3.299999990371565e+00 
 2.499829221640829e-06  1.199999980791848e+00  1.199999980791815e+00  4.583660663336449e-08  3.896003440033470e-09  3.299999990371573e+00 
 2.499929221640829e-06  1.199999980791819e+00  1.199999980791789e+00  4.583660670644983e-08  3.896000221198396e-09  3.299999990371564e+00 
 2.500029221640829e-06  1.199999980791813e+00  1.199999980791818e+00  4.583660714774389e-08  3.896002308189095e-09  3.299999990371551e+00 
 2.500129221640829e-06  1.199999980791809e+00  1.199999980791800e+00  4.583660428139554e-08  3.896001869295310e-09  3.299999990371547e+00 
 2.500229221640829e-06  1.199999980791830e+00  1.199999980791830e+00  4.583660526771337e-08  3.896000556464096e-09  3.299999990371537e+00 
 2.500329221640828e-06  1.199999980791834e+00  1.199999980791843e+00  4.583660749792353e-08  3.896002406592014e-09  3.299999990371549e+00 
 2.500429221640828e-06  1.199999980791836e+00  1.199999980791857e+00  4.583660718566230e-08  3.896000205210917e-09  3.299999990371544e+00 
 2.500529221640828e-06  1.199999980791839e+00  1.199999980791818e+00  4.583660643032687e-08  3.895999499332172e-09  3.299999990371536e+00 
 2.500629221640828e-06  1.199999980791867e+00  1.199999980791792e+00  4.583660590681307e-08  3.896002655214182e-09  3.299999990371548e+00 
 2.500729221640827e-06  1.199999980791876e+00  1.199999980791821e+00  4.583660823224210e-08  3.896002801187892e-09  3.299999990371539e+00 
 2.500829221640827e-06  1.199999980791883e+00  1.199999980791828e+00  4.583660482973945e-08  3.896001110261623e-09  3.299999990371548e+00 
 2.500929221640827e-06  1.199999980791894e+00  1.199999980791838e+00  4.583660650388112e-08  3.896000815068947e-09  3.299999990371540e+00 
 2.501029221640827e-06  1.199999980791875e+00  1.199999980791823e+00  4.583660583070406e-08  3.896002329042064e-09  3.299999990371551e+00 
 2.501129221640827e-06  1.199999980791879e+00  1.199999980791805e+00  4.583660806827859e-08  3.896002291665997e-09  3.299999990371547e+00 
 2.501229221640826e-06  1.199999980791861e+00  1.199999980791806e+00  4.583660790540848e-08  3.896002893128941e-09  3.299999990371560e+00 
 2.501329221640826e-06  1.199999980791862e+00  1.199999980791784e+00  4.583660741798195e-08  3.896001281827846e-09  3.299999990371567e+00 
 2.501429221640826e-06  1.199999980791839e+00  1.199999980791808e+00  4.583660538856104e-08  3.895999737739955e-09  3.299999990371550e+00 
 2.501529221640826e-06  1.199999980791865e+00  1.199999980791814e+00  4.583660535388809e-08  3.896000675068080e-09  3.299999990371545e+00 
 2.501629221640826e-06  1.199999980791872e+00  1.199999980791795e+00  4.583660664233921e-08  3.896000644687512e-09  3.299999990371536e+00 
 2.501729221640825e-06  1.199999980791854e+00  1.199999980791825e+00  4.583660784855241e-08  3.896001700597298e-09  3.299999990371544e+00 
 2.501829221640825e-06  1.199999980791852e+00  1.199999980791836e+00  4.583660657011965e-08  3.896004007370510e-09  3.299999990371561e+00 
 2.501929221640825e-06  1.199999980791853e+00  1.199999980791822e+00  4.583660579748859e-08  3.896002901739241e-09  3.299999990371568e+00 
 2.502029221640825e-06  1.199999980791854e+00  1.199999980791802e+00  4.583660657806734e-08  3.896000473328002e-09  3.299999990371550e+00 
 2.502129221640825e-06  1.199999980791856e+00  1.199999980791807e+00  4.583660738895805e-08  3.895998919635442e-09  3.299999990371545e+00 
 2.502229221640824e-06  1.199999980791832e+00  1.199999980791808e+00  4.583660426241667e-08  3.895998364165926e-09  3.299999990371538e+00 
 2.502329221640824e-06  1.199999980791830e+00  1.199999980791813e+00  4.583660725165424e-08  3.896001635766507e-09  3.299999990371549e+00 
 2.502429221640824e-06  1.199999980791856e+00  1.199999980791793e+00  4.583660711590201e-08  3.896002505048644e-09  3.299999990371545e+00 
 2.502529221640824e-06  1.199999980791862e+00  1.199999980791822e+00  4.583660725874271e-08  3.896002051578904e-09  3.299999990371538e+00 
 2.502629221640824e-06  1.199999980791840e+00  1.199999980791830e+00  4.583660455423853e-08  3.896002855716246e-09  3.299999990371545e+00 
 2.502729221640823e-06  1.199999980791866e+00  1.199999980791839e+00  4.583660482311515e-08  3.895998651891658e-09  3.299999990371536e+00 
 2.502829221640823e-06  1.199999980791875e+00  1.199999980791853e+00  4.583660854395794e-08  3.896001985101462e-09  3.299999990371546e+00 
 2.502929221640823e-06  1.199999980791858e+00  1.199999980791838e+00  4.583660698199914e-08  3.896002190916671e-09  3.299999990371537e+00 
 2.503029221640823e-06  1.199999980791858e+00  1.199999980791848e+00  4.583660750319061e-08  3.896004552596833e-09  3.299999990371547e+00 
 2.503129221640823e-06  1.199999980791860e+00  1.199999980791804e+00  4.583660530816938e-08  3.895998378204334e-09  3.299999990371537e+00 
 2.503229221640822e-06  1.199999980791863e+00  1.199999980791803e+00  4.583660725166401e-08  3.896001332849544e-09  3.299999990371549e+00 
 2.503329221640822e-06  1.199999980791866e+00  1.199999980791808e+00  4.583660594522639e-08  3.896000509326850e-09  3.299999990371549e+00 
 2.503429221640822e-06  1.199999980791871e+00  1.199999980791812e+00  4.583660547873295e-08  3.896002726759378e-09  3.299999990371547e+00 
 2.503529221640822e-06  1.199999980791851e+00  1.199999980791818e+00  4.583660660818734e-08  3.896001972464488e-09  3.299999990371537e+00 
 2.503629221640822e-06  1.199999980791823e+00  1.199999980791799e+00  4.583660717477326e-08  3.896001651040444e-09  3.299999990371548e+00 
 2.503729221640821e-06  1.199999980791819e+00  1.199999980791802e+00  4.583660558116188e-08  3.896002049549643e-09  3.299999990371548e+00 
 2.503829221640821e-06  1.199999980791816e+00  1.199999980791813e+00  4.583660816754217e-08  3.896000587739512e-09  3.299999990371541e+00 
 2.503929221640821e-06  1.199999980791839e+00  1.199999980791818e+00  4.583660648826813e-08  3.896003483423710e-09  3.299999990371554e+00 
 2.504029221640821e-06  1.199999980791870e+00  1.199999980791824e+00  4.583660676766088e-08  3.896000308385025e-09  3.299999990371555e+00 
 2.504129221640821e-06  1.199999980791856e+00  1.199999980791804e+00  4.583660545045117e-08  3.895999854610643e-09  3.299999990371556e+00 
 2.504229221640820e-06  1.199999980791856e+00  1.199999980791779e+00  4.583660677589327e-08  3.896001107693420e-09  3.299999990371557e+00 
 2.504329221640820e-06  1.199999980791858e+00  1.199999980791804e+00  4.583660751405289e-08  3.896001937474860e-09  3.299999990371562e+00 
 2.504429221640820e-06  1.199999980791861e+00  1.199999980791841e+00  4.583660774278514e-08  3.896005361860919e-09  3.299999990371567e+00 
 2.504529221640820e-06  1.199999980791864e+00  1.199999980791858e+00  4.583660777898020e-08  3.896005193070935e-09  3.299999990371574e+00 
 2.504629221640820e-06  1.199999980791868e+00  1.199999980791819e+00  4.583660521983694e-08  3.895998664726252e-09  3.299999990371561e+00 
 2.504729221640819e-06  1.199999980791874e+00  1.199999980791819e+00  4.583660576137025e-08  3.896001393786458e-09  3.299999990371569e+00 
 2.504829221640819e-06  1.199999980791855e+00  1.199999980791824e+00  4.583660524971634e-08  3.896000611839287e-09  3.299999990371556e+00 
 2.504929221640819e-06  1.199999980791828e+00  1.199999980791833e+00  4.583660690798598e-08  3.896000558391119e-09  3.299999990371556e+00 
 2.505029221640819e-06  1.199999980791851e+00  1.199999980791845e+00  4.583660741647343e-08  3.896002871776836e-09  3.299999990371558e+00 
 2.505129221640819e-06  1.199999980791854e+00  1.199999980791834e+00  4.583660752394440e-08  3.896000749049186e-09  3.299999990371561e+00 
 2.505229221640818e-06  1.199999980791831e+00  1.199999980791814e+00  4.583660579387377e-08  3.896001223919622e-09  3.299999990371567e+00 
 2.505329221640818e-06  1.199999980791854e+00  1.199999980791818e+00  4.583660675033827e-08  3.895999709188710e-09  3.299999990371552e+00 
 2.505429221640818e-06  1.199999980791834e+00  1.199999980791824e+00  4.583660738161209e-08  3.896000877906984e-09  3.299999990371551e+00 
 2.505529221640818e-06  1.199999980791832e+00  1.199999980791803e+00  4.583660425184005e-08  3.895999398811332e-09  3.299999990371548e+00 
 2.505629221640817e-06  1.199999980791834e+00  1.199999980791807e+00  4.583660508855760e-08  3.896001991310902e-09  3.299999990371545e+00 
 2.505729221640817e-06  1.199999980791836e+00  1.199999980791788e+00  4.583660857328283e-08  3.896004121636408e-09  3.299999990371559e+00 
 2.505829221640817e-06  1.199999980791839e+00  1.199999980791789e+00  4.583660744915684e-08  3.896003201610838e-09  3.299999990371563e+00 
 2.505929221640817e-06  1.199999980791843e+00  1.199999980791820e+00  4.583660764052971e-08  3.896004201703267e-09  3.299999990371569e+00 
 2.506029221640817e-06  1.199999980791872e+00  1.199999980791829e+00  4.583660528602905e-08  3.895998929458873e-09  3.299999990371556e+00 
 2.506129221640816e-06  1.199999980791858e+00  1.199999980791838e+00  4.583660562094218e-08  3.896000559875061e-09  3.299999990371554e+00 
 2.506229221640816e-06  1.199999980791832e+00  1.199999980791849e+00  4.583660560557812e-08  3.896000967289315e-09  3.299999990371555e+00 
 2.506329221640816e-06  1.199999980791830e+00  1.199999980791838e+00  4.583660842570367e-08  3.896002452504025e-09  3.299999990371556e+00 
 2.506429221640816e-06  1.199999980791857e+00  1.199999980791821e+00  4.583660758621331e-08  3.896002638530105e-09  3.299999990371556e+00 
 2.506529221640816e-06  1.199999980791837e+00  1.199999980791796e+00  4.583660550588016e-08  3.895998889629623e-09  3.299999990371556e+00 
 2.506629221640815e-06  1.199999980791838e+00  1.199999980791824e+00  4.583660578428668e-08  3.896000361240319e-09  3.299999990371557e+00 
 2.506729221640815e-06  1.199999980791840e+00  1.199999980791811e+00  4.583660723086438e-08  3.896003594538918e-09  3.299999990371562e+00 
 2.506829221640815e-06  1.199999980791844e+00  1.199999980791813e+00  4.583660765741090e-08  3.896003802795384e-09  3.299999990371566e+00 
