 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 7.217418029314111e-07  1.199999980791861e+00  1.199999980791845e+00  4.583660794000480e-08  3.896002739752196e-09  3.299999990371539e+00 
 7.218418029314111e-07  1.199999980791861e+00  1.199999980791858e+00  4.583660659424049e-08  3.896002543947575e-09  3.299999990371548e+00 
 7.219418029314111e-07  1.199999980791838e+00  1.199999980791820e+00  4.583660651038323e-08  3.895999551375758e-09  3.299999990371543e+00 
 7.220418029314111e-07  1.199999980791838e+00  1.199999980791822e+00  4.583660789026548e-08  3.896003676992190e-09  3.299999990371557e+00 
 7.221418029314111e-07  1.199999980791867e+00  1.199999980791800e+00  4.583660444785006e-08  3.896002823464397e-09  3.299999990371560e+00 
 7.222418029314112e-07  1.199999980791876e+00  1.199999980791804e+00  4.583660675697654e-08  3.896001043440461e-09  3.299999990371564e+00 
 7.223418029314112e-07  1.199999980791886e+00  1.199999980791839e+00  4.583660777094022e-08  3.896004022007654e-09  3.299999990371573e+00 
 7.224418029314112e-07  1.199999980791870e+00  1.199999980791855e+00  4.583660699133894e-08  3.895998786711659e-09  3.299999990371561e+00 
 7.225418029314112e-07  1.199999980791872e+00  1.199999980791815e+00  4.583660552657568e-08  3.896000493291938e-09  3.299999990371565e+00 
 7.226418029314112e-07  1.199999980791853e+00  1.199999980791815e+00  4.583660617237058e-08  3.895998225924300e-09  3.299999990371547e+00 
 7.227418029314112e-07  1.199999980791852e+00  1.199999980791820e+00  4.583660712829940e-08  3.895998890132353e-09  3.299999990371541e+00 
 7.228418029314112e-07  1.199999980791853e+00  1.199999980791824e+00  4.583660500362929e-08  3.896003557009401e-09  3.299999990371552e+00 
 7.229418029314112e-07  1.199999980791854e+00  1.199999980791833e+00  4.583660656959411e-08  3.896001892361708e-09  3.299999990371550e+00 
 7.230418029314112e-07  1.199999980791829e+00  1.199999980791844e+00  4.583660677628334e-08  3.896000682859450e-09  3.299999990371544e+00 
 7.231418029314112e-07  1.199999980791852e+00  1.199999980791835e+00  4.583660691851882e-08  3.896000563772498e-09  3.299999990371537e+00 
 7.232418029314112e-07  1.199999980791856e+00  1.199999980791844e+00  4.583660774752794e-08  3.896003177101219e-09  3.299999990371547e+00 
 7.233418029314112e-07  1.199999980791858e+00  1.199999980791828e+00  4.583660412521438e-08  3.896001156020971e-09  3.299999990371543e+00 
 7.234418029314112e-07  1.199999980791835e+00  1.199999980791836e+00  4.583660722912980e-08  3.896001770586010e-09  3.299999990371556e+00 
 7.235418029314113e-07  1.199999980791834e+00  1.199999980791820e+00  4.583660562236558e-08  3.896001219772862e-09  3.299999990371559e+00 
 7.236418029314113e-07  1.199999980791861e+00  1.199999980791827e+00  4.583660859441318e-08  3.896004788415698e-09  3.299999990371565e+00 
 7.237418029314113e-07  1.199999980791842e+00  1.199999980791810e+00  4.583660743528308e-08  3.896004349955823e-09  3.299999990371570e+00 
 7.238418029314113e-07  1.199999980791842e+00  1.199999980791807e+00  4.583660361182941e-08  3.895998463390910e-09  3.299999990371553e+00 
 7.239418029314113e-07  1.199999980791871e+00  1.199999980791787e+00  4.583660657318391e-08  3.896001155290551e-09  3.299999990371555e+00 
 7.240418029314113e-07  1.199999980791855e+00  1.199999980791816e+00  4.583660887026142e-08  3.896000727311117e-09  3.299999990371557e+00 
 7.241418029314113e-07  1.199999980791829e+00  1.199999980791825e+00  4.583660611876935e-08  3.896001574435258e-09  3.299999990371559e+00 
 7.242418029314113e-07  1.199999980791850e+00  1.199999980791835e+00  4.583660708348814e-08  3.896002920678595e-09  3.299999990371562e+00 
 7.243418029314113e-07  1.199999980791854e+00  1.199999980791842e+00  4.583660439426869e-08  3.896002659977660e-09  3.299999990371566e+00 
 7.244418029314113e-07  1.199999980791857e+00  1.199999980791833e+00  4.583660760682985e-08  3.896000794836462e-09  3.299999990371547e+00 
 7.245418029314113e-07  1.199999980791859e+00  1.199999980791816e+00  4.583660757758298e-08  3.895999191161574e-09  3.299999990371538e+00 
 7.246418029314113e-07  1.199999980791836e+00  1.199999980791790e+00  4.583660473583164e-08  3.896001829688882e-09  3.299999990371548e+00 
 7.247418029314113e-07  1.199999980791860e+00  1.199999980791789e+00  4.583660514891733e-08  3.895999102573534e-09  3.299999990371539e+00 
 7.248418029314113e-07  1.199999980791842e+00  1.199999980791821e+00  4.583660919514672e-08  3.896003821548551e-09  3.299999990371550e+00 
 7.249418029314114e-07  1.199999980791868e+00  1.199999980791834e+00  4.583660766793553e-08  3.896003212300841e-09  3.299999990371546e+00 
 7.250418029314114e-07  1.199999980791876e+00  1.199999980791818e+00  4.583660546440844e-08  3.895999303855868e-09  3.299999990371536e+00 
 7.251418029314114e-07  1.199999980791885e+00  1.199999980791793e+00  4.583660417718030e-08  3.895999639974916e-09  3.299999990371544e+00 
 7.252418029314114e-07  1.199999980791870e+00  1.199999980791824e+00  4.583660833094484e-08  3.896002306725520e-09  3.299999990371540e+00 
 7.253418029314114e-07  1.199999980791872e+00  1.199999980791811e+00  4.583660808247220e-08  3.896001757317889e-09  3.299999990371551e+00 
 7.254418029314114e-07  1.199999980791853e+00  1.199999980791809e+00  4.583660430737895e-08  3.896000555859084e-09  3.299999990371548e+00 
 7.255418029314114e-07  1.199999980791826e+00  1.199999980791789e+00  4.583660627114973e-08  3.896001419458062e-09  3.299999990371544e+00 
 7.256418029314114e-07  1.199999980791822e+00  1.199999980791791e+00  4.583660766813493e-08  3.896001649528818e-09  3.299999990371560e+00 
 7.257418029314114e-07  1.199999980791821e+00  1.199999980791796e+00  4.583660770605681e-08  3.896002107587907e-09  3.299999990371568e+00 
 7.258418029314114e-07  1.199999980791846e+00  1.199999980791803e+00  4.583660697406597e-08  3.896001815489425e-09  3.299999990371551e+00 
 7.259418029314114e-07  1.199999980791854e+00  1.199999980791836e+00  4.583660591961192e-08  3.896002257476966e-09  3.299999990371546e+00 
 7.260418029314114e-07  1.199999980791829e+00  1.199999980791825e+00  4.583660495282421e-08  3.895998600413929e-09  3.299999990371533e+00 
 7.261418029314114e-07  1.199999980791852e+00  1.199999980791834e+00  4.583660762846098e-08  3.896000667342330e-09  3.299999990371544e+00 
 7.262418029314115e-07  1.199999980791831e+00  1.199999980791843e+00  4.583660576837708e-08  3.896000253052914e-09  3.299999990371538e+00 
 7.263418029314115e-07  1.199999980791855e+00  1.199999980791833e+00  4.583660734860842e-08  3.896005029930064e-09  3.299999990371546e+00 
 7.264418029314115e-07  1.199999980791858e+00  1.199999980791837e+00  4.583660407516682e-08  3.896001828297076e-09  3.299999990371536e+00 
 7.265418029314115e-07  1.199999980791862e+00  1.199999980791852e+00  4.583660857872978e-08  3.896002366244967e-09  3.299999990371542e+00 
 7.266418029314115e-07  1.199999980791866e+00  1.199999980791838e+00  4.583660830465537e-08  3.896002614796003e-09  3.299999990371560e+00 
 7.267418029314115e-07  1.199999980791871e+00  1.199999980791819e+00  4.583660590165368e-08  3.896001567500282e-09  3.299999990371565e+00 
 7.268418029314115e-07  1.199999980791852e+00  1.199999980791820e+00  4.583660500853734e-08  3.895998928235942e-09  3.299999990371547e+00 
 7.269418029314115e-07  1.199999980791850e+00  1.199999980791803e+00  4.583660659722976e-08  3.895999663907272e-09  3.299999990371539e+00 
 7.270418029314115e-07  1.199999980791824e+00  1.199999980791809e+00  4.583660779102494e-08  3.896003065198842e-09  3.299999990371551e+00 
 7.271418029314115e-07  1.199999980791820e+00  1.199999980791786e+00  4.583660562765713e-08  3.896001511461056e-09  3.299999990371549e+00 
 7.272418029314115e-07  1.199999980791843e+00  1.199999980791788e+00  4.583660670662514e-08  3.896000595655643e-09  3.299999990371541e+00 
 7.273418029314115e-07  1.199999980791876e+00  1.199999980791793e+00  4.583660817283422e-08  3.896003583812703e-09  3.299999990371557e+00 
 7.274418029314115e-07  1.199999980791888e+00  1.199999980791794e+00  4.583660472257622e-08  3.896002629800627e-09  3.299999990371563e+00 
 7.275418029314116e-07  1.199999980791900e+00  1.199999980791825e+00  4.583660564198018e-08  3.896003404674180e-09  3.299999990371570e+00 
 7.276418029314116e-07  1.199999980791884e+00  1.199999980791836e+00  4.583660634429200e-08  3.896000985997126e-09  3.299999990371551e+00 
 7.277418029314116e-07  1.199999980791864e+00  1.199999980791827e+00  4.583660850889749e-08  3.896000920405782e-09  3.299999990371549e+00 
 7.278418029314116e-07  1.199999980791839e+00  1.199999980791803e+00  4.583660406957341e-08  3.895998106277302e-09  3.299999990371541e+00 
 7.279418029314116e-07  1.199999980791864e+00  1.199999980791837e+00  4.583660892639259e-08  3.896004257226770e-09  3.299999990371555e+00 
 7.280418029314116e-07  1.199999980791871e+00  1.199999980791852e+00  4.583660768343813e-08  3.896004112849644e-09  3.299999990371555e+00 
 7.281418029314116e-07  1.199999980791877e+00  1.199999980791834e+00  4.583660417381389e-08  3.896001016581678e-09  3.299999990371555e+00 
 7.282418029314116e-07  1.199999980791860e+00  1.199999980791817e+00  4.583660650391138e-08  3.896000003548965e-09  3.299999990371556e+00 
 7.283418029314116e-07  1.199999980791859e+00  1.199999980791818e+00  4.583660577353313e-08  3.896001515633005e-09  3.299999990371556e+00 
 7.284418029314116e-07  1.199999980791836e+00  1.199999980791826e+00  4.583660848334352e-08  3.896000572257657e-09  3.299999990371559e+00 
 7.285418029314116e-07  1.199999980791860e+00  1.199999980791835e+00  4.583660773911010e-08  3.896001125069897e-09  3.299999990371560e+00 
 7.286418029314116e-07  1.199999980791866e+00  1.199999980791819e+00  4.583660593649684e-08  3.896003236567450e-09  3.299999990371564e+00 
 7.287418029314116e-07  1.199999980791871e+00  1.199999980791824e+00  4.583660740101308e-08  3.896003848704032e-09  3.299999990371572e+00 
 7.288418029314116e-07  1.199999980791877e+00  1.199999980791830e+00  4.583660568163396e-08  3.896000996381728e-09  3.299999990371559e+00 
 7.289418029314117e-07  1.199999980791886e+00  1.199999980791841e+00  4.583660750659893e-08  3.896002671764736e-09  3.299999990371561e+00 
 7.290418029314117e-07  1.199999980791870e+00  1.199999980791852e+00  4.583660614474774e-08  3.896003807545734e-09  3.299999990371565e+00 
 7.291418029314117e-07  1.199999980791847e+00  1.199999980791811e+00  4.583660545723663e-08  3.896001900892361e-09  3.299999990371572e+00 
 7.292418029314117e-07  1.199999980791844e+00  1.199999980791809e+00  4.583660524128262e-08  3.895998543549643e-09  3.299999990371562e+00 
 7.293418029314117e-07  1.199999980791873e+00  1.199999980791814e+00  4.583660726033737e-08  3.896002810811992e-09  3.299999990371572e+00 
 7.294418029314117e-07  1.199999980791883e+00  1.199999980791792e+00  4.583660648616521e-08  3.895997678073919e-09  3.299999990371556e+00 
 7.295418029314117e-07  1.199999980791868e+00  1.199999980791821e+00  4.583660750540884e-08  3.896000978672248e-09  3.299999990371561e+00 
 7.296418029314117e-07  1.199999980791845e+00  1.199999980791805e+00  4.583660580278173e-08  3.896002743205455e-09  3.299999990371563e+00 
 7.297418029314117e-07  1.199999980791872e+00  1.199999980791807e+00  4.583660737141178e-08  3.896003577092199e-09  3.299999990371569e+00 
 7.298418029314117e-07  1.199999980791881e+00  1.199999980791782e+00  4.583660524049118e-08  3.895997308371523e-09  3.299999990371550e+00 
 7.299418029314117e-07  1.199999980791892e+00  1.199999980791806e+00  4.583660549975727e-08  3.896000039405448e-09  3.299999990371546e+00 
 7.300418029314117e-07  1.199999980791847e+00  1.199999980791816e+00  4.583660885645746e-08  3.896004022579186e-09  3.299999990371558e+00 
 7.301418029314117e-07  1.199999980791814e+00  1.199999980791822e+00  4.583660614814864e-08  3.896003570914850e-09  3.299999990371565e+00 
 7.302418029314118e-07  1.199999980791832e+00  1.199999980791831e+00  4.583660721181065e-08  3.896002417028183e-09  3.299999990371572e+00 
 7.303418029314118e-07  1.199999980791862e+00  1.199999980791838e+00  4.583660399212904e-08  3.896000108796361e-09  3.299999990371561e+00 
 7.304418029314118e-07  1.199999980791844e+00  1.199999980791854e+00  4.583660846252055e-08  3.896001854184165e-09  3.299999990371564e+00 
 7.305418029314118e-07  1.199999980791870e+00  1.199999980791841e+00  4.583660799587964e-08  3.896001799057929e-09  3.299999990371572e+00 
 7.306418029314118e-07  1.199999980791881e+00  1.199999980791822e+00  4.583660543836700e-08  3.895999652171020e-09  3.299999990371560e+00 
 7.307418029314118e-07  1.199999980791891e+00  1.199999980791798e+00  4.583660416870034e-08  3.896000991891463e-09  3.299999990371563e+00 
 7.308418029314118e-07  1.199999980791847e+00  1.199999980791830e+00  4.583660860703705e-08  3.896003257005228e-09  3.299999990371569e+00 
 7.309418029314118e-07  1.199999980791814e+00  1.199999980791843e+00  4.583660715968365e-08  3.896000108577818e-09  3.299999990371552e+00 
 7.310418029314118e-07  1.199999980791832e+00  1.199999980791854e+00  4.583660420173903e-08  3.896000650981202e-09  3.299999990371546e+00 
 7.311418029314118e-07  1.199999980791836e+00  1.199999980791839e+00  4.583660548174136e-08  3.896003950999882e-09  3.299999990371560e+00 
 7.312418029314118e-07  1.199999980791839e+00  1.199999980791849e+00  4.583660706775349e-08  3.896002585251374e-09  3.299999990371568e+00 
 7.313418029314118e-07  1.199999980791867e+00  1.199999980791807e+00  4.583660634039046e-08  3.895999793822220e-09  3.299999990371550e+00 
 7.314418029314118e-07  1.199999980791850e+00  1.199999980791781e+00  4.583660815997794e-08  3.895999581283554e-09  3.299999990371546e+00 
 7.315418029314119e-07  1.199999980791849e+00  1.199999980791780e+00  4.583660746306799e-08  3.896001562413769e-09  3.299999990371542e+00 
 7.316418029314119e-07  1.199999980791850e+00  1.199999980791805e+00  4.583660644891411e-08  3.896002869107022e-09  3.299999990371554e+00 
 7.317418029314119e-07  1.199999980791850e+00  1.199999980791811e+00  4.583660567465374e-08  3.896003195738884e-09  3.299999990371556e+00 
 7.318418029314119e-07  1.199999980791850e+00  1.199999980791789e+00  4.583660539504805e-08  3.896000724938092e-09  3.299999990371556e+00 
 7.319418029314119e-07  1.199999980791825e+00  1.199999980791789e+00  4.583660536084906e-08  3.895999395796833e-09  3.299999990371556e+00 
 7.320418029314119e-07  1.199999980791846e+00  1.199999980791820e+00  4.583660703342043e-08  3.896001782747895e-09  3.299999990371559e+00 
 7.321418029314119e-07  1.199999980791854e+00  1.199999980791805e+00  4.583660714027241e-08  3.896002065654925e-09  3.299999990371563e+00 
 7.322418029314119e-07  1.199999980791857e+00  1.199999980791809e+00  4.583660879879932e-08  3.896003316266021e-09  3.299999990371570e+00 
 7.323418029314119e-07  1.199999980791859e+00  1.199999980791787e+00  4.583660684688847e-08  3.896000506169221e-09  3.299999990371551e+00 
 7.324418029314119e-07  1.199999980791836e+00  1.199999980791812e+00  4.583660590422756e-08  3.896001805327871e-09  3.299999990371547e+00 
 7.325418029314119e-07  1.199999980791860e+00  1.199999980791816e+00  4.583660375758417e-08  3.895998451711035e-09  3.299999990371538e+00 
 7.326418029314119e-07  1.199999980791866e+00  1.199999980791825e+00  4.583660723942621e-08  3.896003285275940e-09  3.299999990371551e+00 
 7.327418029314119e-07  1.199999980791870e+00  1.199999980791831e+00  4.583660552225929e-08  3.896002222177743e-09  3.299999990371545e+00 
 7.328418029314119e-07  1.199999980791877e+00  1.199999980791818e+00  4.583660793980928e-08  3.895999942822615e-09  3.299999990371537e+00 
 7.329418029314120e-07  1.199999980791860e+00  1.199999980791794e+00  4.583660624672027e-08  3.896000553810350e-09  3.299999990371545e+00 
 7.330418029314120e-07  1.199999980791860e+00  1.199999980791797e+00  4.583660738205980e-08  3.896004214531523e-09  3.299999990371559e+00 
 7.331418029314120e-07  1.199999980791862e+00  1.199999980791803e+00  4.583660713168142e-08  3.896000634153633e-09  3.299999990371561e+00 
 7.332418029314120e-07  1.199999980791866e+00  1.199999980791812e+00  4.583660739554932e-08  3.896001413940236e-09  3.299999990371565e+00 
 7.333418029314120e-07  1.199999980791870e+00  1.199999980791819e+00  4.583660762474205e-08  3.896002009979956e-09  3.299999990371573e+00 
 7.334418029314120e-07  1.199999980791851e+00  1.199999980791824e+00  4.583660541778740e-08  3.896001558238670e-09  3.299999990371561e+00 
 7.335418029314120e-07  1.199999980791849e+00  1.199999980791806e+00  4.583660564662932e-08  3.896001288425915e-09  3.299999990371563e+00 
