 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.867418029313784e-07  1.199999980791852e+00  1.199999980791854e+00  4.583660710581192e-08  3.896000369291399e-09  3.299999990371557e+00 
 2.868418029313784e-07  1.199999980791828e+00  1.199999980791841e+00  4.583660736761649e-08  3.896001368372262e-09  3.299999990371561e+00 
 2.869418029313784e-07  1.199999980791826e+00  1.199999980791824e+00  4.583660605426720e-08  3.896003998845363e-09  3.299999990371567e+00 
 2.870418029313785e-07  1.199999980791850e+00  1.199999980791824e+00  4.583660441701104e-08  3.896003738440609e-09  3.299999990371574e+00 
 2.871418029313785e-07  1.199999980791854e+00  1.199999980791806e+00  4.583660613036555e-08  3.895998316443581e-09  3.299999990371559e+00 
 2.872418029313785e-07  1.199999980791857e+00  1.199999980791782e+00  4.583660739681788e-08  3.896000576265947e-09  3.299999990371563e+00 
 2.873418029313785e-07  1.199999980791859e+00  1.199999980791778e+00  4.583660600270276e-08  3.896001623417978e-09  3.299999990371572e+00 
 2.874418029313785e-07  1.199999980791836e+00  1.199999980791782e+00  4.583660787801284e-08  3.896000419776153e-09  3.299999990371560e+00 
 2.875418029313785e-07  1.199999980791836e+00  1.199999980791810e+00  4.583660627862234e-08  3.896001098899547e-09  3.299999990371561e+00 
 2.876418029313785e-07  1.199999980791864e+00  1.199999980791795e+00  4.583660707917668e-08  3.896002033770326e-09  3.299999990371568e+00 
 2.877418029313785e-07  1.199999980791872e+00  1.199999980791798e+00  4.583660684905629e-08  3.896001611090434e-09  3.299999990371549e+00 
 2.878418029313785e-07  1.199999980791853e+00  1.199999980791830e+00  4.583660586425947e-08  3.896001787384806e-09  3.299999990371543e+00 
 2.879418029313785e-07  1.199999980791826e+00  1.199999980791817e+00  4.583660612385741e-08  3.896001688927760e-09  3.299999990371556e+00 
 2.880418029313785e-07  1.199999980791822e+00  1.199999980791821e+00  4.583660734684062e-08  3.896002935805039e-09  3.299999990371560e+00 
 2.881418029313785e-07  1.199999980791846e+00  1.199999980791802e+00  4.583660612878315e-08  3.895999896873901e-09  3.299999990371563e+00 
 2.882418029313785e-07  1.199999980791880e+00  1.199999980791831e+00  4.583660600315146e-08  3.896002431545526e-09  3.299999990371572e+00 
 2.883418029313786e-07  1.199999980791894e+00  1.199999980791846e+00  4.583660830444745e-08  3.896001171565442e-09  3.299999990371561e+00 
 2.884418029313786e-07  1.199999980791850e+00  1.199999980791862e+00  4.583660790214350e-08  3.896002977354718e-09  3.299999990371565e+00 
 2.885418029313786e-07  1.199999980791844e+00  1.199999980791849e+00  4.583660611672053e-08  3.896003487949504e-09  3.299999990371574e+00 
 2.886418029313786e-07  1.199999980791872e+00  1.199999980791800e+00  4.583660339972752e-08  3.895997812506281e-09  3.299999990371564e+00 
 2.887418029313786e-07  1.199999980791883e+00  1.199999980791803e+00  4.583660776695102e-08  3.895998595982144e-09  3.299999990371547e+00 
 2.888418029313786e-07  1.199999980791867e+00  1.199999980791835e+00  4.583660639686147e-08  3.895999801009175e-09  3.299999990371540e+00 
 2.889418029313786e-07  1.199999980791843e+00  1.199999980791851e+00  4.583660760203921e-08  3.896003397035257e-09  3.299999990371552e+00 
 2.890418029313786e-07  1.199999980791843e+00  1.199999980791809e+00  4.583660551060581e-08  3.896001013346659e-09  3.299999990371551e+00 
 2.891418029313786e-07  1.199999980791848e+00  1.199999980791808e+00  4.583660694282154e-08  3.896003625991888e-09  3.299999990371552e+00 
 2.892418029313786e-07  1.199999980791848e+00  1.199999980791812e+00  4.583660716492475e-08  3.896002579123505e-09  3.299999990371545e+00 
 2.893418029313786e-07  1.199999980791848e+00  1.199999980791790e+00  4.583660633723710e-08  3.896001796247157e-09  3.299999990371560e+00 
 2.894418029313786e-07  1.199999980791848e+00  1.199999980791816e+00  4.583660592122729e-08  3.896002812732569e-09  3.299999990371563e+00 
 2.895418029313786e-07  1.199999980791822e+00  1.199999980791826e+00  4.583660739540356e-08  3.896002317777210e-09  3.299999990371572e+00 
 2.896418029313787e-07  1.199999980791817e+00  1.199999980791835e+00  4.583660574959314e-08  3.896001102040521e-09  3.299999990371561e+00 
 2.897418029313787e-07  1.199999980791839e+00  1.199999980791820e+00  4.583660542114630e-08  3.896000706360670e-09  3.299999990371563e+00 
 2.898418029313787e-07  1.199999980791846e+00  1.199999980791826e+00  4.583660717884678e-08  3.896001274713755e-09  3.299999990371569e+00 
 2.899418029313787e-07  1.199999980791878e+00  1.199999980791834e+00  4.583660669135515e-08  3.896000935179581e-09  3.299999990371558e+00 
 2.900418029313787e-07  1.199999980791890e+00  1.199999980791818e+00  4.583660550607550e-08  3.895999425230369e-09  3.299999990371559e+00 
 2.901418029313787e-07  1.199999980791846e+00  1.199999980791798e+00  4.583660832697012e-08  3.896001413230561e-09  3.299999990371563e+00 
 2.902418029313787e-07  1.199999980791813e+00  1.199999980791801e+00  4.583660627829467e-08  3.896004352346292e-09  3.299999990371570e+00 
 2.903418029313787e-07  1.199999980791832e+00  1.199999980791837e+00  4.583660662408322e-08  3.896002039697788e-09  3.299999990371555e+00 
 2.904418029313787e-07  1.199999980791861e+00  1.199999980791854e+00  4.583660742017883e-08  3.896001364172688e-09  3.299999990371559e+00 
 2.905418029313787e-07  1.199999980791869e+00  1.199999980791812e+00  4.583660565311383e-08  3.896001921263563e-09  3.299999990371562e+00 
 2.906418029313787e-07  1.199999980791876e+00  1.199999980791808e+00  4.583660574568835e-08  3.896001153965395e-09  3.299999990371569e+00 
 2.907418029313787e-07  1.199999980791884e+00  1.199999980791814e+00  4.583660815522743e-08  3.896001627671065e-09  3.299999990371560e+00 
 2.908418029313787e-07  1.199999980791868e+00  1.199999980791816e+00  4.583660455384511e-08  3.896000447699094e-09  3.299999990371563e+00 
 2.909418029313787e-07  1.199999980791870e+00  1.199999980791826e+00  4.583660864654987e-08  3.896003941526766e-09  3.299999990371570e+00 
 2.910418029313788e-07  1.199999980791874e+00  1.199999980791807e+00  4.583660619665954e-08  3.896000883836381e-09  3.299999990371575e+00 
 2.911418029313788e-07  1.199999980791856e+00  1.199999980791805e+00  4.583660504998223e-08  3.895999144575325e-09  3.299999990371566e+00 
 2.912418029313788e-07  1.199999980791828e+00  1.199999980791810e+00  4.583660642899084e-08  3.895998304575826e-09  3.299999990371552e+00 
 2.913418029313788e-07  1.199999980791825e+00  1.199999980791815e+00  4.583660719964285e-08  3.896003109482997e-09  3.299999990371551e+00 
 2.914418029313788e-07  1.199999980791849e+00  1.199999980791820e+00  4.583660562809917e-08  3.896002642507220e-09  3.299999990371546e+00 
 2.915418029313788e-07  1.199999980791853e+00  1.199999980791829e+00  4.583660784319624e-08  3.895999949246242e-09  3.299999990371533e+00 
 2.916418029313788e-07  1.199999980791854e+00  1.199999980791836e+00  4.583660465976316e-08  3.895999691617814e-09  3.299999990371540e+00 
 2.917418029313788e-07  1.199999980791856e+00  1.199999980791851e+00  4.583660895001120e-08  3.896004450337239e-09  3.299999990371559e+00 
 2.918418029313788e-07  1.199999980791833e+00  1.199999980791834e+00  4.583660627645318e-08  3.896003217147798e-09  3.299999990371564e+00 
 2.919418029313788e-07  1.199999980791857e+00  1.199999980791843e+00  4.583660727229233e-08  3.896001294219236e-09  3.299999990371569e+00 
 2.920418029313788e-07  1.199999980791862e+00  1.199999980791854e+00  4.583660537108698e-08  3.895998651479299e-09  3.299999990371550e+00 
 2.921418029313788e-07  1.199999980791840e+00  1.199999980791816e+00  4.583660654859102e-08  3.895999536192660e-09  3.299999990371545e+00 
 2.922418029313788e-07  1.199999980791840e+00  1.199999980791817e+00  4.583660722540463e-08  3.896000530148164e-09  3.299999990371539e+00 
 2.923418029313789e-07  1.199999980791843e+00  1.199999980791821e+00  4.583660626619309e-08  3.896002253972301e-09  3.299999990371552e+00 
 2.924418029313789e-07  1.199999980791847e+00  1.199999980791802e+00  4.583660544196096e-08  3.896002555493237e-09  3.299999990371547e+00 
 2.925418029313789e-07  1.199999980791852e+00  1.199999980791832e+00  4.583660683221406e-08  3.896001666055440e-09  3.299999990371536e+00 
 2.926418029313789e-07  1.199999980791854e+00  1.199999980791819e+00  4.583660584471147e-08  3.896001902503391e-09  3.299999990371541e+00 
 2.927418029313789e-07  1.199999980791830e+00  1.199999980791798e+00  4.583660718169536e-08  3.896004024825262e-09  3.299999990371555e+00 
 2.928418029313789e-07  1.199999980791852e+00  1.199999980791799e+00  4.583660550476397e-08  3.896002971783336e-09  3.299999990371552e+00 
 2.929418029313789e-07  1.199999980791830e+00  1.199999980791809e+00  4.583660800639852e-08  3.896000485828210e-09  3.299999990371544e+00 
 2.930418029313789e-07  1.199999980791853e+00  1.199999980791789e+00  4.583660798677897e-08  3.896001828720551e-09  3.299999990371558e+00 
 2.931418029313789e-07  1.199999980791859e+00  1.199999980791785e+00  4.583660449851850e-08  3.896001806208021e-09  3.299999990371564e+00 
 2.932418029313789e-07  1.199999980791836e+00  1.199999980791818e+00  4.583660854607701e-08  3.896004158237452e-09  3.299999990371571e+00 
 2.933418029313789e-07  1.199999980791860e+00  1.199999980791828e+00  4.583660722034288e-08  3.895998918238334e-09  3.299999990371554e+00 
 2.934418029313789e-07  1.199999980791867e+00  1.199999980791837e+00  4.583660597327025e-08  3.895999993627428e-09  3.299999990371553e+00 
 2.935418029313789e-07  1.199999980791847e+00  1.199999980791845e+00  4.583660415324678e-08  3.896000290478365e-09  3.299999990371552e+00 
 2.936418029313790e-07  1.199999980791819e+00  1.199999980791860e+00  4.583660662029332e-08  3.896003362936008e-09  3.299999990371551e+00 
 2.937418029313790e-07  1.199999980791838e+00  1.199999980791820e+00  4.583660519529227e-08  3.896001653974355e-09  3.299999990371545e+00 
 2.938418029313790e-07  1.199999980791843e+00  1.199999980791798e+00  4.583660779071455e-08  3.895999668323471e-09  3.299999990371538e+00 
 2.939418029313790e-07  1.199999980791848e+00  1.199999980791799e+00  4.583660620241148e-08  3.896002534985968e-09  3.299999990371548e+00 
 2.940418029313790e-07  1.199999980791823e+00  1.199999980791809e+00  4.583660833912156e-08  3.896000211270903e-09  3.299999990371544e+00 
 2.941418029313790e-07  1.199999980791818e+00  1.199999980791813e+00  4.583660592450497e-08  3.895999961103887e-09  3.299999990371541e+00 
 2.942418029313790e-07  1.199999980791840e+00  1.199999980791819e+00  4.583660744234145e-08  3.896003669651924e-09  3.299999990371556e+00 
 2.943418029313790e-07  1.199999980791872e+00  1.199999980791799e+00  4.583660584602492e-08  3.896001454021920e-09  3.299999990371558e+00 
 2.944418029313790e-07  1.199999980791858e+00  1.199999980791829e+00  4.583660740474561e-08  3.896004871979043e-09  3.299999990371563e+00 
 2.945418029313790e-07  1.199999980791832e+00  1.199999980791843e+00  4.583660756209838e-08  3.896004328706907e-09  3.299999990371566e+00 
 2.946418029313790e-07  1.199999980791854e+00  1.199999980791856e+00  4.583660539704356e-08  3.895999360693284e-09  3.299999990371548e+00 
 2.947418029313790e-07  1.199999980791833e+00  1.199999980791816e+00  4.583660490749047e-08  3.895997782831920e-09  3.299999990371539e+00 
 2.948418029313790e-07  1.199999980791832e+00  1.199999980791817e+00  4.583660762447388e-08  3.896002881504846e-09  3.299999990371553e+00 
 2.949418029313791e-07  1.199999980791834e+00  1.199999980791821e+00  4.583660628365757e-08  3.896002939091259e-09  3.299999990371556e+00 
 2.950418029313791e-07  1.199999980791862e+00  1.199999980791804e+00  4.583660683171202e-08  3.896000244871923e-09  3.299999990371556e+00 
 2.951418029313791e-07  1.199999980791845e+00  1.199999980791835e+00  4.583660771329752e-08  3.896002127702107e-09  3.299999990371559e+00 
 2.952418029313791e-07  1.199999980791872e+00  1.199999980791822e+00  4.583660458340867e-08  3.896001668716063e-09  3.299999990371562e+00 
 2.953418029313791e-07  1.199999980791882e+00  1.199999980791827e+00  4.583660690626443e-08  3.896003913023337e-09  3.299999990371570e+00 
 2.954418029313791e-07  1.199999980791866e+00  1.199999980791836e+00  4.583660732948592e-08  3.896001431664466e-09  3.299999990371576e+00 
 2.955418029313791e-07  1.199999980791842e+00  1.199999980791820e+00  4.583660530331955e-08  3.895999197333209e-09  3.299999990371568e+00 
 2.956418029313791e-07  1.199999980791867e+00  1.199999980791799e+00  4.583660611178295e-08  3.895998334167661e-09  3.299999990371555e+00 
 2.957418029313791e-07  1.199999980791876e+00  1.199999980791804e+00  4.583660701384278e-08  3.896000248049839e-09  3.299999990371556e+00 
 2.958418029313791e-07  1.199999980791860e+00  1.199999980791838e+00  4.583660739951786e-08  3.896003270490396e-09  3.299999990371556e+00 
 2.959418029313791e-07  1.199999980791859e+00  1.199999980791830e+00  4.583660733466092e-08  3.896001799708260e-09  3.299999990371558e+00 
 2.960418029313791e-07  1.199999980791836e+00  1.199999980791834e+00  4.583660436669902e-08  3.896003478600750e-09  3.299999990371561e+00 
 2.961418029313791e-07  1.199999980791860e+00  1.199999980791820e+00  4.583660657851025e-08  3.896003746360303e-09  3.299999990371566e+00 
 2.962418029313791e-07  1.199999980791840e+00  1.199999980791823e+00  4.583660638918207e-08  3.895998503150740e-09  3.299999990371548e+00 
 2.963418029313792e-07  1.199999980791866e+00  1.199999980791831e+00  4.583660691354018e-08  3.896000189065883e-09  3.299999990371540e+00 
 2.964418029313792e-07  1.199999980791875e+00  1.199999980791842e+00  4.583660765059056e-08  3.896001075915412e-09  3.299999990371549e+00 
 2.965418029313792e-07  1.199999980791883e+00  1.199999980791854e+00  4.583660595402771e-08  3.896000378417031e-09  3.299999990371543e+00 
 2.966418029313792e-07  1.199999980791868e+00  1.199999980791841e+00  4.583660759681873e-08  3.896004768405772e-09  3.299999990371559e+00 
 2.967418029313792e-07  1.199999980791844e+00  1.199999980791852e+00  4.583660783960012e-08  3.896004264359414e-09  3.299999990371564e+00 
 2.968418029313792e-07  1.199999980791870e+00  1.199999980791834e+00  4.583660467877106e-08  3.896000714425609e-09  3.299999990371571e+00 
 2.969418029313792e-07  1.199999980791880e+00  1.199999980791842e+00  4.583660656640110e-08  3.896000139799262e-09  3.299999990371561e+00 
 2.970418029313792e-07  1.199999980791889e+00  1.199999980791855e+00  4.583660750323426e-08  3.896002776152340e-09  3.299999990371564e+00 
 2.971418029313792e-07  1.199999980791900e+00  1.199999980791841e+00  4.583660768703312e-08  3.896004420271374e-09  3.299999990371573e+00 
 2.972418029313792e-07  1.199999980791857e+00  1.199999980791823e+00  4.583660544688845e-08  3.895999663830463e-09  3.299999990371561e+00 
 2.973418029313792e-07  1.199999980791854e+00  1.199999980791803e+00  4.583660554436174e-08  3.895999623678869e-09  3.299999990371564e+00 
 2.974418029313792e-07  1.199999980791829e+00  1.199999980791809e+00  4.583660736961276e-08  3.896002883451154e-09  3.299999990371573e+00 
 2.975418029313792e-07  1.199999980791850e+00  1.199999980791784e+00  4.583660404710646e-08  3.896000226535478e-09  3.299999990371565e+00 
 2.976418029313793e-07  1.199999980791854e+00  1.199999980791812e+00  4.583660794595039e-08  3.896000807508695e-09  3.299999990371550e+00 
 2.977418029313793e-07  1.199999980791856e+00  1.199999980791820e+00  4.583660749958889e-08  3.896001453354927e-09  3.299999990371543e+00 
 2.978418029313793e-07  1.199999980791858e+00  1.199999980791802e+00  4.583660621046628e-08  3.896003492583992e-09  3.299999990371555e+00 
 2.979418029313793e-07  1.199999980791861e+00  1.199999980791833e+00  4.583660754023649e-08  3.896003971242418e-09  3.299999990371559e+00 
 2.980418029313793e-07  1.199999980791864e+00  1.199999980791817e+00  4.583660460744562e-08  3.896001464818104e-09  3.299999990371561e+00 
 2.981418029313793e-07  1.199999980791842e+00  1.199999980791820e+00  4.583660555657139e-08  3.896001283679678e-09  3.299999990371565e+00 
 2.982418029313793e-07  1.199999980791844e+00  1.199999980791829e+00  4.583660868783345e-08  3.896001907876872e-09  3.299999990371571e+00 
 2.983418029313793e-07  1.199999980791873e+00  1.199999980791812e+00  4.583660558588577e-08  3.896000230021337e-09  3.299999990371560e+00 
 2.984418029313793e-07  1.199999980791885e+00  1.199999980791814e+00  4.583660688050305e-08  3.896002694935343e-09  3.299999990371563e+00 
 2.985418029313793e-07  1.199999980791895e+00  1.199999980791818e+00  4.583660599227327e-08  3.896000906497495e-09  3.299999990371569e+00 
