 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.957668760241992e-06  4.583660576186007e-08  4.583660578502536e-08  1.199999980791855e+00  3.299999990371590e+00  3.896002203305699e-09 
 1.957768760241992e-06  4.583660684855202e-08  4.583660616543294e-08  1.199999980791862e+00  3.299999990371572e+00  3.895999382337363e-09 
 1.957868760241991e-06  4.583660621934058e-08  4.583660706453615e-08  1.199999980791846e+00  3.299999990371588e+00  3.896003456182754e-09 
 1.957968760241991e-06  4.583660831166319e-08  4.583660724830470e-08  1.199999980791853e+00  3.299999990371593e+00  3.896003213188077e-09 
 1.958068760241991e-06  4.583660622071212e-08  4.583660761677886e-08  1.199999980791833e+00  3.299999990371582e+00  3.896000535102880e-09 
 1.958168760241991e-06  4.583660503508989e-08  4.583660468524242e-08  1.199999980791837e+00  3.299999990371577e+00  3.895999621969558e-09 
 1.958268760241991e-06  4.583660741285734e-08  4.583660790455339e-08  1.199999980791872e+00  3.299999990371577e+00  3.896002539104057e-09 
 1.958368760241990e-06  4.583660646017656e-08  4.583660703554811e-08  1.199999980791862e+00  3.299999990371572e+00  3.896001563299107e-09 
 1.958468760241990e-06  4.583660644301404e-08  4.583660548354305e-08  1.199999980791870e+00  3.299999990371588e+00  3.896003184068357e-09 
 1.958568760241990e-06  4.583660715800142e-08  4.583660791069189e-08  1.199999980791881e+00  3.299999990371593e+00  3.896003626930580e-09 
 1.958668760241990e-06  4.583660666388927e-08  4.583660552159423e-08  1.199999980791896e+00  3.299999990371575e+00  3.895999122532538e-09 
 1.958768760241990e-06  4.583660630753838e-08  4.583660695947359e-08  1.199999980791858e+00  3.299999990371592e+00  3.896003213039640e-09 
 1.958868760241989e-06  4.583660779819439e-08  4.583660640847089e-08  1.199999980791833e+00  3.299999990371575e+00  3.895999380382732e-09 
 1.958968760241989e-06  4.583660574696454e-08  4.583660588694002e-08  1.199999980791862e+00  3.299999990371574e+00  3.896001013328107e-09 
 1.959068760241989e-06  4.583660502437323e-08  4.583660739059495e-08  1.199999980791876e+00  3.299999990371593e+00  3.896005022966759e-09 
 1.959168760241989e-06  4.583660581659633e-08  4.583660657426531e-08  1.199999980791890e+00  3.299999990371578e+00  3.896001164875480e-09 
 1.959268760241989e-06  4.583660741949534e-08  4.583660559211610e-08  1.199999980791876e+00  3.299999990371574e+00  3.895999970710004e-09 
 1.959368760241988e-06  4.583660741662323e-08  4.583660780875682e-08  1.199999980791861e+00  3.299999990371573e+00  3.896001666407940e-09 
 1.959468760241988e-06  4.583660718433086e-08  4.583660678671914e-08  1.199999980791868e+00  3.299999990371591e+00  3.896004329515294e-09 
 1.959568760241988e-06  4.583660500801104e-08  4.583660602889480e-08  1.199999980791851e+00  3.299999990371574e+00  3.895999637068478e-09 
 1.959668760241988e-06  4.583660486253625e-08  4.583660612900003e-08  1.199999980791829e+00  3.299999990371589e+00  3.896002794806479e-09 
 1.959768760241988e-06  4.583660690652269e-08  4.583660618938445e-08  1.199999980791857e+00  3.299999990371572e+00  3.895999926089513e-09 
 1.959868760241987e-06  4.583660788146520e-08  4.583660751513455e-08  1.199999980791869e+00  3.299999990371587e+00  3.896004121244426e-09 
 1.959968760241987e-06  4.583660625242601e-08  4.583660708892357e-08  1.199999980791855e+00  3.299999990371592e+00  3.896002731074936e-09 
 1.960068760241987e-06  4.583660747674909e-08  4.583660553818523e-08  1.199999980791834e+00  3.299999990371579e+00  3.895999021217624e-09 
 1.960168760241987e-06  4.583660743984035e-08  4.583660788203869e-08  1.199999980791839e+00  3.299999990371576e+00  3.896001663853927e-09 
 1.960268760241987e-06  4.583660316779036e-08  4.583660457499643e-08  1.199999980791872e+00  3.299999990371572e+00  3.896000612766246e-09 
 1.960368760241986e-06  4.583660671753217e-08  4.583660709809040e-08  1.199999980791862e+00  3.299999990371590e+00  3.896003802511243e-09 
 1.960468760241986e-06  4.583660602563751e-08  4.583660648930323e-08  1.199999980791869e+00  3.299999990371573e+00  3.896000248781131e-09 
 1.960568760241986e-06  4.583660979471193e-08  4.583660889415974e-08  1.199999980791881e+00  3.299999990371591e+00  3.896005102404207e-09 
 1.960668760241986e-06  4.583660812160561e-08  4.583660694230727e-08  1.199999980791870e+00  3.299999990371574e+00  3.896000189023930e-09 
 1.960768760241986e-06  4.583660451448956e-08  4.583660509151934e-08  1.199999980791853e+00  3.299999990371592e+00  3.896002465088505e-09 
 1.960868760241985e-06  4.583660599189219e-08  4.583660589726326e-08  1.199999980791856e+00  3.299999990371576e+00  3.896000027835600e-09 
 1.960968760241985e-06  4.583660499198068e-08  4.583660525088949e-08  1.199999980791837e+00  3.299999990371569e+00  3.895998895024711e-09 
 1.961068760241985e-06  4.583660702961419e-08  4.583660844110263e-08  1.199999980791869e+00  3.299999990371587e+00  3.896005031029639e-09 
 1.961168760241985e-06  4.583660517203283e-08  4.583660598584068e-08  1.199999980791882e+00  3.299999990371592e+00  3.896003330055084e-09 
 1.961268760241985e-06  4.583660825004337e-08  4.583660726994623e-08  1.199999980791898e+00  3.299999990371576e+00  3.896000650414850e-09 
 1.961368760241984e-06  4.583660656941420e-08  4.583660624438213e-08  1.199999980791860e+00  3.299999990371592e+00  3.896002553023562e-09 
 1.961468760241984e-06  4.583660629190833e-08  4.583660626528678e-08  1.199999980791862e+00  3.299999990371576e+00  3.895999971953800e-09 
 1.961568760241984e-06  4.583660725734768e-08  4.583660861719990e-08  1.199999980791844e+00  3.299999990371592e+00  3.896004291541934e-09 
 1.961668760241984e-06  4.583660674113545e-08  4.583660571492406e-08  1.199999980791876e+00  3.299999990371576e+00  3.896000066928626e-09 
 1.961768760241984e-06  4.583660652733474e-08  4.583660618169365e-08  1.199999980791894e+00  3.299999990371595e+00  3.896003789383799e-09 
 1.961868760241983e-06  4.583660502859124e-08  4.583660495196439e-08  1.199999980791881e+00  3.299999990371582e+00  3.895999687626167e-09 
 1.961968760241983e-06  4.583660569307201e-08  4.583660638782011e-08  1.199999980791866e+00  3.299999990371582e+00  3.896000933195736e-09 
 1.962068760241983e-06  4.583660844545840e-08  4.583660785533875e-08  1.199999980791847e+00  3.299999990371583e+00  3.896002177361060e-09 
 1.962168760241983e-06  4.583660539294797e-08  4.583660686931114e-08  1.199999980791823e+00  3.299999990371583e+00  3.896001677667727e-09 
 1.962268760241982e-06  4.583660470185543e-08  4.583660561000963e-08  1.199999980791823e+00  3.299999990371581e+00  3.896000846193564e-09 
 1.962368760241982e-06  4.583660904161012e-08  4.583660785489446e-08  1.199999980791828e+00  3.299999990371582e+00  3.896002194915464e-09 
 1.962468760241982e-06  4.583660704731163e-08  4.583660708109129e-08  1.199999980791833e+00  3.299999990371581e+00  3.896002381385878e-09 
 1.962568760241982e-06  4.583660733477848e-08  4.583660700110403e-08  1.199999980791867e+00  3.299999990371580e+00  3.896002465573565e-09 
 1.962668760241982e-06  4.583660512811977e-08  4.583660550705355e-08  1.199999980791856e+00  3.299999990371584e+00  3.896001686412639e-09 
 1.962768760241981e-06  4.583660516959726e-08  4.583660567787596e-08  1.199999980791861e+00  3.299999990371586e+00  3.896002243463422e-09 
 1.962868760241981e-06  4.583660942143080e-08  4.583660818320563e-08  1.199999980791870e+00  3.299999990371592e+00  3.896003682198632e-09 
 1.962968760241981e-06  4.583660587984103e-08  4.583660542270852e-08  1.199999980791881e+00  3.299999990371571e+00  3.895998939053545e-09 
 1.963068760241981e-06  4.583660496786327e-08  4.583660584499842e-08  1.199999980791871e+00  3.299999990371585e+00  3.896002395894411e-09 
 1.963168760241981e-06  4.583660706888517e-08  4.583660690865625e-08  1.199999980791854e+00  3.299999990371590e+00  3.896002467220518e-09 
 1.963268760241980e-06  4.583660619311788e-08  4.583660745082589e-08  1.199999980791831e+00  3.299999990371572e+00  3.895999812445581e-09 
 1.963368760241980e-06  4.583660743019790e-08  4.583660803845853e-08  1.199999980791835e+00  3.299999990371588e+00  3.896004055166256e-09 
 1.963468760241980e-06  4.583660584095926e-08  4.583660615741604e-08  1.199999980791842e+00  3.299999990371592e+00  3.896002874876432e-09 
 1.963568760241980e-06  4.583660636655704e-08  4.583660390809383e-08  1.199999980791851e+00  3.299999990371575e+00  3.895998228682172e-09 
 1.963668760241980e-06  4.583660509132672e-08  4.583660706873736e-08  1.199999980791858e+00  3.299999990371593e+00  3.896003751718401e-09 
 1.963768760241979e-06  4.583660660592389e-08  4.583660752500993e-08  1.199999980791840e+00  3.299999990371576e+00  3.896000151351993e-09 
 1.963868760241979e-06  4.583660849628283e-08  4.583660728269672e-08  1.199999980791847e+00  3.299999990371571e+00  3.896000775517212e-09 
 1.963968760241979e-06  4.583660613767409e-08  4.583660512516274e-08  1.199999980791853e+00  3.299999990371588e+00  3.896003141691538e-09 
 1.964068760241979e-06  4.583660568308317e-08  4.583660687989549e-08  1.199999980791860e+00  3.299999990371572e+00  3.896000635013406e-09 
 1.964168760241979e-06  4.583660861842096e-08  4.583660772956552e-08  1.199999980791869e+00  3.299999990371587e+00  3.896004097526115e-09 
 1.964268760241978e-06  4.583660679266521e-08  4.583660726387621e-08  1.199999980791854e+00  3.299999990371592e+00  3.896003186238324e-09 
 1.964368760241978e-06  4.583660529794122e-08  4.583660540716214e-08  1.199999980791858e+00  3.299999990371573e+00  3.895998998192231e-09 
 1.964468760241978e-06  4.583660685486076e-08  4.583660559171870e-08  1.199999980791840e+00  3.299999990371569e+00  3.895999980378519e-09 
 1.964568760241978e-06  4.583660547708098e-08  4.583660753027246e-08  1.199999980791872e+00  3.299999990371582e+00  3.896004365830327e-09 
 1.964668760241978e-06  4.583660610381890e-08  4.583660712602646e-08  1.199999980791886e+00  3.299999990371582e+00  3.896003174902458e-09 
 1.964768760241977e-06  4.583660638896005e-08  4.583660478539251e-08  1.199999980791904e+00  3.299999990371583e+00  3.896001092207288e-09 
 1.964868760241977e-06  4.583660610142342e-08  4.583660641991215e-08  1.199999980791893e+00  3.299999990371583e+00  3.896001417262976e-09 
 1.964968760241977e-06  4.583660810457621e-08  4.583660806122521e-08  1.199999980791876e+00  3.299999990371583e+00  3.896001756714952e-09 
 1.965068760241977e-06  4.583660736959924e-08  4.583660626405859e-08  1.199999980791860e+00  3.299999990371584e+00  3.896001094392977e-09 
 1.965168760241977e-06  4.583660557818378e-08  4.583660563065337e-08  1.199999980791866e+00  3.299999990371584e+00  3.896001396131664e-09 
 1.965268760241976e-06  4.583660483845691e-08  4.583660657918933e-08  1.199999980791849e+00  3.299999990371587e+00  3.896001999698733e-09 
 1.965368760241976e-06  4.583660711056201e-08  4.583660709635614e-08  1.199999980791853e+00  3.299999990371589e+00  3.896002148785655e-09 
 1.965468760241976e-06  4.583660634361370e-08  4.583660624643949e-08  1.199999980791859e+00  3.299999990371571e+00  3.895999305432162e-09 
 1.965568760241976e-06  4.583660763835909e-08  4.583660712101862e-08  1.199999980791843e+00  3.299999990371584e+00  3.896002981033732e-09 
 1.965668760241976e-06  4.583660779691337e-08  4.583660737662215e-08  1.199999980791876e+00  3.299999990371588e+00  3.896003775979174e-09 
 1.965768760241975e-06  4.583660661062662e-08  4.583660634133246e-08  1.199999980791866e+00  3.299999990371569e+00  3.895999614140775e-09 
 1.965868760241975e-06  4.583660647825357e-08  4.583660744116421e-08  1.199999980791874e+00  3.299999990371584e+00  3.896003900990855e-09 
 1.965968760241975e-06  4.583660312474246e-08  4.583660482136405e-08  1.199999980791887e+00  3.299999990371588e+00  3.896002104681997e-09 
 1.966068760241975e-06  4.583660535456089e-08  4.583660570232721e-08  1.199999980791876e+00  3.299999990371570e+00  3.895999156091646e-09 
 1.966168760241975e-06  4.583660975999907e-08  4.583660854356042e-08  1.199999980791862e+00  3.299999990371584e+00  3.896004017575971e-09 
 1.966268760241974e-06  4.583660703334926e-08  4.583660735429096e-08  1.199999980791868e+00  3.299999990371588e+00  3.896003265203474e-09 
 1.966368760241974e-06  4.583660512745599e-08  4.583660396346159e-08  1.199999980791877e+00  3.299999990371568e+00  3.895998100300243e-09 
 1.966468760241974e-06  4.583660695952550e-08  4.583660816777779e-08  1.199999980791892e+00  3.299999990371582e+00  3.896003878862776e-09 
 1.966568760241974e-06  4.583660700285736e-08  4.583660610706386e-08  1.199999980791878e+00  3.299999990371584e+00  3.896001880915528e-09 
 1.966668760241974e-06  4.583660517165412e-08  4.583660544371586e-08  1.199999980791863e+00  3.299999990371584e+00  3.896001183036497e-09 
 1.966768760241973e-06  4.583660684774187e-08  4.583660782444904e-08  1.199999980791869e+00  3.299999990371586e+00  3.896002505108105e-09 
 1.966868760241973e-06  4.583660618455702e-08  4.583660709079263e-08  1.199999980791880e+00  3.299999990371591e+00  3.896002889388441e-09 
 1.966968760241973e-06  4.583660660591425e-08  4.583660517839802e-08  1.199999980791869e+00  3.299999990371573e+00  3.895998631197607e-09 
 1.967068760241973e-06  4.583660860141332e-08  4.583660843717465e-08  1.199999980791878e+00  3.299999990371590e+00  3.896004621827386e-09 
 1.967168760241972e-06  4.583660659460859e-08  4.583660727131334e-08  1.199999980791891e+00  3.299999990371593e+00  3.896003249830059e-09 
 1.967268760241972e-06  4.583660519989978e-08  4.583660645702395e-08  1.199999980791876e+00  3.299999990371576e+00  3.895999593054250e-09 
 1.967368760241972e-06  4.583660751468692e-08  4.583660588203224e-08  1.199999980791861e+00  3.299999990371570e+00  3.895999389279132e-09 
 1.967468760241972e-06  4.583660564293199e-08  4.583660723322365e-08  1.199999980791841e+00  3.299999990371585e+00  3.896003443508250e-09 
 1.967568760241972e-06  4.583660470217507e-08  4.583660596891614e-08  1.199999980791846e+00  3.299999990371587e+00  3.896002531105862e-09 
 1.967668760241971e-06  4.583660757985016e-08  4.583660722570024e-08  1.199999980791884e+00  3.299999990371589e+00  3.896003178447463e-09 
 1.967768760241971e-06  4.583660893504409e-08  4.583660669956799e-08  1.199999980791902e+00  3.299999990371570e+00  3.895999502118829e-09 
 1.967868760241971e-06  4.583660557346118e-08  4.583660618109264e-08  1.199999980791892e+00  3.299999990371584e+00  3.896002330510081e-09 
 1.967968760241971e-06  4.583660614281904e-08  4.583660588237782e-08  1.199999980791874e+00  3.299999990371586e+00  3.896001646501615e-09 
 1.968068760241971e-06  4.583660633289748e-08  4.583660698704120e-08  1.199999980791883e+00  3.299999990371591e+00  3.896002760246495e-09 
 1.968168760241970e-06  4.583660615269223e-08  4.583660625313725e-08  1.199999980791871e+00  3.299999990371570e+00  3.895999061156864e-09 
 1.968268760241970e-06  4.583660754758419e-08  4.583660756645694e-08  1.199999980791856e+00  3.299999990371583e+00  3.896002952663372e-09 
 1.968368760241970e-06  4.583660455919942e-08  4.583660475183055e-08  1.199999980791834e+00  3.299999990371584e+00  3.896001314837169e-09 
 1.968468760241970e-06  4.583660725864386e-08  4.583660802036987e-08  1.199999980791837e+00  3.299999990371589e+00  3.896003484638713e-09 
 1.968568760241970e-06  4.583660796540280e-08  4.583660678511017e-08  1.199999980791845e+00  3.299999990371569e+00  3.895999597219129e-09 
 1.968668760241969e-06  4.583660334935855e-08  4.583660489024341e-08  1.199999980791856e+00  3.299999990371584e+00  3.896002861757027e-09 
 1.968768760241969e-06  4.583660541968052e-08  4.583660645107085e-08  1.199999980791839e+00  3.299999990371589e+00  3.896002693567671e-09 
 1.968868760241969e-06  4.583660856460761e-08  4.583660659603256e-08  1.199999980791871e+00  3.299999990371571e+00  3.895999581368102e-09 
 1.968968760241969e-06  4.583660782463254e-08  4.583660852057739e-08  1.199999980791887e+00  3.299999990371588e+00  3.896004745039002e-09 
 1.969068760241969e-06  4.583660688798019e-08  4.583660615641651e-08  1.199999980791878e+00  3.299999990371591e+00  3.896002495205433e-09 
 1.969168760241968e-06  4.583660421865908e-08  4.583660487289480e-08  1.199999980791889e+00  3.299999990371575e+00  3.895998814922323e-09 
 1.969268760241968e-06  4.583660669534841e-08  4.583660780586168e-08  1.199999980791881e+00  3.299999990371572e+00  3.896001106242761e-09 
 1.969368760241968e-06  4.583660893543480e-08  4.583660830025999e-08  1.199999980791893e+00  3.299999990371587e+00  3.896004498732473e-09 
 1.969468760241968e-06  4.583660333022528e-08  4.583660479041179e-08  1.199999980791878e+00  3.299999990371591e+00  3.896001723811427e-09 
