 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.914668760242080e-06  4.583660612047631e-08  4.583660645963762e-08  1.199999980791864e+00  3.299999990371578e+00  3.896001192035421e-09 
 1.914768760242080e-06  4.583660617272421e-08  4.583660572426481e-08  1.199999980791873e+00  3.299999990371575e+00  3.896000992679613e-09 
 1.914868760242079e-06  4.583660636905866e-08  4.583660764833290e-08  1.199999980791885e+00  3.299999990371573e+00  3.896002160356087e-09 
 1.914968760242079e-06  4.583660717586014e-08  4.583660778892441e-08  1.199999980791876e+00  3.299999990371592e+00  3.896005081094865e-09 
 1.915068760242079e-06  4.583660514737165e-08  4.583660521331210e-08  1.199999980791860e+00  3.299999990371575e+00  3.895999617881494e-09 
 1.915168760242079e-06  4.583660608391505e-08  4.583660588367215e-08  1.199999980791865e+00  3.299999990371590e+00  3.896002700545051e-09 
 1.915268760242078e-06  4.583660816534378e-08  4.583660735940482e-08  1.199999980791875e+00  3.299999990371572e+00  3.896000148854335e-09 
 1.915368760242078e-06  4.583660828280621e-08  4.583660781334787e-08  1.199999980791889e+00  3.299999990371591e+00  3.896004449952720e-09 
 1.915468760242078e-06  4.583660644004737e-08  4.583660623306529e-08  1.199999980791879e+00  3.299999990371574e+00  3.896000184782481e-09 
 1.915568760242078e-06  4.583660403165750e-08  4.583660550286979e-08  1.199999980791865e+00  3.299999990371569e+00  3.895999727785120e-09 
 1.915668760242078e-06  4.583660716460338e-08  4.583660856427045e-08  1.199999980791871e+00  3.299999990371585e+00  3.896004679307345e-09 
 1.915768760242077e-06  4.583660782809044e-08  4.583660660960548e-08  1.199999980791856e+00  3.299999990371589e+00  3.896002572442980e-09 
 1.915868760242077e-06  4.583660641186564e-08  4.583660614476818e-08  1.199999980791835e+00  3.299999990371571e+00  3.895999087358910e-09 
 1.915968760242077e-06  4.583660667850834e-08  4.583660662131284e-08  1.199999980791867e+00  3.299999990371588e+00  3.896003554955803e-09 
 1.916068760242077e-06  4.583660581069939e-08  4.583660518031718e-08  1.199999980791880e+00  3.299999990371575e+00  3.896000135575289e-09 
 1.916168760242077e-06  4.583660596074928e-08  4.583660777174205e-08  1.199999980791868e+00  3.299999990371569e+00  3.896000946015346e-09 
 1.916268760242076e-06  4.583660634144282e-08  4.583660707583465e-08  1.199999980791877e+00  3.299999990371587e+00  3.896004227464800e-09 
 1.916368760242076e-06  4.583660722247586e-08  4.583660720964226e-08  1.199999980791891e+00  3.299999990371591e+00  3.896003542542946e-09 
 1.916468760242076e-06  4.583660660212121e-08  4.583660510579234e-08  1.199999980791850e+00  3.299999990371571e+00  3.895998256672663e-09 
 1.916568760242076e-06  4.583660622002111e-08  4.583660743094596e-08  1.199999980791852e+00  3.299999990371587e+00  3.896003291082517e-09 
 1.916668760242076e-06  4.583660422882921e-08  4.583660593415261e-08  1.199999980791858e+00  3.299999990371591e+00  3.896002666195846e-09 
 1.916768760242075e-06  4.583660926658556e-08  4.583660754780341e-08  1.199999980791840e+00  3.299999990371572e+00  3.896000110166235e-09 
 1.916868760242075e-06  4.583660612754097e-08  4.583660497350069e-08  1.199999980791872e+00  3.299999990371567e+00  3.895999642288995e-09 
 1.916968760242075e-06  4.583660728365967e-08  4.583660813273939e-08  1.199999980791888e+00  3.299999990371581e+00  3.896004365810037e-09 
 1.917068760242075e-06  4.583660653006138e-08  4.583660731596466e-08  1.199999980791905e+00  3.299999990371582e+00  3.896002926178833e-09 
 1.917168760242075e-06  4.583660689504580e-08  4.583660687764017e-08  1.199999980791868e+00  3.299999990371580e+00  3.896001571808491e-09 
 1.917268760242074e-06  4.583660465069989e-08  4.583660463745242e-08  1.199999980791848e+00  3.299999990371580e+00  3.896000005897281e-09 
 1.917368760242074e-06  4.583660457430257e-08  4.583660654373384e-08  1.199999980791850e+00  3.299999990371584e+00  3.896001993709748e-09 
 1.917468760242074e-06  4.583660947102655e-08  4.583660865950703e-08  1.199999980791857e+00  3.299999990371587e+00  3.896003671066965e-09 
 1.917568760242074e-06  4.583660502332666e-08  4.583660477419235e-08  1.199999980791864e+00  3.299999990371590e+00  3.896001820503266e-09 
 1.917668760242074e-06  4.583660721332011e-08  4.583660597369435e-08  1.199999980791875e+00  3.299999990371575e+00  3.895999779894970e-09 
 1.917768760242073e-06  4.583660656944367e-08  4.583660738396583e-08  1.199999980791889e+00  3.299999990371592e+00  3.896004250594953e-09 
 1.917868760242073e-06  4.583660666104770e-08  4.583660646927353e-08  1.199999980791906e+00  3.299999990371576e+00  3.896000730733621e-09 
 1.917968760242073e-06  4.583660615899576e-08  4.583660654665249e-08  1.199999980791896e+00  3.299999990371571e+00  3.896000672590114e-09 
 1.918068760242073e-06  4.583660731584290e-08  4.583660748057607e-08  1.199999980791854e+00  3.299999990371589e+00  3.896003700905306e-09 
 1.918168760242073e-06  4.583660628130950e-08  4.583660670798643e-08  1.199999980791854e+00  3.299999990371573e+00  3.896000360984676e-09 
 1.918268760242072e-06  4.583660632288417e-08  4.583660750533000e-08  1.199999980791834e+00  3.299999990371588e+00  3.896003337461708e-09 
 1.918368760242072e-06  4.583660686616717e-08  4.583660572919730e-08  1.199999980791863e+00  3.299999990371572e+00  3.895999934484398e-09 
 1.918468760242072e-06  4.583660792399974e-08  4.583660748794422e-08  1.199999980791851e+00  3.299999990371587e+00  3.896003966625043e-09 
 1.918568760242072e-06  4.583660452354940e-08  4.583660606509072e-08  1.199999980791827e+00  3.299999990371591e+00  3.896002259348582e-09 
 1.918668760242072e-06  4.583660500309905e-08  4.583660533009117e-08  1.199999980791828e+00  3.299999990371574e+00  3.895998779963653e-09 
 1.918768760242071e-06  4.583660663356948e-08  4.583660593159288e-08  1.199999980791861e+00  3.299999990371572e+00  3.896000433760472e-09 
 1.918868760242071e-06  4.583660874599672e-08  4.583660852294557e-08  1.199999980791875e+00  3.299999990371589e+00  3.896005121489752e-09 
 1.918968760242071e-06  4.583660576983203e-08  4.583660634617853e-08  1.199999980791862e+00  3.299999990371595e+00  3.896003354164619e-09 
 1.919068760242071e-06  4.583660463660410e-08  4.583660617199569e-08  1.199999980791868e+00  3.299999990371582e+00  3.896000211003944e-09 
 1.919168760242071e-06  4.583660717040654e-08  4.583660569030616e-08  1.199999980791854e+00  3.299999990371580e+00  3.896000555071511e-09 
 1.919268760242070e-06  4.583660519651179e-08  4.583660519622482e-08  1.199999980791831e+00  3.299999990371575e+00  3.895999855281177e-09 
 1.919368760242070e-06  4.583660866416520e-08  4.583660853575189e-08  1.199999980791861e+00  3.299999990371594e+00  3.896005483686360e-09 
 1.919468760242070e-06  4.583660696196995e-08  4.583660660573114e-08  1.199999980791846e+00  3.299999990371580e+00  3.896000441820969e-09 
 1.919568760242070e-06  4.583660422897520e-08  4.583660546111523e-08  1.199999980791849e+00  3.299999990371578e+00  3.896000747302453e-09 
 1.919668760242070e-06  4.583660669559927e-08  4.583660760706712e-08  1.199999980791856e+00  3.299999990371574e+00  3.896001801850936e-09 
 1.919768760242069e-06  4.583660749228800e-08  4.583660788705050e-08  1.199999980791864e+00  3.299999990371593e+00  3.896004828604560e-09 
 1.919868760242069e-06  4.583660890344567e-08  4.583660671293389e-08  1.199999980791847e+00  3.299999990371577e+00  3.896000205669477e-09 
 1.919968760242069e-06  4.583660575542206e-08  4.583660553453196e-08  1.199999980791823e+00  3.299999990371571e+00  3.895999438502060e-09 
 1.920068760242069e-06  4.583660480522043e-08  4.583660748348656e-08  1.199999980791824e+00  3.299999990371588e+00  3.896004279113482e-09 
 1.920168760242068e-06  4.583660727187346e-08  4.583660631123568e-08  1.199999980791828e+00  3.299999990371593e+00  3.896002919905715e-09 
 1.920268760242068e-06  4.583660789829471e-08  4.583660649738916e-08  1.199999980791833e+00  3.299999990371582e+00  3.896000227738064e-09 
 1.920368760242068e-06  4.583660574587363e-08  4.583660569760125e-08  1.199999980791841e+00  3.299999990371577e+00  3.896000377549985e-09 
 1.920468760242068e-06  4.583660541246411e-08  4.583660640111464e-08  1.199999980791851e+00  3.299999990371574e+00  3.896001221486620e-09 
 1.920568760242068e-06  4.583660639208447e-08  4.583660623634028e-08  1.199999980791832e+00  3.299999990371591e+00  3.896003374655356e-09 
 1.920668760242067e-06  4.583660632537029e-08  4.583660623026144e-08  1.199999980791836e+00  3.299999990371572e+00  3.895999488469422e-09 
 1.920768760242067e-06  4.583660749786428e-08  4.583660749602733e-08  1.199999980791870e+00  3.299999990371590e+00  3.896004215582025e-09 
 1.920868760242067e-06  4.583660509725773e-08  4.583660612450198e-08  1.199999980791858e+00  3.299999990371572e+00  3.895999792350920e-09 
 1.920968760242067e-06  4.583660575576196e-08  4.583660629694275e-08  1.199999980791865e+00  3.299999990371589e+00  3.896003204770399e-09 
 1.921068760242067e-06  4.583660701973603e-08  4.583660809719820e-08  1.199999980791875e+00  3.299999990371593e+00  3.896003837393396e-09 
 1.921168760242066e-06  4.583660887127282e-08  4.583660678098581e-08  1.199999980791862e+00  3.299999990371575e+00  3.895999980760005e-09 
 1.921268760242066e-06  4.583660708680466e-08  4.583660577450746e-08  1.199999980791842e+00  3.299999990371571e+00  3.895999925557163e-09 
 1.921368760242066e-06  4.583660451784070e-08  4.583660618516290e-08  1.199999980791849e+00  3.299999990371589e+00  3.896003882490999e-09 
 1.921468760242066e-06  4.583660602574974e-08  4.583660605043337e-08  1.199999980791829e+00  3.299999990371570e+00  3.895999587861717e-09 
 1.921568760242066e-06  4.583660749282779e-08  4.583660761310508e-08  1.199999980791858e+00  3.299999990371586e+00  3.896004289310281e-09 
 1.921668760242065e-06  4.583660765823581e-08  4.583660714785352e-08  1.199999980791870e+00  3.299999990371591e+00  3.896003537458450e-09 
 1.921768760242065e-06  4.583660464380133e-08  4.583660495296110e-08  1.199999980791854e+00  3.299999990371573e+00  3.895998571594496e-09 
 1.921868760242065e-06  4.583660816124012e-08  4.583660845968194e-08  1.199999980791835e+00  3.299999990371589e+00  3.896003924149317e-09 
 1.921968760242065e-06  4.583660671154163e-08  4.583660709215658e-08  1.199999980791865e+00  3.299999990371573e+00  3.896000900234141e-09 
 1.922068760242065e-06  4.583660528188206e-08  4.583660645478039e-08  1.199999980791879e+00  3.299999990371590e+00  3.896003503747971e-09 
 1.922168760242064e-06  4.583660612415228e-08  4.583660648680956e-08  1.199999980791894e+00  3.299999990371573e+00  3.896000398655931e-09 
 1.922268760242064e-06  4.583660693046033e-08  4.583660530152853e-08  1.199999980791881e+00  3.299999990371591e+00  3.896002977254955e-09 
 1.922368760242064e-06  4.583660634804396e-08  4.583660611219655e-08  1.199999980791892e+00  3.299999990371575e+00  3.896000592966378e-09 
 1.922468760242064e-06  4.583660844825722e-08  4.583660863033187e-08  1.199999980791852e+00  3.299999990371589e+00  3.896003793279139e-09 
 1.922568760242064e-06  4.583660493804052e-08  4.583660549762655e-08  1.199999980791825e+00  3.299999990371570e+00  3.895999081010050e-09 
 1.922668760242063e-06  4.583660713721421e-08  4.583660743094423e-08  1.199999980791827e+00  3.299999990371583e+00  3.896003406562073e-09 
 1.922768760242063e-06  4.583660584516951e-08  4.583660628899311e-08  1.199999980791858e+00  3.299999990371589e+00  3.896003474410347e-09 
 1.922868760242063e-06  4.583660630795415e-08  4.583660574885682e-08  1.199999980791845e+00  3.299999990371592e+00  3.896001849356192e-09 
 1.922968760242063e-06  4.583660872872153e-08  4.583660770203229e-08  1.199999980791853e+00  3.299999990371579e+00  3.896000942240097e-09 
 1.923068760242063e-06  4.583660598048825e-08  4.583660599406853e-08  1.199999980791835e+00  3.299999990371574e+00  3.896000010668265e-09 
 1.923168760242062e-06  4.583660511851196e-08  4.583660673884127e-08  1.199999980791839e+00  3.299999990371572e+00  3.896001407192357e-09 
 1.923268760242062e-06  4.583660530153164e-08  4.583660640842271e-08  1.199999980791849e+00  3.299999990371587e+00  3.896003793704393e-09 
 1.923368760242062e-06  4.583660586624893e-08  4.583660615938224e-08  1.199999980791829e+00  3.299999990371571e+00  3.895999848497077e-09 
 1.923468760242062e-06  4.583660637281952e-08  4.583660627671871e-08  1.199999980791832e+00  3.299999990371584e+00  3.896002888590507e-09 
 1.923568760242062e-06  4.583660975734284e-08  4.583660843860861e-08  1.199999980791865e+00  3.299999990371589e+00  3.896004097799483e-09 
 1.923668760242061e-06  4.583660723070950e-08  4.583660563950699e-08  1.199999980791879e+00  3.299999990371569e+00  3.895999281121961e-09 
 1.923768760242061e-06  4.583660653698817e-08  4.583660720505590e-08  1.199999980791895e+00  3.299999990371582e+00  3.896003564670348e-09 
 1.923868760242061e-06  4.583660513946722e-08  4.583660684163306e-08  1.199999980791855e+00  3.299999990371582e+00  3.896001877478440e-09 
 1.923968760242061e-06  4.583660501841618e-08  4.583660571035895e-08  1.199999980791830e+00  3.299999990371579e+00  3.896000443595109e-09 
 1.924068760242061e-06  4.583660857314026e-08  4.583660695490639e-08  1.199999980791860e+00  3.299999990371576e+00  3.896001547881489e-09 
 1.924168760242060e-06  4.583660466637078e-08  4.583660570591094e-08  1.199999980791871e+00  3.299999990371573e+00  3.896000741405488e-09 
 1.924268760242060e-06  4.583660463251348e-08  4.583660613999190e-08  1.199999980791884e+00  3.299999990371589e+00  3.896003835177673e-09 
 1.924368760242060e-06  4.583660812353476e-08  4.583660646240001e-08  1.199999980791901e+00  3.299999990371573e+00  3.896000228288911e-09 
 1.924468760242060e-06  4.583660705388422e-08  4.583660742408220e-08  1.199999980791864e+00  3.299999990371591e+00  3.896003615022518e-09 
 1.924568760242059e-06  4.583660720732800e-08  4.583660647096080e-08  1.199999980791841e+00  3.299999990371573e+00  3.895999565958641e-09 
 1.924668760242059e-06  4.583660408119087e-08  4.583660619144079e-08  1.199999980791846e+00  3.299999990371590e+00  3.896003455018258e-09 
 1.924768760242059e-06  4.583660899579764e-08  4.583660769424104e-08  1.199999980791856e+00  3.299999990371574e+00  3.896000983572727e-09 
 1.924868760242059e-06  4.583660605099548e-08  4.583660584048337e-08  1.199999980791839e+00  3.299999990371568e+00  3.895999546066771e-09 
 1.924968760242059e-06  4.583660642545925e-08  4.583660610788575e-08  1.199999980791845e+00  3.299999990371584e+00  3.896003161646535e-09 
 1.925068760242058e-06  4.583660638672833e-08  4.583660717018770e-08  1.199999980791882e+00  3.299999990371591e+00  3.896004052576983e-09 
 1.925168760242058e-06  4.583660719059467e-08  4.583660752111423e-08  1.199999980791873e+00  3.299999990371571e+00  3.895999881332795e-09 
 1.925268760242058e-06  4.583660687543526e-08  4.583660661308595e-08  1.199999980791857e+00  3.299999990371585e+00  3.896002688002838e-09 
 1.925368760242058e-06  4.583660532316105e-08  4.583660681471425e-08  1.199999980791861e+00  3.299999990371591e+00  3.896003182599041e-09 
 1.925468760242058e-06  4.583660530114374e-08  4.583660507841147e-08  1.199999980791843e+00  3.299999990371570e+00  3.895998484257428e-09 
 1.925568760242057e-06  4.583660615537669e-08  4.583660600181580e-08  1.199999980791851e+00  3.299999990371585e+00  3.896002931647933e-09 
 1.925668760242057e-06  4.583660717667702e-08  4.583660791268041e-08  1.199999980791831e+00  3.299999990371589e+00  3.896003511917638e-09 
 1.925768760242057e-06  4.583660633603289e-08  4.583660564802032e-08  1.199999980791834e+00  3.299999990371569e+00  3.895998772422690e-09 
 1.925868760242057e-06  4.583660486058783e-08  4.583660597639550e-08  1.199999980791843e+00  3.299999990371582e+00  3.896002582101784e-09 
 1.925968760242057e-06  4.583660832992228e-08  4.583660785389522e-08  1.199999980791853e+00  3.299999990371582e+00  3.896003473710750e-09 
 1.926068760242056e-06  4.583660669029439e-08  4.583660720617528e-08  1.199999980791862e+00  3.299999990371584e+00  3.896002525470602e-09 
 1.926168760242056e-06  4.583660647156324e-08  4.583660583763780e-08  1.199999980791844e+00  3.299999990371585e+00  3.896001619386382e-09 
 1.926268760242056e-06  4.583660737744913e-08  4.583660682689603e-08  1.199999980791852e+00  3.299999990371586e+00  3.896002354287064e-09 
 1.926368760242056e-06  4.583660761979494e-08  4.583660709792171e-08  1.199999980791833e+00  3.299999990371585e+00  3.896001604504822e-09 
 1.926468760242056e-06  4.583660552778808e-08  4.583660596738450e-08  1.199999980791864e+00  3.299999990371588e+00  3.896002226191534e-09 
