 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.772981261307371e-06  1.199999980791848e+00  1.199999980791833e+00  4.583660557924209e-08  3.896001126315925e-09  3.299999990371548e+00 
 2.773081261307371e-06  1.199999980791846e+00  1.199999980791819e+00  4.583660665831589e-08  3.895999507410349e-09  3.299999990371543e+00 
 2.773181261307371e-06  1.199999980791847e+00  1.199999980791824e+00  4.583660765232247e-08  3.896003487635845e-09  3.299999990371558e+00 
 2.773281261307370e-06  1.199999980791847e+00  1.199999980791832e+00  4.583660749448848e-08  3.896003255071656e-09  3.299999990371564e+00 
 2.773381261307370e-06  1.199999980791822e+00  1.199999980791815e+00  4.583660564653197e-08  3.896002944144368e-09  3.299999990371568e+00 
 2.773481261307370e-06  1.199999980791816e+00  1.199999980791817e+00  4.583660634947065e-08  3.895998922788719e-09  3.299999990371552e+00 
 2.773581261307370e-06  1.199999980791838e+00  1.199999980791824e+00  4.583660716164326e-08  3.896001413259290e-09  3.299999990371552e+00 
 2.773681261307370e-06  1.199999980791870e+00  1.199999980791832e+00  4.583660715780423e-08  3.896002529164828e-09  3.299999990371550e+00 
 2.773781261307369e-06  1.199999980791880e+00  1.199999980791842e+00  4.583660708331797e-08  3.896000924692473e-09  3.299999990371540e+00 
 2.773881261307369e-06  1.199999980791864e+00  1.199999980791856e+00  4.583660771851063e-08  3.896002398908892e-09  3.299999990371551e+00 
 2.773981261307369e-06  1.199999980791839e+00  1.199999980791816e+00  4.583660552485187e-08  3.896001170153858e-09  3.299999990371549e+00 
 2.774081261307369e-06  1.199999980791839e+00  1.199999980791813e+00  4.583660379954593e-08  3.896001179983402e-09  3.299999990371546e+00 
 2.774181261307369e-06  1.199999980791868e+00  1.199999980791795e+00  4.583660771621709e-08  3.896000606950950e-09  3.299999990371538e+00 
 2.774281261307368e-06  1.199999980791851e+00  1.199999980791821e+00  4.583660652497492e-08  3.896000614265001e-09  3.299999990371544e+00 
 2.774381261307368e-06  1.199999980791849e+00  1.199999980791833e+00  4.583660740457058e-08  3.896003712780048e-09  3.299999990371561e+00 
 2.774481261307368e-06  1.199999980791824e+00  1.199999980791844e+00  4.583660750989066e-08  3.896003142995477e-09  3.299999990371568e+00 
 2.774581261307368e-06  1.199999980791819e+00  1.199999980791831e+00  4.583660529960123e-08  3.895998687090867e-09  3.299999990371550e+00 
 2.774681261307367e-06  1.199999980791843e+00  1.199999980791837e+00  4.583660551538118e-08  3.895999196995997e-09  3.299999990371545e+00 
 2.774781261307367e-06  1.199999980791850e+00  1.199999980791849e+00  4.583660681973104e-08  3.896002009683930e-09  3.299999990371539e+00 
 2.774881261307367e-06  1.199999980791826e+00  1.199999980791808e+00  4.583660729956819e-08  3.896004218628740e-09  3.299999990371551e+00 
 2.774981261307367e-06  1.199999980791822e+00  1.199999980791779e+00  4.583660693698907e-08  3.895999484472855e-09  3.299999990371545e+00 
 2.775081261307367e-06  1.199999980791847e+00  1.199999980791803e+00  4.583660743223979e-08  3.896000856029593e-09  3.299999990371542e+00 
 2.775181261307366e-06  1.199999980791881e+00  1.199999980791836e+00  4.583660502476369e-08  3.896002409556699e-09  3.299999990371554e+00 
 2.775281261307366e-06  1.199999980791894e+00  1.199999980791851e+00  4.583660683168534e-08  3.896002123136487e-09  3.299999990371558e+00 
 2.775381261307366e-06  1.199999980791876e+00  1.199999980791811e+00  4.583660693851837e-08  3.896000659675383e-09  3.299999990371559e+00 
 2.775481261307366e-06  1.199999980791881e+00  1.199999980791786e+00  4.583660724457627e-08  3.896003640446634e-09  3.299999990371561e+00 
 2.775581261307366e-06  1.199999980791889e+00  1.199999980791786e+00  4.583660760195239e-08  3.896003651122383e-09  3.299999990371565e+00 
 2.775681261307365e-06  1.199999980791899e+00  1.199999980791788e+00  4.583660531549727e-08  3.895997491192297e-09  3.299999990371545e+00 
 2.775781261307365e-06  1.199999980791857e+00  1.199999980791791e+00  4.583660538171813e-08  3.895999083752197e-09  3.299999990371538e+00 
 2.775881261307365e-06  1.199999980791853e+00  1.199999980791821e+00  4.583660629942353e-08  3.896002423214214e-09  3.299999990371550e+00 
 2.775981261307365e-06  1.199999980791853e+00  1.199999980791832e+00  4.583660535721404e-08  3.896000456753436e-09  3.299999990371543e+00 
 2.776081261307365e-06  1.199999980791855e+00  1.199999980791844e+00  4.583660761967698e-08  3.896005406975157e-09  3.299999990371557e+00 
 2.776181261307364e-06  1.199999980791831e+00  1.199999980791832e+00  4.583660722165778e-08  3.896004126220444e-09  3.299999990371562e+00 
 2.776281261307364e-06  1.199999980791827e+00  1.199999980791815e+00  4.583660716115353e-08  3.896001146134740e-09  3.299999990371565e+00 
 2.776381261307364e-06  1.199999980791827e+00  1.199999980791792e+00  4.583660736567266e-08  3.896002300488833e-09  3.299999990371572e+00 
 2.776481261307364e-06  1.199999980791853e+00  1.199999980791789e+00  4.583660386870971e-08  3.896000429946027e-09  3.299999990371560e+00 
 2.776581261307364e-06  1.199999980791858e+00  1.199999980791823e+00  4.583660841788619e-08  3.896000899071720e-09  3.299999990371561e+00 
 2.776681261307363e-06  1.199999980791861e+00  1.199999980791810e+00  4.583660782194319e-08  3.896002515421041e-09  3.299999990371566e+00 
 2.776781261307363e-06  1.199999980791864e+00  1.199999980791785e+00  4.583660596204184e-08  3.896000243978737e-09  3.299999990371572e+00 
 2.776881261307363e-06  1.199999980791842e+00  1.199999980791782e+00  4.583660509557001e-08  3.895999189022261e-09  3.299999990371564e+00 
 2.776981261307363e-06  1.199999980791843e+00  1.199999980791812e+00  4.583660674021544e-08  3.896001392700569e-09  3.299999990371549e+00 
 2.777081261307363e-06  1.199999980791871e+00  1.199999980791822e+00  4.583660750488438e-08  3.896002051694675e-09  3.299999990371544e+00 
 2.777181261307362e-06  1.199999980791855e+00  1.199999980791829e+00  4.583660553387561e-08  3.895999438162013e-09  3.299999990371535e+00 
 2.777281261307362e-06  1.199999980791829e+00  1.199999980791815e+00  4.583660747850626e-08  3.896003224641122e-09  3.299999990371543e+00 
 2.777381261307362e-06  1.199999980791851e+00  1.199999980791813e+00  4.583660507819516e-08  3.896005015487141e-09  3.299999990371559e+00 
 2.777481261307362e-06  1.199999980791854e+00  1.199999980791816e+00  4.583660532584015e-08  3.896001811549352e-09  3.299999990371561e+00 
 2.777581261307362e-06  1.199999980791857e+00  1.199999980791826e+00  4.583660870170897e-08  3.896001734290621e-09  3.299999990371566e+00 
 2.777681261307361e-06  1.199999980791858e+00  1.199999980791806e+00  4.583660625738910e-08  3.896000280857749e-09  3.299999990371573e+00 
 2.777781261307361e-06  1.199999980791861e+00  1.199999980791808e+00  4.583660649679059e-08  3.895999561929241e-09  3.299999990371565e+00 
 2.777881261307361e-06  1.199999980791865e+00  1.199999980791812e+00  4.583660650903672e-08  3.896001006359700e-09  3.299999990371550e+00 
 2.777981261307361e-06  1.199999980791869e+00  1.199999980791818e+00  4.583660716339231e-08  3.896001597325042e-09  3.299999990371543e+00 
 2.778081261307361e-06  1.199999980791848e+00  1.199999980791796e+00  4.583660454493421e-08  3.896001078943827e-09  3.299999990371557e+00 
 2.778181261307360e-06  1.199999980791820e+00  1.199999980791802e+00  4.583660848502253e-08  3.896003105100569e-09  3.299999990371564e+00 
 2.778281261307360e-06  1.199999980791814e+00  1.199999980791837e+00  4.583660805197783e-08  3.896003869558233e-09  3.299999990371570e+00 
 2.778381261307360e-06  1.199999980791837e+00  1.199999980791849e+00  4.583660400940392e-08  3.896000363904834e-09  3.299999990371555e+00 
 2.778481261307360e-06  1.199999980791868e+00  1.199999980791835e+00  4.583660661637034e-08  3.896000220817342e-09  3.299999990371556e+00 
 2.778581261307360e-06  1.199999980791879e+00  1.199999980791844e+00  4.583660733998012e-08  3.896001899390563e-09  3.299999990371559e+00 
 2.778681261307359e-06  1.199999980791863e+00  1.199999980791858e+00  4.583660758301212e-08  3.896002829482024e-09  3.299999990371560e+00 
 2.778781261307359e-06  1.199999980791864e+00  1.199999980791817e+00  4.583660595896517e-08  3.896002880032298e-09  3.299999990371565e+00 
 2.778881261307359e-06  1.199999980791866e+00  1.199999980791793e+00  4.583660721817612e-08  3.896001889830788e-09  3.299999990371572e+00 
 2.778981261307359e-06  1.199999980791871e+00  1.199999980791792e+00  4.583660582040133e-08  3.895998656045521e-09  3.299999990371566e+00 
 2.779081261307359e-06  1.199999980791878e+00  1.199999980791824e+00  4.583660680458647e-08  3.895998758743813e-09  3.299999990371548e+00 
 2.779181261307358e-06  1.199999980791860e+00  1.199999980791809e+00  4.583660551815485e-08  3.895999284323069e-09  3.299999990371539e+00 
 2.779281261307358e-06  1.199999980791860e+00  1.199999980791787e+00  4.583660760516941e-08  3.896002652550621e-09  3.299999990371553e+00 
 2.779381261307358e-06  1.199999980791863e+00  1.199999980791784e+00  4.583660450012755e-08  3.896000546158013e-09  3.299999990371550e+00 
 2.779481261307358e-06  1.199999980791842e+00  1.199999980791813e+00  4.583660673833877e-08  3.896003690790065e-09  3.299999990371549e+00 
 2.779581261307357e-06  1.199999980791840e+00  1.199999980791795e+00  4.583660516098846e-08  3.895998596527274e-09  3.299999990371537e+00 
 2.779681261307357e-06  1.199999980791870e+00  1.199999980791801e+00  4.583660867052201e-08  3.896002514347249e-09  3.299999990371549e+00 
 2.779781261307357e-06  1.199999980791879e+00  1.199999980791832e+00  4.583660621098606e-08  3.896000632439567e-09  3.299999990371544e+00 
 2.779881261307357e-06  1.199999980791863e+00  1.199999980791819e+00  4.583660571802812e-08  3.896003942207945e-09  3.299999990371556e+00 
 2.779981261307357e-06  1.199999980791864e+00  1.199999980791800e+00  4.583660859732089e-08  3.896003234411570e-09  3.299999990371561e+00 
 2.780081261307356e-06  1.199999980791868e+00  1.199999980791831e+00  4.583660805320090e-08  3.896003833145385e-09  3.299999990371564e+00 
 2.780181261307356e-06  1.199999980791872e+00  1.199999980791816e+00  4.583660609089983e-08  3.896001264803186e-09  3.299999990371571e+00 
 2.780281261307356e-06  1.199999980791879e+00  1.199999980791790e+00  4.583660379200047e-08  3.895999243195503e-09  3.299999990371561e+00 
 2.780381261307356e-06  1.199999980791888e+00  1.199999980791791e+00  4.583660545950405e-08  3.896001773209972e-09  3.299999990371567e+00 
 2.780481261307356e-06  1.199999980791899e+00  1.199999980791795e+00  4.583660629765087e-08  3.896000031905719e-09  3.299999990371548e+00 
 2.780581261307355e-06  1.199999980791881e+00  1.199999980791830e+00  4.583660840532990e-08  3.896002845887126e-09  3.299999990371546e+00 
 2.780681261307355e-06  1.199999980791860e+00  1.199999980791844e+00  4.583660693395691e-08  3.896000240309183e-09  3.299999990371534e+00 
 2.780781261307355e-06  1.199999980791834e+00  1.199999980791834e+00  4.583660734695005e-08  3.896000635171334e-09  3.299999990371540e+00 
 2.780881261307355e-06  1.199999980791832e+00  1.199999980791814e+00  4.583660475660873e-08  3.896002636445019e-09  3.299999990371558e+00 
 2.780981261307355e-06  1.199999980791859e+00  1.199999980791818e+00  4.583660861687924e-08  3.896004023718018e-09  3.299999990371564e+00 
 2.781081261307354e-06  1.199999980791840e+00  1.199999980791822e+00  4.583660621616810e-08  3.896003621119451e-09  3.299999990371571e+00 
 2.781181261307354e-06  1.199999980791865e+00  1.199999980791803e+00  4.583660492663329e-08  3.895997620473682e-09  3.299999990371553e+00 
 2.781281261307354e-06  1.199999980791848e+00  1.199999980791809e+00  4.583660687852534e-08  3.896000143139932e-09  3.299999990371552e+00 
 2.781381261307354e-06  1.199999980791819e+00  1.199999980791788e+00  4.583660699265646e-08  3.896000687187946e-09  3.299999990371551e+00 
 2.781481261307354e-06  1.199999980791839e+00  1.199999980791816e+00  4.583660741681515e-08  3.896003386432964e-09  3.299999990371548e+00 
 2.781581261307353e-06  1.199999980791844e+00  1.199999980791800e+00  4.583660716995273e-08  3.896002568744733e-09  3.299999990371541e+00 
 2.781681261307353e-06  1.199999980791875e+00  1.199999980791803e+00  4.583660641022572e-08  3.896002198138007e-09  3.299999990371552e+00 
 2.781781261307353e-06  1.199999980791887e+00  1.199999980791835e+00  4.583660573741463e-08  3.895999858155117e-09  3.299999990371548e+00 
 2.781881261307353e-06  1.199999980791898e+00  1.199999980791823e+00  4.583660546831986e-08  3.896000182489895e-09  3.299999990371542e+00 
 2.781981261307353e-06  1.199999980791881e+00  1.199999980791829e+00  4.583660741277791e-08  3.896001640689987e-09  3.299999990371556e+00 
 2.782081261307352e-06  1.199999980791886e+00  1.199999980791836e+00  4.583660592453579e-08  3.896002031552613e-09  3.299999990371559e+00 
 2.782181261307352e-06  1.199999980791896e+00  1.199999980791825e+00  4.583660848468792e-08  3.896002953920051e-09  3.299999990371563e+00 
 2.782281261307352e-06  1.199999980791852e+00  1.199999980791805e+00  4.583660772128292e-08  3.896003299663892e-09  3.299999990371568e+00 
 2.782381261307352e-06  1.199999980791822e+00  1.199999980791804e+00  4.583660529840026e-08  3.896000305166703e-09  3.299999990371550e+00 
 2.782481261307352e-06  1.199999980791816e+00  1.199999980791806e+00  4.583660541089759e-08  3.895999075395140e-09  3.299999990371545e+00 
 2.782581261307351e-06  1.199999980791813e+00  1.199999980791783e+00  4.583660528048997e-08  3.895999801311176e-09  3.299999990371540e+00 
 2.782681261307351e-06  1.199999980791810e+00  1.199999980791811e+00  4.583660908768036e-08  3.896004312725576e-09  3.299999990371552e+00 
 2.782781261307351e-06  1.199999980791830e+00  1.199999980791791e+00  4.583660564477723e-08  3.896001445006196e-09  3.299999990371544e+00 
 2.782881261307351e-06  1.199999980791834e+00  1.199999980791820e+00  4.583660770126372e-08  3.896005145654571e-09  3.299999990371560e+00 
 2.782981261307351e-06  1.199999980791836e+00  1.199999980791805e+00  4.583660759112956e-08  3.896002893820685e-09  3.299999990371566e+00 
 2.783081261307350e-06  1.199999980791864e+00  1.199999980791804e+00  4.583660623667872e-08  3.896001960436647e-09  3.299999990371572e+00 
 2.783181261307350e-06  1.199999980791847e+00  1.199999980791836e+00  4.583660539243024e-08  3.895998166128519e-09  3.299999990371562e+00 
 2.783281261307350e-06  1.199999980791818e+00  1.199999980791850e+00  4.583660594924669e-08  3.896000602492335e-09  3.299999990371565e+00 
 2.783381261307350e-06  1.199999980791838e+00  1.199999980791837e+00  4.583660629892645e-08  3.896000753398864e-09  3.299999990371547e+00 
 2.783481261307350e-06  1.199999980791844e+00  1.199999980791844e+00  4.583660567612138e-08  3.896001236395537e-09  3.299999990371540e+00 
 2.783581261307349e-06  1.199999980791875e+00  1.199999980791858e+00  4.583660737307904e-08  3.896001690592306e-09  3.299999990371551e+00 
 2.783681261307349e-06  1.199999980791860e+00  1.199999980791841e+00  4.583660537614179e-08  3.896000230873961e-09  3.299999990371550e+00 
 2.783781261307349e-06  1.199999980791836e+00  1.199999980791827e+00  4.583660796789837e-08  3.896003220199230e-09  3.299999990371547e+00 
 2.783881261307349e-06  1.199999980791859e+00  1.199999980791808e+00  4.583660692678869e-08  3.896001510237700e-09  3.299999990371533e+00 
 2.783981261307348e-06  1.199999980791839e+00  1.199999980791810e+00  4.583660769554398e-08  3.896000767862024e-09  3.299999990371539e+00 
 2.784081261307348e-06  1.199999980791865e+00  1.199999980791813e+00  4.583660654591078e-08  3.896003143945024e-09  3.299999990371555e+00 
 2.784181261307348e-06  1.199999980791873e+00  1.199999980791816e+00  4.583660562421051e-08  3.896001417054121e-09  3.299999990371557e+00 
 2.784281261307348e-06  1.199999980791881e+00  1.199999980791798e+00  4.583660723566184e-08  3.896003930818329e-09  3.299999990371562e+00 
 2.784381261307348e-06  1.199999980791890e+00  1.199999980791825e+00  4.583660626653608e-08  3.896004277944117e-09  3.299999990371566e+00 
 2.784481261307347e-06  1.199999980791870e+00  1.199999980791838e+00  4.583660648481166e-08  3.895998242723168e-09  3.299999990371548e+00 
 2.784581261307347e-06  1.199999980791872e+00  1.199999980791823e+00  4.583660415671568e-08  3.895998921819143e-09  3.299999990371540e+00 
 2.784681261307347e-06  1.199999980791879e+00  1.199999980791803e+00  4.583660676888688e-08  3.896002199798907e-09  3.299999990371549e+00 
 2.784781261307347e-06  1.199999980791887e+00  1.199999980791833e+00  4.583660706810169e-08  3.896002426704479e-09  3.299999990371543e+00 
 2.784881261307347e-06  1.199999980791898e+00  1.199999980791847e+00  4.583660768221848e-08  3.896001878904808e-09  3.299999990371555e+00 
 2.784981261307346e-06  1.199999980791855e+00  1.199999980791835e+00  4.583660576798280e-08  3.896000357620556e-09  3.299999990371559e+00 
 2.785081261307346e-06  1.199999980791825e+00  1.199999980791817e+00  4.583660554081441e-08  3.896001029655758e-09  3.299999990371564e+00 
 2.785181261307346e-06  1.199999980791846e+00  1.199999980791824e+00  4.583660856313086e-08  3.896002103531254e-09  3.299999990371569e+00 
 2.785281261307346e-06  1.199999980791853e+00  1.199999980791832e+00  4.583660698278932e-08  3.896001445928099e-09  3.299999990371552e+00 
 2.785381261307346e-06  1.199999980791829e+00  1.199999980791838e+00  4.583660397836184e-08  3.896000447099469e-09  3.299999990371547e+00 
 2.785481261307345e-06  1.199999980791851e+00  1.199999980791829e+00  4.583660798343840e-08  3.896000998846382e-09  3.299999990371544e+00 
 2.785581261307345e-06  1.199999980791829e+00  1.199999980791834e+00  4.583660685775633e-08  3.896003374362173e-09  3.299999990371559e+00 
 2.785681261307345e-06  1.199999980791852e+00  1.199999980791842e+00  4.583660569372170e-08  3.896001851403470e-09  3.299999990371562e+00 
 2.785781261307345e-06  1.199999980791831e+00  1.199999980791856e+00  4.583660711104630e-08  3.896002247746565e-09  3.299999990371569e+00 
 2.785881261307345e-06  1.199999980791854e+00  1.199999980791815e+00  4.583660460745429e-08  3.896000590322090e-09  3.299999990371553e+00 
 2.785981261307344e-06  1.199999980791834e+00  1.199999980791817e+00  4.583660787410002e-08  3.896002708348865e-09  3.299999990371552e+00 
 2.786081261307344e-06  1.199999980791832e+00  1.199999980791797e+00  4.583660698766768e-08  3.896002118876781e-09  3.299999990371547e+00 
 2.786181261307344e-06  1.199999980791834e+00  1.199999980791800e+00  4.583660704184496e-08  3.896000293099562e-09  3.299999990371541e+00 
 2.786281261307344e-06  1.199999980791861e+00  1.199999980791833e+00  4.583660632895617e-08  3.896001523111630e-09  3.299999990371552e+00 
 2.786381261307344e-06  1.199999980791842e+00  1.199999980791821e+00  4.583660672392524e-08  3.896001773523546e-09  3.299999990371547e+00 
 2.786481261307343e-06  1.199999980791869e+00  1.199999980791828e+00  4.583660712320309e-08  3.896001260237796e-09  3.299999990371537e+00 
 2.786581261307343e-06  1.199999980791878e+00  1.199999980791807e+00  4.583660471311068e-08  3.896000209454035e-09  3.299999990371546e+00 
 2.786681261307343e-06  1.199999980791862e+00  1.199999980791808e+00  4.583660652831456e-08  3.896001184877653e-09  3.299999990371538e+00 
 2.786781261307343e-06  1.199999980791862e+00  1.199999980791811e+00  4.583660591432494e-08  3.896000511667581e-09  3.299999990371545e+00 
 2.786881261307343e-06  1.199999980791839e+00  1.199999980791792e+00  4.583660803527580e-08  3.896000778830105e-09  3.299999990371536e+00 
 2.786981261307342e-06  1.199999980791840e+00  1.199999980791819e+00  4.583660658751311e-08  3.896003093709880e-09  3.299999990371543e+00 
 2.787081261307342e-06  1.199999980791843e+00  1.199999980791804e+00  4.583660646354666e-08  3.895999544771678e-09  3.299999990371536e+00 
 2.787181261307342e-06  1.199999980791873e+00  1.199999980791779e+00  4.583660730327907e-08  3.896002511289795e-09  3.299999990371547e+00 
 2.787281261307342e-06  1.199999980791884e+00  1.199999980791801e+00  4.583660564227417e-08  3.896001782661246e-09  3.299999990371537e+00 
 2.787381261307342e-06  1.199999980791894e+00  1.199999980791838e+00  4.583660730924113e-08  3.896002554472418e-09  3.299999990371548e+00 
 2.787481261307341e-06  1.199999980791876e+00  1.199999980791853e+00  4.583660538164544e-08  3.896001539808053e-09  3.299999990371540e+00 
 2.787581261307341e-06  1.199999980791853e+00  1.199999980791817e+00  4.583660837674669e-08  3.896001868869786e-09  3.299999990371551e+00 
 2.787681261307341e-06  1.199999980791851e+00  1.199999980791790e+00  4.583660591033009e-08  3.896001697102176e-09  3.299999990371547e+00 
 2.787781261307341e-06  1.199999980791851e+00  1.199999980791814e+00  4.583660545320340e-08  3.895999616011955e-09  3.299999990371539e+00 
 2.787881261307341e-06  1.199999980791852e+00  1.199999980791798e+00  4.583660708983467e-08  3.896000638518398e-09  3.299999990371549e+00 
 2.787981261307340e-06  1.199999980791853e+00  1.199999980791827e+00  4.583660571826407e-08  3.896001384623656e-09  3.299999990371543e+00 
 2.788081261307340e-06  1.199999980791830e+00  1.199999980791840e+00  4.583660739059397e-08  3.896003985588601e-09  3.299999990371558e+00 
 2.788181261307340e-06  1.199999980791852e+00  1.199999980791856e+00  4.583660896906816e-08  3.896004752806306e-09  3.299999990371564e+00 
 2.788281261307340e-06  1.199999980791857e+00  1.199999980791815e+00  4.583660573475891e-08  3.896001476458318e-09  3.299999990371569e+00 
 2.788381261307340e-06  1.199999980791860e+00  1.199999980791812e+00  4.583660475520614e-08  3.895999542215267e-09  3.299999990371551e+00 
 2.788481261307339e-06  1.199999980791838e+00  1.199999980791817e+00  4.583660673633571e-08  3.895999536872296e-09  3.299999990371548e+00 
 2.788581261307339e-06  1.199999980791837e+00  1.199999980791798e+00  4.583660697743122e-08  3.896001231711361e-09  3.299999990371545e+00 
 2.788681261307339e-06  1.199999980791866e+00  1.199999980791828e+00  4.583660722235829e-08  3.896000311460842e-09  3.299999990371536e+00 
 2.788781261307339e-06  1.199999980791874e+00  1.199999980791838e+00  4.583660644153247e-08  3.896003366642828e-09  3.299999990371548e+00 
 2.788881261307338e-06  1.199999980791855e+00  1.199999980791850e+00  4.583660563675746e-08  3.895999300220164e-09  3.299999990371539e+00 
 2.788981261307338e-06  1.199999980791854e+00  1.199999980791810e+00  4.583660718328749e-08  3.896001020785929e-09  3.299999990371550e+00 
 2.789081261307338e-06  1.199999980791856e+00  1.199999980791782e+00  4.583660724960330e-08  3.896003357453716e-09  3.299999990371550e+00 
 2.789181261307338e-06  1.199999980791832e+00  1.199999980791803e+00  4.583660397473953e-08  3.896001682918069e-09  3.299999990371540e+00 
 2.789281261307338e-06  1.199999980791856e+00  1.199999980791818e+00  4.583660886496398e-08  3.896002984713127e-09  3.299999990371554e+00 
 2.789381261307337e-06  1.199999980791836e+00  1.199999980791826e+00  4.583660784853505e-08  3.896002874774223e-09  3.299999990371556e+00 
 2.789481261307337e-06  1.199999980791836e+00  1.199999980791805e+00  4.583660436456285e-08  3.896002565344328e-09  3.299999990371557e+00 
 2.789581261307337e-06  1.199999980791864e+00  1.199999980791781e+00  4.583660687309719e-08  3.896001278129294e-09  3.299999990371563e+00 
 2.789681261307337e-06  1.199999980791872e+00  1.199999980791806e+00  4.583660778294457e-08  3.896001196976155e-09  3.299999990371568e+00 
 2.789781261307337e-06  1.199999980791879e+00  1.199999980791814e+00  4.583660724627068e-08  3.896000480748328e-09  3.299999990371554e+00 
 2.789881261307336e-06  1.199999980791888e+00  1.199999980791818e+00  4.583660599910309e-08  3.896002255022139e-09  3.299999990371552e+00 
 2.789981261307336e-06  1.199999980791873e+00  1.199999980791796e+00  4.583660369834210e-08  3.895998250154960e-09  3.299999990371547e+00 
 2.790081261307336e-06  1.199999980791877e+00  1.199999980791828e+00  4.583660840898473e-08  3.896000540116395e-09  3.299999990371543e+00 
 2.790181261307336e-06  1.199999980791884e+00  1.199999980791813e+00  4.583660675537131e-08  3.896001941575293e-09  3.299999990371555e+00 
 2.790281261307336e-06  1.199999980791894e+00  1.199999980791816e+00  4.583660707966420e-08  3.896001688940245e-09  3.299999990371556e+00 
 2.790381261307335e-06  1.199999980791850e+00  1.199999980791823e+00  4.583660705015563e-08  3.896001105236092e-09  3.299999990371555e+00 
 2.790481261307335e-06  1.199999980791843e+00  1.199999980791829e+00  4.583660590585001e-08  3.896003773634438e-09  3.299999990371558e+00 
 2.790581261307335e-06  1.199999980791846e+00  1.199999980791840e+00  4.583660738335144e-08  3.896004457450766e-09  3.299999990371563e+00 
 2.790681261307335e-06  1.199999980791877e+00  1.199999980791825e+00  4.583660590002333e-08  3.896002116641893e-09  3.299999990371568e+00 
 2.790781261307335e-06  1.199999980791890e+00  1.199999980791831e+00  4.583660742837642e-08  3.896002045202728e-09  3.299999990371576e+00 
 2.790881261307334e-06  1.199999980791845e+00  1.199999980791842e+00  4.583660732952415e-08  3.895999250930438e-09  3.299999990371568e+00 
 2.790981261307334e-06  1.199999980791839e+00  1.199999980791827e+00  4.583660561573944e-08  3.895998091465341e-09  3.299999990371554e+00 
 2.791081261307334e-06  1.199999980791867e+00  1.199999980791806e+00  4.583660550949204e-08  3.896002371295392e-09  3.299999990371553e+00 
 2.791181261307334e-06  1.199999980791875e+00  1.199999980791807e+00  4.583660705544697e-08  3.896002771675674e-09  3.299999990371552e+00 
 2.791281261307334e-06  1.199999980791884e+00  1.199999980791811e+00  4.583660765085318e-08  3.896003594256902e-09  3.299999990371552e+00 
 2.791381261307333e-06  1.199999980791867e+00  1.199999980791786e+00  4.583660416330556e-08  3.895999889908083e-09  3.299999990371546e+00 
 2.791481261307333e-06  1.199999980791870e+00  1.199999980791812e+00  4.583660527251692e-08  3.895999541729076e-09  3.299999990371544e+00 
 2.791581261307333e-06  1.199999980791876e+00  1.199999980791795e+00  4.583660671202664e-08  3.895997608217767e-09  3.299999990371535e+00 
 2.791681261307333e-06  1.199999980791883e+00  1.199999980791801e+00  4.583660915101204e-08  3.896002200955184e-09  3.299999990371546e+00 
 2.791781261307333e-06  1.199999980791868e+00  1.199999980791807e+00  4.583660657511499e-08  3.896006485119620e-09  3.299999990371564e+00 
 2.791881261307332e-06  1.199999980791869e+00  1.199999980791785e+00  4.583660549553182e-08  3.896004300087911e-09  3.299999990371570e+00 
 2.791981261307332e-06  1.199999980791874e+00  1.199999980791812e+00  4.583660730561684e-08  3.896002853917481e-09  3.299999990371577e+00 
 2.792081261307332e-06  1.199999980791856e+00  1.199999980791820e+00  4.583660712510226e-08  3.895999309872524e-09  3.299999990371566e+00 
 2.792181261307332e-06  1.199999980791828e+00  1.199999980791801e+00  4.583660496809533e-08  3.895997597905545e-09  3.299999990371548e+00 
 2.792281261307332e-06  1.199999980791825e+00  1.199999980791831e+00  4.583660559518207e-08  3.896000923845924e-09  3.299999990371544e+00 
 2.792381261307331e-06  1.199999980791825e+00  1.199999980791845e+00  4.583660753120585e-08  3.896005118546714e-09  3.299999990371560e+00 
 2.792481261307331e-06  1.199999980791849e+00  1.199999980791834e+00  4.583660721637101e-08  3.896002324355071e-09  3.299999990371566e+00 
 2.792581261307331e-06  1.199999980791854e+00  1.199999980791843e+00  4.583660749276616e-08  3.896003564280884e-09  3.299999990371572e+00 
 2.792681261307331e-06  1.199999980791856e+00  1.199999980791854e+00  4.583660547365162e-08  3.895998151466664e-09  3.299999990371557e+00 
 2.792781261307331e-06  1.199999980791833e+00  1.199999980791838e+00  4.583660541061629e-08  3.895999556525645e-09  3.299999990371560e+00 
 2.792881261307330e-06  1.199999980791857e+00  1.199999980791851e+00  4.583660886319995e-08  3.896002360600606e-09  3.299999990371565e+00 
 2.792981261307330e-06  1.199999980791836e+00  1.199999980791832e+00  4.583660527379245e-08  3.895998930523576e-09  3.299999990371546e+00 
 2.793081261307330e-06  1.199999980791837e+00  1.199999980791816e+00  4.583660658694034e-08  3.896000225378679e-09  3.299999990371541e+00 
 2.793181261307330e-06  1.199999980791865e+00  1.199999980791815e+00  4.583660465301707e-08  3.896002522388555e-09  3.299999990371553e+00 
 2.793281261307329e-06  1.199999980791848e+00  1.199999980791797e+00  4.583660814107696e-08  3.896001774176226e-09  3.299999990371553e+00 
 2.793381261307329e-06  1.199999980791845e+00  1.199999980791800e+00  4.583660630950353e-08  3.896002952753016e-09  3.299999990371553e+00 
