 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 4.845418029313933e-07  1.199999980791861e+00  1.199999980791793e+00  4.583660593452770e-08  3.896000331918884e-09  3.299999990371544e+00 
 4.846418029313933e-07  1.199999980791836e+00  1.199999980791796e+00  4.583660660127386e-08  3.896002743211638e-09  3.299999990371539e+00 
 4.847418029313933e-07  1.199999980791835e+00  1.199999980791831e+00  4.583660914454659e-08  3.896005855111477e-09  3.299999990371550e+00 
 4.848418029313933e-07  1.199999980791836e+00  1.199999980791841e+00  4.583660578923754e-08  3.896000552557705e-09  3.299999990371544e+00 
 4.849418029313933e-07  1.199999980791840e+00  1.199999980791856e+00  4.583660671549522e-08  3.896000884770171e-09  3.299999990371536e+00 
 4.850418029313933e-07  1.199999980791870e+00  1.199999980791842e+00  4.583660603360103e-08  3.896003343602155e-09  3.299999990371545e+00 
 4.851418029313933e-07  1.199999980791854e+00  1.199999980791852e+00  4.583660777914384e-08  3.896003118917099e-09  3.299999990371561e+00 
 4.852418029313933e-07  1.199999980791853e+00  1.199999980791835e+00  4.583660575238552e-08  3.896001648360142e-09  3.299999990371564e+00 
 4.853418029313934e-07  1.199999980791854e+00  1.199999980791816e+00  4.583660582870833e-08  3.896002126963107e-09  3.299999990371573e+00 
 4.854418029313934e-07  1.199999980791856e+00  1.199999980791794e+00  4.583660652296537e-08  3.896000231356442e-09  3.299999990371567e+00 
 4.855418029313934e-07  1.199999980791833e+00  1.199999980791819e+00  4.583660524985298e-08  3.895999296974084e-09  3.299999990371554e+00 
 4.856418029313934e-07  1.199999980791832e+00  1.199999980791805e+00  4.583660683996803e-08  3.896000973645496e-09  3.299999990371556e+00 
 4.857418029313934e-07  1.199999980791858e+00  1.199999980791808e+00  4.583660887525769e-08  3.896002009088072e-09  3.299999990371560e+00 
 4.858418029313934e-07  1.199999980791840e+00  1.199999980791783e+00  4.583660588776816e-08  3.896004082759700e-09  3.299999990371567e+00 
 4.859418029313934e-07  1.199999980791866e+00  1.199999980791807e+00  4.583660602042686e-08  3.896004704244864e-09  3.299999990371574e+00 
 4.860418029313934e-07  1.199999980791874e+00  1.199999980791788e+00  4.583660640452883e-08  3.896000353384881e-09  3.299999990371562e+00 
 4.861418029313934e-07  1.199999980791856e+00  1.199999980791790e+00  4.583660743885254e-08  3.896001498980743e-09  3.299999990371565e+00 
 4.862418029313934e-07  1.199999980791829e+00  1.199999980791793e+00  4.583660509204746e-08  3.895997492011148e-09  3.299999990371546e+00 
 4.863418029313934e-07  1.199999980791826e+00  1.199999980791824e+00  4.583660551023443e-08  3.895999693768338e-09  3.299999990371538e+00 
 4.864418029313934e-07  1.199999980791851e+00  1.199999980791837e+00  4.583660745998350e-08  3.896003318996141e-09  3.299999990371547e+00 
 4.865418029313934e-07  1.199999980791829e+00  1.199999980791846e+00  4.583660538305154e-08  3.895998790246428e-09  3.299999990371537e+00 
 4.866418029313935e-07  1.199999980791826e+00  1.199999980791834e+00  4.583660863556816e-08  3.896002123639507e-09  3.299999990371547e+00 
 4.867418029313935e-07  1.199999980791852e+00  1.199999980791842e+00  4.583660748430674e-08  3.896000763424128e-09  3.299999990371539e+00 
 4.868418029313935e-07  1.199999980791856e+00  1.199999980791828e+00  4.583660574375440e-08  3.896003493485531e-09  3.299999990371545e+00 
 4.869418029313935e-07  1.199999980791858e+00  1.199999980791833e+00  4.583660542658620e-08  3.896002168194844e-09  3.299999990371536e+00 
 4.870418029313935e-07  1.199999980791861e+00  1.199999980791843e+00  4.583660585541023e-08  3.896001538942996e-09  3.299999990371543e+00 
 4.871418029313935e-07  1.199999980791864e+00  1.199999980791829e+00  4.583660587226905e-08  3.896003506964527e-09  3.299999990371557e+00 
 4.872418029313935e-07  1.199999980791868e+00  1.199999980791837e+00  4.583660847622154e-08  3.896001731436289e-09  3.299999990371562e+00 
 4.873418029313935e-07  1.199999980791848e+00  1.199999980791849e+00  4.583660759710866e-08  3.896002405169596e-09  3.299999990371569e+00 
 4.874418029313935e-07  1.199999980791819e+00  1.199999980791808e+00  4.583660632976774e-08  3.895998766130738e-09  3.299999990371550e+00 
 4.875418029313935e-07  1.199999980791814e+00  1.199999980791806e+00  4.583660570423836e-08  3.895998826977438e-09  3.299999990371545e+00 
 4.876418029313935e-07  1.199999980791810e+00  1.199999980791810e+00  4.583660675018294e-08  3.896001621188262e-09  3.299999990371537e+00 
 4.877418029313935e-07  1.199999980791806e+00  1.199999980791811e+00  4.583660465977746e-08  3.896002330121585e-09  3.299999990371545e+00 
 4.878418029313935e-07  1.199999980791801e+00  1.199999980791819e+00  4.583660894845641e-08  3.896005322508512e-09  3.299999990371563e+00 
 4.879418029313936e-07  1.199999980791850e+00  1.199999980791798e+00  4.583660630581679e-08  3.896003746929752e-09  3.299999990371571e+00 
 4.880418029313936e-07  1.199999980791831e+00  1.199999980791800e+00  4.583660473069144e-08  3.895997789452077e-09  3.299999990371555e+00 
 4.881418029313936e-07  1.199999980791831e+00  1.199999980791811e+00  4.583660860674712e-08  3.896001365297249e-09  3.299999990371560e+00 
 4.882418029313936e-07  1.199999980791857e+00  1.199999980791789e+00  4.583660619115520e-08  3.896001675151065e-09  3.299999990371563e+00 
 4.883418029313936e-07  1.199999980791863e+00  1.199999980791817e+00  4.583660752072702e-08  3.896003324155332e-09  3.299999990371569e+00 
 4.884418029313936e-07  1.199999980791841e+00  1.199999980791801e+00  4.583660755681666e-08  3.896003614854059e-09  3.299999990371576e+00 
 4.885418029313936e-07  1.199999980791867e+00  1.199999980791829e+00  4.583660428368757e-08  3.896001398450999e-09  3.299999990371567e+00 
 4.886418029313936e-07  1.199999980791876e+00  1.199999980791842e+00  4.583660617084164e-08  3.895997821301921e-09  3.299999990371548e+00 
 4.887418029313936e-07  1.199999980791884e+00  1.199999980791831e+00  4.583660713013228e-08  3.895999634498144e-09  3.299999990371540e+00 
 4.888418029313936e-07  1.199999980791868e+00  1.199999980791812e+00  4.583660631258093e-08  3.896002255531451e-09  3.299999990371550e+00 
 4.889418029313936e-07  1.199999980791871e+00  1.199999980791812e+00  4.583660548914031e-08  3.896001780348310e-09  3.299999990371545e+00 
 4.890418029313936e-07  1.199999980791851e+00  1.199999980791794e+00  4.583660797625204e-08  3.895999555502010e-09  3.299999990371538e+00 
 4.891418029313936e-07  1.199999980791849e+00  1.199999980791821e+00  4.583660656847820e-08  3.896003077453489e-09  3.299999990371549e+00 
 4.892418029313936e-07  1.199999980791848e+00  1.199999980791804e+00  4.583660542300705e-08  3.896001596414647e-09  3.299999990371544e+00 
 4.893418029313937e-07  1.199999980791848e+00  1.199999980791803e+00  4.583660591564119e-08  3.896004276945353e-09  3.299999990371558e+00 
 4.894418029313937e-07  1.199999980791848e+00  1.199999980791836e+00  4.583660717374388e-08  3.896003435594547e-09  3.299999990371564e+00 
 4.895418029313937e-07  1.199999980791847e+00  1.199999980791829e+00  4.583660860987905e-08  3.896002301609738e-09  3.299999990371569e+00 
 4.896418029313937e-07  1.199999980791821e+00  1.199999980791809e+00  4.583660532031958e-08  3.895997318314745e-09  3.299999990371552e+00 
 4.897418029313937e-07  1.199999980791843e+00  1.199999980791810e+00  4.583660556037638e-08  3.895999191395930e-09  3.299999990371548e+00 
 4.898418029313937e-07  1.199999980791851e+00  1.199999980791787e+00  4.583660522142350e-08  3.895998629617596e-09  3.299999990371543e+00 
 4.899418029313937e-07  1.199999980791852e+00  1.199999980791815e+00  4.583660671933710e-08  3.896001723777262e-09  3.299999990371537e+00 
 4.900418029313937e-07  1.199999980791828e+00  1.199999980791800e+00  4.583660881805845e-08  3.896003760068422e-09  3.299999990371546e+00 
 4.901418029313937e-07  1.199999980791850e+00  1.199999980791831e+00  4.583660738886518e-08  3.896001033379500e-09  3.299999990371537e+00 
 4.902418029313937e-07  1.199999980791828e+00  1.199999980791840e+00  4.583660447075569e-08  3.896001788432411e-09  3.299999990371546e+00 
 4.903418029313937e-07  1.199999980791850e+00  1.199999980791854e+00  4.583660654425658e-08  3.896001021197385e-09  3.299999990371540e+00 
 4.904418029313937e-07  1.199999980791854e+00  1.199999980791841e+00  4.583660744213856e-08  3.896002698297670e-09  3.299999990371552e+00 
 4.905418029313937e-07  1.199999980791831e+00  1.199999980791825e+00  4.583660701721733e-08  3.896003329299081e-09  3.299999990371552e+00 
 4.906418029313938e-07  1.199999980791854e+00  1.199999980791803e+00  4.583660586691602e-08  3.896002038236547e-09  3.299999990371550e+00 
 4.907418029313938e-07  1.199999980791860e+00  1.199999980791833e+00  4.583660706096019e-08  3.896000559945209e-09  3.299999990371548e+00 
 4.908418029313938e-07  1.199999980791863e+00  1.199999980791847e+00  4.583660585359590e-08  3.896001573143730e-09  3.299999990371545e+00 
 4.909418029313938e-07  1.199999980791866e+00  1.199999980791862e+00  4.583660674146845e-08  3.895998976394783e-09  3.299999990371537e+00 
 4.910418029313938e-07  1.199999980791846e+00  1.199999980791825e+00  4.583660727692986e-08  3.896001199849000e-09  3.299999990371546e+00 
 4.911418029313938e-07  1.199999980791847e+00  1.199999980791829e+00  4.583660736123265e-08  3.896002795316748e-09  3.299999990371541e+00 
 4.912418029313938e-07  1.199999980791851e+00  1.199999980791834e+00  4.583660476215843e-08  3.896003472820311e-09  3.299999990371554e+00 
 4.913418029313938e-07  1.199999980791828e+00  1.199999980791848e+00  4.583660824045769e-08  3.896004151254668e-09  3.299999990371556e+00 
 4.914418029313938e-07  1.199999980791850e+00  1.199999980791806e+00  4.583660605086543e-08  3.896000788492975e-09  3.299999990371558e+00 
 4.915418029313938e-07  1.199999980791854e+00  1.199999980791801e+00  4.583660548543999e-08  3.895999625942832e-09  3.299999990371560e+00 
 4.916418029313938e-07  1.199999980791856e+00  1.199999980791810e+00  4.583660877298325e-08  3.896002155722969e-09  3.299999990371565e+00 
 4.917418029313938e-07  1.199999980791833e+00  1.199999980791816e+00  4.583660809625352e-08  3.896003244257134e-09  3.299999990371574e+00 
 4.918418029313938e-07  1.199999980791857e+00  1.199999980791820e+00  4.583660437013607e-08  3.895999591096837e-09  3.299999990371564e+00 
 4.919418029313939e-07  1.199999980791862e+00  1.199999980791828e+00  4.583660634117421e-08  3.896000733511861e-09  3.299999990371547e+00 
 4.920418029313939e-07  1.199999980791840e+00  1.199999980791835e+00  4.583660576657960e-08  3.896001116115558e-09  3.299999990371539e+00 
 4.921418029313939e-07  1.199999980791866e+00  1.199999980791822e+00  4.583660765032774e-08  3.896004600499853e-09  3.299999990371552e+00 
 4.922418029313939e-07  1.199999980791848e+00  1.199999980791827e+00  4.583660740084775e-08  3.896002122995547e-09  3.299999990371551e+00 
 4.923418029313939e-07  1.199999980791819e+00  1.199999980791808e+00  4.583660545390595e-08  3.895999571141959e-09  3.299999990371546e+00 
 4.924418029313939e-07  1.199999980791812e+00  1.199999980791810e+00  4.583660673988153e-08  3.895998771033172e-09  3.299999990371539e+00 
 4.925418029313939e-07  1.199999980791834e+00  1.199999980791786e+00  4.583660462167934e-08  3.896001310885762e-09  3.299999990371551e+00 
 4.926418029313939e-07  1.199999980791865e+00  1.199999980791814e+00  4.583660852531683e-08  3.896002752419110e-09  3.299999990371552e+00 
 4.927418029313939e-07  1.199999980791848e+00  1.199999980791821e+00  4.583660602678444e-08  3.896002001056590e-09  3.299999990371548e+00 
 4.928418029313939e-07  1.199999980791845e+00  1.199999980791830e+00  4.583660681788831e-08  3.896000243895534e-09  3.299999990371539e+00 
 4.929418029313939e-07  1.199999980791850e+00  1.199999980791812e+00  4.583660587203240e-08  3.896000668607103e-09  3.299999990371547e+00 
 4.930418029313939e-07  1.199999980791825e+00  1.199999980791812e+00  4.583660536793214e-08  3.896000659495315e-09  3.299999990371540e+00 
 4.931418029313939e-07  1.199999980791846e+00  1.199999980791819e+00  4.583660734523295e-08  3.896001176688517e-09  3.299999990371549e+00 
 4.932418029313939e-07  1.199999980791879e+00  1.199999980791798e+00  4.583660547132719e-08  3.895999304906114e-09  3.299999990371544e+00 
 4.933418029313940e-07  1.199999980791867e+00  1.199999980791804e+00  4.583660820768770e-08  3.896002894203921e-09  3.299999990371539e+00 
 4.934418029313940e-07  1.199999980791869e+00  1.199999980791808e+00  4.583660785353297e-08  3.896004702368044e-09  3.299999990371549e+00 
 4.935418029313940e-07  1.199999980791848e+00  1.199999980791782e+00  4.583660378296728e-08  3.895998749404520e-09  3.299999990371538e+00 
 4.936418029313940e-07  1.199999980791820e+00  1.199999980791784e+00  4.583660680047713e-08  3.896001968690266e-09  3.299999990371547e+00 
 4.937418029313940e-07  1.199999980791814e+00  1.199999980791811e+00  4.583660537338868e-08  3.896000944956094e-09  3.299999990371538e+00 
 4.938418029313940e-07  1.199999980791810e+00  1.199999980791821e+00  4.583660698470493e-08  3.896003297317168e-09  3.299999990371548e+00 
 4.939418029313940e-07  1.199999980791806e+00  1.199999980791805e+00  4.583660818447192e-08  3.896002311405341e-09  3.299999990371540e+00 
 4.940418029313940e-07  1.199999980791801e+00  1.199999980791804e+00  4.583660626077898e-08  3.896001541940813e-09  3.299999990371551e+00 
 4.941418029313940e-07  1.199999980791826e+00  1.199999980791838e+00  4.583660720209812e-08  3.896002376151579e-09  3.299999990371552e+00 
 4.942418029313940e-07  1.199999980791856e+00  1.199999980791855e+00  4.583660730368396e-08  3.896002207428278e-09  3.299999990371548e+00 
 4.943418029313940e-07  1.199999980791836e+00  1.199999980791839e+00  4.583660542448057e-08  3.895999307201403e-09  3.299999990371540e+00 
 4.944418029313940e-07  1.199999980791862e+00  1.199999980791823e+00  4.583660600736445e-08  3.896000044921038e-09  3.299999990371552e+00 
 4.945418029313940e-07  1.199999980791844e+00  1.199999980791825e+00  4.583660559996567e-08  3.896000195979178e-09  3.299999990371555e+00 
 4.946418029313941e-07  1.199999980791870e+00  1.199999980791834e+00  4.583660702118636e-08  3.896003870916207e-09  3.299999990371557e+00 
 4.947418029313941e-07  1.199999980791878e+00  1.199999980791845e+00  4.583660734177275e-08  3.896002626837381e-09  3.299999990371555e+00 
 4.948418029313941e-07  1.199999980791861e+00  1.199999980791858e+00  4.583660559819649e-08  3.896001822202847e-09  3.299999990371556e+00 
 4.949418029313941e-07  1.199999980791861e+00  1.199999980791848e+00  4.583660816226870e-08  3.896002755227477e-09  3.299999990371556e+00 
 4.950418029313941e-07  1.199999980791864e+00  1.199999980791826e+00  4.583660568623602e-08  3.896000522279718e-09  3.299999990371556e+00 
 4.951418029313941e-07  1.199999980791842e+00  1.199999980791806e+00  4.583660648971227e-08  3.895999863344624e-09  3.299999990371555e+00 
 4.952418029313941e-07  1.199999980791869e+00  1.199999980791804e+00  4.583660557440919e-08  3.896000997913804e-09  3.299999990371558e+00 
 4.953418029313941e-07  1.199999980791878e+00  1.199999980791840e+00  4.583660878197962e-08  3.896003239060022e-09  3.299999990371563e+00 
 4.954418029313941e-07  1.199999980791888e+00  1.199999980791857e+00  4.583660796633629e-08  3.896002918322643e-09  3.299999990371568e+00 
 4.955418029313941e-07  1.199999980791900e+00  1.199999980791842e+00  4.583660522350142e-08  3.895998979587022e-09  3.299999990371548e+00 
 4.956418029313941e-07  1.199999980791857e+00  1.199999980791824e+00  4.583660547642154e-08  3.896000058752052e-09  3.299999990371545e+00 
 4.957418029313941e-07  1.199999980791827e+00  1.199999980791803e+00  4.583660582184713e-08  3.896002741940471e-09  3.299999990371560e+00 
 4.958418029313941e-07  1.199999980791848e+00  1.199999980791836e+00  4.583660887220144e-08  3.896004142063532e-09  3.299999990371566e+00 
 4.959418029313942e-07  1.199999980791851e+00  1.199999980791826e+00  4.583660774038135e-08  3.896000911498937e-09  3.299999990371570e+00 
 4.960418029313942e-07  1.199999980791853e+00  1.199999980791804e+00  4.583660549058962e-08  3.895998323176938e-09  3.299999990371559e+00 
 4.961418029313942e-07  1.199999980791854e+00  1.199999980791776e+00  4.583660530301056e-08  3.896002037250615e-09  3.299999990371561e+00 
 4.962418029313942e-07  1.199999980791856e+00  1.199999980791798e+00  4.583660603047320e-08  3.896002120461988e-09  3.299999990371567e+00 
 4.963418029313942e-07  1.199999980791832e+00  1.199999980791809e+00  4.583660714940557e-08  3.896001752850571e-09  3.299999990371573e+00 
