 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 9.162418029314257e-07  1.199999980791858e+00  1.199999980791830e+00  4.583660581344347e-08  3.896001147257847e-09  3.299999990371551e+00 
 9.163418029314257e-07  1.199999980791861e+00  1.199999980791838e+00  4.583660544379680e-08  3.896000982691092e-09  3.299999990371547e+00 
 9.164418029314257e-07  1.199999980791864e+00  1.199999980791852e+00  4.583660676403276e-08  3.896000449864216e-09  3.299999990371538e+00 
 9.165418029314258e-07  1.199999980791868e+00  1.199999980791810e+00  4.583660563434987e-08  3.896001384284196e-09  3.299999990371544e+00 
 9.166418029314258e-07  1.199999980791848e+00  1.199999980791807e+00  4.583660652117567e-08  3.896001290981749e-09  3.299999990371537e+00 
 9.167418029314258e-07  1.199999980791818e+00  1.199999980791786e+00  4.583660714012642e-08  3.896003424993136e-09  3.299999990371548e+00 
 9.168418029314258e-07  1.199999980791838e+00  1.199999980791812e+00  4.583660719996529e-08  3.896000458773537e-09  3.299999990371543e+00 
 9.169418029314258e-07  1.199999980791844e+00  1.199999980791796e+00  4.583660889570162e-08  3.896002970336817e-09  3.299999990371555e+00 
 9.170418029314258e-07  1.199999980791874e+00  1.199999980791823e+00  4.583660620049220e-08  3.896002744420169e-09  3.299999990371559e+00 
 9.171418029314258e-07  1.199999980791885e+00  1.199999980791810e+00  4.583660699997155e-08  3.896002889877357e-09  3.299999990371562e+00 
 9.172418029314258e-07  1.199999980791896e+00  1.199999980791782e+00  4.583660422397804e-08  3.895999400488456e-09  3.299999990371566e+00 
 9.173418029314258e-07  1.199999980791878e+00  1.199999980791809e+00  4.583660797514080e-08  3.895998759740031e-09  3.299999990371553e+00 
 9.174418029314258e-07  1.199999980791883e+00  1.199999980791793e+00  4.583660764711619e-08  3.896002073153058e-09  3.299999990371552e+00 
 9.175418029314258e-07  1.199999980791867e+00  1.199999980791792e+00  4.583660439590103e-08  3.896001179028368e-09  3.299999990371552e+00 
 9.176418029314258e-07  1.199999980791868e+00  1.199999980791824e+00  4.583660688064307e-08  3.896001934355659e-09  3.299999990371549e+00 
 9.177418029314258e-07  1.199999980791848e+00  1.199999980791837e+00  4.583660718254706e-08  3.896001606288298e-09  3.299999990371546e+00 
 9.178418029314258e-07  1.199999980791819e+00  1.199999980791851e+00  4.583660717514314e-08  3.896001637395277e-09  3.299999990371536e+00 
 9.179418029314259e-07  1.199999980791838e+00  1.199999980791810e+00  4.583660591701183e-08  3.896001056206145e-09  3.299999990371544e+00 
 9.180418029314259e-07  1.199999980791843e+00  1.199999980791778e+00  4.583660371912087e-08  3.895999605876935e-09  3.299999990371537e+00 
 9.181418029314259e-07  1.199999980791848e+00  1.199999980791779e+00  4.583660857350958e-08  3.896004293465993e-09  3.299999990371549e+00 
 9.182418029314259e-07  1.199999980791848e+00  1.199999980791807e+00  4.583660764936745e-08  3.896000382166314e-09  3.299999990371541e+00 
 9.183418029314259e-07  1.199999980791848e+00  1.199999980791786e+00  4.583660462993892e-08  3.896001870064825e-09  3.299999990371551e+00 
 9.184418029314259e-07  1.199999980791848e+00  1.199999980791815e+00  4.583660843503182e-08  3.896003155352735e-09  3.299999990371552e+00 
 9.185418029314259e-07  1.199999980791822e+00  1.199999980791797e+00  4.583660564984675e-08  3.896001221946960e-09  3.299999990371546e+00 
 9.186418029314259e-07  1.199999980791843e+00  1.199999980791827e+00  4.583660551877187e-08  3.896001649917199e-09  3.299999990371536e+00 
 9.187418029314259e-07  1.199999980791850e+00  1.199999980791836e+00  4.583660577718718e-08  3.896001791972768e-09  3.299999990371545e+00 
 9.188418029314259e-07  1.199999980791851e+00  1.199999980791851e+00  4.583660809503096e-08  3.896000263099541e-09  3.299999990371537e+00 
 9.189418029314259e-07  1.199999980791827e+00  1.199999980791808e+00  4.583660590811413e-08  3.896002533689410e-09  3.299999990371547e+00 
 9.190418029314259e-07  1.199999980791823e+00  1.199999980791810e+00  4.583660798357654e-08  3.895999955189204e-09  3.299999990371536e+00 
 9.191418029314259e-07  1.199999980791822e+00  1.199999980791811e+00  4.583660470328874e-08  3.896001673840521e-09  3.299999990371544e+00 
 9.192418029314260e-07  1.199999980791846e+00  1.199999980791817e+00  4.583660644494690e-08  3.896001336989245e-09  3.299999990371537e+00 
 9.193418029314260e-07  1.199999980791880e+00  1.199999980791826e+00  4.583660919820850e-08  3.896003555237788e-09  3.299999990371547e+00 
 9.194418029314260e-07  1.199999980791893e+00  1.199999980791803e+00  4.583660401752114e-08  3.896000032859893e-09  3.299999990371537e+00 
 9.195418029314260e-07  1.199999980791875e+00  1.199999980791811e+00  4.583660855273355e-08  3.896004670868764e-09  3.299999990371549e+00 
 9.196418029314260e-07  1.199999980791879e+00  1.199999980791814e+00  4.583660616910687e-08  3.896000718362180e-09  3.299999990371544e+00 
 9.197418029314260e-07  1.199999980791886e+00  1.199999980791819e+00  4.583660545077838e-08  3.895998002505932e-09  3.299999990371535e+00 
 9.198418029314260e-07  1.199999980791872e+00  1.199999980791827e+00  4.583660740624646e-08  3.896002294375803e-09  3.299999990371549e+00 
 9.199418029314260e-07  1.199999980791850e+00  1.199999980791808e+00  4.583660526666701e-08  3.895999694981477e-09  3.299999990371540e+00 
 9.200418029314260e-07  1.199999980791847e+00  1.199999980791812e+00  4.583660862702750e-08  3.896002021155014e-09  3.299999990371551e+00 
 9.201418029314260e-07  1.199999980791821e+00  1.199999980791818e+00  4.583660763861739e-08  3.896003270603014e-09  3.299999990371548e+00 
 9.202418029314260e-07  1.199999980791815e+00  1.199999980791824e+00  4.583660562078328e-08  3.896001706431828e-09  3.299999990371541e+00 
 9.203418029314260e-07  1.199999980791836e+00  1.199999980791803e+00  4.583660436120916e-08  3.896001251894490e-09  3.299999990371554e+00 
 9.204418029314260e-07  1.199999980791842e+00  1.199999980791808e+00  4.583660696743398e-08  3.896001901944505e-09  3.299999990371556e+00 
 9.205418029314261e-07  1.199999980791847e+00  1.199999980791815e+00  4.583660878489281e-08  3.896002244127970e-09  3.299999990371558e+00 
 9.206418029314261e-07  1.199999980791877e+00  1.199999980791796e+00  4.583660783063753e-08  3.896002457267312e-09  3.299999990371561e+00 
 9.207418029314261e-07  1.199999980791864e+00  1.199999980791822e+00  4.583660486828291e-08  3.896002807473046e-09  3.299999990371565e+00 
 9.208418029314261e-07  1.199999980791866e+00  1.199999980791834e+00  4.583660624719125e-08  3.896001045331330e-09  3.299999990371548e+00 
 9.209418029314261e-07  1.199999980791869e+00  1.199999980791820e+00  4.583660720821516e-08  3.896000101472841e-09  3.299999990371538e+00 
 9.210418029314261e-07  1.199999980791849e+00  1.199999980791797e+00  4.583660591354419e-08  3.896000786398888e-09  3.299999990371544e+00 
 9.211418029314261e-07  1.199999980791846e+00  1.199999980791827e+00  4.583660792165423e-08  3.896005817589342e-09  3.299999990371562e+00 
 9.212418029314261e-07  1.199999980791876e+00  1.199999980791810e+00  4.583660443056352e-08  3.896001788082804e-09  3.299999990371569e+00 
 9.213418029314261e-07  1.199999980791862e+00  1.199999980791809e+00  4.583660467530405e-08  3.895997633827392e-09  3.299999990371556e+00 
 9.214418029314261e-07  1.199999980791864e+00  1.199999980791790e+00  4.583660811892301e-08  3.896000499600175e-09  3.299999990371558e+00 
 9.215418029314261e-07  1.199999980791868e+00  1.199999980791794e+00  4.583660897403713e-08  3.896004230137999e-09  3.299999990371560e+00 
 9.216418029314261e-07  1.199999980791872e+00  1.199999980791823e+00  4.583660638792861e-08  3.896001365388982e-09  3.299999990371564e+00 
 9.217418029314261e-07  1.199999980791879e+00  1.199999980791805e+00  4.583660408217447e-08  3.896001019765803e-09  3.299999990371568e+00 
 9.218418029314261e-07  1.199999980791888e+00  1.199999980791809e+00  4.583660771816543e-08  3.895999865616885e-09  3.299999990371553e+00 
 9.219418029314262e-07  1.199999980791899e+00  1.199999980791812e+00  4.583660607556138e-08  3.896001009806671e-09  3.299999990371552e+00 
 9.220418029314262e-07  1.199999980791856e+00  1.199999980791816e+00  4.583660668247491e-08  3.896001417835943e-09  3.299999990371551e+00 
 9.221418029314262e-07  1.199999980791826e+00  1.199999980791821e+00  4.583660542664862e-08  3.896000654128352e-09  3.299999990371547e+00 
 9.222418029314262e-07  1.199999980791847e+00  1.199999980791832e+00  4.583660820605185e-08  3.896001413440377e-09  3.299999990371536e+00 
 9.223418029314262e-07  1.199999980791880e+00  1.199999980791838e+00  4.583660491474528e-08  3.896002530991178e-09  3.299999990371544e+00 
 9.224418029314262e-07  1.199999980791867e+00  1.199999980791854e+00  4.583660796625007e-08  3.896002868805804e-09  3.299999990371539e+00 
 9.225418029314262e-07  1.199999980791869e+00  1.199999980791838e+00  4.583660647259673e-08  3.896002300118890e-09  3.299999990371548e+00 
 9.226418029314262e-07  1.199999980791849e+00  1.199999980791846e+00  4.583660545266158e-08  3.895999372051169e-09  3.299999990371543e+00 
 9.227418029314262e-07  1.199999980791846e+00  1.199999980791833e+00  4.583660573513593e-08  3.896002828648217e-09  3.299999990371556e+00 
 9.228418029314262e-07  1.199999980791877e+00  1.199999980791843e+00  4.583660860822120e-08  3.896004795783582e-09  3.299999990371562e+00 
 9.229418029314262e-07  1.199999980791888e+00  1.199999980791828e+00  4.583660586516918e-08  3.896001937800399e-09  3.299999990371565e+00 
 9.230418029314262e-07  1.199999980791900e+00  1.199999980791834e+00  4.583660707841504e-08  3.896001157115556e-09  3.299999990371572e+00 
 9.231418029314262e-07  1.199999980791884e+00  1.199999980791845e+00  4.583660649509540e-08  3.896000858647123e-09  3.299999990371564e+00 
 9.232418029314263e-07  1.199999980791890e+00  1.199999980791860e+00  4.583660715448299e-08  3.896003263791646e-09  3.299999990371567e+00 
 9.233418029314263e-07  1.199999980791844e+00  1.199999980791848e+00  4.583660630594478e-08  3.895997988404491e-09  3.299999990371548e+00 
 9.234418029314263e-07  1.199999980791868e+00  1.199999980791829e+00  4.583660559107957e-08  3.895999745251252e-09  3.299999990371545e+00 
 9.235418029314263e-07  1.199999980791876e+00  1.199999980791810e+00  4.583660666485119e-08  3.896000509164910e-09  3.299999990371535e+00 
 9.236418029314263e-07  1.199999980791858e+00  1.199999980791786e+00  4.583660732768571e-08  3.896002709675579e-09  3.299999990371541e+00 
 9.237418029314263e-07  1.199999980791857e+00  1.199999980791782e+00  4.583660491985984e-08  3.896002966790465e-09  3.299999990371559e+00 
 9.238418029314263e-07  1.199999980791859e+00  1.199999980791814e+00  4.583660878371141e-08  3.896001895928972e-09  3.299999990371567e+00 
 9.239418029314263e-07  1.199999980791862e+00  1.199999980791795e+00  4.583660615515937e-08  3.896001241916323e-09  3.299999990371576e+00 
 9.240418029314263e-07  1.199999980791866e+00  1.199999980791825e+00  4.583660691022713e-08  3.896002836966808e-09  3.299999990371570e+00 
 9.241418029314263e-07  1.199999980791870e+00  1.199999980791838e+00  4.583660694636647e-08  3.896001474512752e-09  3.299999990371556e+00 
 9.242418029314263e-07  1.199999980791876e+00  1.199999980791851e+00  4.583660605465359e-08  3.896002997668184e-09  3.299999990371557e+00 
 9.243418029314263e-07  1.199999980791883e+00  1.199999980791833e+00  4.583660397598040e-08  3.896000875882581e-09  3.299999990371557e+00 
 9.244418029314263e-07  1.199999980791893e+00  1.199999980791818e+00  4.583660828029780e-08  3.896001114333955e-09  3.299999990371559e+00 
 9.245418029314264e-07  1.199999980791874e+00  1.199999980791794e+00  4.583660624139907e-08  3.896000098746219e-09  3.299999990371560e+00 
 9.246418029314264e-07  1.199999980791852e+00  1.199999980791798e+00  4.583660730355196e-08  3.896001797964826e-09  3.299999990371564e+00 
 9.247418029314264e-07  1.199999980791849e+00  1.199999980791803e+00  4.583660599600289e-08  3.896002426870067e-09  3.299999990371572e+00 
 9.248418029314264e-07  1.199999980791848e+00  1.199999980791810e+00  4.583660522361816e-08  3.895999711175776e-09  3.299999990371560e+00 
 9.249418029314264e-07  1.199999980791822e+00  1.199999980791815e+00  4.583660550477124e-08  3.896000582503434e-09  3.299999990371560e+00 
 9.250418029314264e-07  1.199999980791843e+00  1.199999980791821e+00  4.583660709193510e-08  3.896001750663613e-09  3.299999990371562e+00 
 9.251418029314264e-07  1.199999980791874e+00  1.199999980791832e+00  4.583660904200557e-08  3.896002497739602e-09  3.299999990371569e+00 
 9.252418029314264e-07  1.199999980791860e+00  1.199999980791840e+00  4.583660558979729e-08  3.896001040912362e-09  3.299999990371551e+00 
 9.253418029314264e-07  1.199999980791861e+00  1.199999980791828e+00  4.583660668742075e-08  3.896001380949978e-09  3.299999990371545e+00 
 9.254418029314264e-07  1.199999980791864e+00  1.199999980791805e+00  4.583660380593086e-08  3.896000288371641e-09  3.299999990371536e+00 
 9.255418029314264e-07  1.199999980791867e+00  1.199999980791806e+00  4.583660689788990e-08  3.896001399874452e-09  3.299999990371544e+00 
 9.256418029314264e-07  1.199999980791846e+00  1.199999980791813e+00  4.583660936966027e-08  3.896002658805557e-09  3.299999990371561e+00 
 9.257418029314264e-07  1.199999980791873e+00  1.199999980791790e+00  4.583660609414495e-08  3.896002537623674e-09  3.299999990371567e+00 
 9.258418029314264e-07  1.199999980791883e+00  1.199999980791818e+00  4.583660658071970e-08  3.896000345030514e-09  3.299999990371548e+00 
 9.259418029314265e-07  1.199999980791868e+00  1.199999980791800e+00  4.583660389967070e-08  3.896000203245284e-09  3.299999990371542e+00 
 9.260418029314265e-07  1.199999980791870e+00  1.199999980791808e+00  4.583660879404971e-08  3.896002063702745e-09  3.299999990371552e+00 
 9.261418029314265e-07  1.199999980791850e+00  1.199999980791812e+00  4.583660766269926e-08  3.896002096590653e-09  3.299999990371550e+00 
 9.262418029314265e-07  1.199999980791848e+00  1.199999980791790e+00  4.583660571936532e-08  3.896001604485879e-09  3.299999990371546e+00 
 9.263418029314265e-07  1.199999980791847e+00  1.199999980791814e+00  4.583660406191182e-08  3.895999372680582e-09  3.299999990371539e+00 
 9.264418029314265e-07  1.199999980791821e+00  1.199999980791826e+00  4.583660878333354e-08  3.896001173473789e-09  3.299999990371550e+00 
 9.265418029314265e-07  1.199999980791815e+00  1.199999980791834e+00  4.583660629394865e-08  3.896000081777552e-09  3.299999990371546e+00 
 9.266418029314265e-07  1.199999980791837e+00  1.199999980791844e+00  4.583660539071686e-08  3.896001470823734e-09  3.299999990371536e+00 
 9.267418029314265e-07  1.199999980791866e+00  1.199999980791831e+00  4.583660556008082e-08  3.896002373725270e-09  3.299999990371543e+00 
 9.268418029314265e-07  1.199999980791875e+00  1.199999980791813e+00  4.583660670661801e-08  3.896002016631068e-09  3.299999990371536e+00 
 9.269418029314265e-07  1.199999980791858e+00  1.199999980791792e+00  4.583660894081942e-08  3.896002237801042e-09  3.299999990371545e+00 
 9.270418029314265e-07  1.199999980791857e+00  1.199999980791818e+00  4.583660706620662e-08  3.896002038681700e-09  3.299999990371562e+00 
 9.271418029314265e-07  1.199999980791860e+00  1.199999980791826e+00  4.583660591273942e-08  3.896001746962015e-09  3.299999990371571e+00 
 9.272418029314266e-07  1.199999980791862e+00  1.199999980791807e+00  4.583660504979012e-08  3.896001410362088e-09  3.299999990371562e+00 
 9.273418029314266e-07  1.199999980791866e+00  1.199999980791811e+00  4.583660851979154e-08  3.896003410838122e-09  3.299999990371566e+00 
 9.274418029314266e-07  1.199999980791871e+00  1.199999980791816e+00  4.583660805137323e-08  3.896004237095613e-09  3.299999990371574e+00 
 9.275418029314266e-07  1.199999980791877e+00  1.199999980791820e+00  4.583660558271631e-08  3.896001358753748e-09  3.299999990371563e+00 
 9.276418029314266e-07  1.199999980791885e+00  1.199999980791826e+00  4.583660591438885e-08  3.896000865093190e-09  3.299999990371567e+00 
 9.277418029314266e-07  1.199999980791896e+00  1.199999980791833e+00  4.583660513178334e-08  3.895999407048287e-09  3.299999990371549e+00 
 9.278418029314266e-07  1.199999980791879e+00  1.199999980791847e+00  4.583660836005030e-08  3.895999115627331e-09  3.299999990371543e+00 
 9.279418029314266e-07  1.199999980791858e+00  1.199999980791834e+00  4.583660641194296e-08  3.896002272943178e-09  3.299999990371555e+00 
 9.280418029314266e-07  1.199999980791857e+00  1.199999980791814e+00  4.583660549557799e-08  3.896001614759484e-09  3.299999990371556e+00 
