 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 9.921418029314313e-07  1.199999980791817e+00  1.199999980791780e+00  4.583660689409325e-08  3.896000513789249e-09  3.299999990371568e+00 
 9.922418029314313e-07  1.199999980791814e+00  1.199999980791803e+00  4.583660555344754e-08  3.896000753639103e-09  3.299999990371553e+00 
 9.923418029314313e-07  1.199999980791811e+00  1.199999980791840e+00  4.583660713902039e-08  3.896001393963050e-09  3.299999990371553e+00 
 9.924418029314313e-07  1.199999980791832e+00  1.199999980791830e+00  4.583660537459816e-08  3.896002667220264e-09  3.299999990371550e+00 
 9.925418029314314e-07  1.199999980791862e+00  1.199999980791841e+00  4.583660814486753e-08  3.896003140551659e-09  3.299999990371545e+00 
 9.926418029314314e-07  1.199999980791843e+00  1.199999980791852e+00  4.583660570413017e-08  3.895999356204917e-09  3.299999990371534e+00 
 9.927418029314314e-07  1.199999980791844e+00  1.199999980791839e+00  4.583660709547315e-08  3.895999957645355e-09  3.299999990371542e+00 
 9.928418029314314e-07  1.199999980791850e+00  1.199999980791848e+00  4.583660796447793e-08  3.896002912326591e-09  3.299999990371557e+00 
 9.929418029314314e-07  1.199999980791851e+00  1.199999980791829e+00  4.583660570735012e-08  3.896003671895231e-09  3.299999990371561e+00 
 9.930418029314314e-07  1.199999980791852e+00  1.199999980791835e+00  4.583660706632669e-08  3.896004262091613e-09  3.299999990371566e+00 
 9.931418029314314e-07  1.199999980791827e+00  1.199999980791847e+00  4.583660734508309e-08  3.896002140527448e-09  3.299999990371571e+00 
 9.932418029314314e-07  1.199999980791825e+00  1.199999980791834e+00  4.583660544898227e-08  3.895999577868119e-09  3.299999990371559e+00 
 9.933418029314314e-07  1.199999980791850e+00  1.199999980791843e+00  4.583660733833806e-08  3.896001189465133e-09  3.299999990371560e+00 
 9.934418029314314e-07  1.199999980791854e+00  1.199999980791854e+00  4.583660625574753e-08  3.896001869194509e-09  3.299999990371564e+00 
 9.935418029314314e-07  1.199999980791856e+00  1.199999980791841e+00  4.583660747192664e-08  3.896002424705076e-09  3.299999990371571e+00 
 9.936418029314314e-07  1.199999980791833e+00  1.199999980791849e+00  4.583660555134235e-08  3.895999248339121e-09  3.299999990371557e+00 
 9.937418029314314e-07  1.199999980791857e+00  1.199999980791830e+00  4.583660398827896e-08  3.896002390001167e-09  3.299999990371560e+00 
 9.938418029314315e-07  1.199999980791836e+00  1.199999980791811e+00  4.583660670855077e-08  3.896002861602550e-09  3.299999990371565e+00 
 9.939418029314315e-07  1.199999980791860e+00  1.199999980791815e+00  4.583660830803059e-08  3.896000347838637e-09  3.299999990371547e+00 
 9.940418029314315e-07  1.199999980791867e+00  1.199999980791816e+00  4.583660444297049e-08  3.896000066111261e-09  3.299999990371542e+00 
 9.941418029314315e-07  1.199999980791873e+00  1.199999980791800e+00  4.583660848466423e-08  3.896003988736910e-09  3.299999990371553e+00 
 9.942418029314315e-07  1.199999980791880e+00  1.199999980791830e+00  4.583660793015913e-08  3.896001085014230e-09  3.299999990371551e+00 
 9.943418029314315e-07  1.199999980791862e+00  1.199999980791842e+00  4.583660593351236e-08  3.896001174470620e-09  3.299999990371549e+00 
 9.944418029314315e-07  1.199999980791836e+00  1.199999980791853e+00  4.583660390001202e-08  3.896000069338299e-09  3.299999990371544e+00 
 9.945418029314315e-07  1.199999980791861e+00  1.199999980791843e+00  4.583660792789145e-08  3.896000351315648e-09  3.299999990371536e+00 
 9.946418029314315e-07  1.199999980791842e+00  1.199999980791827e+00  4.583660800260288e-08  3.896002274498277e-09  3.299999990371546e+00 
 9.947418029314315e-07  1.199999980791843e+00  1.199999980791829e+00  4.583660493383690e-08  3.896003499493105e-09  3.299999990371563e+00 
 9.948418029314315e-07  1.199999980791847e+00  1.199999980791841e+00  4.583660846586133e-08  3.896004578305784e-09  3.299999990371571e+00 
 9.949418029314315e-07  1.199999980791853e+00  1.199999980791854e+00  4.583660705068864e-08  3.896001404174113e-09  3.299999990371554e+00 
 9.950418029314315e-07  1.199999980791854e+00  1.199999980791811e+00  4.583660398935096e-08  3.895998216828630e-09  3.299999990371552e+00 
 9.951418029314315e-07  1.199999980791856e+00  1.199999980791784e+00  4.583660646874604e-08  3.895997619619235e-09  3.299999990371548e+00 
 9.952418029314316e-07  1.199999980791832e+00  1.199999980791784e+00  4.583660725008981e-08  3.895999682118204e-09  3.299999990371547e+00 
 9.953418029314316e-07  1.199999980791830e+00  1.199999980791787e+00  4.583660719438876e-08  3.896000380941457e-09  3.299999990371546e+00 
 9.954418029314316e-07  1.199999980791832e+00  1.199999980791816e+00  4.583660576532540e-08  3.896002297098294e-09  3.299999990371543e+00 
 9.955418029314316e-07  1.199999980791858e+00  1.199999980791827e+00  4.583660750666037e-08  3.896003665684110e-09  3.299999990371556e+00 
 9.956418029314316e-07  1.199999980791839e+00  1.199999980791810e+00  4.583660753571450e-08  3.896001637918541e-09  3.299999990371556e+00 
 9.957418029314316e-07  1.199999980791840e+00  1.199999980791811e+00  4.583660601845514e-08  3.896003268017435e-09  3.299999990371558e+00 
 9.958418029314316e-07  1.199999980791868e+00  1.199999980791814e+00  4.583660567468676e-08  3.896002564664038e-09  3.299999990371563e+00 
 9.959418029314316e-07  1.199999980791877e+00  1.199999980791820e+00  4.583660750301036e-08  3.896003131783510e-09  3.299999990371569e+00 
 9.960418029314316e-07  1.199999980791860e+00  1.199999980791828e+00  4.583660778402703e-08  3.896003705471434e-09  3.299999990371575e+00 
 9.961418029314316e-07  1.199999980791834e+00  1.199999980791835e+00  4.583660569193993e-08  3.896001799016752e-09  3.299999990371566e+00 
 9.962418029314316e-07  1.199999980791858e+00  1.199999980791846e+00  4.583660533158228e-08  3.895998542396702e-09  3.299999990371550e+00 
 9.963418029314316e-07  1.199999980791838e+00  1.199999980791833e+00  4.583660550761810e-08  3.895997768385825e-09  3.299999990371547e+00 
 9.964418029314316e-07  1.199999980791839e+00  1.199999980791816e+00  4.583660676019684e-08  3.895999244984647e-09  3.299999990371543e+00 
 9.965418029314317e-07  1.199999980791843e+00  1.199999980791792e+00  4.583660622113898e-08  3.896004305484773e-09  3.299999990371559e+00 
 9.966418029314317e-07  1.199999980791872e+00  1.199999980791793e+00  4.583660693745127e-08  3.896002991541946e-09  3.299999990371563e+00 
 9.967418029314317e-07  1.199999980791882e+00  1.199999980791823e+00  4.583660586060589e-08  3.896003707403226e-09  3.299999990371568e+00 
 9.968418029314317e-07  1.199999980791892e+00  1.199999980791834e+00  4.583660618849164e-08  3.896001250648973e-09  3.299999990371550e+00 
 9.969418029314317e-07  1.199999980791873e+00  1.199999980791846e+00  4.583660694967543e-08  3.896000380857021e-09  3.299999990371545e+00 
 9.970418029314317e-07  1.199999980791850e+00  1.199999980791862e+00  4.583660684578637e-08  3.895998977776639e-09  3.299999990371536e+00 
 9.971418029314317e-07  1.199999980791820e+00  1.199999980791849e+00  4.583660589508968e-08  3.896001650652584e-09  3.299999990371546e+00 
 9.972418029314317e-07  1.199999980791814e+00  1.199999980791833e+00  4.583660798334640e-08  3.896000980823855e-09  3.299999990371537e+00 
 9.973418029314317e-07  1.199999980791811e+00  1.199999980791836e+00  4.583660475712941e-08  3.896002036896543e-09  3.299999990371544e+00 
 9.974418029314317e-07  1.199999980791832e+00  1.199999980791825e+00  4.583660783778447e-08  3.896001363340901e-09  3.299999990371537e+00 
 9.975418029314317e-07  1.199999980791862e+00  1.199999980791831e+00  4.583660803224332e-08  3.896003652577521e-09  3.299999990371547e+00 
 9.976418029314317e-07  1.199999980791843e+00  1.199999980791809e+00  4.583660412368478e-08  3.896001277413944e-09  3.299999990371539e+00 
 9.977418029314317e-07  1.199999980791845e+00  1.199999980791812e+00  4.583660680394297e-08  3.896001715757599e-09  3.299999990371546e+00 
 9.978418029314318e-07  1.199999980791874e+00  1.199999980791792e+00  4.583660687837789e-08  3.895998738558602e-09  3.299999990371536e+00 
 9.979418029314318e-07  1.199999980791885e+00  1.199999980791818e+00  4.583660630801575e-08  3.896001769443949e-09  3.299999990371544e+00 
 9.980418029314318e-07  1.199999980791896e+00  1.199999980791825e+00  4.583660526706554e-08  3.896001042803117e-09  3.299999990371539e+00 
 9.981418029314318e-07  1.199999980791878e+00  1.199999980791809e+00  4.583660704844796e-08  3.896003408022166e-09  3.299999990371547e+00 
 9.982418029314318e-07  1.199999980791857e+00  1.199999980791784e+00  4.583660520751533e-08  3.895999852026640e-09  3.299999990371539e+00 
 9.983418029314318e-07  1.199999980791856e+00  1.199999980791786e+00  4.583660717346787e-08  3.896001322159969e-09  3.299999990371550e+00 
 9.984418029314318e-07  1.199999980791858e+00  1.199999980791816e+00  4.583660708380291e-08  3.896001831816779e-09  3.299999990371547e+00 
 9.985418029314318e-07  1.199999980791834e+00  1.199999980791829e+00  4.583660837050171e-08  3.896002260401569e-09  3.299999990371538e+00 
 9.986418029314318e-07  1.199999980791858e+00  1.199999980791838e+00  4.583660629912869e-08  3.896000491683742e-09  3.299999990371544e+00 
 9.987418029314318e-07  1.199999980791838e+00  1.199999980791824e+00  4.583660657980843e-08  3.895999403987245e-09  3.299999990371536e+00 
 9.988418029314318e-07  1.199999980791865e+00  1.199999980791803e+00  4.583660596585917e-08  3.896000945393488e-09  3.299999990371543e+00 
 9.989418029314318e-07  1.199999980791873e+00  1.199999980791832e+00  4.583660634313325e-08  3.896002599113983e-09  3.299999990371560e+00 
 9.990418029314318e-07  1.199999980791880e+00  1.199999980791844e+00  4.583660715480972e-08  3.896004263456367e-09  3.299999990371566e+00 
 9.991418029314319e-07  1.199999980791888e+00  1.199999980791833e+00  4.583660743329735e-08  3.896003343043724e-09  3.299999990371573e+00 
 9.992418029314319e-07  1.199999980791873e+00  1.199999980791837e+00  4.583660385491878e-08  3.895999777423889e-09  3.299999990371564e+00 
 9.993418029314319e-07  1.199999980791851e+00  1.199999980791852e+00  4.583660776175009e-08  3.895999035869101e-09  3.299999990371547e+00 
 9.994418029314319e-07  1.199999980791848e+00  1.199999980791813e+00  4.583660726130213e-08  3.895999531178357e-09  3.299999990371541e+00 
 9.995418029314319e-07  1.199999980791848e+00  1.199999980791784e+00  4.583660623142475e-08  3.896001173429453e-09  3.299999990371553e+00 
 9.996418029314319e-07  1.199999980791822e+00  1.199999980791807e+00  4.583660595772064e-08  3.896003534507346e-09  3.299999990371554e+00 
 9.997418029314319e-07  1.199999980791843e+00  1.199999980791815e+00  4.583660717707537e-08  3.896003251248967e-09  3.299999990371555e+00 
 9.998418029314319e-07  1.199999980791875e+00  1.199999980791795e+00  4.583660582711774e-08  3.896002145169270e-09  3.299999990371555e+00 
 9.999209014657159e-07  1.199999980791838e+00  1.199999980791763e+00  4.583660312737799e-08  3.895992683842006e-09  3.299999990371518e+00 
 1.000000000000000e-06  1.199999980791829e+00  1.199999980791784e+00  4.583660572205915e-08  3.895992320716782e-09  3.299999990371509e+00 
 1.000001063958194e-06  1.200002079551261e+00  1.200002135498970e+00  6.267703235121717e-06  1.105880017012648e-05  3.300013044471005e+00 
 1.000003191874583e-06  1.200005001084126e+00  1.200005094923549e+00  1.642924173802660e-05  2.639143855831280e-05  3.300031795742898e+00 
 1.000007447707360e-06  1.200007760567539e+00  1.200007778924449e+00  2.981447926107242e-05  4.449974959181164e-05  3.300055580772036e+00 
 1.000015959372914e-06  1.200008615117948e+00  1.200008206581652e+00  4.180036873883177e-05  6.180089456279644e-05  3.300080475751748e+00 
 1.000028019766423e-06  1.200006880955185e+00  1.200005454012589e+00  4.262536787874089e-05  6.707111073794873e-05  3.300091745069351e+00 
 1.000051738007739e-06  1.200003863882282e+00  1.200000370874204e+00  2.973403711970369e-05  5.598641643111692e-05  3.300085657180041e+00 
 1.000099174490370e-06  1.200002118811026e+00  1.199997102106911e+00  8.667929193688976e-06  2.744014720530566e-05  3.300057152621557e+00 
 1.000162621436487e-06  1.200001982997439e+00  1.199998027096059e+00  3.942770080462282e-07  8.423296372393924e-06  3.300032028077263e+00 
 1.000262621436487e-06  1.200001754033017e+00  1.199999738580345e+00  1.820025662988515e-06  3.826766916464467e-06  3.300018673935142e+00 
 1.000362621436487e-06  1.199998311462908e+00  1.199998306948787e+00 -1.764817835704380e-05 -3.162325093586149e-05  3.299962009021924e+00 
 1.000417301494384e-06  1.199989739114145e+00  1.199992800327894e+00 -7.521162082739615e-05 -1.305883180476670e-04  3.299820930680164e+00 
 1.000454137714224e-06  1.199978547174845e+00  1.199985975606918e+00 -1.516136140158039e-04 -2.635851900585585e-04  3.299631391310105e+00 
 1.000483795943216e-06  1.199964326620382e+00  1.199977756900299e+00 -2.484512556487749e-04 -4.338716388596570e-04  3.299387115115442e+00 
 1.000511695393220e-06  1.199944648479830e+00  1.199966876742897e+00 -3.816774594251369e-04 -6.698376111391784e-04  3.299046217574647e+00 
 1.000539319186178e-06  1.199916731757675e+00  1.199952020803961e+00 -5.696435382235428e-04 -1.004570727121679e-03  3.298559351110643e+00 
 1.000567854111834e-06  1.199876620778387e+00  1.199931826703251e+00 -8.385128170081755e-04 -1.486837256559147e-03  3.297851586651130e+00 
 1.000603022620171e-06  1.199811292115303e+00  1.199903572006003e+00 -1.272640029837689e-03 -2.279846422346257e-03  3.296663488486103e+00 
 1.000636269864408e-06  1.199736872497886e+00  1.199879309373272e+00 -1.756095677461160e-03 -3.188063691545979e-03  3.295257940853409e+00 
 1.000679900544665e-06  1.199623883201235e+00  1.199854116659007e+00 -2.457273846385858e-03 -4.542546154233184e-03  3.293076204838263e+00 
 1.000701284306206e-06  1.199561393825284e+00  1.199843046179564e+00 -2.830349968844916e-03 -5.272510081303152e-03  3.291869335696828e+00 
 1.000718993535883e-06  1.199505712098482e+00  1.199833717565260e+00 -3.156816550437009e-03 -5.912314839209663e-03  3.290799004701526e+00 
 1.000737836754312e-06  1.199443638437764e+00  1.199824582889188e+00 -3.517133606595557e-03 -6.620724719322403e-03  3.289599076009933e+00 
 1.000760833231000e-06  1.199370229726972e+00  1.199820755254340e+00 -3.936410271207282e-03 -7.464371420255671e-03  3.288124377148948e+00 
 1.000779839413525e-06  1.199320365622979e+00  1.199831962239872e+00 -4.205990726792119e-03 -8.049526111418438e-03  3.287018549757828e+00 
 1.000793688746223e-06  1.199297748922865e+00  1.199855280382804e+00 -4.306552010393344e-03 -8.329014279784983e-03  3.286384069073204e+00 
 1.000805200628598e-06  1.199294916966220e+00  1.199890972893657e+00 -4.279289066743746e-03 -8.388165033225465e-03  3.286068327128082e+00 
 1.000816640966348e-06  1.199313007030964e+00  1.199946409928305e+00 -4.103479058277079e-03 -8.210716124318810e-03  3.286051638722473e+00 
 1.000830082550692e-06  1.199363101865746e+00  1.200035203852063e+00 -3.676871582345896e-03 -7.639600985800601e-03  3.286505279020379e+00 
 1.000844856595928e-06  1.199442608266140e+00  1.200142784339135e+00 -2.992824265103010e-03 -6.622009176790842e-03  3.287549692852509e+00 
 1.000866331290592e-06  1.199563410238955e+00  1.200262120690679e+00 -1.902805673554196e-03 -4.835127893419146e-03  3.289628111295066e+00 
 1.000881850508449e-06  1.199637334387599e+00  1.200301616576951e+00 -1.213916366460052e-03 -3.577355991330034e-03  3.291233113268877e+00 
 1.000898270552500e-06  1.199698953447812e+00  1.200301853795961e+00 -6.679792316158015e-04 -2.451486244323945e-03  3.292796507093301e+00 
 1.000916228597958e-06  1.199751692756367e+00  1.200270640764745e+00 -2.848039683364062e-04 -1.517847099478795e-03  3.294240885822021e+00 
 1.000936258149981e-06  1.199799303046762e+00  1.200220025948229e+00 -5.396098033993175e-05 -8.052490191203434e-04  3.295517990767728e+00 
 1.000961871347876e-06  1.199849126879525e+00  1.200156111657943e+00  6.708398359972486e-05 -2.608067467949307e-04  3.296729967517081e+00 
 1.000980935673938e-06  1.199879575024927e+00  1.200116006945483e+00  8.716734084770150e-05 -4.303882181921021e-05  3.297390835173255e+00 
 1.001000000000000e-06  1.199904944682986e+00  1.200084352938608e+00  8.251144659390244e-05  7.554123350162923e-05  3.297900819009476e+00 
 1.001001199683345e-06  1.199904230898783e+00  1.200080508190304e+00  7.531984972923725e-05  6.887823902329337e-05  3.297914802422989e+00 
 1.001003599050035e-06  1.199904189496341e+00  1.200074381103831e+00  6.343418802134718e-05  6.212336119714985e-05  3.297949599333970e+00 
