 time            v(gate)         v(gfet)         v(tripped)      v(isense)       v(cmp_soft)     v(cmp_hard)     v(cmp_clk)      v(trip_d)       v(osc_clk)      v(vref)         v(en_core)      v(shp)          v(fault_n)      v(vdda)         v(vdd)          v(iprof)        v(icmp)         v(vth_soft)     v(vth_hard)     v(dig_trip)     v(inrush_active) i(vim)          i(vma)          i(vmi)          i(v12)         
 3.11200000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586854e-10  3.46123287e-10 -6.78163843e-10 
 3.11400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.46242129e-10 -6.78163303e-10 
 3.11600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.46355705e-10 -6.78163303e-10 
 3.11800000e-05  3.30000000e+00  3.30000000e+00  4.58366095e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586404e-10  3.46468829e-10 -6.78164068e-10 
 3.12000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.46561067e-10 -6.78163303e-10 
 3.12200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.46654521e-10 -6.78163303e-10 
 3.12400000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586158e-10  3.46733360e-10 -6.78163443e-10 
 3.12600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.46820915e-10 -6.78163747e-10 
 3.12800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.46896410e-10 -6.78163747e-10 
 3.13000000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586969e-10  3.46971553e-10 -6.78164191e-10 
 3.13200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47032915e-10 -6.78163303e-10 
 3.13400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586116e-10  3.47093492e-10 -6.78164150e-10 
 3.13600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47151114e-10 -6.78163747e-10 
 3.13800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47203516e-10 -6.78163903e-10 
 3.14000000e-05  3.30000000e+00  3.30000000e+00  4.58366097e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89584596e-10  3.47263153e-10 -6.78163303e-10 
 3.14200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47299680e-10 -6.78163303e-10 
 3.14400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47342041e-10 -6.78163303e-10 
 3.14600000e-05  3.30000000e+00  3.30000000e+00  4.58366101e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47389396e-10 -6.78163093e-10 
 3.14800000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47420169e-10 -6.78164084e-10 
 3.15000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47455238e-10 -6.78163303e-10 
 3.15200000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587811e-10  3.47492307e-10 -6.78164191e-10 
 3.15400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47518952e-10 -6.78163303e-10 
 3.15600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585378e-10  3.47547205e-10 -6.78163412e-10 
 3.15800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585695e-10  3.47576264e-10 -6.78163747e-10 
 3.16000000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47598080e-10 -6.78163747e-10 
 3.16200000e-05  3.30000000e+00  3.30000000e+00  4.58366101e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586849e-10  3.47617248e-10 -6.78163747e-10 
 3.16400000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585418e-10  3.47643245e-10 -6.78163822e-10 
 3.16600000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47663376e-10 -6.78163303e-10 
 3.16800000e-05  3.30000000e+00  3.30000000e+00  4.58366110e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587862e-10  3.47696331e-10 -6.78164617e-10 
 3.17000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47699432e-10 -6.78163747e-10 
 3.17200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47715419e-10 -6.78163747e-10 
 3.17400000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587533e-10  3.47733656e-10 -6.78163991e-10 
 3.17600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47744754e-10 -6.78163303e-10 
 3.17800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47758436e-10 -6.78163303e-10 
 3.18000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585534e-10  3.47767889e-10 -6.78163303e-10 
 3.18200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47782078e-10 -6.78163303e-10 
 3.18400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586208e-10  3.47786356e-10 -6.78163760e-10 
 3.18600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585839e-10  3.47805022e-10 -6.78164032e-10 
 3.18800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47812194e-10 -6.78163303e-10 
 3.19000000e-05  3.30000000e+00  3.30000000e+00  4.58366126e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587046e-10  3.47827291e-10 -6.78164572e-10 
 3.19200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47828846e-10 -6.78163747e-10 
 3.19400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47836365e-10 -6.78163747e-10 
 3.19600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587063e-10  3.47846248e-10 -6.78163312e-10 
 3.19800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47850073e-10 -6.78163747e-10 
 3.20000000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47856182e-10 -6.78163747e-10 
 3.20200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586158e-10  3.47854163e-10 -6.78163405e-10 
 3.20400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47867030e-10 -6.78163747e-10 
 3.20600000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585567e-10  3.47870171e-10 -6.78163747e-10 
 3.20800000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586363e-10  3.47879161e-10 -6.78163799e-10 
 3.21000000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  5.25000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585269e-10  3.47881518e-10 -6.78163303e-10 
