 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.687454872201777e-07  1.199998762736562e+00  8.538029207847504e-07  7.474998132443166e-01  7.524998083773189e-01  1.200000000000000e+00 
 2.689454872201777e-07  1.199998684051124e+00  6.130713083268673e-07  7.474998756482474e-01  7.524998701857640e-01  1.200000000000000e+00 
 2.691454872201777e-07  1.199998769817017e+00  8.482888926866989e-07  7.474998134016574e-01  7.524998085285263e-01  1.200000000000000e+00 
 2.693454872201777e-07  1.199998691632665e+00  6.090441315281239e-07  7.474998754913438e-01  7.524998700350437e-01  1.200000000000000e+00 
 2.695454872201778e-07  1.199998776800394e+00  8.428437054998090e-07  7.474998135580437e-01  7.524998086788190e-01  1.200000000000000e+00 
 2.697454872201778e-07  1.199998699114124e+00  6.050761838257259e-07  7.474998753353979e-01  7.524998698852245e-01  1.200000000000000e+00 
 2.699454872201778e-07  1.199998783688789e+00  8.374660705343312e-07  7.474998137134805e-01  7.524998088282006e-01  1.200000000000000e+00 
 2.700727436100889e-07  1.199998705283469e+00  6.022084144054630e-07  7.474998751362876e-01  7.524998696938989e-01  1.200000000000000e+00 
 2.702000000000000e-07  1.199998787760718e+00  8.334144106613827e-07  7.474998139558938e-01  7.524998090611807e-01  1.200000000000000e+00 
 2.702002227494435e-07  1.199961662590245e+00 -3.513899995143815e-05  7.474944600726945e-01  7.524944403212465e-01  1.198663503339198e+00 
 2.702006682483304e-07  1.199892275694728e+00 -1.020663739272898e-04  7.474796089477089e-01  7.524795703633823e-01  1.195990510017674e+00 
 2.702015592461043e-07  1.199770798521667e+00 -2.147460477470720e-04  7.474452404941678e-01  7.524453044036676e-01  1.190644523374626e+00 
 2.702028641014581e-07  1.199617003165449e+00 -3.451188046316583e-04  7.474024521658184e-01  7.524029271637854e-01  1.182815391251544e+00 
 2.702043726582926e-07  1.199471432538301e+00 -4.545471210250437e-04  7.473591376910034e-01  7.523602821412827e-01  1.173764050244540e+00 
 2.702073897719616e-07  1.199255408014765e+00 -5.853912912627060e-04  7.472857489381164e-01  7.522885427776638e-01  1.155661368230849e+00 
 2.702133773189845e-07  1.199012094689270e+00 -6.497231648573548e-04  7.471709228422824e-01  7.521776761626284e-01  1.119736086093194e+00 
 2.702212767196235e-07  1.198886377620666e+00 -5.698524543816114e-04  7.470591370714317e-01  7.520718282531775e-01  1.072339682259032e+00 
 2.702364181536614e-07  1.198856903650292e+00 -3.728932427459614e-04  7.469074804752501e-01  7.519303490395540e-01  9.814910780321535e-01 
 2.702530670970429e-07  1.198919757441577e+00 -2.545860373496106e-04  7.467795109013582e-01  7.518087517005958e-01  8.815974177428232e-01 
 2.702670893854818e-07  1.198981343825239e+00 -1.946239592531505e-04  7.466790877535062e-01  7.517080349928088e-01  7.974636871097305e-01 
 2.702797539699059e-07  1.199105844713957e+00 -2.634290195612649e-05  7.466211042126141e-01  7.516404600173956e-01  7.214761805649308e-01 
 2.702944430938810e-07  1.199478587491602e+00  4.455058629263368e-04  7.466980316377428e-01  7.516809446669377e-01  6.333414367139867e-01 
 2.703082481438419e-07  1.200032896605576e+00  1.121463142111395e-03  7.470521719433301e-01  7.519640499359849e-01  5.505111369491521e-01 
 2.703203407685038e-07  1.200621418621024e+00  1.876010686522048e-03  7.477417468877217e-01  7.525583291096023e-01  4.779553889774719e-01 
 2.703314862578112e-07  1.201235161014120e+00  2.739984567979040e-03  7.488484387866992e-01  7.535510274355531e-01  4.110824531333231e-01 
 2.703440645939098e-07  1.202021748930217e+00  3.960240515023368e-03  7.507804913824325e-01  7.553264973279303e-01  3.356124365414664e-01 
 2.703572008434855e-07  1.202972716888038e+00  5.558255450564303e-03  7.536078534094642e-01  7.579613714361494e-01  2.567949390874524e-01 
 2.703713787436752e-07  1.204240273340616e+00  7.772989451772627e-03  7.575148581593877e-01  7.616530122877813e-01  1.717275379490115e-01 
 2.703791309296306e-07  1.204973449717930e+00  9.073507870528293e-03  7.599194948026970e-01  7.639791403734135e-01  1.252144222166163e-01 
 2.703849486781566e-07  1.205304472548355e+00  9.727255221216639e-03  7.617402360878635e-01  7.658088668347658e-01  9.030793106054857e-02 
 2.703903319562724e-07  1.205056934401372e+00  9.548021271246529e-03  7.633527355742774e-01  7.675392102906484e-01  5.800826236577339e-02 
 2.703951659781362e-07  1.203904139247100e+00  8.108502891572694e-03  7.647029404366161e-01  7.691024524975791e-01  2.900413118306022e-02 
 2.704000000000000e-07  1.201345854729305e+00  4.795311755532501e-03  7.659639248704158e-01  7.706352704698567e-01  2.886579864025407e-14 
 2.704002693123145e-07  1.201211346560417e+00  4.601070742207010e-03  7.660381797193532e-01  7.707257120523081e-01  0.000000000000000e+00 
 2.704008079369433e-07  1.200919406067458e+00  4.183579613532017e-03  7.661899204805512e-01  7.709095224513119e-01  0.000000000000000e+00 
 2.704018851862009e-07  1.200212227548386e+00  3.187374703334245e-03  7.664926524998579e-01  7.712742381263344e-01  0.000000000000000e+00 
 2.704035101762198e-07  1.198882066814124e+00  1.339692041305900e-03  7.669346861892364e-01  7.718029452117785e-01  0.000000000000000e+00 
 2.704060461328991e-07  1.196280142112747e+00 -2.208600549591246e-03  7.675983889273905e-01  7.725810267806718e-01  0.000000000000000e+00 
 2.704111180462578e-07  1.189716877606131e+00 -1.101717606865728e-02  7.688380027087930e-01  7.739675672970908e-01  0.000000000000000e+00 
 2.704146782673829e-07  1.184417186545909e+00 -1.790737039130379e-02  7.696455013706507e-01  7.748284543090538e-01  0.000000000000000e+00 
 2.704189322068985e-07  1.178611115040709e+00 -2.579538597518000e-02  7.705471225854466e-01  7.757669516146204e-01  0.000000000000000e+00 
 2.704221219107750e-07  1.175807590132654e+00 -3.013758035272051e-02  7.711821657220306e-01  7.764198016969102e-01  0.000000000000000e+00 
 2.704244504695441e-07  1.175184727005885e+00 -3.162527241800409e-02  7.716252698821963e-01  7.768732310311727e-01  0.000000000000000e+00 
 2.704263687885079e-07  1.175668267815422e+00 -3.162264535751293e-02  7.719794121837620e-01  7.772342172522346e-01  0.000000000000000e+00 
 2.704286579989773e-07  1.177300152144392e+00 -3.008141805186883e-02  7.723893909144061e-01  7.776511222582273e-01  0.000000000000000e+00 
 2.704310701681103e-07  1.179873792907766e+00 -2.697980579890794e-02  7.728072665503696e-01  7.780746785136351e-01  0.000000000000000e+00 
 2.704344451651232e-07  1.183878769871414e+00 -2.144217547990965e-02  7.733642508062806e-01  7.786379551477312e-01  0.000000000000000e+00 
 2.704371712075431e-07  1.186836380990973e+00 -1.692952303783370e-02  7.737884695455253e-01  7.790660876280749e-01  0.000000000000000e+00 
 2.704400174750591e-07  1.189346454782060e+00 -1.281873573772310e-02  7.742047343214634e-01  7.794859211291481e-01  0.000000000000000e+00 
 2.704430728030677e-07  1.191409831424770e+00 -9.239797907869815e-03  7.746210746871576e-01  7.799055194787969e-01  0.000000000000000e+00 
 2.704468368649808e-07  1.193242263906152e+00 -5.914024228180881e-03  7.750907493149890e-01  7.803788141128294e-01  0.000000000000000e+00 
 2.704511970436118e-07  1.194673700963654e+00 -3.258188545471823e-03  7.755770824164657e-01  7.808687674409031e-01  0.000000000000000e+00 
 2.704569190394076e-07  1.195852990178202e+00 -1.125980083276634e-03  7.761257250001689e-01  7.814215898201848e-01  0.000000000000000e+00 
 2.704640232565054e-07  1.196697795115738e+00  1.971785110287672e-04  7.766761142599927e-01  7.819762492504910e-01  0.000000000000000e+00 
 2.704728069642421e-07  1.197284698469902e+00  7.813125450653741e-04  7.771789557735033e-01  7.824832844561325e-01  0.000000000000000e+00 
 2.704828657855937e-07  1.197699322270178e+00  8.399127326724383e-04  7.775525578625171e-01  7.828602833645338e-01  0.000000000000000e+00 
 2.704951371535284e-07  1.198079549649383e+00  6.627844678534153e-04  7.777820763705903e-01  7.830923583236581e-01  0.000000000000000e+00 
 2.705103198739153e-07  1.198483808607960e+00  4.304161371737371e-04  7.778238646600638e-01  7.831353292801845e-01  0.000000000000000e+00 
 2.705244281380093e-07  1.198813036268747e+00  2.871848564362754e-04  7.777036220420581e-01  7.830148039635316e-01  0.000000000000000e+00 
 2.705408262871634e-07  1.199131578149824e+00  1.890437572090314e-04  7.774502959081010e-01  7.827599450726161e-01  0.000000000000000e+00 
 2.705580345065783e-07  1.199388493159015e+00  1.311372447293270e-04  7.771074224278575e-01  7.824145856237517e-01  0.000000000000000e+00 
 2.705800106666170e-07  1.199618908080459e+00  8.611516262887337e-05  7.766106573987916e-01  7.819137585863366e-01  0.000000000000000e+00 
 2.706051388992707e-07  1.199782620065142e+00  5.571031719835487e-05  7.760049076752941e-01  7.813026946101189e-01  0.000000000000000e+00 
 2.706391536716659e-07  1.199901886013820e+00  3.066557987254671e-05  7.751658083870044e-01  7.804557509904401e-01  0.000000000000000e+00 
 2.706819511484725e-07  1.199965335719566e+00  1.577855973665908e-05  7.741140996350048e-01  7.793937886835147e-01  0.000000000000000e+00 
 2.707470930955140e-07  1.199994338716645e+00  6.377343076699980e-06  7.725597506736810e-01  7.778237287039690e-01  0.000000000000000e+00 
 2.708358292420374e-07  1.199999132261777e+00  3.605800611516594e-06  7.705599053516371e-01  7.758032282154042e-01  0.000000000000000e+00 
 2.709650008731488e-07  1.199999137475686e+00  1.621762132547871e-06  7.679048389719255e-01  7.731203306937392e-01  0.000000000000000e+00 
 2.711313488709999e-07  1.199999022716067e+00  1.233954094656368e-06  7.649106916716177e-01  7.700946004900040e-01  0.000000000000000e+00 
 2.713313488709999e-07  1.199999256517057e+00  3.337161109449958e-07  7.618736170109446e-01  7.670253615220511e-01  0.000000000000000e+00 
 2.715313488709999e-07  1.199999201533184e+00  6.365194446136639e-07  7.593619636397644e-01  7.644870998990897e-01  0.000000000000000e+00 
 2.717313488709999e-07  1.199999436134126e+00  1.046767712593790e-07  7.572879988548186e-01  7.623911325326512e-01  0.000000000000000e+00 
 2.719313488709999e-07  1.199999360407463e+00  5.617243715367627e-07  7.555767308281874e-01  7.606617326026078e-01  0.000000000000000e+00 
 2.721313488710000e-07  1.199999572077700e+00  9.970169755264303e-08  7.541654321162126e-01  7.592354596175765e-01  0.000000000000000e+00 
 2.723313488710000e-07  1.199999475954871e+00  5.845467722735958e-07  7.530017883844159e-01  7.580594954700690e-01  0.000000000000000e+00 
 2.725313488710000e-07  1.199999667569970e+00  1.329872814574522e-07  7.520425536648502e-01  7.570900851260208e-01  0.000000000000000e+00 
 2.727313488710000e-07  1.199999556637763e+00  6.175123525625683e-07  7.512518433263112e-01  7.562910132003156e-01  0.000000000000000e+00 
 2.729313488710000e-07  1.199999733273844e+00  1.627325888541118e-07  7.506001258206895e-01  7.556323845026892e-01  0.000000000000000e+00 
 2.731313488710000e-07  1.199999612183408e+00  6.409506582568617e-07  7.500629169695135e-01  7.550895048138597e-01  0.000000000000000e+00 
 2.733313488710001e-07  1.199999778103087e+00  1.809017872562123e-07  7.496201289918861e-01  7.546420231306995e-01  0.000000000000000e+00 
 2.735313488710001e-07  1.199999650183692e+00  6.525785771912228e-07  7.492550906085125e-01  7.542731409288009e-01  0.000000000000000e+00 
 2.737313488710001e-07  1.199999808553694e+00  1.882837674810085e-07  7.489541670811041e-01  7.539690289366794e-01  0.000000000000000e+00 
 2.739313488710001e-07  1.199999676098399e+00  6.545425859398254e-07  7.487060148919786e-01  7.537182728297444e-01  0.000000000000000e+00 
 2.741313488710001e-07  1.199999829174609e+00  1.875962899570982e-07  7.485013936342216e-01  7.535114844837146e-01  0.000000000000000e+00 
 2.743313488710001e-07  1.199999693741331e+00  6.496565923164600e-07  7.483325842145981e-01  7.533409123571480e-01  0.000000000000000e+00 
 2.745313488710001e-07  1.199999843102410e+00  1.814921200247750e-07  7.481933333292611e-01  7.532001872899992e-01  0.000000000000000e+00 
 2.747313488710002e-07  1.199999705744232e+00  6.403417761198776e-07  7.480783843659230e-01  7.530840462461935e-01  0.000000000000000e+00 
 2.749313488710002e-07  1.199999852484700e+00  1.720650536786959e-07  7.479835124881398e-01  7.529881702068485e-01  0.000000000000000e+00 
 2.751313488710002e-07  1.199999713909442e+00  6.284209744370807e-07  7.479051328823474e-01  7.529089855662122e-01  0.000000000000000e+00 
 2.753313488710002e-07  1.199999858784281e+00  1.608247938537921e-07  7.478403973461896e-01  7.528435646860915e-01  0.000000000000000e+00 
 2.755313488710002e-07  1.199999719466270e+00  6.151752873643015e-07  7.477868555715104e-01  7.527894803947834e-01  0.000000000000000e+00 
 2.757313488710002e-07  1.199999862996437e+00  1.488014905299227e-07  7.477425932547966e-01  7.527447489940204e-01  0.000000000000000e+00 
 2.759313488710003e-07  1.199999723252817e+00  6.014626377519230e-07  7.477059297959544e-01  7.527077210769346e-01  0.000000000000000e+00 
 2.761313488710003e-07  1.199999865797581e+00  1.366670518796343e-07  7.476755842823913e-01  7.526770531827477e-01  0.000000000000000e+00 
 2.763313488710003e-07  1.199999725838041e+00  5.878325194826322e-07  7.476503982748257e-01  7.526516234948022e-01  0.000000000000000e+00 
 2.765313488710003e-07  1.199999867646036e+00  1.248392754334398e-07  7.476295203698970e-01  7.526305227401761e-01  0.000000000000000e+00 
 2.767313488710003e-07  1.199999727608657e+00  5.746189569802180e-07  7.476121463644795e-01  7.526129869856014e-01  0.000000000000000e+00 
 2.769313488710003e-07  1.199999868852044e+00  1.135616976856955e-07  7.475977160781838e-01  7.525984013888116e-01  0.000000000000000e+00 
 2.771313488710003e-07  1.199999728826638e+00  5.620100251373626e-07  7.475856656564650e-01  7.525862448038050e-01  0.000000000000000e+00 
 2.773313488710004e-07  1.199999869625950e+00  1.029618165188789e-07  7.475756323631020e-01  7.525761020421950e-01  0.000000000000000e+00 
 2.775313488710004e-07  1.199999729669798e+00  5.500975851638942e-07  7.475672154624680e-01  7.525676166962367e-01  0.000000000000000e+00 
 2.777313488710004e-07  1.199999870110290e+00  9.309196275170475e-08  7.475601860722808e-01  7.525605089641458e-01  0.000000000000000e+00 
 2.779313488710004e-07  1.199999730258583e+00  5.389119380869081e-07  7.475542542075012e-01  7.525545342527467e-01  0.000000000000000e+00 
 2.781313488710004e-07  1.199999870412384e+00  8.388925377749920e-08  7.475492812732139e-01  7.525495041537773e-01  0.000000000000000e+00 
 2.783313488710004e-07  1.199999730664209e+00  5.283408388402980e-07  7.475450524438431e-01  7.525452499147983e-01  0.000000000000000e+00 
 2.785313488710004e-07  1.199999870567974e+00  7.547037385660649e-08  7.475414918057069e-01  7.525416464961399e-01  0.000000000000000e+00 
 2.787313488710005e-07  1.199999730971173e+00  5.185887256735962e-07  7.475384358617726e-01  7.525385769158208e-01  0.000000000000000e+00 
 2.789313488710005e-07  1.199999870638880e+00  6.772602318999739e-08  7.475358494843813e-01  7.525359575143193e-01  0.000000000000000e+00 
 2.791313488710005e-07  1.199999731195009e+00  5.094773565398128e-07  7.475336039297411e-01  7.525337063218149e-01  0.000000000000000e+00 
 2.793313488710005e-07  1.199999870656909e+00  6.060968411642116e-08  7.475316923714445e-01  7.525317683855437e-01  0.000000000000000e+00 
 2.795313488710005e-07  1.199999731361759e+00  5.009614229161720e-07  7.475300097930895e-01  7.525300856054747e-01  0.000000000000000e+00 
 2.797313488710005e-07  1.199999870640651e+00  5.407140508473587e-08  7.475285685029561e-01  7.525286224717422e-01  0.000000000000000e+00 
 2.799313488710006e-07  1.199999731490510e+00  4.929943790560332e-07  7.475272797118951e-01  7.525273371751114e-01  0.000000000000000e+00 
 2.801313488710006e-07  1.199999870601618e+00  4.806163982507689e-08  7.475261686550027e-01  7.525262073746157e-01  0.000000000000000e+00 
 2.803313488710006e-07  1.199999731593681e+00  4.855305410461468e-07  7.475251576727578e-01  7.525252024009101e-01  0.000000000000000e+00 
 2.805313488710006e-07  1.199999870548813e+00  4.253337636630529e-08  7.475242807179235e-01  7.525243088277261e-01  0.000000000000000e+00 
 2.807313488710006e-07  1.199999731679269e+00  4.785262822778937e-07  7.475234677966660e-01  7.525235036256755e-01  0.000000000000000e+00 
 2.809313488710006e-07  1.199999870487092e+00  3.744300049613597e-08  7.475227587229716e-01  7.525227793960709e-01  0.000000000000000e+00 
 2.811313488710006e-07  1.199999731753254e+00  4.719410421035516e-07  7.475220888143544e-01  7.525221183708711e-01  0.000000000000000e+00 
 2.813313488710007e-07  1.199999870420712e+00  3.275055388647294e-08  7.475215018061697e-01  7.525215172181421e-01  0.000000000000000e+00 
 2.815313488710007e-07  1.199999731818886e+00  4.657375128975984e-07  7.475209367262788e-01  7.525209618138868e-01  0.000000000000000e+00 
 2.817313488710007e-07  1.199999870351911e+00  2.841983823558165e-08  7.475204399130315e-01  7.525204515601834e-01  0.000000000000000e+00 
 2.819313488710007e-07  1.199999731879045e+00  4.598818248216768e-07  7.475199530150597e-01  7.525199748765724e-01  0.000000000000000e+00 
 2.821313488710007e-07  1.199999870282080e+00  2.441812413530274e-08  7.475195240770088e-01  7.525195329925557e-01  0.000000000000000e+00 
 2.823313488710007e-07  1.199999731935281e+00  4.543434122849296e-07  7.475190966259743e-01  7.525191161216248e-01  0.000000000000000e+00 
 2.825313488710007e-07  1.199999870212607e+00  2.071602235717215e-08  7.475187198024380e-01  7.525187267034142e-01  0.000000000000000e+00 
 2.827313488710008e-07  1.199999731988612e+00  4.490947302865714e-07  7.475183385054988e-01  7.525183562340901e-01  0.000000000000000e+00 
 2.829313488710008e-07  1.199999870143908e+00  1.728716755139935e-08  7.475180025554682e-01  7.525180079426396e-01  0.000000000000000e+00 
 2.831313488710008e-07  1.199999732040284e+00  4.441111020982765e-07  7.475176578772977e-01  7.525176742586059e-01  0.000000000000000e+00 
 2.833313488710008e-07  1.199999870076077e+00  1.410785394344478e-08  7.475173546872426e-01  7.525173589130902e-01  0.000000000000000e+00 
 2.835313488710008e-07  1.199999732090051e+00  4.393703861940192e-07  7.475170396989779e-01  7.525170550298684e-01  0.000000000000000e+00 
 2.837313488710008e-07  1.199999870009533e+00  1.115691377912703e-08  7.475167633307250e-01  7.525167666457788e-01  0.000000000000000e+00 
 2.839313488710009e-07  1.199999732138892e+00  4.348527069839101e-07  7.475164729219338e-01  7.525164874146132e-01  0.000000000000000e+00 
 2.841313488710009e-07  1.199999869944343e+00  8.415292283544054e-09  7.475162189600197e-01  7.525162215444370e-01  0.000000000000000e+00 
 2.843313488710009e-07  1.199999732187439e+00  4.305402722787864e-07  7.475159492978449e-01  7.525159631059543e-01  0.000000000000000e+00 
 2.845313488710009e-07  1.199999869880311e+00  5.865851029733526e-09  7.475157144009610e-01  7.525157163860917e-01  0.000000000000000e+00 
 2.847313488710009e-07  1.199999732234999e+00  4.264170566478827e-07  7.475154625577396e-01  7.525154757941793e-01  0.000000000000000e+00 
 2.849313488710009e-07  1.199999869817772e+00  3.493276725611422e-09  7.475152441492880e-01  7.525152456324445e-01  0.000000000000000e+00 
 2.851313488710009e-07  1.199999732282139e+00  4.224686092615601e-07  7.475150078451939e-01  7.525150205943607e-01  0.000000000000000e+00 
 2.853313488710010e-07  1.199999869756292e+00  1.283712442335522e-09  7.475148038990124e-01  7.525148049535809e-01  0.000000000000000e+00 
 2.855313488710010e-07  1.199999732329062e+00  4.186819582668432e-07  7.475145813233661e-01  7.525145936495520e-01  0.000000000000000e+00 
 2.857313488710010e-07  1.199999869695919e+00 -7.753564563398735e-10  7.475143902144955e-01  7.525143908969483e-01  0.000000000000000e+00 
 2.859313488710010e-07  1.199999732375912e+00  4.150453760994998e-07  7.475141799009964e-01  7.525141918541999e-01  0.000000000000000e+00 
 2.861313488710010e-07  1.199999869636676e+00 -2.695231627290740e-09  7.475140003012014e-01  7.525140006558766e-01  0.000000000000000e+00 
 2.863313488710010e-07  1.199999732422608e+00  4.115482288822876e-07  7.475138010402063e-01  7.525138126601026e-01  0.000000000000000e+00 
 2.865313488710010e-07  1.199999869578483e+00 -4.486132093844269e-09  7.475136318441477e-01  7.525136319066089e-01  0.000000000000000e+00 
 2.867313488710011e-07  1.199999732468707e+00  4.081808522480267e-07  7.475134426204849e-01  7.525134539392436e-01  0.000000000000000e+00 
 2.869313488710011e-07  1.199999869520932e+00 -6.157321339643820e-09  7.475132828932459e-01  7.525132826925732e-01  0.000000000000000e+00 
 2.871313488710011e-07  1.199999732515098e+00  4.049345296280177e-07  7.475131028417109e-01  7.525131138858955e-01  0.000000000000000e+00 
 2.873313488710011e-07  1.199999869464390e+00 -7.717281776294105e-09  7.475129517809327e-01  7.525129513413719e-01  0.000000000000000e+00 
 2.875313488710011e-07  1.199999732561260e+00  4.018012691353774e-07  7.475127801540777e-01  7.525127909460463e-01  0.000000000000000e+00 
 2.877313488710011e-07  1.199999869408434e+00 -9.173687337766037e-09  7.475126370624494e-01  7.525126364045766e-01  0.000000000000000e+00 
 2.879313488710012e-07  1.199999732607193e+00  3.987737982301138e-07  7.475124732069554e-01  7.525124837658606e-01  0.000000000000000e+00 
 2.881313488710012e-07  1.199999869352980e+00 -1.053356168522618e-08  7.475123374719120e-01  7.525123366134636e-01  0.000000000000000e+00 
 2.883313488710012e-07  1.199999732653366e+00  3.958454977900927e-07  7.475121808110700e-01  7.525121911535192e-01  0.000000000000000e+00 
 2.885313488710012e-07  1.199999869298189e+00 -1.180335718856292e-08  7.475120518895281e-01  7.525120508459756e-01  0.000000000000000e+00 
 2.887313488710012e-07  1.199999732699091e+00  3.930102513741932e-07  7.475119019099297e-01  7.525119120505207e-01  0.000000000000000e+00 
 2.889313488710012e-07  1.199999869243975e+00 -1.298890702004611e-08  7.475117793167271e-01  7.525117781017516e-01  0.000000000000000e+00 
 2.891313488710012e-07  1.199999732745199e+00  3.902624831054156e-07  7.475116355581434e-01  7.525116455098521e-01  0.000000000000000e+00 
 2.893313488710013e-07  1.199999869190410e+00 -1.409564999812520e-08  7.475115188570736e-01  7.525115174828695e-01  0.000000000000000e+00 
 2.895313488710013e-07  1.199999732791041e+00  3.875970453063367e-07  7.475113809044973e-01  7.525113906789328e-01  0.000000000000000e+00 
 2.897313488710013e-07  1.199999869137491e+00 -1.512851099971270e-08  7.475112697012273e-01  7.525112681787492e-01  0.000000000000000e+00 
 2.899313488710013e-07  1.199999732837176e+00  3.850092107698325e-07  7.475111371785514e-01  7.525111467862013e-01  0.000000000000000e+00 
 2.901313488710013e-07  1.199999869084658e+00 -1.609211077542236e-08  7.475110311150108e-01  7.525110294541649e-01  0.000000000000000e+00 
 2.903313488710013e-07  1.199999732883047e+00  3.824946500081798e-07  7.475109036799845e-01  7.525109131303449e-01  0.000000000000000e+00 
 2.905313488710013e-07  1.199999869032063e+00 -1.699065222044750e-08  7.475108024297344e-01  7.525108006395326e-01  0.000000000000000e+00 
 2.907313488710014e-07  1.199999732928839e+00  3.800493271843928e-07  7.475106797697594e-01  7.525106890715151e-01  0.000000000000000e+00 
 2.909313488710014e-07  1.199999868980202e+00 -1.782800817108458e-08  7.475105830342352e-01  7.525105811229035e-01  0.000000000000000e+00 
 2.911313488710014e-07  1.199999732974858e+00  3.776694915223061e-07  7.475104648629404e-01  7.525104740240199e-01  0.000000000000000e+00 
 2.913313488710014e-07  1.199999868928548e+00 -1.860780114845348e-08  7.475103723682607e-01  7.525103703433487e-01  0.000000000000000e+00 
 2.915313488710014e-07  1.199999733020634e+00  3.753517019997130e-07  7.475102584225645e-01  7.525102674502759e-01  0.000000000000000e+00 
 2.917313488710014e-07  1.199999868877287e+00 -1.933334776711530e-08  7.475101699168570e-01  7.525101677853074e-01  0.000000000000000e+00 
 2.919313488710015e-07  1.199999733066637e+00  3.730927571241570e-07  7.475100599545101e-01  7.525100688555860e-01  0.000000000000000e+00 
 2.921313488710015e-07  1.199999868825968e+00 -2.000778757233444e-08  7.475099752056317e-01  7.525099729738611e-01  0.000000000000000e+00 
 2.923313488710015e-07  1.199999733112521e+00  3.708897101223872e-07  7.475098690030850e-01  7.525098777837517e-01  0.000000000000000e+00 
 2.925313488710015e-07  1.199999868775151e+00 -2.063397383273054e-08  7.475097877966309e-01  7.525097854705580e-01  0.000000000000000e+00 
 2.927313488710015e-07  1.199999733158480e+00  3.687397594550213e-07  7.475096851471772e-01  7.525096938131888e-01  0.000000000000000e+00 
 2.929313488710015e-07  1.199999868724599e+00 -2.121458273873604e-08  7.475096072847420e-01  7.525096048698513e-01  0.000000000000000e+00 
 2.931313488710015e-07  1.199999733204481e+00  3.666403315583013e-07  7.475095079969101e-01  7.525095165536165e-01  0.000000000000000e+00 
 2.933313488710016e-07  1.199999868674224e+00 -2.175211272193410e-08  7.475094332945993e-01  7.525094307959930e-01  0.000000000000000e+00 
 2.935313488710016e-07  1.199999733250393e+00  3.645890229299169e-07  7.475093371907352e-01  7.525093456431133e-01  0.000000000000000e+00 
 2.937313488710016e-07  1.199999868624055e+00 -2.224887933458854e-08  7.475092654778123e-01  7.525092629002293e-01  0.000000000000000e+00 
 2.939313488710016e-07  1.199999733296296e+00  3.625835801992008e-07  7.475091723928211e-01  7.525091807455089e-01  0.000000000000000e+00 
 2.941313488710016e-07  1.199999868574317e+00 -2.270704458360098e-08  7.475091035105540e-01  7.525091008584183e-01  0.000000000000000e+00 
 2.943313488710016e-07  1.199999733342400e+00  3.606218930763457e-07  7.475090132908128e-01  7.525090215481344e-01  0.000000000000000e+00 
 2.945313488710016e-07  1.199999868524465e+00 -2.312866254072787e-08  7.475089470914079e-01  7.525089443688223e-01  0.000000000000000e+00 
 2.947313488710017e-07  1.199999733388185e+00  3.587020150437516e-07  7.475088595937405e-01  7.525088677597175e-01  0.000000000000000e+00 
 2.949313488710017e-07  1.199999868474708e+00 -2.351561353129174e-08  7.475087959393942e-01  7.525087931502081e-01  0.000000000000000e+00 
 2.951313488710017e-07  1.199999733434402e+00  3.568221153336763e-07  7.475087110301946e-01  7.525087191086113e-01  0.000000000000000e+00 
 2.953313488710017e-07  1.199999868425445e+00 -2.386969989395284e-08  7.475086497922824e-01  7.525086469400875e-01  0.000000000000000e+00 
 2.955313488710017e-07  1.199999733479964e+00  3.549804101523040e-07  7.475085673467416e-01  7.525085753411335e-01  0.000000000000000e+00 
 2.957313488710017e-07  1.199999868376093e+00 -2.419252337414017e-08  7.475085084050400e-01  7.525085054932078e-01  0.000000000000000e+00 
 2.959313488710018e-07  1.199999733526161e+00  3.531753167281774e-07  7.475084283063965e-01  7.525084362200811e-01  0.000000000000000e+00 
 2.961313488710018e-07  1.199999868326927e+00 -2.448572624866308e-08  7.475083715484080e-01  7.525083685801054e-01  0.000000000000000e+00 
 2.963313488710018e-07  1.199999733572108e+00  3.514053114799052e-07  7.475082936873230e-01  7.525083015234253e-01  0.000000000000000e+00 
 2.965313488710018e-07  1.199999868278032e+00 -2.475073468248025e-08  7.475082390076734e-01  7.525082359858551e-01  0.000000000000000e+00 
 2.967313488710018e-07  1.199999733618149e+00  3.496689358489530e-07  7.475081632816386e-01  7.525081710430788e-01  0.000000000000000e+00 
 2.969313488710018e-07  1.199999868229204e+00 -2.498893820752739e-08  7.475081105815112e-01  7.525081075089666e-01  0.000000000000000e+00 
 2.971313488710018e-07  1.199999733664126e+00  3.479648422064982e-07  7.475080368943261e-01  7.525080445838764e-01  0.000000000000000e+00 
 2.973313488710019e-07  1.199999868180416e+00 -2.520163618958439e-08  7.475079860809521e-01  7.525079829603200e-01  0.000000000000000e+00 
 2.975313488710019e-07  1.199999733709981e+00  3.462917594603682e-07  7.475079143422400e-01  7.525079219624955e-01  0.000000000000000e+00 
 2.977313488710019e-07  1.199999868132021e+00 -2.539003749889475e-08  7.475078653284598e-01  7.525078621621876e-01  0.000000000000000e+00 
 2.979313488710019e-07  1.199999733756080e+00  3.446484653582289e-07  7.475077954532335e-01  7.525078030066281e-01  0.000000000000000e+00 
 2.981313488710019e-07  1.199999868083195e+00 -2.555533374823914e-08  7.475077481570758e-01  7.525077449474722e-01  0.000000000000000e+00 
