 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 5.248074602497643e+04 -3.948404023708098e-11  2.489170114326000e-08  9.994786370674017e-01 -2.024194483799282e-03 
 5.370317963702443e+04 -4.134081581928694e-11  2.547160612579381e-08  9.994792339573597e-01 -2.071385628348601e-03 
 5.495408738576159e+04 -4.328468645507181e-11  2.606502616516918e-08  9.994798588082368e-01 -2.119678964119725e-03 
 5.623413251903402e+04 -4.531970153377795e-11  2.667227658997063e-08  9.994805129202230e-01 -2.169100375849609e-03 
 5.754399373371479e+04 -4.745024580247940e-11  2.729368011345295e-08  9.994811976815503e-01 -2.219676367234986e-03 
 5.888436553555797e+04 -4.968059059144421e-11  2.792956699970297e-08  9.994819144779743e-01 -2.271434073129415e-03 
 6.025595860743483e+04 -5.201550561209984e-11  2.858027525397948e-08  9.994826648238797e-01 -2.324401279963719e-03 
 6.165950018614724e+04 -5.445988737806918e-11  2.924615079887560e-08  9.994834502838233e-01 -2.378606439128302e-03 
 6.309573444801832e+04 -5.701874095900190e-11  2.992754766020986e-08  9.994842724644075e-01 -2.434078683407073e-03 
 6.456542290346453e+04 -5.969748145859961e-11  3.062482816686495e-08  9.994851330896914e-01 -2.490847846945470e-03 
 6.606934480075855e+04 -6.250160495901078e-11  3.133836313932124e-08  9.994860339217311e-01 -2.548944479950209e-03 
 6.760829753919710e+04 -6.543701131218958e-11  3.206853209910367e-08  9.994869768386274e-01 -2.608399869734178e-03 
 6.918309709189254e+04 -6.850979409247386e-11  3.281572347067426e-08  9.994879637883675e-01 -2.669246058004025e-03 
 7.079457843841266e+04 -7.172628714279759e-11  3.358033479270489e-08  9.994889967924740e-01 -2.731515859500738e-03 
 7.244359600749785e+04 -7.509320182231483e-11  3.436277294011361e-08  9.994900779883884e-01 -2.795242884474171e-03 
 7.413102413009056e+04 -7.861753595693868e-11  3.516345434357330e-08  9.994912096068044e-01 -2.860461557522752e-03 
 7.585775750291716e+04 -8.230649066662497e-11  3.598280521405874e-08  9.994923939489582e-01 -2.927207137793486e-03 
 7.762471166286792e+04 -8.616779588813956e-11  3.682126178633963e-08  9.994936334683459e-01 -2.995515744384614e-03 
 7.943282347242687e+04 -9.020928884017092e-11  3.767927054517203e-08  9.994949306687779e-01 -3.065424373747912e-03 
 8.128305161640861e+04 -9.443945550817523e-11  3.855728848800140e-08  9.994962882398887e-01 -3.136970929646661e-03 
 8.317637711026576e+04 -9.886694783458032e-11  3.945578336062994e-08  9.994977089379001e-01 -3.210194240536854e-03 
 8.511380382023628e+04 -1.035008151179156e-10  4.037523392163785e-08  9.994991956406259e-01 -3.285134086848003e-03 
 8.709635899560666e+04 -1.083506522835572e-10  4.131613021257999e-08  9.995007513886689e-01 -3.361831228614852e-03 
 8.912509381337311e+04 -1.134263685268950e-10  4.227897382115140e-08  9.995023793312925e-01 -3.440327428697786e-03 
 9.120108393558950e+04 -1.187383165933189e-10  4.326427816255839e-08  9.995040827536782e-01 -3.520665480625219e-03 
 9.332543007969759e+04 -1.242973878701912e-10  4.427256876782422e-08  9.995058651023986e-01 -3.602889238290573e-03 
 9.549925860214204e+04 -1.301148660350590e-10  4.530438357224594e-08  9.995077299578463e-01 -3.687043643023115e-03 
 9.772372209557948e+04 -1.362027037325935e-10  4.636027322316098e-08  9.995096810914578e-01 -3.773174756315112e-03 
 9.999999999999837e+04 -1.425731630881166e-10  4.744080137580330e-08  9.995117223891030e-01 -3.861329786146610e-03 
 1.023292992280737e+05 -1.492392044671207e-10  4.854654502204038e-08  9.995138579401057e-01 -3.951557123710418e-03 
 1.047128548050882e+05 -1.562143016487611e-10  4.967809480772746e-08  9.995160919968888e-01 -4.043906373934231e-03 
 1.071519305237589e+05 -1.635124996514087e-10  5.083605536723872e-08  9.995184289915242e-01 -4.138428390406380e-03 
 1.096478196143167e+05 -1.711485569050681e-10  5.202104566856715e-08  9.995208735642245e-01 -4.235175312115008e-03 
 1.122018454301945e+05 -1.791377554469349e-10  5.323369935759548e-08  9.995234305287067e-01 -4.334200597589689e-03 
 1.148153621496864e+05 -1.874961344926487e-10  5.447466512473760e-08  9.995261049211346e-01 -4.435559065608989e-03 
 1.174897554939510e+05 -1.962403852550565e-10  5.574460707050062e-08  9.995289019809075e-01 -4.539306933161853e-03 
 1.202264434617393e+05 -2.053878716611541e-10  5.704420508375763e-08  9.995318271549298e-01 -4.645501855509826e-03 
 1.230268770812361e+05 -2.149568170821305e-10  5.837415523858853e-08  9.995348861405586e-01 -4.754202971612456e-03 
 1.258925411794146e+05 -2.249661535548929e-10  5.973517018812133e-08  9.995380848589847e-01 -4.865470945409331e-03 
 1.288249551693113e+05 -2.354356548600952e-10  6.112797957814148e-08  9.995414294772519e-01 -4.979368012386416e-03 
 1.318256738556385e+05 -2.463857941780229e-10  6.255333046295188e-08  9.995449263848872e-01 -5.095958024178768e-03 
 1.348962882591631e+05 -2.578381270690576e-10  6.401198775511051e-08  9.995485822779985e-01 -5.215306504104622e-03 
 1.380384264602862e+05 -2.698149431289526e-10  6.550473465388623e-08  9.995524040834831e-01 -5.337480691293833e-03 
 1.412537544622731e+05 -2.823395330267741e-10  6.703237311372154e-08  9.995563990176974e-01 -5.462549597288174e-03 
 1.445439770745904e+05 -2.954361657466884e-10  6.859572431359124e-08  9.995605745854126e-01 -5.590584060733511e-03 
 1.479108388168183e+05 -3.091300250795857e-10  7.019562913586404e-08  9.995649385651458e-01 -5.721656802369399e-03 
 1.513561248436183e+05 -3.234473330267164e-10  7.183294866742092e-08  9.995694990358274e-01 -5.855842485813958e-03 
 1.548816618912456e+05 -3.384154250033041e-10  7.350856471361093e-08  9.995742643929620e-01 -5.993217780098342e-03 
 1.584893192461087e+05 -3.540627215413825e-10  7.522338032338495e-08  9.995792433502692e-01 -6.133861423626763e-03 
 1.621810097358903e+05 -3.704188042676941e-10  7.697832032940340e-08  9.995844449464133e-01 -6.277854290356127e-03 
 1.659586907437533e+05 -3.875142568427450e-10  7.877433189507286e-08  9.995898785142285e-01 -6.425279455534325e-03 
 1.698243652461716e+05 -4.053810782847110e-10  8.061238510760561e-08  9.995955537693701e-01 -6.576222276215363e-03 
 1.737800828749346e+05 -4.240521997845530e-10  8.249347353820585e-08  9.996014807063623e-01 -6.730770454705368e-03 
 1.778279410038893e+05 -4.435621795095978e-10  8.441861488553721e-08  9.996076697461871e-01 -6.889014132255636e-03 
 1.819700858609953e+05 -4.639465808191438e-10  8.638885156021303e-08  9.996141315972760e-01 -7.051045954124674e-03 
 1.862087136662836e+05 -4.852424377336594e-10  8.840525135332696e-08  9.996208773586630e-01 -7.216961166066807e-03 
 1.905460717963215e+05 -5.074880106399206e-10  9.046890807786128e-08  9.996279184584405e-01 -7.386857693697929e-03 
 1.949844599758012e+05 -5.307231040599104e-10  9.258094226805337e-08  9.996352667225614e-01 -7.560836243404659e-03 
 1.995262314968846e+05 -5.549887848055586e-10  9.474250185812357e-08  9.996429343075395e-01 -7.739000388800182e-03 
 2.041737944669495e+05 -5.803275934661008e-10  9.695476291308179e-08  9.996509337372301e-01 -7.921456674535032e-03 
 2.089296130854004e+05 -6.067835326314110e-10  9.921893037050821e-08  9.996592779020305e-01 -8.108314719993112e-03 
 2.137962089502196e+05 -6.344021563178722e-10  1.015362388059672e-07  9.996679800619436e-01 -8.299687327760263e-03 
 2.187761623949515e+05 -6.632303397659127e-10  1.039079532007223e-07  9.996770537894267e-01 -8.495690588913668e-03 
 2.238721138568301e+05 -6.933165879226253e-10  1.063353697739824e-07  9.996865130304398e-01 -8.696444008417181e-03 
 2.290867652767734e+05 -7.247108732179350e-10  1.088198168007481e-07  9.996963720521596e-01 -8.902070620390098e-03 
 2.344228815319882e+05 -7.574647358189026e-10  1.113626554787878e-07  9.997066454555913e-01 -9.112697118014157e-03 
 2.398832919019449e+05 -7.916310430341415e-10  1.139652807888904e-07  9.997173481031518e-01 -9.328453975836398e-03 
 2.454708915684988e+05 -8.272644066812224e-10  1.166291224404634e-07  9.997284951969722e-01 -9.549475600440921e-03 
 2.511886431509537e+05 -8.644207584341468e-10  1.193556457716417e-07  9.997401021637736e-01 -9.775900457721518e-03 
 2.570395782768819e+05 -9.031576021368238e-10  1.221463527360655e-07  9.997521846910907e-01 -1.000787122926179e-02 
 2.630267991895336e+05 -9.435337511152565e-10  1.250027828730212e-07  9.997647586450966e-01 -1.024553495671987e-02 
 2.691534803926869e+05 -9.856094469242463e-10  1.279265143389408e-07  9.997778400672294e-01 -1.048904320410932e-02 
 2.754228703338119e+05 -1.029446369726053e-09  1.309191649668801e-07  9.997914451536095e-01 -1.073855222655075e-02 
 2.818382931264405e+05 -1.075107394873801e-09  1.339823933217182e-07  9.998055901589203e-01 -1.099422312933689e-02 
 2.884031503126556e+05 -1.122656552203759e-09  1.371178998192025e-07  9.998202913612478e-01 -1.125622204791552e-02 
 2.951209226666334e+05 -1.172159069555453e-09  1.403274278743080e-07  9.998355650244298e-01 -1.152472033207028e-02 
 3.019951720401964e+05 -1.223681160743624e-09  1.436127650663493e-07  9.998514273120035e-01 -1.179989473102505e-02 
 3.090295432513537e+05 -1.277289847271743e-09  1.469757443354069e-07  9.998678941980056e-01 -1.208192758264452e-02 
 3.162277660168324e+05 -1.333053059241367e-09  1.504182452460836e-07  9.998849814380167e-01 -1.237100702419142e-02 
 3.235936569296226e+05 -1.391039155600555e-09  1.539421952190299e-07  9.999027044006896e-01 -1.266732718199585e-02 
 3.311311214825853e+05 -1.451316984612537e-09  1.575495708655506e-07  9.999210780260216e-01 -1.297108839482716e-02 
 3.388441561391967e+05 -1.513955645432427e-09  1.612423993162127e-07  9.999401166991200e-01 -1.328249742789958e-02 
 3.467368504525256e+05 -1.579024138249080e-09  1.650227595746562e-07  9.999598340961124e-01 -1.360176768777298e-02 
 3.548133892335693e+05 -1.646591243785988e-09  1.688927839395944e-07  9.999802430812785e-01 -1.392911945710557e-02 
 3.630780547700950e+05 -1.716725254598493e-09  1.728546594402873e-07  1.000001355557669e+00 -1.426478012665694e-02 
 3.715352290971660e+05 -1.789493488053003e-09  1.769106292828733e-07  1.000023182263052e+00 -1.460898442224451e-02 
 3.801893963205545e+05 -1.864962145337462e-09  1.810629943759356e-07  1.000045732635126e+00 -1.496197465500122e-02 
 3.890451449942738e+05 -1.943195873538548e-09  1.853141148578612e-07  1.000069014606938e+00 -1.532400096201807e-02 
 3.981071705534903e+05 -2.024257280991759e-09  1.896664116469393e-07  1.000093034374448e+00 -1.569532154679165e-02 
 4.073802778041056e+05 -2.108206746476198e-09  1.941223680754281e-07  1.000117796231002e+00 -1.607620294564116e-02 
 4.168693834703281e+05 -2.195101418588505e-09  1.986845314316547e-07  1.000143302198899e+00 -1.646692024318999e-02 
 4.265795188015852e+05 -2.284995350805773e-09  2.033555147141078e-07  1.000169551920432e+00 -1.686775736464882e-02 
 4.365158322401583e+05 -2.377938382260380e-09  2.081379982218667e-07  1.000196542244750e+00 -1.727900729080960e-02 
 4.466835921509552e+05 -2.473975719806440e-09  2.130347312822590e-07  1.000224266965311e+00 -1.770097231692895e-02 
 4.570881896148669e+05 -2.573147490037096e-09  2.180485340097081e-07  1.000252716541676e+00 -1.813396431247895e-02 
 4.677351412871899e+05 -2.675487536686234e-09  2.231822989653529e-07  1.000281877638037e+00 -1.857830492782245e-02 
 4.786300923226299e+05 -2.781023237906184e-09  2.284389930135175e-07  1.000311732880779e+00 -1.903432586763656e-02 
 4.897788193684375e+05 -2.889774137279196e-09  2.338216589971994e-07  1.000342260333828e+00 -1.950236908008086e-02 
 5.011872336272634e+05 -3.001751537359461e-09  2.393334176023773e-07  1.000373433182322e+00 -1.998278700623844e-02 
 5.128613839913558e+05 -3.116957317688599e-09  2.449774691014302e-07  1.000405219222551e+00 -2.047594276691575e-02 
 5.248074602497633e+05 -3.235382907088062e-09  2.507570951413616e-07  1.000437580384081e+00 -2.098221035523222e-02 
 5.370317963702432e+05 -3.357008564718681e-09  2.566756605951256e-07  1.000470472298365e+00 -2.150197483579668e-02 
 5.495408738576148e+05 -3.481802062055577e-09  2.627366153139958e-07  1.000503843725043e+00 -2.203563249151036e-02 
 5.623413251903391e+05 -3.609717434939587e-09  2.689434958880513e-07  1.000537635978784e+00 -2.258359095489512e-02 
 5.754399373371467e+05 -3.740694203298735e-09  2.752999275047694e-07  1.000571782449672e+00 -2.314626936432079e-02 
 5.888436553555785e+05 -3.874655701290672e-09  2.818096256243925e-07  1.000606207912694e+00 -2.372409842778417e-02 
 6.025595860743470e+05 -4.011508040817864e-09  2.884763977676175e-07  1.000640827961852e+00 -2.431752051188435e-02 
 6.165950018614712e+05 -4.151138771885438e-09  2.953041452362080e-07  1.000675548370541e+00 -2.492698968782901e-02 
 6.309573444801820e+05 -4.293415318296328e-09  3.022968647618936e-07  1.000710264386950e+00 -2.555297172830269e-02 
 6.456542290346441e+05 -4.438183838972668e-09  3.094586502277999e-07  1.000744860117230e+00 -2.619594411274827e-02 
 6.606934480075843e+05 -4.585267524618419e-09  3.167936942342178e-07  1.000779207767121e+00 -2.685639594711493e-02 
 6.760829753919698e+05 -4.734465315576209e-09  3.243062897329010e-07  1.000813166975526e+00 -2.753482789295650e-02 
 6.918309709189242e+05 -4.885550244636005e-09  3.320008315362402e-07  1.000846584051698e+00 -2.823175202268891e-02 
 7.079457843841253e+05 -5.038267966720535e-09  3.398818178349570e-07  1.000879291251876e+00 -2.894769165127761e-02 
 7.244359600749771e+05 -5.192335389968805e-09  3.479538516957116e-07  1.000911106068508e+00 -2.968318114080119e-02 
 7.413102413009043e+05 -5.347438814522295e-09  3.562216423971339e-07  1.000941830410779e+00 -3.043876561158453e-02 
 7.585775750291703e+05 -5.503232641471479e-09  3.646900068555353e-07  1.000971249906394e+00 -3.121500066435598e-02 
 7.762471166286779e+05 -5.659337852733061e-09  3.733638709556051e-07  1.000999133154239e+00 -3.201245203709536e-02 
 7.943282347242674e+05 -5.815340300825360e-09  3.822482707707320e-07  1.001025230934910e+00 -3.283169519096615e-02 
 8.128305161640848e+05 -5.970789429941999e-09  3.913483538560634e-07  1.001049275516934e+00 -3.367331489602370e-02 
 8.317637711026561e+05 -6.125196874584135e-09  4.006693804656208e-07  1.001070979945973e+00 -3.453790475320184e-02 
 8.511380382023612e+05 -6.278034734253980e-09  4.102167246339631e-07  1.001090037266950e+00 -3.542606663999386e-02 
 8.709635899560649e+05 -6.428734704630908e-09  4.199958754486089e-07  1.001106119936297e+00 -3.633841019077690e-02 
 8.912509381337294e+05 -6.576686336574566e-09  4.300124380547534e-07  1.001118879064077e+00 -3.727555214494175e-02 
 9.120108393558932e+05 -6.721236207549391e-09  4.402721348846924e-07  1.001127943857632e+00 -3.823811574656970e-02 
 9.332543007969741e+05 -6.861686387770524e-09  4.507808066595348e-07  1.001132920930332e+00 -3.922673002074954e-02 
 9.549925860214186e+05 -6.997293888533297e-09  4.615444136737958e-07  1.001133393830387e+00 -4.024202912510513e-02 
 9.772372209557928e+05 -7.127269022576334e-09  4.725690367546112e-07  1.001128922366322e+00 -4.128465153592255e-02 
 9.999999999999817e+05 -7.250775138224574e-09  4.838608786290490e-07  1.001119042218345e+00 -4.235523935801956e-02 
 1.023292992280735e+06 -7.366927456206219e-09  4.954262650707324e-07  1.001103264404718e+00 -4.345443750714646e-02 
 1.047128548050880e+06 -7.474792370420606e-09  5.072716461949501e-07  1.001081074842391e+00 -4.458289290999928e-02 
 1.071519305237587e+06 -7.573386996595004e-09  5.194035979011647e-07  1.001051933987865e+00 -4.574125372171096e-02 
 1.096478196143165e+06 -7.661678387071590e-09  5.318288232765377e-07  1.001015276429546e+00 -4.693016848509338e-02 
 1.122018454301943e+06 -7.738583274787436e-09  5.445541542373434e-07  1.000970510595948e+00 -4.815028533758641e-02 
 1.148153621496861e+06 -7.802967551595018e-09  5.575865532114859e-07  1.000917018441412e+00 -4.940225118790584e-02 
 1.174897554939508e+06 -7.853645928459979e-09  5.709331149731751e-07  1.000854155175432e+00 -5.068671090814345e-02 
 1.202264434617390e+06 -7.889381734154648e-09  5.846010686726670e-07  1.000781249035639e+00 -5.200430654722589e-02 
 1.230268770812358e+06 -7.908886645287004e-09  5.985977799936173e-07  1.000697601064732e+00 -5.335567655131603e-02 
 1.258925411794143e+06 -7.910820347115779e-09  6.129307534501096e-07  1.000602484882511e+00 -5.474145497792287e-02 
 1.288249551693110e+06 -7.893790528122465e-09  6.276076349918797e-07  1.000495146530265e+00 -5.616227078159116e-02 
 1.318256738556382e+06 -7.856352428417974e-09  6.426362146496205e-07  1.000374804240951e+00 -5.761874705560147e-02 
 1.348962882591628e+06 -7.797008909000600e-09  6.580244295800935e-07  1.000240648305252e+00 -5.911150036863622e-02 
 1.380384264602859e+06 -7.714209770529917e-09  6.737803670616372e-07  1.000091840801548e+00 -6.064114002526957e-02 
 1.412537544622727e+06 -7.606351727342685e-09  6.899122679795862e-07  9.999275154459061e-01 -6.220826744938317e-02 
 1.445439770745900e+06 -7.471777712630668e-09  7.064285302984655e-07  9.997467773117810e-01 -6.381347549718681e-02 
 1.479108388168179e+06 -7.308776515952257e-09  7.233377129219868e-07  9.995487026016878e-01 -6.545734784725515e-02 
 1.513561248436179e+06 -7.115581946190380e-09  7.406485396311845e-07  9.993323383244274e-01 -6.714045835424609e-02 
 1.548816618912452e+06 -6.890372021583663e-09  7.583699032910862e-07  9.990967019607223e-01 -6.886337042656762e-02 
 1.584893192461083e+06 -6.631268054438456e-09  7.765108702852840e-07  9.988407810950526e-01 -7.062663641349223e-02 
 1.621810097358899e+06 -6.336333150475441e-09  7.950806849965283e-07  9.985635329328081e-01 -7.243079692839943e-02 
 1.659586907437529e+06 -6.003571124343172e-09  8.140887746823844e-07  9.982638838573458e-01 -7.427638023949751e-02 
 1.698243652461712e+06 -5.630924624620400e-09  8.335447543264059e-07  9.979407288463594e-01 -7.616390155611140e-02 
 1.737800828749342e+06 -5.216273153317761e-09  8.534584316592954e-07  9.975929308393414e-01 -7.809386229294216e-02 
 1.778279410038889e+06 -4.757431066711456e-09  8.738398124456112e-07  9.972193200890599e-01 -8.006674934078051e-02 
 1.819700858609949e+06 -4.252144913475009e-09  8.946991056886243e-07  9.968186933785979e-01 -8.208303419454965e-02 
 1.862087136662832e+06 -3.698090749567435e-09  9.160467290628704e-07  9.963898132231342e-01 -8.414317207597610e-02 
 1.905460717963211e+06 -3.092871057367981e-09  9.378933143806267e-07  9.959314069918378e-01 -8.624760095568962e-02 
 1.949844599758008e+06 -2.434011332112820e-09  9.602497130758585e-07  9.954421659634013e-01 -8.839674046834878e-02 
 1.995262314968841e+06 -1.718956339956302e-09  9.831270017422194e-07  9.949207443307745e-01 -9.059099073870985e-02 
 2.041737944669490e+06 -9.450659978584136e-10  1.006536487633214e-06  9.943657581433323e-01 -9.283073107005016e-02 
 2.089296130853999e+06 -1.096111067847127e-10  1.030489714236057e-06  9.937757842321151e-01 -9.511631853976449e-02 
 2.137962089502191e+06  7.902315756681545e-10  1.054998466659492e-06  9.931493590542210e-01 -9.744808640495406e-02 
 2.187761623949510e+06  1.757384283231067e-09  1.080074777095748e-06  9.924849775523967e-01 -9.982634240156071e-02 
 2.238721138568296e+06  2.794873793863466e-09  1.105730930060041e-06  9.917810919586542e-01 -1.022513668427694e-01 
 2.290867652767729e+06  3.905837117956630e-09  1.131979467644493e-06  9.910361106257028e-01 -1.047234105757295e-01 
 2.344228815319877e+06  5.093527761777291e-09  1.158833194490610e-06  9.902483968266804e-01 -1.072426927198397e-01 
 2.398832919019444e+06  6.361322196455425e-09  1.186305182674035e-06  9.894162675955722e-01 -1.098093982272337e-01 
 2.454708915684983e+06  7.712726522817277e-09  1.214408776463112e-06  9.885379926193654e-01 -1.124236752759268e-01 
 2.511886431509531e+06  9.151383904210183e-09  1.243157596663042e-06  9.876117931246038e-01 -1.150856323685442e-01 
 2.570395782768813e+06  1.068108193731975e-08  1.272565544907128e-06  9.866358408845410e-01 -1.177953352918992e-01 
 2.630267991895330e+06  1.230576041287115e-08  1.302646807640499e-06  9.856082572971359e-01 -1.205528038342120e-01 
 2.691534803926863e+06  1.402951968087482e-08  1.333415859677800e-06  9.845271125358579e-01 -1.233580082324020e-01 
 2.754228703338112e+06  1.585662888934501e-08  1.364887467657540e-06  9.833904248790815e-01 -1.262108654565529e-01 
 2.818382931264398e+06  1.779153499410121e-08  1.397076692915293e-06  9.821961601282621e-01 -1.291112351815242e-01 
 2.884031503126549e+06  1.983887167847907e-08  1.429998894180486e-06  9.809422312402074e-01 -1.320589155957006e-01 
 2.951209226666328e+06  2.200346882378863e-08  1.463669729700402e-06  9.796264981167984e-01 -1.350536389130917e-01 
 3.019951720401957e+06  2.429036210169026e-08  1.498105159048036e-06  9.782467676335591e-01 -1.380950666882717e-01 
 3.090295432513529e+06  2.670480288609219e-08  1.533321444371522e-06  9.768007938930707e-01 -1.411827848836424e-01 
 3.162277660168317e+06  2.925226852413805e-08  1.569335151153608e-06  9.752862787441746e-01 -1.443162986970869e-01 
 3.235936569296218e+06  3.193847252760034e-08  1.606163148483956e-06  9.737008726132883e-01 -1.474950272005121e-01 
 3.311311214825845e+06  3.476937539661423e-08  1.643822608634656e-06  9.720421756258451e-01 -1.507182977222916e-01 
 3.388441561391958e+06  3.775119528105027e-08  1.682331006127941e-06  9.703077391028621e-01 -1.539853400662072e-01 
 3.467368504525247e+06  4.089041900814858e-08  1.721706116052362e-06  9.684950674197342e-01 -1.572952805125917e-01 
 3.548133892335684e+06  4.419381313581021e-08  1.761966011744544e-06  9.666016202819026e-01 -1.606471356674378e-01 
 3.630780547700941e+06  4.766843519994671e-08  1.803129061638524e-06  9.646248154267540e-01 -1.640398061348545e-01 
 3.715352290971651e+06  5.132164496736470e-08  1.845213925401879e-06  9.625620318048786e-01 -1.674720700730157e-01 
 3.801893963205536e+06  5.516111569934481e-08  1.888239549145212e-06  9.604106132473366e-01 -1.709425766280269e-01 
 3.890451449942728e+06  5.919484553288347e-08  1.932225159764651e-06  9.581678726606092e-01 -1.744498392796082e-01 
 3.981071705534893e+06  6.343116848808227e-08  1.977190258401534e-06  9.558310967936222e-01 -1.779922291655951e-01 
 4.073802778041046e+06  6.787876573661474e-08  2.023154612756138e-06  9.533975515591299e-01 -1.815679683359298e-01 
 4.168693834703270e+06  7.254667620227653e-08  2.070138248556834e-06  9.508644880044875e-01 -1.851751230923608e-01 
 4.265795188015841e+06  7.744430739082607e-08  2.118161439707091e-06  9.482291488828910e-01 -1.888115973147283e-01 
 4.365158322401572e+06  8.258144543546189e-08  2.167244697463965e-06  9.454887759154299e-01 -1.924751259591833e-01 
 4.466835921509542e+06  8.796826477398472e-08  2.217408758363832e-06  9.426406177289332e-01 -1.961632686961629e-01 
 4.570881896148658e+06  9.361533748987215e-08  2.268674570888098e-06  9.396819384932287e-01 -1.998734037336127e-01 
 4.677351412871888e+06  9.953364172457241e-08  2.321063280862924e-06  9.366100272825891e-01 -2.036027219405022e-01 
 4.786300923226287e+06  1.057345693518421e-07  2.374596215610809e-06  9.334222081746888e-01 -2.073482213018843e-01 
 4.897788193684363e+06  1.122299327838865e-07  2.429294866655867e-06  9.301158510797399e-01 -2.111067017519121e-01 
 5.011872336272622e+06  1.190319706780094e-07  2.485180871174938e-06  9.266883833249862e-01 -2.148747604931122e-01 
 5.128613839913545e+06  1.261533523385781e-07  2.542275992017382e-06  9.231373019746156e-01 -2.186487878519014e-01 
 5.248074602497620e+06  1.336071807949414e-07  2.600602096394973e-06  9.194601868860723e-01 -2.224249637552783e-01 
 5.370317963702418e+06  1.414069943602194e-07  2.660181133144799e-06  9.156547144800741e-01 -2.261992548869045e-01 
 5.495408738576134e+06  1.495667662333924e-07  2.721035108787933e-06  9.117186722187620e-01 -2.299674126554188e-01 
 5.623413251903377e+06  1.581009022535069e-07  2.783186062205168e-06  9.076499737426973e-01 -2.337249720029985e-01 
 5.754399373371452e+06  1.670242366480736e-07  2.846656038066330e-06  9.034466746303860e-01 -2.374672511439660e-01 
 5.888436553555770e+06  1.763520250657681e-07  2.911467059250603e-06  8.991069887561817e-01 -2.411893523780976e-01 
 6.025595860743455e+06  1.860999352561653e-07  2.977641098131993e-06  8.946293051615262e-01 -2.448861639832673e-01 
 6.165950018614695e+06  1.962840349310713e-07  3.045200046934045e-06  8.900122053833365e-01 -2.485523633061214e-01 
 6.309573444801803e+06  2.069207763729917e-07  3.114165687478910e-06  8.852544811812921e-01 -2.521824211585906e-01 
 6.456542290346422e+06  2.180269780890897e-07  3.184559660188389e-06  8.803551525439638e-01 -2.557706075219892e-01 
 6.606934480075824e+06  2.296198026967184e-07  3.256403432920692e-06  8.753134859167657e-01 -2.593109987202187e-01 
 6.760829753919679e+06  2.417167313290379e-07  3.329718269564500e-06  8.701290125130196e-01 -2.627974860468388e-01 
 6.918309709189222e+06  2.543355339827696e-07  3.404525198873375e-06  8.648015466203011e-01 -2.662237859600092e-01 
 7.079457843841233e+06  2.674942359630364e-07  3.480844983777555e-06  8.593312037543737e-01 -2.695834518623138e-01 
 7.244359600749752e+06  2.812110799618773e-07  3.558698091496265e-06  8.537184185502000e-01 -2.728698875223311e-01 
 7.413102413009022e+06  2.955044837547770e-07  3.638104664924345e-06  8.479639622372215e-01 -2.760763621710373e-01 
 7.585775750291681e+06  3.103929935816797e-07  3.719084495491106e-06  8.420689595490898e-01 -2.791960272564968e-01 
 7.762471166286756e+06  3.258952327763464e-07  3.801656998173249e-06  8.360349049233229e-01 -2.822219349120678e-01 
 7.943282347242650e+06  3.420298459289731e-07  3.885841188965008e-06  8.298636778370756e-01 -2.851470580894063e-01 
 8.128305161640823e+06  3.588154384492540e-07  3.971655665276293e-06  8.235575570977297e-01 -2.879643123412020e-01 
 8.317637711026536e+06  3.762705115309371e-07  4.059118589908529e-06  8.171192339506478e-01 -2.906665792383299e-01 
 8.511380382023586e+06  3.944133928987830e-07  4.148247678847262e-06  8.105518238210309e-01 -2.932467313090468e-01 
 8.709635899560623e+06  4.132621630817704e-07  4.239060193747053e-06  8.038588765443898e-01 -2.956976585065221e-01 
 8.912509381337266e+06  4.328345779382583e-07  4.331572939297865e-06  7.970443849107199e-01 -2.980122960406454e-01 
 9.120108393558905e+06  4.531479872812542e-07  4.425802266138195e-06  7.901127913819195e-01 -3.001836535221969e-01 
 9.332543007969713e+06  4.742192502733470e-07  4.521764079814179e-06  7.830689928266054e-01 -3.022048452735000e-01 
 9.549925860214157e+06  4.960646478647750e-07  4.619473856192569e-06  7.759183431372844e-01 -3.040691216799424e-01 
 9.772372209557900e+06  5.186997927936914e-07  4.718946663764516e-06  7.686666535951533e-01 -3.057699014255089e-01 
 9.999999999999788e+06  5.421395377437809e-07  4.820197193247140e-06  7.613201908679935e-01 -3.073008044490863e-01 
 1.023292992280732e+07  5.663978821546117e-07  4.923239794797476e-06  7.538856725320525e-01 -3.086556854502170e-01 
 1.047128548050877e+07  5.914878783688528e-07  5.028088523127724e-06  7.463702600269382e-01 -3.098286677483050e-01 
 1.071519305237583e+07  6.174215380239550e-07  5.134757190581471e-06  7.387815489632505e-01 -3.108141772799360e-01 
 1.096478196143162e+07  6.442097388959536e-07  5.243259428559465e-06  7.311275567259018e-01 -3.116069765660797e-01 
 1.122018454301939e+07  6.718621335343393e-07  5.353608756978777e-06  7.234167073215665e-01 -3.122021983787986e-01 
 1.148153621496858e+07  7.003870600425185e-07  5.465818661927727e-06  7.156578134472960e-01 -3.125953789142217e-01 
 1.174897554939504e+07  7.297914558643165e-07  5.579902681321891e-06  7.078600557739538e-01 -3.127824902379436e-01 
 1.202264434617387e+07  7.600807753029339e-07  5.695874498191970e-06  7.000329594414539e-01 -3.127599717510781e-01 
 1.230268770812355e+07  7.912589113801911e-07  5.813748041435840e-06  6.921863678135460e-01 -3.125247604670859e-01 
