 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 5.248074602497643e+04 -9.993060632752189e-01  1.865321527249504e-02  7.077707451672503e+04 -2.655113061091386e+03 
 5.370317963702443e+04 -9.992734164621138e-01  1.908634198603857e-02  7.077197625683711e+04 -2.716743706238426e+03 
 5.495408738576159e+04 -9.992392365904235e-01  1.952946031303971e-02  7.076663860092414e+04 -2.779794583504978e+03 
 5.623413251903402e+04 -9.992034519233570e-01  1.998279606433848e-02  7.076105035000788e+04 -2.844297682539725e+03 
 5.754399373371479e+04 -9.991659874321156e-01  2.044657982054044e-02  7.075519978563282e+04 -2.910285660542729e+03 
 5.888436553555797e+04 -9.991267645613394e-01  2.092104700530319e-02  7.074907464712813e+04 -2.977791852616768e+03 
 6.025595860743483e+04 -9.990857011823220e-01  2.140643796646055e-02  7.074266210934450e+04 -3.046850281795344e+03 
 6.165950018614724e+04 -9.990427112706871e-01  2.190299803977677e-02  7.073594874178559e+04 -3.117495667371211e+03 
 6.309573444801832e+04 -9.989977049163614e-01  2.241097763802218e-02  7.072892050661451e+04 -3.189763436887413e+03 
 6.456542290346453e+04 -9.989505880018612e-01  2.293063231139552e-02  7.072156271004303e+04 -3.263689733425781e+03 
 6.606934480075855e+04 -9.989012620396013e-01  2.346222281972216e-02  7.071385997416129e+04 -3.339311424639122e+03 
 6.760829753919710e+04 -9.988496240719569e-01  2.400601521244335e-02  7.070579622510169e+04 -3.416666113489887e+03 
 6.918309709189254e+04 -9.987955663111506e-01  2.456228088144181e-02  7.069735463859662e+04 -3.495792144199111e+03 
 7.079457843841266e+04 -9.987389760616520e-01  2.513129663649934e-02  7.068851761891469e+04 -3.576728611309163e+03 
 7.244359600749785e+04 -9.986797354180483e-01  2.571334476251353e-02  7.067926675994373e+04 -3.659515366832160e+03 
 7.413102413009056e+04 -9.986177211082785e-01  2.630871308453545e-02  7.066958281367624e+04 -3.744193027543885e+03 
 7.585775750291716e+04 -9.985528041150865e-01  2.691769501383186e-02  7.065944564430014e+04 -3.830802980605805e+03 
 7.762471166286792e+04 -9.984848495615649e-01  2.754058960992238e-02  7.064883419570846e+04 -3.919387389722145e+03 
 7.943282347242687e+04 -9.984137164384722e-01  2.817770162974220e-02  7.063772645317047e+04 -4.009989200697217e+03 
 8.128305161640861e+04 -9.983392571850137e-01  2.882934155689243e-02  7.062609938479711e+04 -4.102652143553654e+03 
 8.317637711026576e+04 -9.982613175980223e-01  2.949582566047131e-02  7.061392892091267e+04 -4.197420738909577e+03 
 8.511380382023628e+04 -9.981797364091788e-01  3.017747601360319e-02  7.060118988909140e+04 -4.294340297832557e+03 
 8.709635899560666e+04 -9.980943450254158e-01  3.087462052512744e-02  7.058785597151102e+04 -4.393456923965615e+03 
 8.912509381337311e+04 -9.980049671971977e-01  3.158759296073856e-02  7.057389965889794e+04 -4.494817514293942e+03 
 9.120108393558950e+04 -9.979114186701743e-01  3.231673295291403e-02  7.055929219434450e+04 -4.598469757454087e+03 
 9.332543007969759e+04 -9.978135068674475e-01  3.306238600762777e-02  7.054400352013297e+04 -4.704462131482160e+03 
 9.549925860214204e+04 -9.977110305180100e-01  3.382490350047591e-02  7.052800222395934e+04 -4.812843900398418e+03 
 9.772372209557948e+04 -9.976037792396975e-01  3.460464265672523e-02  7.051125547421238e+04 -4.923665107707277e+03 
 9.999999999999837e+04 -9.974915332535359e-01  3.540196653842197e-02  7.049372896887365e+04 -5.036976570637888e+03 
 1.023292992280737e+05 -9.973740628861991e-01  3.621724400001210e-02  7.047538686796626e+04 -5.152829870499422e+03 
 1.047128548050882e+05 -9.972511281784077e-01  3.705084964025015e-02  7.045619172505866e+04 -5.271277341039118e+03 
 1.071519305237589e+05 -9.971224784532349e-01  3.790316374379823e-02  7.043610442568007e+04 -5.392372056154220e+03 
 1.096478196143167e+05 -9.969878518952892e-01  3.877457220701721e-02  7.041508411605738e+04 -5.516167814076653e+03 
 1.122018454301945e+05 -9.968469750628915e-01  3.966546644261010e-02  7.039308812641240e+04 -5.642719118471271e+03 
 1.148153621496864e+05 -9.966995623836863e-01  4.057624327441058e-02  7.037007190490281e+04 -5.772081159379873e+03 
 1.174897554939510e+05 -9.965453156783364e-01  4.150730480744742e-02  7.034598893049116e+04 -5.904309787480671e+03 
 1.202264434617393e+05 -9.963839236709557e-01  4.245905828884915e-02  7.032079064077509e+04 -6.039461488648671e+03 
 1.230268770812361e+05 -9.962150614208316e-01  4.343191593427442e-02  7.029442634250944e+04 -6.177593352353232e+03 
 1.258925411794146e+05 -9.960383897937025e-01  4.442629474455129e-02  7.026684313307812e+04 -6.318763039074928e+03 
 1.288249551693113e+05 -9.958535549075347e-01  4.544261629334079e-02  7.023798581161060e+04 -6.463028742303872e+03 
 1.318256738556385e+05 -9.956601874641634e-01  4.648130647534161e-02  7.020779678065183e+04 -6.610449145036746e+03 
 1.348962882591631e+05 -9.954579023281180e-01  4.754279526612723e-02  7.017621596790258e+04 -6.761083376304339e+03 
 1.380384264602862e+05 -9.952462977409117e-01  4.862751640118223e-02  7.014318071579908e+04 -6.914990956985189e+03 
 1.412537544622731e+05 -9.950249547335571e-01  4.973590705702335e-02  7.010862569020306e+04 -7.072231745242395e+03 
 1.445439770745904e+05 -9.947934365300360e-01  5.086840749757310e-02  7.007248278214956e+04 -7.232865875337041e+03 
 1.479108388168183e+05 -9.945512878484275e-01  5.202546067165912e-02  7.003468100062912e+04 -7.396953689480701e+03 
 1.513561248436183e+05 -9.942980341755697e-01  5.320751177250934e-02  6.999514636585988e+04 -7.564555664155722e+03 
 1.548816618912456e+05 -9.940331811606673e-01  5.441500777667497e-02  6.995380180780379e+04 -7.735732331585814e+03 
 1.584893192461087e+05 -9.937562138306403e-01  5.564839691303134e-02  6.991056704986909e+04 -7.910544191471548e+03 
 1.621810097358903e+05 -9.934665958958984e-01  5.690812810460404e-02  6.986535850073308e+04 -8.089051617917051e+03 
 1.659586907437533e+05 -9.931637690391908e-01  5.819465036169199e-02  6.981808914377562e+04 -8.271314758266763e+03 
 1.698243652461716e+05 -9.928471520974538e-01  5.950841209796762e-02  6.976866840780963e+04 -8.457393419350297e+03 
 1.737800828749346e+05 -9.925161403934840e-01  6.084986044094150e-02  6.971700207230778e+04 -8.647346954881745e+03 
 1.778279410038893e+05 -9.921701049106489e-01  6.221944043246739e-02  6.966299212990272e+04 -8.841234131979752e+03 
 1.819700858609953e+05 -9.918083915271916e-01  6.361759420396265e-02  6.960653668068176e+04 -9.039112997620012e+03 
 1.862087136662836e+05 -9.914303203213646e-01  6.504476008262403e-02  6.954752980833311e+04 -9.241040729117611e+03 
 1.905460717963215e+05 -9.910351846913314e-01  6.650137160956057e-02  6.948586145975757e+04 -9.447073475926119e+03 
 1.949844599758012e+05 -9.906222506264547e-01  6.798785651492838e-02  6.942141733376759e+04 -9.657266192462219e+03 
 1.995262314968846e+05 -9.901907559854193e-01  6.950463560556358e-02  6.935407875545837e+04 -9.871672453781213e+03 
 2.041737944669495e+05 -9.897399096360885e-01  7.105212156558645e-02  6.928372256353035e+04 -1.009034426388830e+04 
 2.089296130854004e+05 -9.892688908233819e-01  7.263071770858001e-02  6.921022100121058e+04 -1.031333185093108e+04 
 2.137962089502196e+05 -9.887768483672207e-01  7.424081660475514e-02  6.913344159638819e+04 -1.054068344428705e+04 
 2.187761623949515e+05 -9.882628999614446e-01  7.588279864846570e-02  6.905324706154528e+04 -1.077244504408893e+04 
 2.238721138568301e+05 -9.877261315132698e-01  7.755703052459666e-02  6.896949518651131e+04 -1.100866017157985e+04 
 2.290867652767734e+05 -9.871655964914512e-01  7.926386358794064e-02  6.888203874622409e+04 -1.124936960857401e+04 
 2.344228815319882e+05 -9.865803153032557e-01  8.100363212455008e-02  6.879072539885492e+04 -1.149461111461232e+04 
 2.398832919019449e+05 -9.859692746886869e-01  8.277665153220481e-02  6.869539761251846e+04 -1.174441913791979e+04 
 2.454708915684988e+05 -9.853314272755395e-01  8.458321639325181e-02  6.859589258195637e+04 -1.199882450085507e+04 
 2.511886431509537e+05 -9.846656911113097e-01  8.642359844539492e-02  6.849204216933109e+04 -1.225785407563021e+04 
 2.570395782768819e+05 -9.839709492012119e-01  8.829804441001125e-02  6.838367283900500e+04 -1.252153043564541e+04 
 2.630267991895336e+05 -9.832460492608546e-01  9.020677375710201e-02  6.827060562316062e+04 -1.278987149653940e+04 
 2.691534803926869e+05 -9.824898035373965e-01  9.214997634628706e-02  6.815265609356773e+04 -1.306289013681296e+04 
 2.754228703338119e+05 -9.817009885468720e-01  9.412780990707281e-02  6.802963434056254e+04 -1.334059379660716e+04 
 2.818382931264405e+05 -9.808783451671073e-01  9.614039747562560e-02  6.790134498654977e+04 -1.362298406649915e+04 
 2.884031503126556e+05 -9.800205787234936e-01  9.818782466957798e-02  6.776758720180677e+04 -1.391005624983098e+04 
 2.951209226666334e+05 -9.791263591815209e-01  1.002701368673555e-01  6.762815475715125e+04 -1.420179891626452e+04 
 3.019951720401964e+05 -9.781943215122515e-01  1.023873362515661e-01  6.748283608119101e+04 -1.449819342729102e+04 
 3.090295432513537e+05 -9.772230663607366e-01  1.045393788117975e-01  6.733141436636215e+04 -1.479921345676589e+04 
 3.162277660168324e+05 -9.762111605620836e-01  1.067261711391378e-01  6.717366768148998e+04 -1.510482448600735e+04 
 3.235936569296226e+05 -9.751571381984463e-01  1.089475672071663e-01  6.700936912221136e+04 -1.541498328436933e+04 
 3.311311214825853e+05 -9.740595016455172e-01  1.112033650294717e-01  6.683828700268325e+04 -1.572963738275853e+04 
 3.388441561391967e+05 -9.729167228588544e-01  1.134933032008605e-01  6.666018506384193e+04 -1.604872452253099e+04 
 3.467368504525256e+05 -9.717272449801611e-01  1.158170574100948e-01  6.647482273577149e+04 -1.637217210199492e+04 
 3.548133892335693e+05 -9.704894841750216e-01  1.181742368707710e-01  6.628195543368674e+04 -1.669989660886293e+04 
 3.630780547700950e+05 -9.692018316427287e-01  1.205643806671328e-01  6.608133489326428e+04 -1.703180304357171e+04 
 3.715352290971660e+05 -9.678626560045513e-01  1.229869540858447e-01  6.587270955368126e+04 -1.736778433732957e+04 
 3.801893963205545e+05 -9.664703059908872e-01  1.254413449429053e-01  6.565582499711181e+04 -1.770772077330222e+04 
 3.890451449942738e+05 -9.650231134646855e-01  1.279268598799048e-01  6.543042442382202e+04 -1.805147939666932e+04 
 3.981071705534903e+05 -9.635193966253097e-01  1.304427206480286e-01  6.519624918673444e+04 -1.839891343506762e+04 
 4.073802778041056e+05 -9.619574637896550e-01  1.329880605013093e-01  6.495303938527055e+04 -1.874986172542290e+04 
 4.168693834703281e+05 -9.603356174347524e-01  1.355619206268004e-01  6.470053451486601e+04 -1.910414815276252e+04 
 4.265795188015852e+05 -9.586521584785813e-01  1.381632466033800e-01  6.443847416634797e+04 -1.946158109845300e+04 
 4.365158322401583e+05 -9.569053912420911e-01  1.407908851019840e-01  6.416659879993760e+04 -1.982195291613480e+04 
 4.466835921509552e+05 -9.550936285450855e-01  1.434435806490520e-01  6.388465057388297e+04 -2.018503943074937e+04 
 4.570881896148669e+05 -9.532151973348663e-01  1.461199726214897e-01  6.359237423742291e+04 -2.055059946775969e+04 
 4.677351412871899e+05 -9.512684447194831e-01  1.488185924703128e-01  6.328951808722078e+04 -2.091837441900625e+04 
 4.786300923226299e+05 -9.492517443579772e-01  1.515378612166444e-01  6.297583499343450e+04 -2.128808785956603e+04 
 4.897788193684375e+05 -9.471635032942636e-01  1.542760872404940e-01  6.265108347896282e+04 -2.165944520352685e+04 
 5.011872336272634e+05 -9.450021692080974e-01  1.570314644617481e-01  6.231502887067871e+04 -2.203213342699937e+04 
 5.128613839913558e+05 -9.427662380427071e-01  1.598020709237057e-01  6.196744451179884e+04 -2.240582085617612e+04 
 5.248074602497633e+05 -9.404542620080735e-01  1.625858677948290e-01  6.160811302246433e+04 -2.278015701792735e+04 
 5.370317963702432e+05 -9.380648579474655e-01  1.653806989258353e-01  6.123682763071189e+04 -2.315477258679230e+04 
 5.495408738576148e+05 -9.355967160309860e-01  1.681842908886502e-01  6.085339353635041e+04 -2.352927939806891e+04 
 5.623413251903391e+05 -9.330486087761184e-01  1.709942537097560e-01  6.045762934333705e+04 -2.390327058427582e+04 
 5.754399373371467e+05 -9.304194003334159e-01  1.738080821692006e-01  6.004936851079907e+04 -2.427632078729172e+04 
 5.888436553555785e+05 -9.277080559906501e-01  1.766231578629676e-01  5.962846085444831e+04 -2.464798650303310e+04 
 6.025595860743470e+05 -9.249136518595382e-01  1.794367519710371e-01  5.919477406319624e+04 -2.501780653104054e+04 
 6.165950018614712e+05 -9.220353846463579e-01  1.822460288117228e-01  5.874819523593329e+04 -2.538530255353482e+04 
 6.309573444801820e+05 -9.190725815562820e-01  1.850480502445202e-01  5.828863242342901e+04 -2.574997984077027e+04 
 6.456542290346441e+05 -9.160247101605992e-01  1.878397809601306e-01  5.781601617242695e+04 -2.611132810352961e+04 
 6.606934480075843e+05 -9.128913881402320e-01  1.906180945929357e-01  5.733030104309700e+04 -2.646882247025046e+04 
 6.760829753919698e+05 -9.096723929221755e-01  1.933797808068435e-01  5.683146710414399e+04 -2.682192461710058e+04 
 6.918309709189242e+05 -9.063676710755835e-01  1.961215533217301e-01  5.631952138545697e+04 -2.717008404367533e+04 
 7.079457843841253e+05 -9.029773472540890e-01  1.988400588197737e-01  5.579449927102641e+04 -2.751273949597134e+04 
 7.244359600749771e+05 -8.995017329088252e-01  2.015318868777680e-01  5.525646581992813e+04 -2.784932052684495e+04 
 7.413102413009043e+05 -8.959413342511268e-01  2.041935807611281e-01  5.470551700256805e+04 -2.817924921666690e+04 
 7.585775750291703e+05 -8.922968597642269e-01  2.068216491708708e-01  5.414178082920926e+04 -2.850194201569481e+04 
 7.762471166286779e+05 -8.885692268562364e-01  2.094125788534455e-01  5.356541836448290e+04 -2.881681173782066e+04 
 7.943282347242674e+05 -8.847595677680467e-01  2.119628480617657e-01  5.297662460325073e+04 -2.912326967208434e+04 
 8.128305161640848e+05 -8.808692344561888e-01  2.144689407345664e-01  5.237562919517938e+04 -2.942072780973099e+04 
 8.317637711026561e+05 -8.768998025919498e-01  2.169273615197725e-01  5.176269701092842e+04 -2.970860119018844e+04 
 8.511380382023612e+05 -8.728530742677474e-01  2.193346512750528e-01  5.113812852131973e+04 -2.998631032753890e+04 
 8.709635899560649e+05 -8.687310796615040e-01  2.216874032389439e-01  5.050225999001705e+04 -3.025328372334468e+04 
 8.912509381337294e+05 -8.645360772913693e-01  2.239822795457032e-01  4.985546346018027e+04 -3.050896043730521e+04 
 9.120108393558932e+05 -8.602705530229646e-01  2.262160281401398e-01  4.919814652945965e+04 -3.075279270501468e+04 
 9.332543007969741e+05 -8.559372176427170e-01  2.283854998356527e-01  4.853075190119595e+04 -3.098424856801538e+04 
 9.549925860214186e+05 -8.515390029264335e-01  2.304876654715204e-01  4.785375671159987e+04 -3.120281452558138e+04 
 9.772372209557928e+05 -8.470790563493884e-01  2.325196330018457e-01  4.716767162256784e+04 -3.140799814518264e+04 
 9.999999999999817e+05 -8.425607342324459e-01  2.344786643870503e-01  4.647303968583969e+04 -3.159933064581912e+04 
 1.023292992280735e+06 -8.379875934040174e-01  2.363621920722164e-01  4.577043497143705e+04 -3.177636940438415e+04 
 1.047128548050880e+06 -8.333633814325607e-01  2.381678350073900e-01  4.506046097358590e+04 -3.193870037377976e+04 
 1.071519305237587e+06 -8.286920253936020e-01  2.398934139956600e-01  4.434374879359735e+04 -3.208594039357679e+04 
 1.096478196143165e+06 -8.239776192704208e-01  2.415369662285258e-01  4.362095511244875e+04 -3.221773935811980e+04 
 1.122018454301943e+06 -8.192244100920231e-01  2.430967588934219e-01  4.289275996646321e+04 -3.233378221965006e+04 
 1.148153621496861e+06 -8.144367827494383e-01  2.445713016725581e-01  4.215986433535130e+04 -3.243379082857385e+04 
 1.174897554939508e+06 -8.096192437906983e-01  2.459593580676445e-01  4.142298756754148e+04 -3.251752555839541e+04 
 1.202264434617390e+06 -8.047764041590476e-01  2.472599553980100e-01  4.068286465522371e+04 -3.258478672624523e+04 
 1.230268770812358e+06 -7.999129610752641e-01  2.484723933677377e-01  3.994024338509869e+04 -3.263541577409123e+04 
 1.258925411794143e+06 -7.950336791911821e-01  2.495962511507701e-01  3.919588138563673e+04 -3.266929621135258e+04 
 1.288249551693110e+06 -7.901433711275638e-01  2.506313928692386e-01  3.845054309549117e+04 -3.268635430324191e+04 
 1.318256738556382e+06 -7.852468776516581e-01  2.515779715110912e-01  3.770499668040151e+04 -3.268655949865736e+04 
 1.348962882591628e+06 -7.803490475236223e-01  2.524364310841114e-01  3.696001092370804e+04 -3.266992458491367e+04 
 1.380384264602859e+06 -7.754547172989804e-01  2.532075072244977e-01  3.621635211465618e+04 -3.263650559427133e+04 
 1.412537544622727e+06 -7.705686911588266e-01  2.538922260075781e-01  3.547478096640434e+04 -3.258640142638427e+04 
 1.445439770745900e+06 -7.656957210209631e-01  2.544919012077242e-01  3.473604958422614e+04 -3.251975322389490e+04 
 1.479108388168179e+06 -7.608404869965346e-01  2.550081299039452e-01  3.400089851242753e+04 -3.243674349413963e+04 
 1.513561248436179e+06 -7.560075784299087e-01  2.554427865220323e-01  3.327005388313264e+04 -3.233759498229130e+04 
 1.548816618912452e+06 -7.512014756108593e-01  2.557980154626777e-01  3.254422468764818e+04 -3.222256932933539e+04 
 1.584893192461083e+06 -7.464265323118706e-01  2.560762222575091e-01  3.182410019452833e+04 -3.209196550246459e+04 
 1.621810097358899e+06 -7.416869593017436e-01  2.562800635356742e-01  3.111034753117401e+04 -3.194611803851206e+04 
 1.659586907437529e+06 -7.369868088807088e-01  2.564124357687748e-01  3.040360944247048e+04 -3.178539511011877e+04 
 1.698243652461712e+06 -7.323299605663935e-01  2.564764629421047e-01  2.970450224653495e+04 -3.161019642846238e+04 
 1.737800828749342e+06 -7.277201080507184e-01  2.564754834196619e-01  2.901361399376380e+04 -3.142095101968066e+04 
 1.778279410038889e+06 -7.231607473810665e-01  2.564130359060631e-01  2.833150283979604e+04 -3.121811488146704e+04 
 1.819700858609949e+06 -7.186551665494856e-01  2.562928449087480e-01  2.765869564123080e+04 -3.100216855291750e+04 
 1.862087136662832e+06 -7.142064363891101e-01  2.561188056090186e-01  2.699568677203608e+04 -3.077361461544715e+04 
 1.905460717963211e+06 -7.098174028868529e-01  2.558949684612581e-01  2.634293716845872e+04 -3.053297514861210e+04 
 1.949844599758008e+06 -7.054906808458355e-01  2.556255235341238e-01  2.570087359495654e+04 -3.028078916299159e+04 
 1.995262314968841e+06 -7.012286489414814e-01  2.553147848855450e-01  2.506988813380035e+04 -3.001761003340984e+04 
 2.041737944669490e+06 -6.970334460605959e-01  2.549671748617145e-01  2.445033788758084e+04 -2.974400294417674e+04 
 2.089296130853999e+06 -6.929069689652735e-01  2.545872087490323e-01  2.384254488934749e+04 -2.946054238095612e+04 
 2.137962089502191e+06 -6.888508711581806e-01  2.541794796330074e-01  2.324679621235771e+04 -2.916780966999179e+04 
 2.187761623949510e+06 -6.848665629211351e-01  2.537486437264292e-01  2.266334426703007e+04 -2.886639059160111e+04 
 2.238721138568296e+06 -6.809552124258966e-01  2.532994062151871e-01  2.209240727240993e+04 -2.855687308105407e+04 
 2.290867652767729e+06 -6.771177478624626e-01  2.528365077235548e-01  2.153416989291331e+04 -2.823984502487170e+04 
 2.344228815319877e+06 -6.733548604519651e-01  2.523647114435785e-01  2.098878402177341e+04 -2.791589216924493e+04 
 2.398832919019444e+06 -6.696670082983891e-01  2.518887910611572e-01  2.045636970157314e+04 -2.758559614604678e+04 
 2.454708915684983e+06 -6.660544209437681e-01  2.514135194890252e-01  1.993701616317228e+04 -2.724953262718989e+04 
 2.511886431509531e+06 -6.625171045245437e-01  2.509436584190762e-01  1.943078297051752e+04 -2.690826960960521e+04 
 2.570395782768813e+06 -6.590548474550011e-01  2.504839488428339e-01  1.893770125809684e+04 -2.656236583839411e+04 
 2.630267991895330e+06 -6.556672265023521e-01  2.500391024257048e-01  1.845777504058310e+04 -2.621236936952396e+04 
 2.691534803926863e+06 -6.523536131732074e-01  2.496137938738342e-01  1.799098258872079e+04 -2.585881627261249e+04 
 2.754228703338112e+06 -6.491131802785872e-01  2.492126541912189e-01  1.753727784993416e+04 -2.550222947576424e+04 
 2.818382931264398e+06 -6.459449086174411e-01  2.488402649089352e-01  1.709659190650626e+04 -2.514311774837018e+04 
 2.884031503126549e+06 -6.428475936537672e-01  2.485011532490546e-01  1.666883445489570e+04 -2.478197482289378e+04 
 2.951209226666328e+06 -6.398198520934163e-01  2.481997881600913e-01  1.625389529682719e+04 -2.441927864843552e+04 
 3.019951720401957e+06 -6.368601282801347e-01  2.479405772616897e-01  1.585164583036154e+04 -2.405549077483523e+04 
 3.090295432513529e+06 -6.339667003155462e-01  2.477278646399612e-01  1.546194053086107e+04 -2.369105586154060e+04 
 3.162277660168317e+06 -6.311376858266384e-01  2.475659294679484e-01  1.508461841460307e+04 -2.332640130440466e+04 
 3.235936569296218e+06 -6.283710472917485e-01  2.474589853710839e-01  1.471950447310844e+04 -2.296193697586719e+04 
 3.311311214825845e+06 -6.256645968417659e-01  2.474111805499985e-01  1.436641107621491e+04 -2.259805507138781e+04 
 3.388441561391958e+06 -6.230160004915765e-01  2.474265985786539e-01  1.402513933079538e+04 -2.223513005656679e+04 
 3.467368504525247e+06 -6.204227816932165e-01  2.475092598298207e-01  1.369548039743921e+04 -2.187351870559691e+04 
 3.548133892335684e+06 -6.178823241678391e-01  2.476631234427784e-01  1.337721675291206e+04 -2.151356022634254e+04 
 3.630780547700941e+06 -6.153918739415045e-01  2.478920898590668e-01  1.307012339940069e+04 -2.115557646549891e+04 
 3.715352290971651e+06 -6.129485405239380e-01  2.482000037655669e-01  1.277396901521397e+04 -2.079987218452814e+04 
 3.801893963205536e+06 -6.105492971543728e-01  2.485906574310929e-01  1.248851704505867e+04 -2.044673540184877e+04 
 3.890451449942728e+06 -6.081909800714060e-01  2.490677943784026e-01  1.221352672695746e+04 -2.009643779449776e+04 
 3.981071705534893e+06 -6.058702867208757e-01  2.496351132966515e-01  1.194875405652957e+04 -1.974923515212493e+04 
 4.073802778041046e+06 -6.035837728663446e-01  2.502962720938552e-01  1.169395268381868e+04 -1.940536787758090e+04 
 4.168693834703270e+06 -6.013278484938651e-01  2.510548921138455e-01  1.144887474746327e+04 -1.906506153049261e+04 
 4.265795188015841e+06 -5.990987724991848e-01  2.519145622816554e-01  1.121327164064951e+04 -1.872852740447003e+04 
 4.365158322401572e+06 -5.968926460318801e-01  2.528788432172518e-01  1.098689471330751e+04 -1.839596313708301e+04 
 4.466835921509542e+06 -5.947054044764198e-01  2.539512711270731e-01  1.076949590710501e+04 -1.806755334505920e+04 
 4.570881896148658e+06 -5.925328079383871e-01  2.551353614625603e-01  1.056082832827077e+04 -1.774347028303472e+04 
 4.677351412871888e+06 -5.903704302242400e-01  2.564346120760047e-01  1.036064675357816e+04 -1.742387451801479e+04 
 4.786300923226287e+06 -5.882136461569593e-01  2.578525059235673e-01  1.016870807519346e+04 -1.710891562110866e+04 
 4.897788193684363e+06 -5.860576172139867e-01  2.593925130174475e-01  9.984771681566881e+03 -1.679873286813786e+04 
 5.011872336272622e+06 -5.838972753339864e-01  2.610580915521404e-01  9.808599776720415e+03 -1.649345595020519e+04 
 5.128613839913545e+06 -5.817273048565401e-01  2.628526879629404e-01  9.639957637846299e+03 -1.619320568797392e+04 
 5.248074602497620e+06 -5.795421224577280e-01  2.647797357522176e-01  9.478613812130729e+03 -1.589809474970212e+04 
 5.370317963702418e+06 -5.773358550033976e-01  2.668426528315995e-01  9.324340252343851e+03 -1.560822836989092e+04 
 5.495408738576134e+06 -5.751023152446968e-01  2.690448370773839e-01  9.176912391459649e+03 -1.532370506465730e+04 
 5.623413251903377e+06 -5.728349752317516e-01  2.713896598573861e-01  9.036109155981449e+03 -1.504461734437299e+04 
 5.754399373371452e+06 -5.705269373812585e-01  2.738804571226631e-01  8.901712917759358e+03 -1.477105241896520e+04 
 5.888436553555770e+06 -5.681709031612000e-01  2.765205177083211e-01  8.773509381360474e+03 -1.450309289433638e+04 
 6.025595860743455e+06 -5.657591392539885e-01  2.793130683963439e-01  8.651287408854851e+03 -1.424081745845437e+04 
 6.165950018614695e+06 -5.632834412791768e-01  2.822612552066351e-01  8.534838776617882e+03 -1.398430155189882e+04 
 6.309573444801803e+06 -5.607350949745900e-01  2.853681203843876e-01  8.423957864563406e+03 -1.373361802256709e+04 
 6.456542290346422e+06 -5.581048349691662e-01  2.886365744213014e-01  8.318441273540029e+03 -1.348883775829957e+04 
 6.606934480075824e+06 -5.553828011855499e-01  2.920693623960891e-01  8.218087368311359e+03 -1.325003029511285e+04 
 6.760829753919679e+06 -5.525584931027239e-01  2.956690238316763e-01  8.122695742541376e+03 -1.301726439402430e+04 
 6.918309709189222e+06 -5.496207220856534e-01  2.994378451745585e-01  8.032066601600434e+03 -1.279060858241088e+04 
 7.079457843841233e+06 -5.465575622181055e-01  3.033778039091624e-01  7.946000059144028e+03 -1.257013165057421e+04 
 7.244359600749752e+06 -5.433563001417104e-01  3.074905032120115e-01  7.864295342932768e+03 -1.235590309523115e+04 
 7.413102413009022e+06 -5.400033845646774e-01  3.117770959866383e-01  7.786749905445755e+03 -1.214799350068327e+04 
 7.585775750291681e+06 -5.364843764077323e-01  3.162381969795697e-01  7.713158434821935e+03 -1.194647484293448e+04 
 7.762471166286756e+06 -5.327839006813585e-01  3.208737816371459e-01  7.643311762370122e+03 -1.175142070409522e+04 
 7.943282347242650e+06 -5.288856016135082e-01  3.256830702908388e-01  7.576995663783364e+03 -1.156290637800949e+04 
 8.128305161640823e+06 -5.247721028155408e-01  3.306643962036778e-01  7.513989551866648e+03 -1.138100884788080e+04 
 8.317637711026536e+06 -5.204249747168663e-01  3.358150560269038e-01  7.454065060957219e+03 -1.120580661264195e+04 
 8.511380382023586e+06 -5.158247120369623e-01  3.411311413158654e-01  7.396984526194708e+03 -1.103737933426111e+04 
 8.709635899560623e+06 -5.109507245283808e-01  3.466073497937445e-01  7.342499363127351e+03 -1.087580727633109e+04 
 8.912509381337266e+06 -5.057813449103140e-01  3.522367754073805e-01  7.290348358908624e+03 -1.072117049980306e+04 
 9.120108393558905e+06 -5.002938585705283e-01  3.580106765044540e-01  7.240255891674612e+03 -1.057354777800106e+04 
 9.332543007969713e+06 -4.944645603616256e-01  3.639182220109212e-01  7.191930102025303e+03 -1.043301518992357e+04 
 9.549925860214157e+06 -4.882688445852963e-01  3.699462162695701e-01  7.145061049956164e+03 -1.029964434877275e+04 
 9.772372209557900e+06 -4.816813350417118e-01  3.760788041076146e-01  7.099318901281001e+03 -1.017350022019706e+04 
 9.999999999999788e+06 -4.746760627360169e-01  3.822971590114480e-01  7.054352200752839e+03 -1.005463848578643e+04 
 1.023292992280732e+07 -4.672266994783395e-01  3.885791588778441e-01  7.009786304090904e+03 -9.943102409321245e+03 
 1.047128548050877e+07 -4.593068560574292e-01  3.948990558023914e-01  6.965222058357783e+03 -9.838919168851935e+03 
 1.071519305237583e+07 -4.508904537358200e-01  4.012271486333108e-01  6.920234838164853e+03 -9.742095628046569e+03 
 1.096478196143162e+07 -4.419521775994670e-01  4.075294699201283e-01  6.874374065780295e+03 -9.652613534195547e+03 
 1.122018454301939e+07 -4.324680192883261e-01  4.137675018419470e-01  6.827163362195385e+03 -9.570424151952790e+03 
 1.148153621496858e+07 -4.224159149581231e-01  4.198979392025874e-01  6.778101494182910e+03 -9.495442371135143e+03 
 1.174897554939504e+07 -4.117764816293342e-01  4.258725210744383e-01  6.726664298328109e+03 -9.427540362202983e+03 
