 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 5.847418029314008e-07  1.199999980791856e+00  1.199999980791808e+00  4.583660656112787e-08  3.895998920243224e-09  3.299999990371550e+00 
 5.848418029314008e-07  1.199999980791832e+00  1.199999980791805e+00  4.583660403682334e-08  3.895999871456615e-09  3.299999990371544e+00 
 5.849418029314008e-07  1.199999980791830e+00  1.199999980791784e+00  4.583660698243928e-08  3.896001741532843e-09  3.299999990371558e+00 
 5.850418029314008e-07  1.199999980791832e+00  1.199999980791783e+00  4.583660735383588e-08  3.896002672748013e-09  3.299999990371565e+00 
 5.851418029314009e-07  1.199999980791859e+00  1.199999980791812e+00  4.583660753640662e-08  3.896003440354823e-09  3.299999990371573e+00 
 5.852418029314009e-07  1.199999980791840e+00  1.199999980791820e+00  4.583660671383656e-08  3.896000610326818e-09  3.299999990371563e+00 
 5.853418029314009e-07  1.199999980791866e+00  1.199999980791830e+00  4.583660764871358e-08  3.896001883340360e-09  3.299999990371569e+00 
 5.854418029314009e-07  1.199999980791874e+00  1.199999980791836e+00  4.583660388081028e-08  3.896000820703030e-09  3.299999990371551e+00 
 5.855418029314009e-07  1.199999980791881e+00  1.199999980791820e+00  4.583660490782583e-08  3.896000683309287e-09  3.299999990371545e+00 
 5.856418029314009e-07  1.199999980791864e+00  1.199999980791828e+00  4.583660796429680e-08  3.895999703721907e-09  3.299999990371533e+00 
 5.857418029314009e-07  1.199999980791866e+00  1.199999980791837e+00  4.583660775644001e-08  3.896000642131940e-09  3.299999990371539e+00 
 5.858418029314009e-07  1.199999980791845e+00  1.199999980791849e+00  4.583660804636568e-08  3.896002762000120e-09  3.299999990371554e+00 
 5.859418029314009e-07  1.199999980791872e+00  1.199999980791807e+00  4.583660580240991e-08  3.896003184843147e-09  3.299999990371556e+00 
 5.860418029314009e-07  1.199999980791856e+00  1.199999980791802e+00  4.583660540738261e-08  3.896001416594172e-09  3.299999990371556e+00 
 5.861418029314009e-07  1.199999980791856e+00  1.199999980791834e+00  4.583660583666721e-08  3.896001995748162e-09  3.299999990371556e+00 
 5.862418029314009e-07  1.199999980791857e+00  1.199999980791822e+00  4.583660533775734e-08  3.896002303221034e-09  3.299999990371559e+00 
 5.863418029314009e-07  1.199999980791859e+00  1.199999980791802e+00  4.583660673258659e-08  3.896000157292547e-09  3.299999990371562e+00 
 5.864418029314010e-07  1.199999980791836e+00  1.199999980791834e+00  4.583660867298419e-08  3.896002361027720e-09  3.299999990371568e+00 
 5.865418029314010e-07  1.199999980791835e+00  1.199999980791821e+00  4.583660518698434e-08  3.896001180244896e-09  3.299999990371552e+00 
 5.866418029314010e-07  1.199999980791838e+00  1.199999980791828e+00  4.583660836191956e-08  3.896002256041964e-09  3.299999990371548e+00 
 5.867418029314010e-07  1.199999980791840e+00  1.199999980791835e+00  4.583660579083040e-08  3.895998774415284e-09  3.299999990371538e+00 
 5.868418029314010e-07  1.199999980791845e+00  1.199999980791848e+00  4.583660746332161e-08  3.896002207455637e-09  3.299999990371546e+00 
 5.869418029314010e-07  1.199999980791875e+00  1.199999980791828e+00  4.583660402851616e-08  3.895999565630966e-09  3.299999990371538e+00 
 5.870418029314010e-07  1.199999980791861e+00  1.199999980791836e+00  4.583660849876549e-08  3.896002314437354e-09  3.299999990371547e+00 
 5.871418029314010e-07  1.199999980791836e+00  1.199999980791820e+00  4.583660581134245e-08  3.895999306946268e-09  3.299999990371538e+00 
 5.872418029314010e-07  1.199999980791835e+00  1.199999980791800e+00  4.583660723596332e-08  3.896003574113746e-09  3.299999990371549e+00 
 5.873418029314010e-07  1.199999980791837e+00  1.199999980791831e+00  4.583660738354695e-08  3.896001680758312e-09  3.299999990371544e+00 
 5.874418029314010e-07  1.199999980791866e+00  1.199999980791843e+00  4.583660630457935e-08  3.896003182734400e-09  3.299999990371557e+00 
 5.875418029314010e-07  1.199999980791875e+00  1.199999980791831e+00  4.583660730355041e-08  3.896002519135929e-09  3.299999990371562e+00 
 5.876418029314010e-07  1.199999980791858e+00  1.199999980791813e+00  4.583660767275501e-08  3.896002383092999e-09  3.299999990371568e+00 
 5.877418029314010e-07  1.199999980791858e+00  1.199999980791787e+00  4.583660540379811e-08  3.895998092212404e-09  3.299999990371551e+00 
 5.878418029314011e-07  1.199999980791860e+00  1.199999980791810e+00  4.583660417623668e-08  3.896001701043652e-09  3.299999990371547e+00 
 5.879418029314011e-07  1.199999980791838e+00  1.199999980791818e+00  4.583660668779054e-08  3.896001892210312e-09  3.299999990371537e+00 
 5.880418029314011e-07  1.199999980791837e+00  1.199999980791798e+00  4.583660601807842e-08  3.896001785605057e-09  3.299999990371548e+00 
 5.881418029314011e-07  1.199999980791865e+00  1.199999980791830e+00  4.583660826662621e-08  3.895999888372625e-09  3.299999990371540e+00 
 5.882418029314011e-07  1.199999980791848e+00  1.199999980791814e+00  4.583660615322513e-08  3.896001314992239e-09  3.299999990371552e+00 
 5.883418029314011e-07  1.199999980791845e+00  1.199999980791820e+00  4.583660843982330e-08  3.896004603254663e-09  3.299999990371555e+00 
 5.884418029314011e-07  1.199999980791875e+00  1.199999980791826e+00  4.583660589673243e-08  3.896003338180849e-09  3.299999990371555e+00 
 5.885418029314011e-07  1.199999980791886e+00  1.199999980791810e+00  4.583660670310501e-08  3.895999844792406e-09  3.299999990371553e+00 
 5.886418029314011e-07  1.199999980791872e+00  1.199999980791808e+00  4.583660411191854e-08  3.895999623838160e-09  3.299999990371553e+00 
 5.887418029314011e-07  1.199999980791876e+00  1.199999980791815e+00  4.583660825943383e-08  3.896003146876690e-09  3.299999990371551e+00 
 5.888418029314011e-07  1.199999980791883e+00  1.199999980791795e+00  4.583660723555800e-08  3.896002194343184e-09  3.299999990371542e+00 
 5.889418029314011e-07  1.199999980791893e+00  1.199999980791820e+00  4.583660490816524e-08  3.896001520690652e-09  3.299999990371554e+00 
 5.890418029314011e-07  1.199999980791848e+00  1.199999980791828e+00  4.583660511607322e-08  3.896001958162466e-09  3.299999990371557e+00 
 5.891418029314012e-07  1.199999980791816e+00  1.199999980791814e+00  4.583660650224524e-08  3.895999959648427e-09  3.299999990371558e+00 
 5.892418029314012e-07  1.199999980791835e+00  1.199999980791819e+00  4.583660873312428e-08  3.896002121888068e-09  3.299999990371561e+00 
 5.893418029314012e-07  1.199999980791865e+00  1.199999980791800e+00  4.583660763310347e-08  3.896002547649834e-09  3.299999990371566e+00 
 5.894418029314012e-07  1.199999980791848e+00  1.199999980791831e+00  4.583660776357079e-08  3.896002693031212e-09  3.299999990371573e+00 
 5.895418029314012e-07  1.199999980791846e+00  1.199999980791816e+00  4.583660406810371e-08  3.896001515347102e-09  3.299999990371565e+00 
 5.896418029314012e-07  1.199999980791851e+00  1.199999980791821e+00  4.583660700222683e-08  3.896003413094471e-09  3.299999990371570e+00 
 5.897418029314012e-07  1.199999980791826e+00  1.199999980791800e+00  4.583660518163545e-08  3.896000051135043e-09  3.299999990371552e+00 
 5.898418029314012e-07  1.199999980791823e+00  1.199999980791806e+00  4.583660693061406e-08  3.896000039645355e-09  3.299999990371552e+00 
 5.899418029314012e-07  1.199999980791821e+00  1.199999980791783e+00  4.583660567938996e-08  3.896000976220661e-09  3.299999990371552e+00 
 5.900418029314012e-07  1.199999980791846e+00  1.199999980791786e+00  4.583660860125767e-08  3.896003601725383e-09  3.299999990371555e+00 
 5.901418029314012e-07  1.199999980791855e+00  1.199999980791813e+00  4.583660609328296e-08  3.896001515365096e-09  3.299999990371554e+00 
 5.902418029314012e-07  1.199999980791858e+00  1.199999980791795e+00  4.583660556855954e-08  3.895999422715357e-09  3.299999990371556e+00 
 5.903418029314012e-07  1.199999980791861e+00  1.199999980791825e+00  4.583660711665873e-08  3.896002047134234e-09  3.299999990371559e+00 
 5.904418029314013e-07  1.199999980791838e+00  1.199999980791836e+00  4.583660579431137e-08  3.896002700558209e-09  3.299999990371562e+00 
 5.905418029314013e-07  1.199999980791865e+00  1.199999980791824e+00  4.583660719238989e-08  3.896003938283500e-09  3.299999990371568e+00 
 5.906418029314013e-07  1.199999980791872e+00  1.199999980791826e+00  4.583660507283027e-08  3.895998769877183e-09  3.299999990371549e+00 
 5.907418029314013e-07  1.199999980791880e+00  1.199999980791838e+00  4.583660818487118e-08  3.895999221576043e-09  3.299999990371542e+00 
 5.908418029314013e-07  1.199999980791863e+00  1.199999980791825e+00  4.583660800061775e-08  3.896002536305211e-09  3.299999990371554e+00 
 5.909418029314013e-07  1.199999980791863e+00  1.199999980791829e+00  4.583660607570871e-08  3.896001810870427e-09  3.299999990371556e+00 
 5.910418029314013e-07  1.199999980791866e+00  1.199999980791839e+00  4.583660692029488e-08  3.896001923593667e-09  3.299999990371558e+00 
 5.911418029314013e-07  1.199999980791871e+00  1.199999980791826e+00  4.583660733987718e-08  3.896001330388686e-09  3.299999990371560e+00 
 5.912418029314013e-07  1.199999980791852e+00  1.199999980791828e+00  4.583660457990990e-08  3.896001009048028e-09  3.299999990371565e+00 
 5.913418029314013e-07  1.199999980791849e+00  1.199999980791813e+00  4.583660683844059e-08  3.896004111012268e-09  3.299999990371573e+00 
 5.914418029314013e-07  1.199999980791848e+00  1.199999980791790e+00  4.583660663915395e-08  3.896000987053376e-09  3.299999990371560e+00 
 5.915418029314013e-07  1.199999980791822e+00  1.199999980791814e+00  4.583660606005347e-08  3.896002937630243e-09  3.299999990371561e+00 
 5.916418029314013e-07  1.199999980791843e+00  1.199999980791823e+00  4.583660587600728e-08  3.896001802856882e-09  3.299999990371568e+00 
 5.917418029314013e-07  1.199999980791874e+00  1.199999980791831e+00  4.583660638271534e-08  3.895998257328423e-09  3.299999990371550e+00 
 5.918418029314014e-07  1.199999980791860e+00  1.199999980791816e+00  4.583660694417165e-08  3.895999640289917e-09  3.299999990371545e+00 
 5.919418029314014e-07  1.199999980791860e+00  1.199999980791820e+00  4.583660695664287e-08  3.896000735833478e-09  3.299999990371540e+00 
 5.920418029314014e-07  1.199999980791863e+00  1.199999980791825e+00  4.583660607018863e-08  3.896003309546881e-09  3.299999990371552e+00 
 5.921418029314014e-07  1.199999980791866e+00  1.199999980791832e+00  4.583660532781222e-08  3.896002506834888e-09  3.299999990371550e+00 
 5.922418029314014e-07  1.199999980791845e+00  1.199999980791842e+00  4.583660664121150e-08  3.895999411591396e-09  3.299999990371543e+00 
 5.923418029314014e-07  1.199999980791873e+00  1.199999980791859e+00  4.583660916865022e-08  3.896003834341795e-09  3.299999990371557e+00 
 5.924418029314014e-07  1.199999980791883e+00  1.199999980791818e+00  4.583660583016634e-08  3.896002216669418e-09  3.299999990371562e+00 
 5.925418029314014e-07  1.199999980791868e+00  1.199999980791816e+00  4.583660545077343e-08  3.895999932935342e-09  3.299999990371567e+00 
 5.926418029314014e-07  1.199999980791870e+00  1.199999980791822e+00  4.583660630268181e-08  3.895998972430300e-09  3.299999990371555e+00 
 5.927418029314014e-07  1.199999980791876e+00  1.199999980791832e+00  4.583660862917771e-08  3.896001418622198e-09  3.299999990371556e+00 
 5.928418029314014e-07  1.199999980791859e+00  1.199999980791816e+00  4.583660749045422e-08  3.896000921989435e-09  3.299999990371556e+00 
 5.929418029314014e-07  1.199999980791834e+00  1.199999980791818e+00  4.583660609619669e-08  3.896004031757382e-09  3.299999990371561e+00 
 5.930418029314014e-07  1.199999980791857e+00  1.199999980791824e+00  4.583660578613400e-08  3.896003855337852e-09  3.299999990371564e+00 
 5.931418029314015e-07  1.199999980791862e+00  1.199999980791833e+00  4.583660739886241e-08  3.896002423816793e-09  3.299999990371571e+00 
 5.932418029314015e-07  1.199999980791866e+00  1.199999980791841e+00  4.583660529287081e-08  3.895997396741539e-09  3.299999990371554e+00 
 5.933418029314015e-07  1.199999980791872e+00  1.199999980791827e+00  4.583660567121236e-08  3.895999302912005e-09  3.299999990371554e+00 
 5.934418029314015e-07  1.199999980791878e+00  1.199999980791808e+00  4.583660691458394e-08  3.896000834173827e-09  3.299999990371556e+00 
 5.935418029314015e-07  1.199999980791860e+00  1.199999980791783e+00  4.583660704309908e-08  3.896000943389205e-09  3.299999990371555e+00 
 5.936418029314015e-07  1.199999980791860e+00  1.199999980791808e+00  4.583660747205668e-08  3.896000755694718e-09  3.299999990371555e+00 
 5.937418029314015e-07  1.199999980791863e+00  1.199999980791815e+00  4.583660587749416e-08  3.896003138361272e-09  3.299999990371555e+00 
 5.938418029314015e-07  1.199999980791867e+00  1.199999980791822e+00  4.583660717537988e-08  3.896003175968178e-09  3.299999990371557e+00 
 5.939418029314015e-07  1.199999980791846e+00  1.199999980791802e+00  4.583660583769868e-08  3.896001923389847e-09  3.299999990371560e+00 
 5.940418029314015e-07  1.199999980791873e+00  1.199999980791835e+00  4.583660754695103e-08  3.896003772057595e-09  3.299999990371565e+00 
 5.941418029314015e-07  1.199999980791858e+00  1.199999980791845e+00  4.583660451422020e-08  3.896003597630350e-09  3.299999990371572e+00 
 5.942418029314015e-07  1.199999980791858e+00  1.199999980791837e+00  4.583660770750752e-08  3.895999107584939e-09  3.299999990371554e+00 
 5.943418029314015e-07  1.199999980791860e+00  1.199999980791846e+00  4.583660626980324e-08  3.896000915108200e-09  3.299999990371555e+00 
 5.944418029314016e-07  1.199999980791838e+00  1.199999980791832e+00  4.583660544580546e-08  3.896002022323521e-09  3.299999990371558e+00 
 5.945418029314016e-07  1.199999980791837e+00  1.199999980791839e+00  4.583660532780455e-08  3.896002947486391e-09  3.299999990371562e+00 
 5.946418029314016e-07  1.199999980791866e+00  1.199999980791828e+00  4.583660825764060e-08  3.896002609073947e-09  3.299999990371568e+00 
 5.947418029314016e-07  1.199999980791848e+00  1.199999980791831e+00  4.583660516452034e-08  3.895997930024309e-09  3.299999990371549e+00 
 5.948418029314016e-07  1.199999980791846e+00  1.199999980791816e+00  4.583660672389798e-08  3.895999905924041e-09  3.299999990371545e+00 
 5.949418029314016e-07  1.199999980791876e+00  1.199999980791796e+00  4.583660831145691e-08  3.896001208795828e-09  3.299999990371533e+00 
 5.950418029314016e-07  1.199999980791862e+00  1.199999980791820e+00  4.583660449690153e-08  3.896000315776663e-09  3.299999990371535e+00 
 5.951418029314016e-07  1.199999980791863e+00  1.199999980791807e+00  4.583660707969410e-08  3.896000882352789e-09  3.299999990371545e+00 
 5.952418029314016e-07  1.199999980791840e+00  1.199999980791783e+00  4.583660674107258e-08  3.895999912670278e-09  3.299999990371537e+00 
 5.953418029314016e-07  1.199999980791866e+00  1.199999980791809e+00  4.583660753472126e-08  3.896002672565497e-09  3.299999990371545e+00 
 5.954418029314016e-07  1.199999980791848e+00  1.199999980791814e+00  4.583660646577072e-08  3.896003441890577e-09  3.299999990371564e+00 
 5.955418029314016e-07  1.199999980791819e+00  1.199999980791795e+00  4.583660697529700e-08  3.896004483542625e-09  3.299999990371572e+00 
 5.956418029314016e-07  1.199999980791812e+00  1.199999980791799e+00  4.583660649341835e-08  3.896000353097363e-09  3.299999990371555e+00 
 5.957418029314016e-07  1.199999980791834e+00  1.199999980791833e+00  4.583660767217621e-08  3.896001692677318e-09  3.299999990371556e+00 
 5.958418029314017e-07  1.199999980791865e+00  1.199999980791845e+00  4.583660592271319e-08  3.896001715607390e-09  3.299999990371556e+00 
 5.959418029314017e-07  1.199999980791874e+00  1.199999980791858e+00  4.583660562798110e-08  3.896001193931409e-09  3.299999990371555e+00 
 5.960418029314017e-07  1.199999980791883e+00  1.199999980791820e+00  4.583660688151424e-08  3.896000547480479e-09  3.299999990371555e+00 
 5.961418029314017e-07  1.199999980791894e+00  1.199999980791796e+00  4.583660731881098e-08  3.896003376739736e-09  3.299999990371557e+00 
 5.962418029314017e-07  1.199999980791875e+00  1.199999980791794e+00  4.583660456112178e-08  3.896003349643586e-09  3.299999990371560e+00 
 5.963418029314017e-07  1.199999980791879e+00  1.199999980791800e+00  4.583660673970441e-08  3.896001245726955e-09  3.299999990371564e+00 
 5.964418029314017e-07  1.199999980791887e+00  1.199999980791835e+00  4.583660776891232e-08  3.896004140622073e-09  3.299999990371573e+00 
 5.965418029314017e-07  1.199999980791872e+00  1.199999980791821e+00  4.583660514527876e-08  3.895997396874837e-09  3.299999990371556e+00 
