 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 3.961418029313867e-07  1.199999980791826e+00  1.199999980791820e+00  4.583660825075893e-08  3.896004242852314e-09  3.299999990371562e+00 
 3.962418029313867e-07  1.199999980791847e+00  1.199999980791804e+00  4.583660772678129e-08  3.896002445412455e-09  3.299999990371566e+00 
 3.963418029313867e-07  1.199999980791880e+00  1.199999980791832e+00  4.583660542153682e-08  3.895998358691547e-09  3.299999990371547e+00 
 3.964418029313867e-07  1.199999980791868e+00  1.199999980791815e+00  4.583660360647487e-08  3.895998893191472e-09  3.299999990371539e+00 
 3.965418029313867e-07  1.199999980791845e+00  1.199999980791820e+00  4.583660710101223e-08  3.896003275316653e-09  3.299999990371549e+00 
 3.966418029313867e-07  1.199999980791871e+00  1.199999980791827e+00  4.583660714209819e-08  3.896000231793179e-09  3.299999990371545e+00 
 3.967418029313867e-07  1.199999980791855e+00  1.199999980791836e+00  4.583660685074244e-08  3.896000411839172e-09  3.299999990371536e+00 
 3.968418029313867e-07  1.199999980791829e+00  1.199999980791823e+00  4.583660748931119e-08  3.896003709182181e-09  3.299999990371547e+00 
 3.969418029313867e-07  1.199999980791850e+00  1.199999980791801e+00  4.583660556502280e-08  3.896001813052786e-09  3.299999990371540e+00 
 3.970418029313867e-07  1.199999980791854e+00  1.199999980791832e+00  4.583660746697018e-08  3.896002501930260e-09  3.299999990371552e+00 
 3.971418029313867e-07  1.199999980791856e+00  1.199999980791846e+00  4.583660719611560e-08  3.896000329254125e-09  3.299999990371548e+00 
 3.972418029313867e-07  1.199999980791832e+00  1.199999980791858e+00  4.583660427656098e-08  3.896000510375194e-09  3.299999990371545e+00 
 3.973418029313867e-07  1.199999980791830e+00  1.199999980791846e+00  4.583660625230009e-08  3.895997955543164e-09  3.299999990371538e+00 
 3.974418029313868e-07  1.199999980791831e+00  1.199999980791857e+00  4.583660754653152e-08  3.896001714386450e-09  3.299999990371550e+00 
 3.975418029313868e-07  1.199999980791857e+00  1.199999980791816e+00  4.583660519353660e-08  3.895999590016914e-09  3.299999990371543e+00 
 3.976418029313868e-07  1.199999980791864e+00  1.199999980791818e+00  4.583660888954495e-08  3.896005728708340e-09  3.299999990371556e+00 
 3.977418029313868e-07  1.199999980791867e+00  1.199999980791798e+00  4.583660741595951e-08  3.896004062123700e-09  3.299999990371556e+00 
 3.978418029313868e-07  1.199999980791846e+00  1.199999980791823e+00  4.583660436157075e-08  3.896000621502722e-09  3.299999990371556e+00 
 3.979418029313868e-07  1.199999980791872e+00  1.199999980791808e+00  4.583660506897561e-08  3.896001013339450e-09  3.299999990371559e+00 
 3.980418029313868e-07  1.199999980791856e+00  1.199999980791811e+00  4.583660827836707e-08  3.896003036095299e-09  3.299999990371560e+00 
 3.981418029313868e-07  1.199999980791830e+00  1.199999980791816e+00  4.583660747894948e-08  3.896001096016434e-09  3.299999990371565e+00 
 3.982418029313868e-07  1.199999980791852e+00  1.199999980791820e+00  4.583660580684568e-08  3.896002324633734e-09  3.299999990371574e+00 
 3.983418029313868e-07  1.199999980791831e+00  1.199999980791804e+00  4.583660780806138e-08  3.896000278407313e-09  3.299999990371563e+00 
 3.984418029313868e-07  1.199999980791854e+00  1.199999980791777e+00  4.583660629899763e-08  3.896003120705856e-09  3.299999990371570e+00 
 3.985418029313868e-07  1.199999980791860e+00  1.199999980791800e+00  4.583660672085255e-08  3.896000542896993e-09  3.299999990371552e+00 
 3.986418029313868e-07  1.199999980791863e+00  1.199999980791833e+00  4.583660454058903e-08  3.896001473592241e-09  3.299999990371553e+00 
 3.987418029313868e-07  1.199999980791840e+00  1.199999980791852e+00  4.583660826674211e-08  3.896003432533712e-09  3.299999990371552e+00 
 3.988418029313869e-07  1.199999980791839e+00  1.199999980791811e+00  4.583660572928350e-08  3.895999737111192e-09  3.299999990371547e+00 
 3.989418029313869e-07  1.199999980791843e+00  1.199999980791809e+00  4.583660527052103e-08  3.895999924730656e-09  3.299999990371543e+00 
 3.990418029313869e-07  1.199999980791872e+00  1.199999980791787e+00  4.583660711071284e-08  3.896003365104235e-09  3.299999990371556e+00 
 3.991418029313869e-07  1.199999980791856e+00  1.199999980791784e+00  4.583660579954915e-08  3.896003232494597e-09  3.299999990371560e+00 
 3.992418029313869e-07  1.199999980791830e+00  1.199999980791816e+00  4.583660855156186e-08  3.896002140556371e-09  3.299999990371567e+00 
 3.993418029313869e-07  1.199999980791852e+00  1.199999980791825e+00  4.583660616749563e-08  3.896002483680156e-09  3.299999990371574e+00 
 3.994418029313869e-07  1.199999980791831e+00  1.199999980791807e+00  4.583660466293623e-08  3.896000009472413e-09  3.299999990371564e+00 
 3.995418029313869e-07  1.199999980791829e+00  1.199999980791811e+00  4.583660762790903e-08  3.896000926406855e-09  3.299999990371548e+00 
 3.996418029313869e-07  1.199999980791855e+00  1.199999980791790e+00  4.583660711420234e-08  3.896000173247642e-09  3.299999990371542e+00 
 3.997418029313869e-07  1.199999980791860e+00  1.199999980791792e+00  4.583660789194584e-08  3.896002354150215e-09  3.299999990371558e+00 
 3.998418029313869e-07  1.199999980791864e+00  1.199999980791821e+00  4.583660608782741e-08  3.896003237491903e-09  3.299999990371562e+00 
 3.999418029313869e-07  1.199999980791842e+00  1.199999980791833e+00  4.583660724286406e-08  3.896001138979235e-09  3.299999990371566e+00 
 4.000418029313869e-07  1.199999980791869e+00  1.199999980791842e+00  4.583660468970684e-08  3.896000781323362e-09  3.299999990371572e+00 
 4.001418029313870e-07  1.199999980791852e+00  1.199999980791856e+00  4.583660670160366e-08  3.895999377917392e-09  3.299999990371567e+00 
 4.002418029313870e-07  1.199999980791827e+00  1.199999980791840e+00  4.583660496846171e-08  3.895999884261927e-09  3.299999990371551e+00 
 4.003418029313870e-07  1.199999980791848e+00  1.199999980791851e+00  4.583660683002887e-08  3.896001685762633e-09  3.299999990371549e+00 
 4.004418029313870e-07  1.199999980791851e+00  1.199999980791813e+00  4.583660813378856e-08  3.896001104434434e-09  3.299999990371543e+00 
 4.005418029313870e-07  1.199999980791828e+00  1.199999980791785e+00  4.583660629734800e-08  3.896002712068610e-09  3.299999990371556e+00 
 4.006418029313870e-07  1.199999980791849e+00  1.199999980791785e+00  4.583660699818714e-08  3.896001955118984e-09  3.299999990371561e+00 
 4.007418029313870e-07  1.199999980791853e+00  1.199999980791787e+00  4.583660591570780e-08  3.896001216513821e-09  3.299999990371564e+00 
 4.008418029313870e-07  1.199999980791854e+00  1.199999980791817e+00  4.583660721049232e-08  3.896001835224079e-09  3.299999990371572e+00 
 4.009418029313870e-07  1.199999980791856e+00  1.199999980791828e+00  4.583660695653965e-08  3.896001793185059e-09  3.299999990371561e+00 
 4.010418029313870e-07  1.199999980791858e+00  1.199999980791814e+00  4.583660746107172e-08  3.896002348382703e-09  3.299999990371565e+00 
 4.011418029313870e-07  1.199999980791862e+00  1.199999980791789e+00  4.583660577341446e-08  3.896002943480091e-09  3.299999990371573e+00 
 4.012418029313870e-07  1.199999980791839e+00  1.199999980791791e+00  4.583660658001524e-08  3.896001410050214e-09  3.299999990371561e+00 
 4.013418029313870e-07  1.199999980791838e+00  1.199999980791795e+00  4.583660581510325e-08  3.896000107573819e-09  3.299999990371562e+00 
 4.014418029313871e-07  1.199999980791868e+00  1.199999980791826e+00  4.583660599276755e-08  3.896003071168722e-09  3.299999990371568e+00 
 4.015418029313871e-07  1.199999980791850e+00  1.199999980791835e+00  4.583660491300600e-08  3.895998411374058e-09  3.299999990371551e+00 
 4.016418029313871e-07  1.199999980791848e+00  1.199999980791825e+00  4.583660832699314e-08  3.896001513499861e-09  3.299999990371550e+00 
 4.017418029313871e-07  1.199999980791847e+00  1.199999980791831e+00  4.583660746133821e-08  3.895999700194366e-09  3.299999990371547e+00 
 4.018418029313871e-07  1.199999980791821e+00  1.199999980791842e+00  4.583660740767696e-08  3.896000411457533e-09  3.299999990371544e+00 
 4.019418029313871e-07  1.199999980791816e+00  1.199999980791855e+00  4.583660659444101e-08  3.896002290230936e-09  3.299999990371559e+00 
 4.020418029313871e-07  1.199999980791813e+00  1.199999980791839e+00  4.583660567264093e-08  3.896003187122544e-09  3.299999990371564e+00 
 4.021418029313871e-07  1.199999980791809e+00  1.199999980791824e+00  4.583660729292811e-08  3.896002701131565e-09  3.299999990371571e+00 
 4.022418029313871e-07  1.199999980791830e+00  1.199999980791824e+00  4.583660396256830e-08  3.896001938732757e-09  3.299999990371563e+00 
 4.023418029313871e-07  1.199999980791859e+00  1.199999980791833e+00  4.583660701212021e-08  3.896003635807258e-09  3.299999990371568e+00 
 4.024418029313871e-07  1.199999980791840e+00  1.199999980791844e+00  4.583660686494200e-08  3.896001253397233e-09  3.299999990371550e+00 
 4.025418029313871e-07  1.199999980791866e+00  1.199999980791858e+00  4.583660717213018e-08  3.896000105803491e-09  3.299999990371545e+00 
 4.026418029313871e-07  1.199999980791875e+00  1.199999980791845e+00  4.583660767272926e-08  3.896001580355128e-09  3.299999990371559e+00 
 4.027418029313871e-07  1.199999980791883e+00  1.199999980791853e+00  4.583660596091615e-08  3.896002154571786e-09  3.299999990371563e+00 
 4.028418029313872e-07  1.199999980791868e+00  1.199999980791838e+00  4.583660732225860e-08  3.896002527910203e-09  3.299999990371571e+00 
 4.029418029313872e-07  1.199999980791870e+00  1.199999980791820e+00  4.583660542992286e-08  3.895998736815781e-09  3.299999990371554e+00 
 4.030418029313872e-07  1.199999980791876e+00  1.199999980791799e+00  4.583660704348488e-08  3.896000034344322e-09  3.299999990371555e+00 
 4.031418029313872e-07  1.199999980791884e+00  1.199999980791804e+00  4.583660762277762e-08  3.896000069532468e-09  3.299999990371554e+00 
 4.032418029313872e-07  1.199999980791895e+00  1.199999980791835e+00  4.583660500028125e-08  3.896002957252117e-09  3.299999990371559e+00 
 4.033418029313872e-07  1.199999980791876e+00  1.199999980791824e+00  4.583660657280427e-08  3.896001762960109e-09  3.299999990371560e+00 
 4.034418029313872e-07  1.199999980791881e+00  1.199999980791806e+00  4.583660748041189e-08  3.896004504453754e-09  3.299999990371566e+00 
 4.035418029313872e-07  1.199999980791888e+00  1.199999980791804e+00  4.583660581200439e-08  3.896004265687450e-09  3.299999990371572e+00 
 4.036418029313872e-07  1.199999980791899e+00  1.199999980791838e+00  4.583660664640949e-08  3.896000548948131e-09  3.299999990371554e+00 
 4.037418029313872e-07  1.199999980791882e+00  1.199999980791853e+00  4.583660563319593e-08  3.895999736821778e-09  3.299999990371552e+00 
 4.038418029313872e-07  1.199999980791863e+00  1.199999980791838e+00  4.583660531879187e-08  3.896000892678202e-09  3.299999990371548e+00 
 4.039418029313872e-07  1.199999980791864e+00  1.199999980791819e+00  4.583660513838335e-08  3.895998436783443e-09  3.299999990371542e+00 
 4.040418029313872e-07  1.199999980791842e+00  1.199999980791824e+00  4.583660871444263e-08  3.896003399216412e-09  3.299999990371556e+00 
 4.041418029313873e-07  1.199999980791868e+00  1.199999980791805e+00  4.583660580456704e-08  3.896001338862687e-09  3.299999990371561e+00 
 4.042418029313873e-07  1.199999980791851e+00  1.199999980791781e+00  4.583660817769569e-08  3.896004288926232e-09  3.299999990371566e+00 
 4.043418029313873e-07  1.199999980791848e+00  1.199999980791780e+00  4.583660757062217e-08  3.896004609583263e-09  3.299999990371572e+00 
 4.044418029313873e-07  1.199999980791822e+00  1.199999980791806e+00  4.583660523077107e-08  3.895999922796443e-09  3.299999990371557e+00 
 4.045418029313873e-07  1.199999980791842e+00  1.199999980791814e+00  4.583660714076901e-08  3.895999983830767e-09  3.299999990371558e+00 
 4.046418029313873e-07  1.199999980791849e+00  1.199999980791793e+00  4.583660611838313e-08  3.896000838036668e-09  3.299999990371562e+00 
 4.047418029313873e-07  1.199999980791850e+00  1.199999980791797e+00  4.583660751878793e-08  3.896002703885284e-09  3.299999990371568e+00 
 4.048418029313873e-07  1.199999980791851e+00  1.199999980791799e+00  4.583660367445979e-08  3.895999047448689e-09  3.299999990371548e+00 
 4.049418029313873e-07  1.199999980791826e+00  1.199999980791811e+00  4.583660814145836e-08  3.896001597285962e-09  3.299999990371544e+00 
 4.050418029313873e-07  1.199999980791821e+00  1.199999980791817e+00  4.583660829091215e-08  3.896004813810524e-09  3.299999990371557e+00 
 4.051418029313873e-07  1.199999980791844e+00  1.199999980791820e+00  4.583660470131526e-08  3.896001664488865e-09  3.299999990371562e+00 
 4.052418029313873e-07  1.199999980791878e+00  1.199999980791800e+00  4.583660532561357e-08  3.896002562593067e-09  3.299999990371568e+00 
 4.053418029313873e-07  1.199999980791865e+00  1.199999980791832e+00  4.583660783478355e-08  3.895998684384426e-09  3.299999990371551e+00 
 4.054418029313874e-07  1.199999980791842e+00  1.199999980791844e+00  4.583660570749251e-08  3.895999415971615e-09  3.299999990371546e+00 
 4.055418029313874e-07  1.199999980791841e+00  1.199999980791834e+00  4.583660655035353e-08  3.895999369200666e-09  3.299999990371542e+00 
 4.056418029313874e-07  1.199999980791871e+00  1.199999980791817e+00  4.583660742855288e-08  3.896004591227558e-09  3.299999990371554e+00 
 4.057418029313874e-07  1.199999980791853e+00  1.199999980791819e+00  4.583660677599947e-08  3.896002621874152e-09  3.299999990371551e+00 
 4.058418029313874e-07  1.199999980791852e+00  1.199999980791824e+00  4.583660535565560e-08  3.896001365437556e-09  3.299999990371549e+00 
 4.059418029313874e-07  1.199999980791827e+00  1.199999980791807e+00  4.583660655216958e-08  3.896000801978321e-09  3.299999990371546e+00 
 4.060418029313874e-07  1.199999980791848e+00  1.199999980791811e+00  4.583660850407088e-08  3.896002445499325e-09  3.299999990371539e+00 
 4.061418029313874e-07  1.199999980791826e+00  1.199999980791790e+00  4.583660784799763e-08  3.896002356451935e-09  3.299999990371548e+00 
 4.062418029313874e-07  1.199999980791848e+00  1.199999980791789e+00  4.583660581891450e-08  3.895999796547806e-09  3.299999990371542e+00 
 4.063418029313874e-07  1.199999980791852e+00  1.199999980791816e+00  4.583660474347810e-08  3.896003342892367e-09  3.299999990371556e+00 
 4.064418029313874e-07  1.199999980791828e+00  1.199999980791828e+00  4.583660853324908e-08  3.896002564791387e-09  3.299999990371562e+00 
 4.065418029313874e-07  1.199999980791851e+00  1.199999980791814e+00  4.583660785851221e-08  3.896002924795554e-09  3.299999990371566e+00 
 4.066418029313874e-07  1.199999980791854e+00  1.199999980791789e+00  4.583660603687746e-08  3.896000508340014e-09  3.299999990371572e+00 
 4.067418029313874e-07  1.199999980791857e+00  1.199999980791788e+00  4.583660528265397e-08  3.895999010909947e-09  3.299999990371562e+00 
 4.068418029313875e-07  1.199999980791859e+00  1.199999980791819e+00  4.583660692214295e-08  3.895998283779982e-09  3.299999990371546e+00 
 4.069418029313875e-07  1.199999980791862e+00  1.199999980791829e+00  4.583660580654499e-08  3.896001549884594e-09  3.299999990371541e+00 
 4.070418029313875e-07  1.199999980791865e+00  1.199999980791815e+00  4.583660761228623e-08  3.896004206923840e-09  3.299999990371555e+00 
 4.071418029313875e-07  1.199999980791870e+00  1.199999980791815e+00  4.583660584284188e-08  3.896002294279671e-09  3.299999990371549e+00 
 4.072418029313875e-07  1.199999980791875e+00  1.199999980791796e+00  4.583660689558387e-08  3.896000919498700e-09  3.299999990371543e+00 
 4.073418029313875e-07  1.199999980791882e+00  1.199999980791797e+00  4.583660649861040e-08  3.896003453215515e-09  3.299999990371554e+00 
 4.074418029313875e-07  1.199999980791892e+00  1.199999980791828e+00  4.583660551537657e-08  3.896000317004051e-09  3.299999990371548e+00 
 4.075418029313875e-07  1.199999980791846e+00  1.199999980791815e+00  4.583660523041081e-08  3.895997498879730e-09  3.299999990371539e+00 
 4.076418029313875e-07  1.199999980791815e+00  1.199999980791818e+00  4.583660574566456e-08  3.896000653075988e-09  3.299999990371548e+00 
 4.077418029313875e-07  1.199999980791831e+00  1.199999980791800e+00  4.583660656073145e-08  3.896000042811634e-09  3.299999990371546e+00 
 4.078418029313875e-07  1.199999980791836e+00  1.199999980791832e+00  4.583660835541842e-08  3.896003071124049e-09  3.299999990371536e+00 
 4.079418029313875e-07  1.199999980791864e+00  1.199999980791820e+00  4.583660768653936e-08  3.896004539872409e-09  3.299999990371543e+00 
