 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 4.280471036130543e-07  2.433593329871780e-06  1.199996192654498e+00  7.489779349126819e-01  7.509778647571718e-01  1.200000000000000e+00 
 4.282471036130543e-07  2.359526430683036e-06  1.199996210358181e+00  7.489815822586574e-01  7.509815330458401e-01  1.200000000000000e+00 
 4.284471036130543e-07  2.380316277162046e-06  1.199996272430433e+00  7.489848064089537e-01  7.509847558826920e-01  1.200000000000000e+00 
 4.286471036130543e-07  2.307659114233873e-06  1.199996288934079e+00  7.489872787662059e-01  7.509872457777715e-01  1.200000000000000e+00 
 4.288471036130543e-07  2.329350473312603e-06  1.199996349053698e+00  7.489895279598937e-01  7.509894909535978e-01  1.200000000000000e+00 
 4.290471036130544e-07  2.258045380748224e-06  1.199996364403652e+00  7.489911931060461e-01  7.509911712736913e-01  1.200000000000000e+00 
 4.292471036130544e-07  2.280547040491303e-06  1.199996422627887e+00  7.489927722127840e-01  7.509927445217005e-01  1.200000000000000e+00 
 4.294471036130544e-07  2.210541688599353e-06  1.199996436881213e+00  7.489938828592347e-01  7.509938686946542e-01  1.200000000000000e+00 
 4.296471036130544e-07  2.233769962701517e-06  1.199996493276421e+00  7.489950013657234e-01  7.509949800958465e-01  1.200000000000000e+00 
 4.298471036130544e-07  2.165016563958979e-06  1.199996506496616e+00  7.489957311580739e-01  7.509957222604372e-01  1.200000000000000e+00 
 4.300471036130544e-07  2.188894608654079e-06  1.199996561132383e+00  7.489965330102473e-01  7.509965161697580e-01  1.200000000000000e+00 
 4.302471036130544e-07  2.121349330017796e-06  1.199996573385053e+00  7.489970012654130e-01  7.509969959823682e-01  1.200000000000000e+00 
 4.304471036130545e-07  2.145806520953660e-06  1.199996626331934e+00  7.489975853739996e-01  7.509975715920015e-01  1.200000000000000e+00 
 4.306471036130545e-07  2.079428928907011e-06  1.199996637681479e+00  7.489978740778402e-01  7.509978712722023e-01  1.200000000000000e+00 
 4.308471036130545e-07  2.104400424736328e-06  1.199996689009323e+00  7.489983084084106e-01  7.509982967413599e-01  1.200000000000000e+00 
 4.310471036130545e-07  2.039153004952895e-06  1.199996699519179e+00  7.489984738953985e-01  7.509984727845347e-01  1.200000000000000e+00 
 4.312471036130545e-07  2.064579241343234e-06  1.199996749296044e+00  7.489988051500915e-01  7.509987949485668e-01  1.200000000000000e+00 
 4.314471036130545e-07  2.000427007800442e-06  1.199996759025296e+00  7.489988861287705e-01  7.509988861740861e-01  1.200000000000000e+00 
 4.316471036130546e-07  2.026253303779818e-06  1.199996807316225e+00  7.489991463989133e-01  7.509991372159139e-01  1.200000000000000e+00 
 4.318471036130546e-07  1.963163575663460e-06  1.199996816322743e+00  7.489991694664513e-01  7.509991702973010e-01  1.200000000000000e+00 
 4.320471036130546e-07  1.989339614493037e-06  1.199996863190211e+00  7.489993808038253e-01  7.509993723316575e-01  1.200000000000000e+00 
 4.322471036130546e-07  1.927281719265590e-06  1.199996871527833e+00  7.489993642352706e-01  7.509993655966050e-01  1.200000000000000e+00 
 4.324471036130546e-07  1.953761247208138e-06  1.199996917030250e+00  7.489995417931221e-01  7.509995338199914e-01  1.200000000000000e+00 
 4.326471036130546e-07  1.892706316046019e-06  1.199996924748207e+00  7.489994981450784e-01  7.509994998614448e-01  1.200000000000000e+00 
 4.328471036130546e-07  1.919446847197701e-06  1.199996968941753e+00  7.489996523364890e-01  7.509996447166065e-01  1.200000000000000e+00 
 4.330471036130547e-07  1.859367613410153e-06  1.199996976088088e+00  7.489995902362805e-01  7.509995921869639e-01  1.200000000000000e+00 
 4.332471036130547e-07  1.886329990172623e-06  1.199997019024712e+00  7.489997282171920e-01  7.509997208501448e-01  1.200000000000000e+00 
 4.334471036130547e-07  1.827200714404492e-06  1.199997025642662e+00  7.489996535921419e-01  7.509996556941121e-01  1.200000000000000e+00 
 4.336471036130547e-07  1.854348918577970e-06  1.199997067372763e+00  7.489997802803973e-01  7.509997730970579e-01  1.200000000000000e+00 
 4.338471036130547e-07  1.796145150066769e-06  1.199997073502459e+00  7.489996972026048e-01  7.509996993987859e-01  1.200000000000000e+00 
 4.340471036130547e-07  1.823446039971134e-06  1.199997114072700e+00  7.489998159782252e-01  7.509998089309484e-01  1.200000000000000e+00 
 4.342471036130547e-07  1.766144568017247e-06  1.199997119752984e+00  7.489997272449771e-01  7.509997294961368e-01  1.200000000000000e+00 
 4.344471036130548e-07  1.793567571097441e-06  1.199997159207079e+00  7.489998404312412e-01  7.509998334872136e-01  1.200000000000000e+00 
 4.346471036130548e-07  1.737146336401056e-06  1.199997164472501e+00  7.489997479638646e-01  7.509997502430739e-01  1.200000000000000e+00 
 4.348471036130548e-07  1.764663313973232e-06  1.199997202852680e+00  7.489998571579770e-01  7.509998502945504e-01  1.200000000000000e+00 
 4.350471036130548e-07  1.709101247759520e-06  1.199997207736103e+00  7.489997622758896e-01  7.509997645646633e-01  1.200000000000000e+00 
 4.352471036130548e-07  1.736686238195584e-06  1.199997245081081e+00  7.489998685761246e-01  7.509998617776731e-01  1.200000000000000e+00 
 4.354471036130548e-07  1.681963306461298e-06  1.199997249613209e+00  7.489997721851562e-01  7.509997744708427e-01  1.200000000000000e+00 
 4.356471036130549e-07  1.709592326742436e-06  1.199997285959959e+00  7.489998763469639e-01  7.509998696026720e-01  1.200000000000000e+00 
 4.358471036130549e-07  1.655689371131063e-06  1.199997290168919e+00  7.489997790687559e-01  7.509997813426855e-01  1.200000000000000e+00 
 4.360471036130549e-07  1.683340324744103e-06  1.199997325552818e+00  7.489998816120106e-01  7.509998749143972e-01  1.200000000000000e+00 
 4.362471036130549e-07  1.630239027363672e-06  1.199997329465720e+00  7.489997838729029e-01  7.509997861292163e-01  1.200000000000000e+00 
 4.364471036130549e-07  1.657891472462115e-06  1.199997363919560e+00  7.489998851556382e-01  7.509998784995171e-01  1.200000000000000e+00 
 4.366471036130549e-07  1.605574292137193e-06  1.199997367560127e+00  7.489997872478172e-01  7.509997894825065e-01  1.200000000000000e+00 
 4.368471036130549e-07  1.633209397105933e-06  1.199997401115122e+00  7.489998875168400e-01  7.509998808985484e-01  1.200000000000000e+00 
 4.370471036130550e-07  1.581659529908704e-06  1.199997404507344e+00  7.489997896402711e-01  7.509997918506230e-01  1.200000000000000e+00 
 4.372471036130550e-07  1.609259859441228e-06  1.199997437192948e+00  7.489998890659549e-01  7.509998824829373e-01  1.200000000000000e+00 
 4.374471036130550e-07  1.558461175707769e-06  1.199997440357190e+00  7.489997913572491e-01  7.509997935414678e-01  1.200000000000000e+00 
 4.376471036130550e-07  1.586010672489512e-06  1.199997472202171e+00  7.489998900574573e-01  7.509998835079046e-01  1.200000000000000e+00 
 4.378471036130550e-07  1.535947676475937e-06  1.199997475159580e+00  7.489997926096877e-01  7.509997947666043e-01  1.200000000000000e+00 
 4.380471036130550e-07  1.563431421704751e-06  1.199997506189397e+00  7.489998906661923e-01  7.509998841488016e-01  1.200000000000000e+00 
 4.382471036130550e-07  1.514089288872046e-06  1.199997508958071e+00  7.489997935425157e-01  7.509997956713874e-01  1.200000000000000e+00 
 4.384471036130551e-07  1.541493528121521e-06  1.199997539198288e+00  7.489998910123075e-01  7.509998845261453e-01  1.200000000000000e+00 
 4.386471036130551e-07  1.492857970684536e-06  1.199997541796706e+00  7.489997942553488e-01  7.509997963557180e-01  1.200000000000000e+00 
 4.388471036130551e-07  1.520169949170712e-06  1.199997571271376e+00  7.489998911783760e-01  7.509998847227419e-01  1.200000000000000e+00 
 4.390471036130551e-07  1.472227210347268e-06  1.199997573714730e+00  7.489997948166240e-01  7.509997968882473e-01  1.200000000000000e+00 
 4.392471036130551e-07  1.499435214705302e-06  1.199997602446995e+00  7.489998912211254e-01  7.509998847954824e-01  1.200000000000000e+00 
 4.394471036130551e-07  1.452172009437270e-06  1.199997604751513e+00  7.489997952733705e-01  7.509997973161177e-01  1.200000000000000e+00 
 4.396471036130552e-07  1.479265158616631e-06  1.199997632762297e+00  7.489998911795336e-01  7.509998847834538e-01  1.200000000000000e+00 
 4.398471036130552e-07  1.432668738638058e-06  1.199997634941977e+00  7.489997956578927e-01  7.509997976717477e-01  1.200000000000000e+00 
 4.400471036130552e-07  1.459636983849843e-06  1.199997662252409e+00  7.489998910803757e-01  7.509998847135121e-01  1.200000000000000e+00 
 4.402471036130552e-07  1.413695027088354e-06  1.199997664321157e+00  7.489997959924034e-01  7.509997979774008e-01  1.200000000000000e+00 
 4.404471036130552e-07  1.440529049246849e-06  1.199997690950098e+00  7.489998909420680e-01  7.509998846041304e-01  1.200000000000000e+00 
 4.406471036130552e-07  1.395229705864820e-06  1.199997692920303e+00  7.489997962921630e-01  7.509997982483956e-01  1.200000000000000e+00 
 4.408471036130552e-07  1.421920934588841e-06  1.199997718887695e+00  7.489998907772395e-01  7.509998844679818e-01  1.200000000000000e+00 
 4.410471036130553e-07  1.377252684291694e-06  1.199997720771607e+00  7.489997965676480e-01  7.509997984952376e-01  1.200000000000000e+00 
 4.412471036130553e-07  1.403793183909421e-06  1.199997746093991e+00  7.489998905945835e-01  7.509998843137758e-01  1.200000000000000e+00 
 4.414471036130553e-07  1.359744962830727e-06  1.199997747902669e+00  7.489997968260650e-01  7.509997987251461e-01  1.200000000000000e+00 
 4.416471036130553e-07  1.386127401192699e-06  1.199997772597791e+00  7.489998904000547e-01  7.509998841474905e-01  1.200000000000000e+00 
 4.418471036130553e-07  1.342688476917147e-06  1.199997774341610e+00  7.489997970723664e-01  7.509997989430883e-01  1.200000000000000e+00 
 4.420471036130553e-07  1.368906099264182e-06  1.199997798425526e+00  7.489998901977650e-01  7.509998839732416e-01  1.200000000000000e+00 
 4.422471036130553e-07  1.326066083664632e-06  1.199997800114363e+00  7.489997973099668e-01  7.509997991524905e-01  1.200000000000000e+00 
 4.424471036130554e-07  1.352112661929561e-06  1.199997823603068e+00  7.489998899905299e-01  7.509998837938624e-01  1.200000000000000e+00 
 4.426471036130554e-07  1.309861507479664e-06  1.199997825246047e+00  7.489997975412036e-01  7.509997993556921e-01  1.200000000000000e+00 
 4.428471036130554e-07  1.335731297232016e-06  1.199997848154218e+00  7.489998897802845e-01  7.509998836112809e-01  1.200000000000000e+00 
 4.430471036130554e-07  1.294059270446913e-06  1.199997849760735e+00  7.489997977676920e-01  7.509997995543125e-01  1.200000000000000e+00 
 4.432471036130554e-07  1.319746957429563e-06  1.199997872102497e+00  7.489998895683551e-01  7.509998834268429e-01  1.200000000000000e+00 
 4.434471036130554e-07  1.278644637064177e-06  1.199997873680187e+00  7.489997979905337e-01  7.509997997494636e-01  1.200000000000000e+00 
 4.436471036130555e-07  1.304145356797820e-06  1.199997895469000e+00  7.489998893556452e-01  7.509998832414547e-01  1.200000000000000e+00 
 4.438471036130555e-07  1.263603599033543e-06  1.199997897025869e+00  7.489997982104893e-01  7.509997999419131e-01  1.200000000000000e+00 
 4.440471036130555e-07  1.288912872569203e-06  1.199997918275602e+00  7.489998891427724e-01  7.509998830557394e-01  1.200000000000000e+00 
 4.442471036130555e-07  1.248922771580822e-06  1.199997919818373e+00  7.489997984280798e-01  7.509998001321720e-01  1.200000000000000e+00 
 4.444471036130555e-07  1.274036524338629e-06  1.199997940540929e+00  7.489998889301629e-01  7.509998828701143e-01  1.200000000000000e+00 
 4.446471036130555e-07  1.234589470412249e-06  1.199997942077110e+00  7.489997986436689e-01  7.509998003206032e-01  1.200000000000000e+00 
 4.448471036130555e-07  1.259503918656151e-06  1.199997962285119e+00  7.489998887181178e-01  7.509998826848879e-01  1.200000000000000e+00 
 4.450471036130556e-07  1.220591531202704e-06  1.199997963820663e+00  7.489997988575172e-01  7.509998005074744e-01  1.200000000000000e+00 
 4.452471036130556e-07  1.245303253455050e-06  1.199997983525839e+00  7.489998885068379e-01  7.509998825002541e-01  1.200000000000000e+00 
 4.454471036130556e-07  1.206917388120072e-06  1.199997985066976e+00  7.489997990698035e-01  7.509998006929470e-01  1.200000000000000e+00 
 4.456471036130556e-07  1.231423240341074e-06  1.199998004280034e+00  7.489998882964515e-01  7.509998823163452e-01  1.200000000000000e+00 
 4.458471036130556e-07  1.193555994190403e-06  1.199998005832603e+00  7.489997992806379e-01  7.509998008771369e-01  1.200000000000000e+00 
 4.460471036130556e-07  1.217853107029871e-06  1.199998024564364e+00  7.489998880870501e-01  7.509998821332508e-01  1.200000000000000e+00 
 4.462471036130556e-07  1.180496782843708e-06  1.199998026133184e+00  7.489997994901093e-01  7.509998010601299e-01  1.200000000000000e+00 
 4.464471036130557e-07  1.204582584422348e-06  1.199998044394744e+00  7.489998878787009e-01  7.509998819510265e-01  1.200000000000000e+00 
 4.466471036130557e-07  1.167729671031628e-06  1.199998045985407e+00  7.489997996982840e-01  7.509998012420031e-01  1.200000000000000e+00 
 4.468471036130557e-07  1.191601792782475e-06  1.199998063785745e+00  7.489998876714259e-01  7.509998817697465e-01  1.200000000000000e+00 
 4.470471036130557e-07  1.155245024865734e-06  1.199998065402912e+00  7.489997999051857e-01  7.509998014227982e-01  1.200000000000000e+00 
 4.472471036130557e-07  1.178901342332592e-06  1.199998082752499e+00  7.489998874652620e-01  7.509998815894111e-01  1.200000000000000e+00 
 4.474471036130557e-07  1.143033595456428e-06  1.199998084400179e+00  7.489998001108690e-01  7.509998016025323e-01  1.200000000000000e+00 
 4.476471036130558e-07  1.166472226953897e-06  1.199998101308023e+00  7.489998872602169e-01  7.509998814100333e-01  1.200000000000000e+00 
 4.478471036130558e-07  1.131086572800381e-06  1.199998102991076e+00  7.489998003153377e-01  7.509998017812258e-01  1.200000000000000e+00 
 4.480471036130558e-07  1.154305800506037e-06  1.199998119466130e+00  7.489998870563159e-01  7.509998812316248e-01  1.200000000000000e+00 
 4.482471036130558e-07  1.119395484348827e-06  1.199998121187722e+00  7.489998005186449e-01  7.509998019589029e-01  1.200000000000000e+00 
 4.484471036130558e-07  1.142393824568617e-06  1.199998137238963e+00  7.489998868535620e-01  7.509998810541914e-01  1.200000000000000e+00 
 4.486471036130558e-07  1.107952242092900e-06  1.199998139003439e+00  7.489998007207748e-01  7.509998021355697e-01  1.200000000000000e+00 
 4.488471036130558e-07  1.130728347057441e-06  1.199998154638721e+00  7.489998866519384e-01  7.509998808777326e-01  1.200000000000000e+00 
 4.490471036130559e-07  1.096749085680568e-06  1.199998156448856e+00  7.489998009217381e-01  7.509998023112537e-01  1.200000000000000e+00 
 4.492471036130559e-07  1.119301799765358e-06  1.199998171677137e+00  7.489998864514452e-01  7.509998807022624e-01  1.200000000000000e+00 
 4.494471036130559e-07  1.085778565292755e-06  1.199998173536484e+00  7.489998011215614e-01  7.509998024859613e-01  1.200000000000000e+00 
 4.496471036130559e-07  1.108106884658596e-06  1.199998188365033e+00  7.489998862520986e-01  7.509998805277698e-01  1.200000000000000e+00 
 4.498471036130559e-07  1.075033556297083e-06  1.199998190277257e+00  7.489998013202456e-01  7.509998026596856e-01  1.200000000000000e+00 
 4.500471036130559e-07  1.097136603365455e-06  1.199998204713723e+00  7.489998860538689e-01  7.509998803542424e-01  1.200000000000000e+00 
 4.502471036130559e-07  1.064507189417572e-06  1.199998206680668e+00  7.489998015177867e-01  7.509998028324422e-01  1.200000000000000e+00 
 4.504471036130560e-07  1.086384263595103e-06  1.199998220732816e+00  7.489998858567600e-01  7.509998801816764e-01  1.200000000000000e+00 
 4.506471036130560e-07  1.054192910434508e-06  1.199998222757982e+00  7.489998017142049e-01  7.509998030042370e-01  1.200000000000000e+00 
 4.508471036130560e-07  1.075843384145456e-06  1.199998236432355e+00  7.489998856607791e-01  7.509998800100841e-01  1.200000000000000e+00 
 4.510471036130560e-07  1.044084383767361e-06  1.199998238517628e+00  7.489998019095151e-01  7.509998031750745e-01  1.200000000000000e+00 
 4.512471036130560e-07  1.065507813181313e-06  1.199998251821778e+00  7.489998854659098e-01  7.509998798394356e-01  1.200000000000000e+00 
 4.514471036130560e-07  1.034175546016669e-06  1.199998253969826e+00  7.489998021037172e-01  7.509998033449540e-01  1.200000000000000e+00 
 4.516471036130561e-07  1.055371563743059e-06  1.199998266909981e+00  7.489998852721472e-01  7.509998796697452e-01  1.200000000000000e+00 
 4.518471036130561e-07  1.024460584864704e-06  1.199998269123272e+00  7.489998022968070e-01  7.509998035139087e-01  1.200000000000000e+00 
 4.520471036130561e-07  1.045428912368588e-06  1.199998281706364e+00  7.489998850794795e-01  7.509998795010081e-01  1.200000000000000e+00 
 4.522471036130561e-07  1.014933852712645e-06  1.199998283986288e+00  7.489998024888043e-01  7.509998036819141e-01  1.200000000000000e+00 
 4.524471036130561e-07  1.035674376443756e-06  1.199998296218343e+00  7.489998848879150e-01  7.509998793332185e-01  1.200000000000000e+00 
 4.526471036130561e-07  1.005589983311728e-06  1.199998298567289e+00  7.489998026797131e-01  7.509998038490054e-01  1.200000000000000e+00 
 4.528471036130561e-07  1.026102625582087e-06  1.199998310454847e+00  7.489998846974329e-01  7.509998791663626e-01  1.200000000000000e+00 
 4.530471036130562e-07  9.964237647374575e-07  1.199998312874137e+00  7.489998028695352e-01  7.509998040151481e-01  1.200000000000000e+00 
 4.532471036130562e-07  1.016708592879800e-06  1.199998324423148e+00  7.489998845080279e-01  7.509998790004248e-01  1.200000000000000e+00 
 4.534471036130562e-07  9.874302162888632e-07  1.199998326914947e+00  7.489998030582847e-01  7.509998041803786e-01  1.200000000000000e+00 
 4.536471036130562e-07  1.007487321616204e-06  1.199998338131167e+00  7.489998843197206e-01  7.509998788354285e-01  1.200000000000000e+00 
 4.538471036130562e-07  9.786045098811777e-07  1.199998340696563e+00  7.489998032459789e-01  7.509998043446983e-01  1.200000000000000e+00 
 4.540471036130562e-07  9.984341152343154e-07  1.199998351585622e+00  7.489998841324752e-01  7.509998786713441e-01  1.200000000000000e+00 
 4.542471036130562e-07  9.699420210196917e-07  1.199998354226413e+00  7.489998034325956e-01  7.509998045081003e-01  1.200000000000000e+00 
 4.544471036130563e-07  9.895443833856901e-07  1.199998364793949e+00  7.489998839462827e-01  7.509998785081706e-01  1.200000000000000e+00 
 4.546471036130563e-07  9.614382722338136e-07  1.199998367510961e+00  7.489998036181557e-01  7.509998046705971e-01  1.200000000000000e+00 
 4.548471036130563e-07  9.808137470805706e-07  1.199998377762205e+00  7.489998837611558e-01  7.509998783459038e-01  1.200000000000000e+00 
 4.550471036130563e-07  9.530889608471917e-07  1.199998380556988e+00  7.489998038026718e-01  7.509998048321846e-01  1.200000000000000e+00 
 4.552471036130563e-07  9.722379608702997e-07  1.199998390497439e+00  7.489998835770745e-01  7.509998781845328e-01  1.200000000000000e+00 
 4.554471036130563e-07  9.448899462301238e-07  1.199998393371349e+00  7.489998039861316e-01  7.509998049928807e-01  1.200000000000000e+00 
 4.556471036130564e-07  9.638129050458921e-07  1.199998403005506e+00  7.489998833940359e-01  7.509998780240625e-01  1.200000000000000e+00 
 4.558471036130564e-07  9.368372171610061e-07  1.199998405959084e+00  7.489998041685625e-01  7.509998051526933e-01  1.200000000000000e+00 
 4.560471036130564e-07  9.555346770780929e-07  1.199998415292818e+00  7.489998832120345e-01  7.509998778644885e-01  1.200000000000000e+00 
 4.562471036130564e-07  9.289268848158335e-07  1.199998418327098e+00  7.489998043499529e-01  7.509998053116286e-01  1.200000000000000e+00 
 4.564471036130564e-07  9.473994504984995e-07  1.199998427364910e+00  7.489998830310587e-01  7.509998777058040e-01  1.200000000000000e+00 
 4.566471036130564e-07  9.211552259261205e-07  1.199998430480554e+00  7.489998045303187e-01  7.509998054696752e-01  1.200000000000000e+00 
 4.568471036130564e-07  9.394035374654361e-07  1.199998439226877e+00  7.489998828511055e-01  7.509998775479937e-01  1.200000000000000e+00 
 4.570471036130565e-07  9.135186637624555e-07  1.199998442425163e+00  7.489998047096650e-01  7.509998056268560e-01  1.200000000000000e+00 
 4.572471036130565e-07  9.315433897301071e-07  1.199998450885190e+00  7.489998826721775e-01  7.509998773910528e-01  1.200000000000000e+00 
 4.574471036130565e-07  9.060136912822840e-07  1.199998454166421e+00  7.489998048880019e-01  7.509998057831579e-01  1.200000000000000e+00 
 4.576471036130565e-07  9.238155773598298e-07  1.199998462344427e+00  7.489998824942612e-01  7.509998772349846e-01  1.200000000000000e+00 
 4.578471036130565e-07  8.986369574967283e-07  1.199998465709365e+00  7.489998050653364e-01  7.509998059386110e-01  1.200000000000000e+00 
 4.580471036130565e-07  9.162167656215315e-07  1.199998473609733e+00  7.489998823173546e-01  7.509998770797919e-01  1.200000000000000e+00 
 4.582471036130566e-07  8.913852239848929e-07  1.199998477058953e+00  7.489998052416749e-01  7.509998060932058e-01  1.200000000000000e+00 
 4.584471036130566e-07  9.087437564816758e-07  1.199998484685998e+00  7.489998821414460e-01  7.509998769254459e-01  1.200000000000000e+00 
 4.586471036130566e-07  8.842553267363547e-07  1.199998488219673e+00  7.489998054170117e-01  7.509998062469504e-01  1.200000000000000e+00 
 4.588471036130566e-07  9.013934659690249e-07  1.199998495577921e+00  7.489998819665316e-01  7.509998767719636e-01  1.200000000000000e+00 
 4.590471036130566e-07  8.772442427411761e-07  1.199998499196618e+00  7.489998055913649e-01  7.509998063998463e-01  1.200000000000000e+00 
 4.592471036130566e-07  8.941628633709164e-07  1.199998506289852e+00  7.489998817926015e-01  7.509998766193203e-01  1.200000000000000e+00 
 4.594471036130566e-07  8.703490433475381e-07  1.199998509994201e+00  7.489998057647335e-01  7.509998065519009e-01  1.200000000000000e+00 
 4.596471036130567e-07  8.870490635200476e-07  1.199998516826623e+00  7.489998816196556e-01  7.509998764675174e-01  1.200000000000000e+00 
 4.598471036130567e-07  8.635668711930389e-07  1.199998520616685e+00  7.489998059371258e-01  7.509998067031166e-01  1.200000000000000e+00 
 4.600471036130567e-07  8.800492531612607e-07  1.199998527192430e+00  7.489998814476753e-01  7.509998763165578e-01  1.200000000000000e+00 
 4.602471036130567e-07  8.568949859419062e-07  1.199998531068354e+00  7.489998061085439e-01  7.509998068535106e-01  1.200000000000000e+00 
 4.604471036130567e-07  8.731607078332596e-07  1.199998537390880e+00  7.489998812766594e-01  7.509998761664323e-01  1.200000000000000e+00 
 4.606471036130567e-07  8.503307408496440e-07  1.199998541353548e+00  7.489998062789927e-01  7.509998070030771e-01  1.200000000000000e+00 
 4.608471036130567e-07  8.663807821933881e-07  1.199998547426989e+00  7.489998811066073e-01  7.509998760171283e-01  1.200000000000000e+00 
 4.610471036130568e-07  8.438715266699172e-07  1.199998551475423e+00  7.489998064484947e-01  7.509998071518231e-01  1.200000000000000e+00 
 4.612471036130568e-07  8.597069592387766e-07  1.199998557303434e+00  7.489998809375198e-01  7.509998758686531e-01  1.200000000000000e+00 
 4.614471036130568e-07  8.375148735612363e-07  1.199998561438817e+00  7.489998066170391e-01  7.509998072997605e-01  1.200000000000000e+00 
 4.616471036130568e-07  8.531367370542125e-07  1.199998567024993e+00  7.489998807693786e-01  7.509998757209917e-01  1.200000000000000e+00 
 4.618471036130568e-07  8.312583459438081e-07  1.199998571246578e+00  7.489998067846353e-01  7.509998074468796e-01  1.200000000000000e+00 
 4.620471036130568e-07  8.466677417494619e-07  1.199998576594604e+00  7.489998806021773e-01  7.509998755741288e-01  1.200000000000000e+00 
 4.622471036130569e-07  8.250996118881565e-07  1.199998580902861e+00  7.489998069513047e-01  7.509998075931814e-01  1.200000000000000e+00 
 4.624471036130569e-07  8.402976243264969e-07  1.199998586015806e+00  7.489998804359304e-01  7.509998754280728e-01  1.200000000000000e+00 
 4.626471036130569e-07  8.190364122611506e-07  1.199998590410747e+00  7.489998071170424e-01  7.509998077387032e-01  1.200000000000000e+00 
 4.628471036130569e-07  8.340241576204528e-07  1.199998595292570e+00  7.489998802706136e-01  7.509998752828322e-01  1.200000000000000e+00 
 4.630471036130569e-07  8.130665292393096e-07  1.199998599774100e+00  7.489998072818486e-01  7.509998078834206e-01  1.200000000000000e+00 
 4.632471036130569e-07  8.278451556600806e-07  1.199998604428174e+00  7.489998801062235e-01  7.509998751383714e-01  1.200000000000000e+00 
 4.634471036130569e-07  8.071878103597781e-07  1.199998608995506e+00  7.489998074457376e-01  7.509998080273503e-01  1.200000000000000e+00 
 4.636471036130570e-07  8.217585143475312e-07  1.199998613425177e+00  7.489998799427513e-01  7.509998749947069e-01  1.200000000000000e+00 
 4.638471036130570e-07  8.013982196522256e-07  1.199998618079289e+00  7.489998076086997e-01  7.509998081704952e-01  1.200000000000000e+00 
 4.640471036130570e-07  8.157621430120725e-07  1.199998622287264e+00  7.489998797801849e-01  7.509998748518356e-01  1.200000000000000e+00 
 4.642471036130570e-07  7.956957340290319e-07  1.199998627027169e+00  7.489998077707434e-01  7.509998083128714e-01  1.200000000000000e+00 
 4.644471036130570e-07  8.098540752326665e-07  1.199998631016943e+00  7.489998796185242e-01  7.509998747097424e-01  1.200000000000000e+00 
 4.646471036130570e-07  7.900784165292331e-07  1.199998635842913e+00  7.489998079318873e-01  7.509998084544570e-01  1.200000000000000e+00 
 4.648471036130570e-07  8.040323648477455e-07  1.199998639617629e+00  7.489998794577776e-01  7.509998745684072e-01  1.200000000000000e+00 
 4.650471036130571e-07  7.845443544935222e-07  1.199998644529214e+00  7.489998080921370e-01  7.509998085952687e-01  1.200000000000000e+00 
 4.652471036130571e-07  7.982951489980893e-07  1.199998648091944e+00  7.489998792979246e-01  7.509998744278521e-01  1.200000000000000e+00 
 4.654471036130571e-07  7.790917311442143e-07  1.199998653089008e+00  7.489998082514916e-01  7.509998087353209e-01  1.200000000000000e+00 
 4.656471036130571e-07  7.926405866916638e-07  1.199998656443005e+00  7.489998791389658e-01  7.509998742880626e-01  1.200000000000000e+00 
 4.658471036130571e-07  7.737187604546174e-07  1.199998661525330e+00  7.489998084099532e-01  7.509998088746155e-01  1.200000000000000e+00 
 4.660471036130571e-07  7.870668917770907e-07  1.199998664672667e+00  7.489998789808832e-01  7.509998741490327e-01  1.200000000000000e+00 
 4.662471036130572e-07  7.684237082962784e-07  1.199998669839639e+00  7.489998085675309e-01  7.509998090131433e-01  1.200000000000000e+00 
 4.664471036130572e-07  7.815723945683591e-07  1.199998672784387e+00  7.489998788236852e-01  7.509998740107577e-01  1.200000000000000e+00 
 4.666471036130572e-07  7.632048831720260e-07  1.199998678036151e+00  7.489998087242330e-01  7.509998091509404e-01  1.200000000000000e+00 
 4.668471036130572e-07  7.761553783623848e-07  1.199998680780601e+00  7.489998786673643e-01  7.509998738732433e-01  1.200000000000000e+00 
 4.670471036130572e-07  7.580606664637854e-07  1.199998686116483e+00  7.489998088800597e-01  7.509998092879817e-01  1.200000000000000e+00 
 4.672471036130572e-07  7.708142277424371e-07  1.199998688663428e+00  7.489998785119075e-01  7.509998737364652e-01  1.200000000000000e+00 
 4.674471036130572e-07  7.529894594254110e-07  1.199998694083058e+00  7.489998090350349e-01  7.509998094242699e-01  1.200000000000000e+00 
 4.676471036130573e-07  7.655473701802916e-07  1.199998696435282e+00  7.489998783573341e-01  7.509998736004245e-01  1.200000000000000e+00 
 4.678471036130573e-07  7.479897199472691e-07  1.199998701938231e+00  7.489998091891448e-01  7.509998095598358e-01  1.200000000000000e+00 
 4.680471036130573e-07  7.603532665556484e-07  1.199998704098485e+00  7.489998782036045e-01  7.509998734651329e-01  1.200000000000000e+00 
 4.682471036130573e-07  7.430599548869271e-07  1.199998709684502e+00  7.489998093423961e-01  7.509998096946696e-01  1.200000000000000e+00 
 4.684471036130573e-07  7.552304226398756e-07  1.199998711655706e+00  7.489998780507267e-01  7.509998733305721e-01  1.200000000000000e+00 
 4.686471036130573e-07  7.381987017347011e-07  1.199998717324380e+00  7.489998094947933e-01  7.509998098287777e-01  1.200000000000000e+00 
 4.688471036130573e-07  7.501773721097194e-07  1.199998719108703e+00  7.489998778987003e-01  7.509998731967407e-01  1.200000000000000e+00 
