 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 5.400418029313975e-07  1.199999980791822e+00  1.199999980791853e+00  4.583660628362414e-08  3.896000378300864e-09  3.299999990371570e+00 
 5.401418029313975e-07  1.199999980791842e+00  1.199999980791838e+00  4.583660543012177e-08  3.895999109492401e-09  3.299999990371560e+00 
 5.402418029313975e-07  1.199999980791849e+00  1.199999980791848e+00  4.583660751858600e-08  3.896002025833254e-09  3.299999990371566e+00 
 5.403418029313975e-07  1.199999980791851e+00  1.199999980791828e+00  4.583660457457395e-08  3.896001739166365e-09  3.299999990371572e+00 
 5.404418029313975e-07  1.199999980791826e+00  1.199999980791836e+00  4.583660798010278e-08  3.896000288651608e-09  3.299999990371562e+00 
 5.405418029313975e-07  1.199999980791823e+00  1.199999980791848e+00  4.583660801661528e-08  3.896001916123992e-09  3.299999990371568e+00 
 5.406418029313975e-07  1.199999980791822e+00  1.199999980791802e+00  4.583660381982885e-08  3.895999906941372e-09  3.299999990371548e+00 
 5.407418029313975e-07  1.199999980791820e+00  1.199999980791801e+00  4.583660648678932e-08  3.896001126482709e-09  3.299999990371543e+00 
 5.408418029313975e-07  1.199999980791819e+00  1.199999980791808e+00  4.583660800624039e-08  3.896005344048768e-09  3.299999990371560e+00 
 5.409418029313975e-07  1.199999980791816e+00  1.199999980791813e+00  4.583660772167665e-08  3.896002460632909e-09  3.299999990371565e+00 
 5.410418029313975e-07  1.199999980791839e+00  1.199999980791789e+00  4.583660369842432e-08  3.895998919851279e-09  3.299999990371547e+00 
 5.411418029313975e-07  1.199999980791846e+00  1.199999980791814e+00  4.583660516150660e-08  3.895998650189965e-09  3.299999990371540e+00 
 5.412418029313976e-07  1.199999980791877e+00  1.199999980791825e+00  4.583660742896229e-08  3.896001749521330e-09  3.299999990371549e+00 
 5.413418029313976e-07  1.199999980791889e+00  1.199999980791809e+00  4.583660847412425e-08  3.896000306154825e-09  3.299999990371544e+00 
 5.414418029313976e-07  1.199999980791902e+00  1.199999980791807e+00  4.583660488719909e-08  3.896003844869408e-09  3.299999990371557e+00 
 5.415418029313976e-07  1.199999980791859e+00  1.199999980791787e+00  4.583660794328043e-08  3.896002183739722e-09  3.299999990371560e+00 
 5.416418029313976e-07  1.199999980791856e+00  1.199999980791814e+00  4.583660635857776e-08  3.896001054525060e-09  3.299999990371563e+00 
 5.417418029313976e-07  1.199999980791832e+00  1.199999980791823e+00  4.583660565758595e-08  3.896003574809069e-09  3.299999990371570e+00 
 5.418418029313976e-07  1.199999980791830e+00  1.199999980791809e+00  4.583660776112328e-08  3.896000382598672e-09  3.299999990371552e+00 
 5.419418029313976e-07  1.199999980791830e+00  1.199999980791781e+00  4.583660427601825e-08  3.895999349525228e-09  3.299999990371551e+00 
 5.420418029313976e-07  1.199999980791857e+00  1.199999980791781e+00  4.583660679218856e-08  3.896001064360045e-09  3.299999990371550e+00 
 5.421418029313976e-07  1.199999980791864e+00  1.199999980791783e+00  4.583660721855802e-08  3.896000974863627e-09  3.299999990371548e+00 
 5.422418029313976e-07  1.199999980791868e+00  1.199999980791810e+00  4.583660556927599e-08  3.896000649428388e-09  3.299999990371544e+00 
 5.423418029313976e-07  1.199999980791872e+00  1.199999980791822e+00  4.583660807203569e-08  3.896001422720672e-09  3.299999990371536e+00 
 5.424418029313976e-07  1.199999980791879e+00  1.199999980791832e+00  4.583660802875518e-08  3.896003364343462e-09  3.299999990371547e+00 
 5.425418029313977e-07  1.199999980791888e+00  1.199999980791841e+00  4.583660646422029e-08  3.896003737988125e-09  3.299999990371562e+00 
 5.426418029313977e-07  1.199999980791899e+00  1.199999980791850e+00  4.583660428339575e-08  3.896004154521226e-09  3.299999990371570e+00 
 5.427418029313977e-07  1.199999980791855e+00  1.199999980791835e+00  4.583660673079752e-08  3.896003937843986e-09  3.299999990371576e+00 
 5.428418029313977e-07  1.199999980791850e+00  1.199999980791844e+00  4.583660702288112e-08  3.895999210401292e-09  3.299999990371567e+00 
 5.429418029313977e-07  1.199999980791850e+00  1.199999980791855e+00  4.583660518384053e-08  3.895998594579146e-09  3.299999990371555e+00 
 5.430418029313977e-07  1.199999980791850e+00  1.199999980791816e+00  4.583660638010682e-08  3.896000337183062e-09  3.299999990371553e+00 
 5.431418029313977e-07  1.199999980791850e+00  1.199999980791792e+00  4.583660842433705e-08  3.896002169935819e-09  3.299999990371553e+00 
 5.432418029313977e-07  1.199999980791825e+00  1.199999980791791e+00  4.583660590710844e-08  3.896001201210165e-09  3.299999990371553e+00 
 5.433418029313977e-07  1.199999980791846e+00  1.199999980791797e+00  4.583660677086764e-08  3.896001533892669e-09  3.299999990371553e+00 
 5.434418029313977e-07  1.199999980791854e+00  1.199999980791830e+00  4.583660724662601e-08  3.896003849910361e-09  3.299999990371551e+00 
 5.435418029313977e-07  1.199999980791856e+00  1.199999980791817e+00  4.583660559823089e-08  3.896001997069696e-09  3.299999990371544e+00 
 5.436418029313977e-07  1.199999980791833e+00  1.199999980791796e+00  4.583660716621444e-08  3.896001292815032e-09  3.299999990371557e+00 
 5.437418029313977e-07  1.199999980791832e+00  1.199999980791825e+00  4.583660770112601e-08  3.896002125317585e-09  3.299999990371561e+00 
 5.438418029313977e-07  1.199999980791858e+00  1.199999980791836e+00  4.583660622985139e-08  3.896001846283709e-09  3.299999990371568e+00 
 5.439418029313978e-07  1.199999980791839e+00  1.199999980791849e+00  4.583660665332203e-08  3.895999420784711e-09  3.299999990371551e+00 
 5.440418029313978e-07  1.199999980791866e+00  1.199999980791831e+00  4.583660425361192e-08  3.896001706848942e-09  3.299999990371549e+00 
 5.441418029313978e-07  1.199999980791848e+00  1.199999980791812e+00  4.583660660232303e-08  3.895999219598694e-09  3.299999990371542e+00 
 5.442418029313978e-07  1.199999980791845e+00  1.199999980791814e+00  4.583660772209719e-08  3.896002882842678e-09  3.299999990371559e+00 
 5.443418029313978e-07  1.199999980791875e+00  1.199999980791792e+00  4.583660567615894e-08  3.896004180373002e-09  3.299999990371562e+00 
 5.444418029313978e-07  1.199999980791860e+00  1.199999980791822e+00  4.583660866750807e-08  3.896004894414243e-09  3.299999990371566e+00 
 5.445418029313978e-07  1.199999980791834e+00  1.199999980791831e+00  4.583660557224244e-08  3.895998543381751e-09  3.299999990371547e+00 
 5.446418029313978e-07  1.199999980791859e+00  1.199999980791841e+00  4.583660541457936e-08  3.895997608379536e-09  3.299999990371540e+00 
 5.447418029313978e-07  1.199999980791840e+00  1.199999980791853e+00  4.583660587970067e-08  3.896001784354605e-09  3.299999990371553e+00 
 5.448418029313978e-07  1.199999980791866e+00  1.199999980791839e+00  4.583660692875550e-08  3.896000867929251e-09  3.299999990371555e+00 
 5.449418029313978e-07  1.199999980791848e+00  1.199999980791823e+00  4.583660854720137e-08  3.896004136791709e-09  3.299999990371555e+00 
 5.450418029313978e-07  1.199999980791820e+00  1.199999980791827e+00  4.583660595032554e-08  3.896002824015781e-09  3.299999990371554e+00 
 5.451418029313978e-07  1.199999980791839e+00  1.199999980791811e+00  4.583660701190796e-08  3.896003174215624e-09  3.299999990371552e+00 
 5.452418029313979e-07  1.199999980791845e+00  1.199999980791810e+00  4.583660553609511e-08  3.896000431430026e-09  3.299999990371548e+00 
 5.453418029313979e-07  1.199999980791850e+00  1.199999980791816e+00  4.583660692357923e-08  3.895999358612018e-09  3.299999990371541e+00 
 5.454418029313979e-07  1.199999980791826e+00  1.199999980791822e+00  4.583660820569881e-08  3.896003685326676e-09  3.299999990371557e+00 
 5.455418029313979e-07  1.199999980791848e+00  1.199999980791829e+00  4.583660617280062e-08  3.896003133807619e-09  3.299999990371560e+00 
 5.456418029313979e-07  1.199999980791851e+00  1.199999980791836e+00  4.583660558610578e-08  3.896000376534310e-09  3.299999990371562e+00 
 5.457418029313979e-07  1.199999980791828e+00  1.199999980791849e+00  4.583660736273045e-08  3.896002673259211e-09  3.299999990371568e+00 
 5.458418029313979e-07  1.199999980791849e+00  1.199999980791830e+00  4.583660362566407e-08  3.895999004627123e-09  3.299999990371552e+00 
 5.459418029313979e-07  1.199999980791853e+00  1.199999980791841e+00  4.583660813109839e-08  3.896001893223477e-09  3.299999990371547e+00 
 5.460418029313979e-07  1.199999980791854e+00  1.199999980791854e+00  4.583660753105615e-08  3.895999290341069e-09  3.299999990371539e+00 
 5.461418029313979e-07  1.199999980791856e+00  1.199999980791836e+00  4.583660466296722e-08  3.896001818723379e-09  3.299999990371554e+00 
 5.462418029313979e-07  1.199999980791858e+00  1.199999980791821e+00  4.583660680022794e-08  3.896001038766410e-09  3.299999990371557e+00 
 5.463418029313979e-07  1.199999980791835e+00  1.199999980791799e+00  4.583660696868460e-08  3.896000239044540e-09  3.299999990371560e+00 
 5.464418029313979e-07  1.199999980791860e+00  1.199999980791827e+00  4.583660609317259e-08  3.896003604039025e-09  3.299999990371565e+00 
 5.465418029313980e-07  1.199999980791866e+00  1.199999980791840e+00  4.583660782581592e-08  3.896000910324947e-09  3.299999990371548e+00 
 5.466418029313980e-07  1.199999980791871e+00  1.199999980791827e+00  4.583660586161309e-08  3.895999649745711e-09  3.299999990371543e+00 
 5.467418029313980e-07  1.199999980791877e+00  1.199999980791832e+00  4.583660615880063e-08  3.896001871116337e-09  3.299999990371556e+00 
 5.468418029313980e-07  1.199999980791859e+00  1.199999980791842e+00  4.583660703336691e-08  3.896003816024132e-09  3.299999990371559e+00 
 5.469418029313980e-07  1.199999980791834e+00  1.199999980791853e+00  4.583660580292428e-08  3.896002771802343e-09  3.299999990371562e+00 
 5.470418029313980e-07  1.199999980791832e+00  1.199999980791840e+00  4.583660679504411e-08  3.896002905544393e-09  3.299999990371566e+00 
 5.471418029313980e-07  1.199999980791858e+00  1.199999980791823e+00  4.583660708853873e-08  3.896003874380383e-09  3.299999990371572e+00 
 5.472418029313980e-07  1.199999980791865e+00  1.199999980791800e+00  4.583660498544390e-08  3.895997747331715e-09  3.299999990371556e+00 
 5.473418029313980e-07  1.199999980791870e+00  1.199999980791807e+00  4.583660864468789e-08  3.896001132051464e-09  3.299999990371559e+00 
 5.474418029313980e-07  1.199999980791877e+00  1.199999980791809e+00  4.583660609791104e-08  3.896000832866122e-09  3.299999990371560e+00 
 5.475418029313980e-07  1.199999980791886e+00  1.199999980791786e+00  4.583660553553671e-08  3.896000335044828e-09  3.299999990371565e+00 
 5.476418029313980e-07  1.199999980791870e+00  1.199999980791785e+00  4.583660469825166e-08  3.896000083972664e-09  3.299999990371548e+00 
 5.477418029313980e-07  1.199999980791874e+00  1.199999980791818e+00  4.583660821627034e-08  3.896002083304919e-09  3.299999990371543e+00 
 5.478418029313981e-07  1.199999980791854e+00  1.199999980791826e+00  4.583660650904829e-08  3.896003594635999e-09  3.299999990371557e+00 
 5.479418029313981e-07  1.199999980791827e+00  1.199999980791811e+00  4.583660669645723e-08  3.896002932690426e-09  3.299999990371563e+00 
 5.480418029313981e-07  1.199999980791848e+00  1.199999980791811e+00  4.583660574057188e-08  3.896003309636807e-09  3.299999990371568e+00 
 5.481418029313981e-07  1.199999980791851e+00  1.199999980791816e+00  4.583660627669937e-08  3.895998206608653e-09  3.299999990371548e+00 
 5.482418029313981e-07  1.199999980791826e+00  1.199999980791823e+00  4.583660714914482e-08  3.895998470049182e-09  3.299999990371544e+00 
 5.483418029313981e-07  1.199999980791822e+00  1.199999980791803e+00  4.583660526847952e-08  3.895998950546644e-09  3.299999990371539e+00 
 5.484418029313981e-07  1.199999980791847e+00  1.199999980791810e+00  4.583660742011421e-08  3.896002453873344e-09  3.299999990371554e+00 
 5.485418029313981e-07  1.199999980791881e+00  1.199999980791790e+00  4.583660871360229e-08  3.896003909351361e-09  3.299999990371556e+00 
 5.486418029313981e-07  1.199999980791894e+00  1.199999980791815e+00  4.583660598359487e-08  3.896001815343125e-09  3.299999990371557e+00 
 5.487418029313981e-07  1.199999980791877e+00  1.199999980791825e+00  4.583660702473038e-08  3.896004135645854e-09  3.299999990371558e+00 
 5.488418029313981e-07  1.199999980791881e+00  1.199999980791832e+00  4.583660576475398e-08  3.896003288681138e-09  3.299999990371560e+00 
 5.489418029313981e-07  1.199999980791864e+00  1.199999980791844e+00  4.583660723423516e-08  3.896001207488278e-09  3.299999990371558e+00 
 5.490418029313981e-07  1.199999980791865e+00  1.199999980791856e+00  4.583660611699495e-08  3.896000269746217e-09  3.299999990371561e+00 
 5.491418029313981e-07  1.199999980791843e+00  1.199999980791816e+00  4.583660562027575e-08  3.896001002396721e-09  3.299999990371566e+00 
 5.492418029313982e-07  1.199999980791844e+00  1.199999980791815e+00  4.583660585372169e-08  3.896001863249468e-09  3.299999990371574e+00 
 5.493418029313982e-07  1.199999980791874e+00  1.199999980791797e+00  4.583660806639700e-08  3.896000100659726e-09  3.299999990371564e+00 
 5.494418029313982e-07  1.199999980791885e+00  1.199999980791826e+00  4.583660802897496e-08  3.896002282575132e-09  3.299999990371568e+00 
 5.495418029313982e-07  1.199999980791870e+00  1.199999980791811e+00  4.583660533982795e-08  3.896000798801809e-09  3.299999990371548e+00 
 5.496418029313982e-07  1.199999980791873e+00  1.199999980791813e+00  4.583660525657010e-08  3.896001673117344e-09  3.299999990371541e+00 
 5.497418029313982e-07  1.199999980791854e+00  1.199999980791793e+00  4.583660744722170e-08  3.896002094292428e-09  3.299999990371552e+00 
 5.498418029313982e-07  1.199999980791852e+00  1.199999980791823e+00  4.583660785754954e-08  3.896000990107916e-09  3.299999990371552e+00 
 5.499418029313982e-07  1.199999980791827e+00  1.199999980791832e+00  4.583660611356080e-08  3.896001490263735e-09  3.299999990371552e+00 
 5.500418029313982e-07  1.199999980791822e+00  1.199999980791843e+00  4.583660561926303e-08  3.896000206927672e-09  3.299999990371552e+00 
 5.501418029313982e-07  1.199999980791821e+00  1.199999980791833e+00  4.583660704487335e-08  3.896000432133271e-09  3.299999990371550e+00 
 5.502418029313982e-07  1.199999980791819e+00  1.199999980791840e+00  4.583660582912548e-08  3.895999868360192e-09  3.299999990371546e+00 
 5.503418029313982e-07  1.199999980791843e+00  1.199999980791853e+00  4.583660711142769e-08  3.896001859868169e-09  3.299999990371539e+00 
 5.504418029313982e-07  1.199999980791875e+00  1.199999980791835e+00  4.583660468188834e-08  3.896001498240667e-09  3.299999990371547e+00 
 5.505418029313983e-07  1.199999980791887e+00  1.199999980791820e+00  4.583660808040860e-08  3.896000729915293e-09  3.299999990371540e+00 
 5.506418029313983e-07  1.199999980791899e+00  1.199999980791825e+00  4.583660839168544e-08  3.896004900155060e-09  3.299999990371550e+00 
 5.507418029313983e-07  1.199999980791881e+00  1.199999980791831e+00  4.583660575956740e-08  3.896001993579064e-09  3.299999990371540e+00 
 5.508418029313983e-07  1.199999980791886e+00  1.199999980791815e+00  4.583660588255021e-08  3.896003838637479e-09  3.299999990371552e+00 
 5.509418029313983e-07  1.199999980791896e+00  1.199999980791816e+00  4.583660562077195e-08  3.896000942204386e-09  3.299999990371548e+00 
 5.510418029313983e-07  1.199999980791878e+00  1.199999980791820e+00  4.583660543516416e-08  3.895998460802094e-09  3.299999990371542e+00 
 5.511418029313983e-07  1.199999980791883e+00  1.199999980791830e+00  4.583660899358436e-08  3.896003145063301e-09  3.299999990371553e+00 
 5.512418029313983e-07  1.199999980791892e+00  1.199999980791812e+00  4.583660612348090e-08  3.896002976040780e-09  3.299999990371556e+00 
 5.513418029313983e-07  1.199999980791847e+00  1.199999980791814e+00  4.583660709870648e-08  3.896003401962781e-09  3.299999990371556e+00 
 5.514418029313983e-07  1.199999980791840e+00  1.199999980791790e+00  4.583660405431191e-08  3.896000679682395e-09  3.299999990371558e+00 
 5.515418029313983e-07  1.199999980791868e+00  1.199999980791792e+00  4.583660676918340e-08  3.896001083593351e-09  3.299999990371561e+00 
 5.516418029313983e-07  1.199999980791852e+00  1.199999980791826e+00  4.583660907499531e-08  3.896001334732137e-09  3.299999990371567e+00 
 5.517418029313983e-07  1.199999980791850e+00  1.199999980791813e+00  4.583660687857332e-08  3.895998659696829e-09  3.299999990371548e+00 
 5.518418029313984e-07  1.199999980791824e+00  1.199999980791787e+00  4.583660408680159e-08  3.895998589750933e-09  3.299999990371541e+00 
