 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 8.532418029314210e-07  1.199999980791844e+00  1.199999980791791e+00  4.583660625898764e-08  3.895999532586887e-09  3.299999990371537e+00 
 8.533418029314210e-07  1.199999980791878e+00  1.199999980791819e+00  4.583660771166006e-08  3.896003731659001e-09  3.299999990371547e+00 
 8.534418029314210e-07  1.199999980791863e+00  1.199999980791802e+00  4.583660685760140e-08  3.895999619652820e-09  3.299999990371538e+00 
 8.535418029314210e-07  1.199999980791840e+00  1.199999980791831e+00  4.583660595933850e-08  3.896002328435150e-09  3.299999990371548e+00 
 8.536418029314210e-07  1.199999980791865e+00  1.199999980791848e+00  4.583660828917943e-08  3.896002667460819e-09  3.299999990371541e+00 
 8.537418029314210e-07  1.199999980791872e+00  1.199999980791808e+00  4.583660761548653e-08  3.896003300025695e-09  3.299999990371550e+00 
 8.538418029314210e-07  1.199999980791880e+00  1.199999980791801e+00  4.583660402643650e-08  3.896000034311093e-09  3.299999990371545e+00 
 8.539418029314210e-07  1.199999980791888e+00  1.199999980791836e+00  4.583660814013279e-08  3.896000430422094e-09  3.299999990371538e+00 
 8.540418029314211e-07  1.199999980791874e+00  1.199999980791850e+00  4.583660643136782e-08  3.896003090805128e-09  3.299999990371546e+00 
 8.541418029314211e-07  1.199999980791851e+00  1.199999980791834e+00  4.583660582005701e-08  3.896001524075975e-09  3.299999990371561e+00 
 8.542418029314211e-07  1.199999980791823e+00  1.199999980791841e+00  4.583660688739536e-08  3.896001774008703e-09  3.299999990371566e+00 
 8.543418029314211e-07  1.199999980791842e+00  1.199999980791827e+00  4.583660546804784e-08  3.896000724788877e-09  3.299999990371571e+00 
 8.544418029314211e-07  1.199999980791874e+00  1.199999980791833e+00  4.583660649194064e-08  3.896002636198706e-09  3.299999990371563e+00 
 8.545418029314211e-07  1.199999980791885e+00  1.199999980791821e+00  4.583660854912490e-08  3.896004154631833e-09  3.299999990371564e+00 
 8.546418029314211e-07  1.199999980791870e+00  1.199999980791800e+00  4.583660750610310e-08  3.896002769643462e-09  3.299999990371571e+00 
 8.547418029314211e-07  1.199999980791873e+00  1.199999980791828e+00  4.583660550515640e-08  3.895999555100115e-09  3.299999990371557e+00 
 8.548418029314211e-07  1.199999980791879e+00  1.199999980791816e+00  4.583660709860806e-08  3.895998943889296e-09  3.299999990371558e+00 
 8.549418029314211e-07  1.199999980791862e+00  1.199999980791816e+00  4.583660460946723e-08  3.896000490031158e-09  3.299999990371560e+00 
 8.550418029314211e-07  1.199999980791836e+00  1.199999980791825e+00  4.583660849905450e-08  3.896002146200171e-09  3.299999990371564e+00 
 8.551418029314211e-07  1.199999980791861e+00  1.199999980791806e+00  4.583660619999343e-08  3.896001744342805e-09  3.299999990371569e+00 
 8.552418029314211e-07  1.199999980791868e+00  1.199999980791806e+00  4.583660497718423e-08  3.896001146753622e-09  3.299999990371552e+00 
 8.553418029314212e-07  1.199999980791874e+00  1.199999980791807e+00  4.583660525689220e-08  3.896001426615996e-09  3.299999990371548e+00 
 8.554418029314212e-07  1.199999980791854e+00  1.199999980791786e+00  4.583660628479943e-08  3.895998997038883e-09  3.299999990371538e+00 
 8.555418029314212e-07  1.199999980791852e+00  1.199999980791813e+00  4.583660745497003e-08  3.896002991196967e-09  3.299999990371547e+00 
 8.556418029314212e-07  1.199999980791827e+00  1.199999980791824e+00  4.583660908167408e-08  3.896006081964591e-09  3.299999990371564e+00 
 8.557418029314212e-07  1.199999980791849e+00  1.199999980791831e+00  4.583660645715716e-08  3.896004764826971e-09  3.299999990371573e+00 
 8.558418029314212e-07  1.199999980791852e+00  1.199999980791815e+00  4.583660614121781e-08  3.895999823706314e-09  3.299999990371557e+00 
 8.559418029314212e-07  1.199999980791854e+00  1.199999980791793e+00  4.583660705687966e-08  3.895999905915039e-09  3.299999990371558e+00 
 8.560418029314212e-07  1.199999980791856e+00  1.199999980791792e+00  4.583660428673411e-08  3.896001715516159e-09  3.299999990371559e+00 
 8.561418029314212e-07  1.199999980791858e+00  1.199999980791826e+00  4.583660857057580e-08  3.896004324046266e-09  3.299999990371561e+00 
 8.562418029314212e-07  1.199999980791860e+00  1.199999980791812e+00  4.583660767618507e-08  3.896002365567584e-09  3.299999990371564e+00 
 8.563418029314212e-07  1.199999980791838e+00  1.199999980791811e+00  4.583660442894400e-08  3.896001080654893e-09  3.299999990371568e+00 
 8.564418029314212e-07  1.199999980791863e+00  1.199999980791816e+00  4.583660616064721e-08  3.895998089503188e-09  3.299999990371553e+00 
 8.565418029314212e-07  1.199999980791844e+00  1.199999980791795e+00  4.583660521454690e-08  3.895999508674366e-09  3.299999990371550e+00 
 8.566418029314213e-07  1.199999980791871e+00  1.199999980791801e+00  4.583660829433218e-08  3.896001066911182e-09  3.299999990371547e+00 
 8.567418029314213e-07  1.199999980791855e+00  1.199999980791808e+00  4.583660726876189e-08  3.896000487651806e-09  3.299999990371538e+00 
 8.568418029314213e-07  1.199999980791853e+00  1.199999980791810e+00  4.583660451237452e-08  3.896004221753059e-09  3.299999990371548e+00 
 8.569418029314213e-07  1.199999980791828e+00  1.199999980791792e+00  4.583660795932772e-08  3.896003358022138e-09  3.299999990371545e+00 
 8.570418029314213e-07  1.199999980791849e+00  1.199999980791793e+00  4.583660672748569e-08  3.896003123659460e-09  3.299999990371559e+00 
 8.571418029314213e-07  1.199999980791852e+00  1.199999980791797e+00  4.583660563990262e-08  3.896000807350064e-09  3.299999990371562e+00 
 8.572418029314213e-07  1.199999980791828e+00  1.199999980791804e+00  4.583660704852120e-08  3.896003181262347e-09  3.299999990371571e+00 
 8.573418029314213e-07  1.199999980791825e+00  1.199999980791809e+00  4.583660675182555e-08  3.895997672758191e-09  3.299999990371554e+00 
 8.574418029314213e-07  1.199999980791850e+00  1.199999980791786e+00  4.583660554277951e-08  3.895999049921521e-09  3.299999990371554e+00 
 8.575418029314213e-07  1.199999980791855e+00  1.199999980791814e+00  4.583660854625400e-08  3.896001190488781e-09  3.299999990371556e+00 
 8.576418029314213e-07  1.199999980791857e+00  1.199999980791798e+00  4.583660769181750e-08  3.896003141398394e-09  3.299999990371558e+00 
 8.577418029314213e-07  1.199999980791859e+00  1.199999980791824e+00  4.583660461332445e-08  3.896002350340892e-09  3.299999990371560e+00 
 8.578418029314213e-07  1.199999980791835e+00  1.199999980791836e+00  4.583660668951175e-08  3.896002585372021e-09  3.299999990371564e+00 
 8.579418029314213e-07  1.199999980791860e+00  1.199999980791847e+00  4.583660603210916e-08  3.896002498341511e-09  3.299999990371570e+00 
 8.580418029314214e-07  1.199999980791839e+00  1.199999980791864e+00  4.583660789718426e-08  3.896000191552749e-09  3.299999990371551e+00 
 8.581418029314214e-07  1.199999980791865e+00  1.199999980791852e+00  4.583660594683789e-08  3.896000562965432e-09  3.299999990371548e+00 
 8.582418029314214e-07  1.199999980791848e+00  1.199999980791832e+00  4.583660529273643e-08  3.896001230038663e-09  3.299999990371542e+00 
 8.583418029314214e-07  1.199999980791845e+00  1.199999980791814e+00  4.583660709338824e-08  3.896001928755449e-09  3.299999990371554e+00 
 8.584418029314214e-07  1.199999980791874e+00  1.199999980791789e+00  4.583660571605555e-08  3.896002333484948e-09  3.299999990371560e+00 
 8.585418029314214e-07  1.199999980791886e+00  1.199999980791791e+00  4.583660839844953e-08  3.896001415085506e-09  3.299999990371564e+00 
 8.586418029314214e-07  1.199999980791871e+00  1.199999980791795e+00  4.583660766093519e-08  3.896002783303626e-09  3.299999990371572e+00 
 8.587418029314214e-07  1.199999980791874e+00  1.199999980791829e+00  4.583660718438527e-08  3.896001093722052e-09  3.299999990371561e+00 
 8.588418029314214e-07  1.199999980791880e+00  1.199999980791838e+00  4.583660474307282e-08  3.896002154698519e-09  3.299999990371566e+00 
 8.589418029314214e-07  1.199999980791863e+00  1.199999980791824e+00  4.583660538987661e-08  3.896003766539201e-09  3.299999990371573e+00 
 8.590418029314214e-07  1.199999980791838e+00  1.199999980791832e+00  4.583660814685604e-08  3.896001143967303e-09  3.299999990371563e+00 
 8.591418029314214e-07  1.199999980791837e+00  1.199999980791843e+00  4.583660779968392e-08  3.896001298113369e-09  3.299999990371566e+00 
 8.592418029314214e-07  1.199999980791865e+00  1.199999980791828e+00  4.583660444265736e-08  3.895999486804408e-09  3.299999990371573e+00 
 8.593418029314215e-07  1.199999980791874e+00  1.199999980791837e+00  4.583660814693262e-08  3.896000010353825e-09  3.299999990371566e+00 
 8.594418029314215e-07  1.199999980791855e+00  1.199999980791846e+00  4.583660558082119e-08  3.895998115571628e-09  3.299999990371549e+00 
 8.595418029314215e-07  1.199999980791829e+00  1.199999980791833e+00  4.583660675333699e-08  3.896001940066227e-09  3.299999990371544e+00 
 8.596418029314215e-07  1.199999980791851e+00  1.199999980791839e+00  4.583660664471205e-08  3.896004149413021e-09  3.299999990371558e+00 
 8.597418029314215e-07  1.199999980791854e+00  1.199999980791850e+00  4.583660590883856e-08  3.896002952657565e-09  3.299999990371562e+00 
 8.598418029314215e-07  1.199999980791856e+00  1.199999980791836e+00  4.583660693216728e-08  3.896003799710835e-09  3.299999990371566e+00 
 8.599418029314215e-07  1.199999980791858e+00  1.199999980791844e+00  4.583660743743632e-08  3.896001480028867e-09  3.299999990371569e+00 
 8.600418029314215e-07  1.199999980791836e+00  1.199999980791832e+00  4.583660659195202e-08  3.895998365020033e-09  3.299999990371550e+00 
 8.601418029314215e-07  1.199999980791860e+00  1.199999980791837e+00  4.583660418985761e-08  3.895998531551743e-09  3.299999990371543e+00 
 8.602418029314215e-07  1.199999980791866e+00  1.199999980791824e+00  4.583660693589734e-08  3.896002075166763e-09  3.299999990371556e+00 
 8.603418029314215e-07  1.199999980791870e+00  1.199999980791830e+00  4.583660737129798e-08  3.896003999309161e-09  3.299999990371559e+00 
 8.604418029314215e-07  1.199999980791851e+00  1.199999980791812e+00  4.583660578359275e-08  3.896002732486003e-09  3.299999990371562e+00 
 8.605418029314215e-07  1.199999980791823e+00  1.199999980791788e+00  4.583660678100763e-08  3.896003145374309e-09  3.299999990371565e+00 
 8.606418029314216e-07  1.199999980791843e+00  1.199999980791816e+00  4.583660754333397e-08  3.896001763453610e-09  3.299999990371571e+00 
 8.607418029314216e-07  1.199999980791850e+00  1.199999980791797e+00  4.583660509005018e-08  3.895999497420554e-09  3.299999990371559e+00 
 8.608418029314216e-07  1.199999980791825e+00  1.199999980791830e+00  4.583660850782836e-08  3.896000758673196e-09  3.299999990371560e+00 
 8.609418029314216e-07  1.199999980791821e+00  1.199999980791818e+00  4.583660769201385e-08  3.896002010172835e-09  3.299999990371564e+00 
 8.610418029314216e-07  1.199999980791844e+00  1.199999980791819e+00  4.583660474685855e-08  3.896002363748977e-09  3.299999990371572e+00 
 8.611418029314216e-07  1.199999980791853e+00  1.199999980791801e+00  4.583660609237965e-08  3.895999936084540e-09  3.299999990371559e+00 
 8.612418029314216e-07  1.199999980791855e+00  1.199999980791806e+00  4.583660720126128e-08  3.896002015679606e-09  3.299999990371560e+00 
 8.613418029314216e-07  1.199999980791857e+00  1.199999980791809e+00  4.583660611000954e-08  3.896002471981751e-09  3.299999990371566e+00 
 8.614418029314216e-07  1.199999980791859e+00  1.199999980791814e+00  4.583660635974407e-08  3.896000417409886e-09  3.299999990371548e+00 
 8.615418029314216e-07  1.199999980791836e+00  1.199999980791793e+00  4.583660543341041e-08  3.896001021760381e-09  3.299999990371544e+00 
 8.616418029314216e-07  1.199999980791835e+00  1.199999980791822e+00  4.583660672603977e-08  3.896000135636986e-09  3.299999990371535e+00 
 8.617418029314216e-07  1.199999980791837e+00  1.199999980791806e+00  4.583660580276421e-08  3.896000270802882e-09  3.299999990371542e+00 
 8.618418029314216e-07  1.199999980791866e+00  1.199999980791810e+00  4.583660909936194e-08  3.896004909979925e-09  3.299999990371560e+00 
 8.619418029314216e-07  1.199999980791875e+00  1.199999980791812e+00  4.583660613250205e-08  3.896003918484802e-09  3.299999990371563e+00 
 8.620418029314217e-07  1.199999980791857e+00  1.199999980791817e+00  4.583660731908457e-08  3.896002135926230e-09  3.299999990371572e+00 
 8.621418029314217e-07  1.199999980791857e+00  1.199999980791822e+00  4.583660568193021e-08  3.896000843976347e-09  3.299999990371565e+00 
 8.622418029314217e-07  1.199999980791833e+00  1.199999980791803e+00  4.583660569511434e-08  3.896002438804912e-09  3.299999990371568e+00 
 8.623418029314217e-07  1.199999980791857e+00  1.199999980791810e+00  4.583660646564666e-08  3.896000485198808e-09  3.299999990371549e+00 
 8.624418029314217e-07  1.199999980791862e+00  1.199999980791789e+00  4.583660695101740e-08  3.895998827223072e-09  3.299999990371540e+00 
 8.625418029314217e-07  1.199999980791867e+00  1.199999980791791e+00  4.583660768874392e-08  3.896003028061819e-09  3.299999990371549e+00 
 8.626418029314217e-07  1.199999980791846e+00  1.199999980791820e+00  4.583660568890817e-08  3.895999988749577e-09  3.299999990371543e+00 
 8.627418029314217e-07  1.199999980791847e+00  1.199999980791832e+00  4.583660762839024e-08  3.896004108987977e-09  3.299999990371557e+00 
 8.628418029314217e-07  1.199999980791851e+00  1.199999980791813e+00  4.583660444772218e-08  3.896000053314326e-09  3.299999990371562e+00 
 8.629418029314217e-07  1.199999980791828e+00  1.199999980791817e+00  4.583660687510504e-08  3.896001840106028e-09  3.299999990371568e+00 
 8.630418029314217e-07  1.199999980791849e+00  1.199999980791798e+00  4.583660660066343e-08  3.896001061170840e-09  3.299999990371550e+00 
 8.631418029314217e-07  1.199999980791853e+00  1.199999980791828e+00  4.583660728822869e-08  3.896002104383367e-09  3.299999990371546e+00 
 8.632418029314217e-07  1.199999980791853e+00  1.199999980791842e+00  4.583660790932621e-08  3.896002098315654e-09  3.299999990371559e+00 
 8.633418029314218e-07  1.199999980791855e+00  1.199999980791828e+00  4.583660599359109e-08  3.896001680323574e-09  3.299999990371563e+00 
 8.634418029314218e-07  1.199999980791832e+00  1.199999980791832e+00  4.583660423486207e-08  3.896001702589919e-09  3.299999990371568e+00 
 8.635418029314218e-07  1.199999980791857e+00  1.199999980791845e+00  4.583660794891995e-08  3.896000125138156e-09  3.299999990371551e+00 
 8.636418029314218e-07  1.199999980791862e+00  1.199999980791832e+00  4.583660603332751e-08  3.895999659494763e-09  3.299999990371545e+00 
 8.637418029314218e-07  1.199999980791841e+00  1.199999980791840e+00  4.583660699158123e-08  3.896002489543430e-09  3.299999990371541e+00 
 8.638418029314218e-07  1.199999980791867e+00  1.199999980791851e+00  4.583660654382919e-08  3.896004429327411e-09  3.299999990371552e+00 
 8.639418029314218e-07  1.199999980791850e+00  1.199999980791834e+00  4.583660561524969e-08  3.896001499640414e-09  3.299999990371551e+00 
 8.640418029314218e-07  1.199999980791821e+00  1.199999980791816e+00  4.583660667550440e-08  3.895999927582597e-09  3.299999990371550e+00 
 8.641418029314218e-07  1.199999980791841e+00  1.199999980791819e+00  4.583660714572635e-08  3.895998569196818e-09  3.299999990371548e+00 
 8.642418029314218e-07  1.199999980791872e+00  1.199999980791826e+00  4.583660739891356e-08  3.895999725180172e-09  3.299999990371544e+00 
 8.643418029314218e-07  1.199999980791857e+00  1.199999980791806e+00  4.583660519923354e-08  3.895998684272196e-09  3.299999990371532e+00 
 8.644418029314218e-07  1.199999980791832e+00  1.199999980791809e+00  4.583660723414960e-08  3.896003996214765e-09  3.299999990371540e+00 
 8.645418029314218e-07  1.199999980791829e+00  1.199999980791786e+00  4.583660616533284e-08  3.896003728884798e-09  3.299999990371550e+00 
 8.646418029314219e-07  1.199999980791855e+00  1.199999980791812e+00  4.583660713946854e-08  3.896002797951078e-09  3.299999990371545e+00 
 8.647418029314219e-07  1.199999980791834e+00  1.199999980791818e+00  4.583660548544930e-08  3.895998629716967e-09  3.299999990371537e+00 
 8.648418029314219e-07  1.199999980791833e+00  1.199999980791824e+00  4.583660584475842e-08  3.896001815105135e-09  3.299999990371548e+00 
 8.649418029314219e-07  1.199999980791861e+00  1.199999980791835e+00  4.583660836174395e-08  3.896000267588396e-09  3.299999990371541e+00 
 8.650418029314219e-07  1.199999980791868e+00  1.199999980791822e+00  4.583660802845605e-08  3.896004390809911e-09  3.299999990371556e+00 
