 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.146368760242038e-06  4.583660643280547e-08  4.583660696533764e-08  1.199999980791872e+00  3.299999990371568e+00  3.896001079617791e-09 
 1.146468760242038e-06  4.583660674321131e-08  4.583660665372367e-08  1.199999980791884e+00  3.299999990371583e+00  3.896003590502687e-09 
 1.146568760242038e-06  4.583660415749405e-08  4.583660538277499e-08  1.199999980791900e+00  3.299999990371585e+00  3.896002666484627e-09 
 1.146668760242038e-06  4.583660669988012e-08  4.583660779859441e-08  1.199999980791889e+00  3.299999990371588e+00  3.896002794941116e-09 
 1.146768760242038e-06  4.583660506109496e-08  4.583660537116808e-08  1.199999980791902e+00  3.299999990371567e+00  3.895998627984741e-09 
 1.146868760242038e-06  4.583660905887007e-08  4.583660846434623e-08  1.199999980791892e+00  3.299999990371580e+00  3.896003200764193e-09 
 1.146968760242038e-06  4.583660670702057e-08  4.583660711650068e-08  1.199999980791848e+00  3.299999990371578e+00  3.896001197062861e-09 
 1.147068760242038e-06  4.583660401123873e-08  4.583660460751110e-08  1.199999980791848e+00  3.299999990371575e+00  3.896000132329591e-09 
 1.147168760242038e-06  4.583660721825456e-08  4.583660713194355e-08  1.199999980791827e+00  3.299999990371594e+00  3.896004113530194e-09 
 1.147268760242038e-06  4.583660730145873e-08  4.583660795048603e-08  1.199999980791855e+00  3.299999990371583e+00  3.896002171606746e-09 
 1.147368760242038e-06  4.583660770090686e-08  4.583660738927109e-08  1.199999980791866e+00  3.299999990371583e+00  3.896002063930161e-09 
 1.147468760242038e-06  4.583660528732711e-08  4.583660584598863e-08  1.199999980791877e+00  3.299999990371580e+00  3.896001160859709e-09 
 1.147568760242038e-06  4.583660660708411e-08  4.583660450236823e-08  1.199999980791865e+00  3.299999990371580e+00  3.896000348370983e-09 
 1.147668760242038e-06  4.583660729906593e-08  4.583660765558585e-08  1.199999980791846e+00  3.299999990371579e+00  3.896001956982631e-09 
 1.147768760242038e-06  4.583660648328131e-08  4.583660752145130e-08  1.199999980791878e+00  3.299999990371580e+00  3.896002604938646e-09 
 1.147868760242038e-06  4.583660634974932e-08  4.583660614016704e-08  1.199999980791895e+00  3.299999990371577e+00  3.896001557341818e-09 
 1.147968760242038e-06  4.583660660303754e-08  4.583660657361373e-08  1.199999980791857e+00  3.299999990371575e+00  3.896000752540909e-09 
 1.148068760242038e-06  4.583660779071371e-08  4.583660768858671e-08  1.199999980791834e+00  3.299999990371593e+00  3.896004049924298e-09 
 1.148168760242038e-06  4.583660561476903e-08  4.583660561392410e-08  1.199999980791863e+00  3.299999990371579e+00  3.896000159001791e-09 
 1.148268760242038e-06  4.583660482364155e-08  4.583660648085040e-08  1.199999980791876e+00  3.299999990371577e+00  3.896001061789911e-09 
 1.148368760242038e-06  4.583660606481669e-08  4.583660671931941e-08  1.199999980791891e+00  3.299999990371596e+00  3.896004362425550e-09 
 1.148468760242038e-06  4.583660608549326e-08  4.583660630901111e-08  1.199999980791877e+00  3.299999990371584e+00  3.896000741320210e-09 
 1.148568760242038e-06  4.583660851370213e-08  4.583660717288793e-08  1.199999980791888e+00  3.299999990371583e+00  3.896002008453331e-09 
 1.148668760242038e-06  4.583660692021604e-08  4.583660710838440e-08  1.199999980791904e+00  3.299999990371583e+00  3.896002320425396e-09 
 1.148768760242038e-06  4.583660767854813e-08  4.583660722629328e-08  1.199999980791894e+00  3.299999990371584e+00  3.896002141989339e-09 
 1.148868760242038e-06  4.583660443324489e-08  4.583660567453925e-08  1.199999980791851e+00  3.299999990371586e+00  3.896001149757833e-09 
 1.148968760242038e-06  4.583660708908742e-08  4.583660709624468e-08  1.199999980791851e+00  3.299999990371592e+00  3.896002908947570e-09 
 1.149068760242038e-06  4.583660497263743e-08  4.583660406576881e-08  1.199999980791856e+00  3.299999990371579e+00  3.895999028805426e-09 
 1.149168760242038e-06  4.583660822668733e-08  4.583660767497921e-08  1.199999980791864e+00  3.299999990371576e+00  3.896001545892763e-09 
 1.149268760242038e-06  4.583660443987087e-08  4.583660594532822e-08  1.199999980791874e+00  3.299999990371572e+00  3.896000858406518e-09 
 1.149368760242038e-06  4.583660571500044e-08  4.583660600406484e-08  1.199999980791861e+00  3.299999990371588e+00  3.896003226154064e-09 
 1.149468760242038e-06  4.583660756073525e-08  4.583660664743690e-08  1.199999980791866e+00  3.299999990371593e+00  3.896003160403419e-09 
 1.149568760242038e-06  4.583660610661134e-08  4.583660727569971e-08  1.199999980791876e+00  3.299999990371579e+00  3.896000430753912e-09 
 1.149668760242038e-06  4.583660832770152e-08  4.583660824006036e-08  1.199999980791865e+00  3.299999990371576e+00  3.896001489988650e-09 
 1.149768760242038e-06  4.583660541124317e-08  4.583660479882460e-08  1.199999980791873e+00  3.299999990371572e+00  3.896000166673649e-09 
 1.149868760242038e-06  4.583660831150295e-08  4.583660836239203e-08  1.199999980791860e+00  3.299999990371587e+00  3.896003980817076e-09 
 1.149968760242038e-06  4.583660663326213e-08  4.583660756369186e-08  1.199999980791864e+00  3.299999990371592e+00  3.896003490625465e-09 
 1.150068760242038e-06  4.583660685858665e-08  4.583660544480408e-08  1.199999980791848e+00  3.299999990371572e+00  3.895998711422339e-09 
 1.150168760242038e-06  4.583660563474417e-08  4.583660610372668e-08  1.199999980791826e+00  3.299999990371585e+00  3.896002357121018e-09 
 1.150268760242038e-06  4.583660751778912e-08  4.583660732755398e-08  1.199999980791854e+00  3.299999990371589e+00  3.896003166467822e-09 
 1.150368760242038e-06  4.583660557797932e-08  4.583660660674322e-08  1.199999980791864e+00  3.299999990371573e+00  3.895999947910344e-09 
 1.150468760242038e-06  4.583660527597422e-08  4.583660640343520e-08  1.199999980791875e+00  3.299999990371591e+00  3.896003502128801e-09 
 1.150568760242038e-06  4.583660708087783e-08  4.583660631269710e-08  1.199999980791862e+00  3.299999990371575e+00  3.896000448821009e-09 
 1.150668760242038e-06  4.583660665344866e-08  4.583660770970060e-08  1.199999980791843e+00  3.299999990371592e+00  3.896003921757223e-09 
 1.150768760242038e-06  4.583660520152224e-08  4.583660562866351e-08  1.199999980791849e+00  3.299999990371577e+00  3.895999859179038e-09 
 1.150868760242038e-06  4.583660835876999e-08  4.583660685369467e-08  1.199999980791855e+00  3.299999990371571e+00  3.896000322927228e-09 
 1.150968760242038e-06  4.583660672836252e-08  4.583660643176545e-08  1.199999980791837e+00  3.299999990371588e+00  3.896003404318467e-09 
 1.151068760242038e-06  4.583660613545662e-08  4.583660707716055e-08  1.199999980791868e+00  3.299999990371592e+00  3.896003348576099e-09 
 1.151168760242038e-06  4.583660771854126e-08  4.583660668116685e-08  1.199999980791882e+00  3.299999990371573e+00  3.895999850672922e-09 
 1.151268760242038e-06  4.583660570953742e-08  4.583660627179755e-08  1.199999980791871e+00  3.299999990371589e+00  3.896002885232516e-09 
 1.151368760242038e-06  4.583660499179541e-08  4.583660516127317e-08  1.199999980791880e+00  3.299999990371572e+00  3.895999049716420e-09 
 1.151468760242038e-06  4.583660850131843e-08  4.583660865517348e-08  1.199999980791868e+00  3.299999990371588e+00  3.896004188296643e-09 
 1.151568760242038e-06  4.583660468507089e-08  4.583660632805490e-08  1.199999980791876e+00  3.299999990371593e+00  3.896002933124697e-09 
 1.151668760242038e-06  4.583660593076664e-08  4.583660529099621e-08  1.199999980791889e+00  3.299999990371581e+00  3.895999558155416e-09 
 1.151768760242038e-06  4.583660842675028e-08  4.583660777107487e-08  1.199999980791881e+00  3.299999990371578e+00  3.896001233020953e-09 
 1.151868760242038e-06  4.583660568288020e-08  4.583660713144348e-08  1.199999980791893e+00  3.299999990371575e+00  3.896001597002256e-09 
 1.151968760242038e-06  4.583660625234388e-08  4.583660459604400e-08  1.199999980791878e+00  3.299999990371572e+00  3.895999834657646e-09 
 1.152068760242038e-06  4.583660643489586e-08  4.583660698154584e-08  1.199999980791864e+00  3.299999990371590e+00  3.896004086436313e-09 
 1.152168760242038e-06  4.583660839699834e-08  4.583660799711476e-08  1.199999980791870e+00  3.299999990371572e+00  3.896001246378835e-09 
 1.152268760242038e-06  4.583660471423240e-08  4.583660546312119e-08  1.199999980791882e+00  3.299999990371588e+00  3.896002896978686e-09 
 1.152368760242038e-06  4.583660551463379e-08  4.583660699301992e-08  1.199999980791897e+00  3.299999990371569e+00  3.895999995457905e-09 
 1.152468760242038e-06  4.583660627985308e-08  4.583660630545649e-08  1.199999980791859e+00  3.299999990371582e+00  3.896002165923129e-09 
 1.152568760242038e-06  4.583660614238363e-08  4.583660571612408e-08  1.199999980791862e+00  3.299999990371584e+00  3.896001659388093e-09 
 1.152668760242038e-06  4.583660716603081e-08  4.583660755332420e-08  1.199999980791870e+00  3.299999990371585e+00  3.896002636065453e-09 
 1.152768760242038e-06  4.583660739200893e-08  4.583660712392313e-08  1.199999980791856e+00  3.299999990371587e+00  3.896001981276402e-09 
 1.152868760242038e-06  4.583660806708355e-08  4.583660689798103e-08  1.199999980791861e+00  3.299999990371587e+00  3.896002146678916e-09 
 1.152968760242038e-06  4.583660673599564e-08  4.583660708079340e-08  1.199999980791869e+00  3.299999990371590e+00  3.896002490784099e-09 
 1.153068760242038e-06  4.583660531780620e-08  4.583660647545315e-08  1.199999980791854e+00  3.299999990371574e+00  3.895999418710781e-09 
 1.153168760242038e-06  4.583660632205723e-08  4.583660575781534e-08  1.199999980791858e+00  3.299999990371568e+00  3.896000084647677e-09 
 1.153268760242038e-06  4.583660718610525e-08  4.583660645938346e-08  1.199999980791867e+00  3.299999990371585e+00  3.896003715152795e-09 
 1.153368760242038e-06  4.583660630437741e-08  4.583660807416038e-08  1.199999980791851e+00  3.299999990371588e+00  3.896003663144751e-09 
 1.153468760242038e-06  4.583660388154559e-08  4.583660413203282e-08  1.199999980791828e+00  3.299999990371569e+00  3.895997861946926e-09 
 1.153568760242038e-06  4.583660659622286e-08  4.583660836231275e-08  1.199999980791857e+00  3.299999990371584e+00  3.896004245526997e-09 
 1.153668760242038e-06  4.583660641907653e-08  4.583660622421054e-08  1.199999980791868e+00  3.299999990371588e+00  3.896002718618817e-09 
 1.153768760242038e-06  4.583660853924949e-08  4.583660599259396e-08  1.199999980791855e+00  3.299999990371571e+00  3.895999404320868e-09 
 1.153868760242038e-06  4.583660665292972e-08  4.583660733539314e-08  1.199999980791860e+00  3.299999990371588e+00  3.896003718359455e-09 
 1.153968760242038e-06  4.583660726017566e-08  4.583660711744912e-08  1.199999980791843e+00  3.299999990371592e+00  3.896002982230253e-09 
 1.154068760242038e-06  4.583660427590901e-08  4.583660514687987e-08  1.199999980791849e+00  3.299999990371573e+00  3.895999078558142e-09 
 1.154168760242038e-06  4.583660683581567e-08  4.583660681864801e-08  1.199999980791856e+00  3.299999990371570e+00  3.896000647370103e-09 
 1.154268760242038e-06  4.583660778889077e-08  4.583660859240929e-08  1.199999980791839e+00  3.299999990371584e+00  3.896004442643886e-09 
 1.154368760242038e-06  4.583660644963627e-08  4.583660640953734e-08  1.199999980791870e+00  3.299999990371588e+00  3.896003290033659e-09 
 1.154468760242038e-06  4.583660749384680e-08  4.583660687830684e-08  1.199999980791859e+00  3.299999990371591e+00  3.896002281939350e-09 
 1.154568760242038e-06  4.583660580552892e-08  4.583660538214303e-08  1.199999980791865e+00  3.299999990371572e+00  3.895998545823282e-09 
 1.154668760242038e-06  4.583660407249619e-08  4.583660611106486e-08  1.199999980791849e+00  3.299999990371589e+00  3.896002422576425e-09 
 1.154768760242038e-06  4.583660791613460e-08  4.583660826592831e-08  1.199999980791825e+00  3.299999990371595e+00  3.896003297859592e-09 
 1.154868760242038e-06  4.583660697273863e-08  4.583660700879313e-08  1.199999980791852e+00  3.299999990371581e+00  3.896000572215278e-09 
 1.154968760242038e-06  4.583660629782088e-08  4.583660706568965e-08  1.199999980791862e+00  3.299999990371580e+00  3.896001657752224e-09 
 1.155068760242038e-06  4.583660734376189e-08  4.583660600236884e-08  1.199999980791845e+00  3.299999990371580e+00  3.896001058561589e-09 
 1.155168760242038e-06  4.583660780046761e-08  4.583660707790152e-08  1.199999980791853e+00  3.299999990371580e+00  3.896002151473636e-09 
 1.155268760242038e-06  4.583660453931487e-08  4.583660487600158e-08  1.199999980791860e+00  3.299999990371580e+00  3.896000758258814e-09 
 1.155368760242038e-06  4.583660483846560e-08  4.583660638321716e-08  1.199999980791869e+00  3.299999990371584e+00  3.896002642463589e-09 
 1.155468760242038e-06  4.583660469182690e-08  4.583660558135498e-08  1.199999980791881e+00  3.299999990371582e+00  3.896001329530225e-09 
 1.155568760242038e-06  4.583660767912596e-08  4.583660778017976e-08  1.199999980791896e+00  3.299999990371581e+00  3.896002255860723e-09 
 1.155668760242038e-06  4.583660869221658e-08  4.583660712882594e-08  1.199999980791884e+00  3.299999990371584e+00  3.896002049272909e-09 
 1.155768760242038e-06  4.583660774659745e-08  4.583660688202010e-08  1.199999980791897e+00  3.299999990371583e+00  3.896002248465065e-09 
 1.155868760242038e-06  4.583660534522620e-08  4.583660580620875e-08  1.199999980791884e+00  3.299999990371584e+00  3.896001361445115e-09 
 1.155968760242038e-06  4.583660480321362e-08  4.583660662070205e-08  1.199999980791896e+00  3.299999990371585e+00  3.896002273605339e-09 
 1.156068760242038e-06  4.583660463190201e-08  4.583660555410189e-08  1.199999980791857e+00  3.299999990371586e+00  3.896000827441797e-09 
 1.156168760242038e-06  4.583660913391872e-08  4.583660814553238e-08  1.199999980791860e+00  3.299999990371591e+00  3.896002989456035e-09 
 1.156268760242038e-06  4.583660691927173e-08  4.583660543740569e-08  1.199999980791868e+00  3.299999990371571e+00  3.895999056167855e-09 
 1.156368760242038e-06  4.583660772788731e-08  4.583660837574005e-08  1.199999980791854e+00  3.299999990371586e+00  3.896004081905385e-09 
 1.156468760242038e-06  4.583660656183061e-08  4.583660752234530e-08  1.199999980791858e+00  3.299999990371589e+00  3.896003364400675e-09 
 1.156568760242038e-06  4.583660404876970e-08  4.583660531667065e-08  1.199999980791866e+00  3.299999990371569e+00  3.895998977320452e-09 
 1.156668760242038e-06  4.583660650755671e-08  4.583660497974133e-08  1.199999980791878e+00  3.299999990371583e+00  3.896002187945771e-09 
 1.156768760242038e-06  4.583660675962147e-08  4.583660666429114e-08  1.199999980791892e+00  3.299999990371584e+00  3.896002430595990e-09 
 1.156868760242038e-06  4.583660856787295e-08  4.583660817942141e-08  1.199999980791878e+00  3.299999990371582e+00  3.896002317316273e-09 
 1.156968760242038e-06  4.583660568866425e-08  4.583660722771301e-08  1.199999980791889e+00  3.299999990371582e+00  3.896002570852389e-09 
 1.157068760242038e-06  4.583660480896624e-08  4.583660572969585e-08  1.199999980791906e+00  3.299999990371581e+00  3.896001633780840e-09 
 1.157168760242038e-06  4.583660744680120e-08  4.583660684886268e-08  1.199999980791869e+00  3.299999990371584e+00  3.896001428248287e-09 
 1.157268760242038e-06  4.583660430413782e-08  4.583660461908031e-08  1.199999980791849e+00  3.299999990371585e+00  3.896000588970701e-09 
 1.157368760242038e-06  4.583660918621295e-08  4.583660790108765e-08  1.199999980791826e+00  3.299999990371587e+00  3.896002325136831e-09 
 1.157468760242039e-06  4.583660570989682e-08  4.583660637975758e-08  1.199999980791854e+00  3.299999990371591e+00  3.896002523630888e-09 
 1.157568760242039e-06  4.583660702262288e-08  4.583660739571589e-08  1.199999980791839e+00  3.299999990371577e+00  3.896000251814700e-09 
 1.157668760242039e-06  4.583660419341737e-08  4.583660472273204e-08  1.199999980791871e+00  3.299999990371571e+00  3.895999890633236e-09 
 1.157768760242039e-06  4.583660586359910e-08  4.583660689442524e-08  1.199999980791861e+00  3.299999990371590e+00  3.896004136858978e-09 
 1.157868760242039e-06  4.583660829368078e-08  4.583660728328255e-08  1.199999980791867e+00  3.299999990371596e+00  3.896003394365748e-09 
 1.157968760242039e-06  4.583660653421288e-08  4.583660648706580e-08  1.199999980791851e+00  3.299999990371584e+00  3.896000021449492e-09 
 1.158068760242039e-06  4.583660589058140e-08  4.583660563171569e-08  1.199999980791855e+00  3.299999990371584e+00  3.896000907260617e-09 
 1.158168760242039e-06  4.583660622908835e-08  4.583660656801167e-08  1.199999980791862e+00  3.299999990371586e+00  3.896002281339535e-09 
