 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.655057227724660e-05  5.050025644267141e-05  1.200047927903809e+00  1.003221784559438e+00  9.967025672986083e-01  1.200000000000000e+00 
 2.655157227724660e-05 -5.070452508308009e-05  1.199951136344327e+00  1.003276744385388e+00  9.967960502593702e-01  1.200000000000000e+00 
 2.655257227724660e-05  5.230644289891540e-05  1.200046923505881e+00  1.003222816577070e+00  9.967034976386652e-01  1.200000000000000e+00 
 2.655357227724660e-05 -5.241437895226654e-05  1.199952093929263e+00  1.003275728309032e+00  9.967951232418417e-01  1.200000000000000e+00 
 2.655457227724660e-05  5.388588012483582e-05  1.200046076503371e+00  1.003223816806952e+00  9.967044209778080e-01  1.200000000000000e+00 
 2.655557227724660e-05 -5.390834035432329e-05  1.199952906062161e+00  1.003274743898612e+00  9.967942039313018e-01  1.200000000000000e+00 
 2.655657227724660e-05  5.526228375580934e-05  1.200045360204924e+00  1.003224785514481e+00  9.967053359556313e-01  1.200000000000000e+00 
 2.655757227724659e-05 -5.520880610250534e-05  1.199953597595610e+00  1.003273790842889e+00  9.967932935947670e-01  1.200000000000000e+00 
 2.655857227724659e-05  5.645652091677685e-05  1.200044751771632e+00  1.003225723053329e+00  9.967062413932629e-01  1.200000000000000e+00 
 2.655957227724659e-05 -5.633549653526331e-05  1.199954189775738e+00  1.003272868749030e+00  9.967923933270527e-01  1.200000000000000e+00 
 2.656057227724659e-05  5.748699073065697e-05  1.200044231710862e+00  1.003226629852839e+00  9.967071362754051e-01  1.200000000000000e+00 
 2.656157227724659e-05 -5.730581350120949e-05  1.199954700715744e+00  1.003271977154201e+00  9.967915040676171e-01  1.200000000000000e+00 
 2.656257227724659e-05  5.836995157366089e-05  1.200043783431893e+00  1.003227506406624e+00  9.967080197339233e-01  1.200000000000000e+00 
 2.656357227724659e-05 -5.813514784728383e-05  1.199955145815873e+00  1.003271115536349e+00  9.967906266164370e-01  1.200000000000000e+00 
 2.656457227724659e-05  5.911980260628933e-05  1.200043392856721e+00  1.003228353262775e+00  9.967088910329724e-01  1.200000000000000e+00 
 2.656557227724658e-05 -5.883714368204730e-05  1.199955538130587e+00  1.003270283323980e+00  9.967897616482861e-01  1.200000000000000e+00 
 2.656657227724658e-05  5.974932607171539e-05  1.200043048076002e+00  1.003229171014185e+00  9.967097495553306e-01  1.200000000000000e+00 
 2.656757227724658e-05 -5.942392562526724e-05  1.199955888688757e+00  1.003269479904625e+00  9.967889097255256e-01  1.200000000000000e+00 
 2.656857227724658e-05  6.026989596026671e-05  1.200042739052918e+00  1.003229960290955e+00  9.967105947900444e-01  1.200000000000000e+00 
 2.656938613862329e-05 -5.995386837227301e-05  1.199956239059508e+00  1.003268617686364e+00  9.967879762179133e-01  1.200000000000000e+00 
 2.657020000000001e-05  6.077819597076045e-05  1.200042391158838e+00  1.003230892005524e+00  9.967116143936974e-01  1.199999999990114e+00 
 2.657022000000001e-05 -1.049070961794703e-05  1.199980645546088e+00  1.003041777309875e+00  9.965325482670866e-01  1.079999999981719e+00 
 2.657026000000001e-05  6.644318385439770e-06  1.200007306991709e+00  1.002790234167386e+00  9.962784990962174e-01  8.399999999852585e-01 
 2.657033000000000e-05  1.154756140035136e-04  1.200159259048030e+00  1.007016163350155e+00  1.000706830540762e+00  4.199999999965348e-01 
 2.657040000000000e-05 -1.284181766713485e-02  1.192290580981182e+00  1.026185480579139e+00  1.019896605573611e+00  7.811085112052751e-12 
 2.657040929144827e-05 -8.662003269475322e-03  1.195506100968287e+00  1.029905188513967e+00  1.023483010766982e+00  0.000000000000000e+00 
 2.657042787434479e-05 -5.887793706387934e-04  1.201215553720011e+00  1.036280349799034e+00  1.029413240075780e+00  0.000000000000000e+00 
 2.657045652234419e-05  3.058281532935819e-04  1.200427991111536e+00  1.041888201097973e+00  1.034902701482129e+00  0.000000000000000e+00 
 2.657048800457529e-05 -3.933672743217166e-04  1.199916945638091e+00  1.043887019684239e+00  1.036887519819221e+00  0.000000000000000e+00 
 2.657052599856870e-05  3.441105197438916e-04  1.200240052265488e+00  1.043363623737551e+00  1.036355848299823e+00  0.000000000000000e+00 
 2.657058573661024e-05 -3.269919079569778e-04  1.199765035178787e+00  1.041427322658007e+00  1.034437268113636e+00  0.000000000000000e+00 
 2.657063969607705e-05  3.026673805038920e-04  1.200237795899001e+00  1.039600731003386e+00  1.032626649052164e+00  0.000000000000000e+00 
 2.657074761501066e-05 -2.903165962631044e-04  1.199762843080149e+00  1.036090829274160e+00  1.029162626314610e+00  0.000000000000000e+00 
 2.657096345287789e-05  2.841410615231198e-04  1.200235973121773e+00  1.029942423071458e+00  1.023089340430657e+00  0.000000000000000e+00 
 2.657133763856615e-05 -2.806134846325215e-04  1.199764572266595e+00  1.021770149386370e+00  1.015027111166014e+00  0.000000000000000e+00 
 2.657208600994267e-05  2.788354785156588e-04  1.200234847138532e+00  1.011918225727795e+00  1.005301635601205e+00  0.000000000000000e+00 
 2.657308600994267e-05 -2.775285667092093e-04  1.199765292885083e+00  1.006266386718408e+00  9.997280264204803e-01  0.000000000000000e+00 
 2.657408600994266e-05  2.761990921769087e-04  1.200234199275994e+00  1.004314759456624e+00  9.977991519429876e-01  0.000000000000000e+00 
 2.657508600994266e-05 -2.748961492047109e-04  1.199765968944967e+00  1.003635544454328e+00  9.971323182302796e-01  0.000000000000000e+00 
 2.657608600994266e-05  2.735709433586686e-04  1.200233497994409e+00  1.003401625506448e+00  9.968982442761364e-01  0.000000000000000e+00 
 2.657708600994266e-05 -2.722722489052556e-04  1.199766697208740e+00  1.003315807988466e+00  9.968168376097273e-01  0.000000000000000e+00 
 2.657808600994266e-05  2.709516896648129e-04  1.200232745630036e+00  1.003287422221234e+00  9.967855315363773e-01  0.000000000000000e+00 
 2.657908600994266e-05 -2.696575102219591e-04  1.199767475377844e+00  1.003273250089340e+00  9.967748027917718e-01  0.000000000000000e+00 
 2.658008600994266e-05  2.683419564146969e-04  1.200231944445102e+00  1.003270171594453e+00  9.967684704969443e-01  0.000000000000000e+00 
 2.658108600994266e-05 -2.670525455422600e-04  1.199768301223782e+00  1.003265194550150e+00  9.967668158149638e-01  0.000000000000000e+00 
 2.658208600994265e-05  2.657423376120409e-04  1.200231096634758e+00  1.003265638769586e+00  9.967639668093577e-01  0.000000000000000e+00 
 2.658308600994265e-05 -2.644579364450857e-04  1.199769172587939e+00  1.003262156920858e+00  9.967637895220551e-01  0.000000000000000e+00 
 2.658408600994265e-05  2.631533971496620e-04  1.200230204324546e+00  1.003263327578913e+00  9.967616634422962e-01  0.000000000000000e+00 
 2.658508600994265e-05 -2.618742348798474e-04  1.199770087378867e+00  1.003260274700363e+00  9.967619104098766e-01  0.000000000000000e+00 
 2.658608600994265e-05  2.605756699918002e-04  1.200229269574404e+00  1.003261725943342e+00  9.967600659363260e-01  0.000000000000000e+00 
 2.658708600994265e-05 -2.593019643517457e-04  1.199771043569899e+00  1.003258891382634e+00  9.967605284393977e-01  0.000000000000000e+00 
 2.658808600994265e-05  2.580096633220639e-04  1.200228294378429e+00  1.003260504804197e+00  9.967588477973618e-01  0.000000000000000e+00 
 2.658908600994265e-05 -2.567416210217314e-04  1.199772039198746e+00  1.003257814099776e+00  9.967594518171922e-01  0.000000000000000e+00 
 2.659008600994265e-05  2.554558576224280e-04  1.200227280668324e+00  1.003259535527102e+00  9.967578809423480e-01  0.000000000000000e+00 
 2.659108600994264e-05 -2.541936747741957e-04  1.199773072366678e+00  1.003256949015684e+00  9.967585870020773e-01  0.000000000000000e+00 
 2.659208600994264e-05  2.529147077043850e-04  1.200226230314355e+00  1.003258746058912e+00  9.967570935271222e-01  0.000000000000000e+00 
 2.659308600994264e-05 -2.516585702435363e-04  1.199774141234266e+00  1.003256238872591e+00  9.967578768702793e-01  0.000000000000000e+00 
 2.659408600994264e-05  2.503866437222653e-04  1.200225145125731e+00  1.003258090122492e+00  9.967564393878885e-01  0.000000000000000e+00 
 2.659508600994264e-05 -2.491367277785115e-04  1.199775244022479e+00  1.003255645592566e+00  9.967572834215730e-01  0.000000000000000e+00 
 2.659608600994264e-05  2.478720721036570e-04  1.200224026853438e+00  1.003257536183008e+00  9.967558870607540e-01  0.000000000000000e+00 
 2.659708600994264e-05 -2.466285443789206e-04  1.199776379009512e+00  1.003255142685226e+00  9.967567802151496e-01  0.000000000000000e+00 
 2.659808600994264e-05  2.453713764789484e-04  1.200222877192133e+00  1.003257061940235e+00  9.967554142928154e-01  0.000000000000000e+00 
 2.659900000000000e-05 -2.440174058695716e-04  1.199777600054028e+00  1.003254728857384e+00  9.967563659351667e-01  0.000000000000000e+00 
 2.659910000000000e-05 -3.083215806936352e-06  1.199998341872583e+00  1.003256215906458e+00  9.967553234499451e-01  0.000000000000000e+00 
 2.659930000000000e-05  3.088760600312363e-06  1.200001562087491e+00  1.003257885903429e+00  9.967535952525033e-01  0.000000000000000e+00 
 2.659965000000000e-05 -3.003875043485695e-06  1.199998257004912e+00  1.003264103865547e+00  9.967472156037962e-01  0.000000000000000e+00 
 2.660000000000000e-05  3.028477209264996e-06  1.200001622229259e+00  1.003273614361167e+00  9.967375935318675e-01  0.000000000000000e+00 
 2.660007000000000e-05  6.687045009484514e-08  1.199999891852551e+00  1.003275638922863e+00  9.967355304662411e-01  0.000000000000000e+00 
 2.660021000000000e-05 -1.288614604611401e-08  1.199999951744715e+00  1.003279439901609e+00  9.967316766909361e-01  0.000000000000000e+00 
 2.660049000000000e-05  6.837178521565023e-08  1.199999901255674e+00  1.003285663444500e+00  9.967253493251028e-01  0.000000000000000e+00 
 2.660105000000001e-05 -1.339385664226704e-08  1.199999946848464e+00  1.003294075064277e+00  9.967167350539863e-01  0.000000000000000e+00 
 2.660205000000000e-05  6.858740518566093e-08  1.199999903783969e+00  1.003301331579789e+00  9.967091342045867e-01  0.000000000000000e+00 
 2.660305000000000e-05 -1.353007534163826e-08  1.199999945049439e+00  1.003303728531914e+00  9.967064135001321e-01  0.000000000000000e+00 
 2.660405000000000e-05  6.871118642690115e-08  1.199999905568729e+00  1.003304458484532e+00  9.967053807420166e-01  0.000000000000000e+00 
 2.660505000000000e-05 -1.364198603797895e-08  1.199999943281078e+00  1.003304619221105e+00  9.967049343855989e-01  0.000000000000000e+00 
 2.660605000000000e-05  6.881174368437430e-08  1.199999907319234e+00  1.003304589317259e+00  9.967046954639431e-01  0.000000000000000e+00 
 2.660705000000000e-05 -1.373166728482186e-08  1.199999941548944e+00  1.003304497882272e+00  9.967045321072956e-01  0.000000000000000e+00 
 2.660805000000000e-05  6.889099116623501e-08  1.199999909031359e+00  1.003304389965929e+00  9.967043995058426e-01  0.000000000000000e+00 
 2.660905000000000e-05 -1.380088004036680e-08  1.199999939857994e+00  1.003304279794682e+00  9.967042808975578e-01  0.000000000000000e+00 
 2.661004999999999e-05  6.895054226815157e-08  1.199999910701040e+00  1.003304172975416e+00  9.967041712511319e-01  0.000000000000000e+00 
 2.661104999999999e-05 -1.385111647573917e-08  1.199999938210426e+00  1.003304070149944e+00  9.967040675092389e-01  0.000000000000000e+00 
 2.661204999999999e-05  6.899178354447302e-08  1.199999912325567e+00  1.003303972352077e+00  9.967039694664911e-01  0.000000000000000e+00 
 2.661304999999999e-05 -1.388365581712865e-08  1.199999936609189e+00  1.003303878646647e+00  9.967038757269170e-01  0.000000000000000e+00 
 2.661404999999999e-05  6.901589871377391e-08  1.199999913903284e+00  1.003303789610237e+00  9.967037867425955e-01  0.000000000000000e+00 
 2.661504999999999e-05 -1.389960531554426e-08  1.199999935055233e+00  1.003303704146755e+00  9.967037013412582e-01  0.000000000000000e+00 
 2.661604999999999e-05  6.902392731210464e-08  1.199999915433246e+00  1.003303622847189e+00  9.967036201209964e-01  0.000000000000000e+00 
 2.661704999999999e-05 -1.389993589320459e-08  1.199999933549917e+00  1.003303544616306e+00  9.967035419565131e-01  0.000000000000000e+00 
 2.661804999999998e-05  6.901677294910392e-08  1.199999916914372e+00  1.003303470102084e+00  9.967034675179769e-01  0.000000000000000e+00 
 2.661904999999998e-05 -1.388550107902589e-08  1.199999932092781e+00  1.003303398225315e+00  9.967033957019916e-01  0.000000000000000e+00 
 2.662000000000000e-05  6.899449442137816e-08  1.199999918383502e+00  1.003303333078591e+00  9.967033306215864e-01  0.000000000000000e+00 
 2.662002000000000e-05  4.331733688634210e-06  1.200011734901923e+00  1.003591920569047e+00  9.969917201519742e-01  1.200000000083947e-01 
 2.662006000000000e-05 -6.530024286399308e-06  1.199991529609823e+00  1.004099999616918e+00  9.974994944103808e-01  3.600000000048552e-01 
 2.662010760375368e-05  9.137871681593359e-06  1.200014404677454e+00  1.001741964418421e+00  9.951841594737082e-01  6.456225220782299e-01 
 2.662015058324037e-05 -4.207659153576039e-05  1.199901496784006e+00  9.832589107103812e-01  9.769276610300818e-01  9.034994422134043e-01 
 2.662017529162019e-05 -2.367715231305460e-04  1.199424685452679e+00  9.681584040604850e-01  9.620316744446977e-01  1.051749721108018e+00 
 2.662020000000000e-05  2.092063251462315e-05  1.199732936783062e+00  9.619822428349744e-01  9.559133819569005e-01  1.200000000000000e+00 
 2.662020494167597e-05  4.672158274985814e-05  1.199863463887294e+00  9.618013572047428e-01  9.557400563665210e-01  1.200000000000000e+00 
 2.662021482502789e-05  1.191614524269395e-04  1.200132833657424e+00  9.616208655103806e-01  9.555695481172389e-01  1.200000000000000e+00 
 2.662023459173174e-05  2.361525616897710e-04  1.200569265397174e+00  9.619267567162946e-01  9.558849080506473e-01  1.200000000000000e+00 
 2.662027412513945e-05  5.883218477326357e-04  1.200669469502499e+00  9.633383354290086e-01  9.573652513205142e-01  1.200000000000000e+00 
 2.662033526199870e-05  3.095758018336235e-03  1.200960056573264e+00  9.658753055679056e-01  9.600412005998775e-01  1.200000000000000e+00 
 2.662040443314865e-05  3.843599599000205e-03  1.203067898196507e+00  9.677014495437476e-01  9.614672646730693e-01  1.200000000000000e+00 
 2.662047930860841e-05 -9.246173050190504e-04  1.200596339456853e+00  9.699303072016303e-01  9.637016077253306e-01  1.200000000000000e+00 
 2.662056421988002e-05  3.630090682459838e-04  1.199591700718671e+00  9.726124239051632e-01  9.663463006471805e-01  1.200000000000000e+00 
 2.662066882332588e-05 -1.459356419001803e-04  1.200235643116471e+00  9.753652890766541e-01  9.690612374005916e-01  1.200000000000000e+00 
 2.662081033863516e-05  6.627549447038192e-05  1.199840630456234e+00  9.789381095922614e-01  9.726181893858572e-01  1.200000000000000e+00 
 2.662109336925373e-05 -3.663601728942889e-05  1.200129545496515e+00  9.845537232838391e-01  9.781489602604296e-01  1.200000000000000e+00 
 2.662160466664893e-05  2.556182175037830e-05  1.199880259287834e+00  9.918730802798882e-01  9.854189082078063e-01  1.200000000000000e+00 
 2.662256217964976e-05 -1.787582328663285e-05  1.200111349130917e+00  9.988846232269776e-01  9.923235573652515e-01  1.200000000000000e+00 
 2.662356217964976e-05  1.386946755272694e-05  1.199891463710869e+00  1.001762468410666e+00  9.951976607486805e-01  1.200000000000000e+00 
 2.662456217964975e-05 -7.312568023737479e-06  1.200101293110377e+00  1.002682285751097e+00  9.960751783990801e-01  1.200000000000000e+00 
 2.662556217964975e-05  3.865478694017930e-06  1.199900903313942e+00  1.003135682923400e+00  9.965540089822214e-01  1.200000000000000e+00 
 2.662656217964975e-05  1.950121593135124e-06  1.200092636355612e+00  1.003181484747363e+00  9.965670411935265e-01  1.200000000000000e+00 
 2.662756217964975e-05 -4.904761173571214e-06  1.199909024242831e+00  1.003314534906445e+00  9.967308867929419e-01  1.200000000000000e+00 
 2.662856217964975e-05  1.007841025263824e-05  1.200085202543730e+00  1.003248151836408e+00  9.966321582339704e-01  1.200000000000000e+00 
 2.662956217964975e-05 -1.259989009844106e-05  1.199915994819910e+00  1.003336789837536e+00  9.967533115454152e-01  1.200000000000000e+00 
 2.663056217964975e-05  1.721583952073027e-05  1.200078833783573e+00  1.003258081889565e+00  9.966414302168869e-01  1.200000000000000e+00 
 2.663156217964975e-05 -1.935659514717214e-05  1.199921965183006e+00  1.003338530572354e+00  9.967554892600772e-01  1.200000000000000e+00 
 2.663256217964974e-05  2.348655648835982e-05  1.200073389588138e+00  1.003260550721954e+00  9.966434131773231e-01  1.200000000000000e+00 
 2.663356217964974e-05 -2.529281001224533e-05  1.199927068550803e+00  1.003337603443795e+00  9.967549956876643e-01  1.200000000000000e+00 
 2.663456217964974e-05  2.899800836235708e-05  1.200068745527322e+00  1.003262018211859e+00  9.966444600964622e-01  1.200000000000000e+00 
 2.663556217964974e-05 -3.051039859489242e-05  1.199931422632832e+00  1.003336350152245e+00  9.967541360882661e-01  1.200000000000000e+00 
 2.663656217964974e-05  3.384325583029141e-05  1.200064791832334e+00  1.003263330067158e+00  9.966453988473760e-01  1.200000000000000e+00 
 2.663756217964974e-05 -3.509744191385992e-05  1.199935131055280e+00  1.003335079009684e+00  9.967532159893087e-01  1.200000000000000e+00 
 2.663856217964974e-05  3.810296587652607e-05  1.200061432011608e+00  1.003264596063951e+00  9.966463343083338e-01  1.200000000000000e+00 
 2.663956217964974e-05 -3.913019217093337e-05  1.199938284739290e+00  1.003333831448786e+00  9.967522787200718e-01  1.200000000000000e+00 
 2.664056217964973e-05  4.184712826829719e-05  1.200058581524338e+00  1.003265829705601e+00  9.966472770610562e-01  1.200000000000000e+00 
 2.664156217964973e-05 -4.267474374971528e-05  1.199940963214242e+00  1.003332613687715e+00  9.967513329320475e-01  1.200000000000000e+00 
 2.664256217964973e-05  4.513653322327799e-05  1.200056166522913e+00  1.003267032078439e+00  9.966482256757413e-01  1.200000000000000e+00 
 2.664356217964973e-05 -4.578846277936440e-05  1.199943235843223e+00  1.003331427130476e+00  9.967503824160836e-01  1.200000000000000e+00 
 2.664456217964973e-05  4.802404286709568e-05  1.200054122683675e+00  1.003268202826690e+00  9.966491774566928e-01  1.200000000000000e+00 
 2.664556217964973e-05 -4.852121062412977e-05  1.199945162962343e+00  1.003330272373983e+00  9.967494300330910e-01  1.200000000000000e+00 
 2.664656217964973e-05  5.055568478360790e-05  1.200052394127425e+00  1.003269341571607e+00  9.966501298230055e-01  1.200000000000000e+00 
 2.664756217964973e-05 -5.091639136680232e-05  1.199946796917414e+00  1.003329149752545e+00  9.967484782543494e-01  1.200000000000000e+00 
 2.664856217964973e-05  5.277159232007583e-05  1.200050932437960e+00  1.003270448079040e+00  9.966510804646775e-01  1.200000000000000e+00 
 2.664956217964972e-05 -5.301184895871433e-05  1.199948183009685e+00  1.003328059427206e+00  9.967475292558956e-01  1.200000000000000e+00 
 2.665056217964972e-05  5.470681292184188e-05  1.200049695768145e+00  1.003271522264338e+00  9.966520273399777e-01  1.200000000000000e+00 
 2.665156217964972e-05 -5.484063583732116e-05  1.199949360350845e+00  1.003327001413766e+00  9.967465849533976e-01  1.200000000000000e+00 
 2.665256217964972e-05  5.639200292180321e-05  1.200048648037874e+00  1.003272564177142e+00  9.966529686537527e-01  1.200000000000000e+00 
 2.665356217964972e-05 -5.643167168663140e-05  1.199950362625315e+00  1.003325975601665e+00  9.967456470272379e-01  1.200000000000000e+00 
 2.665456217964972e-05  5.785402473779611e-05  1.200047758215552e+00  1.003273573985205e+00  9.966539028345194e-01  1.200000000000000e+00 
 2.665556217964972e-05 -5.781030826682197e-05  1.199951218773691e+00  1.003324981770084e+00  9.967447169447238e-01  1.200000000000000e+00 
 2.665656217964972e-05  5.911646019644696e-05  1.200046999677642e+00  1.003274551958838e+00  9.966548285131847e-01  1.200000000000000e+00 
 2.665756217964971e-05 -5.899881388382452e-05  1.199951953601594e+00  1.003324019602573e+00  9.967437959808408e-01  1.200000000000000e+00 
 2.665856217964971e-05  6.020005178985478e-05  1.200046349639565e+00  1.003275498457207e+00  9.966557445035453e-01  1.200000000000000e+00 
 2.665956217964971e-05 -6.001678911580382e-05  1.199952588316135e+00  1.003323088700639e+00  9.967428852370085e-01  1.200000000000000e+00 
 2.666056217964971e-05  6.112308208158069e-05  1.200045788652741e+00  1.003276413915632e+00  9.966566497842300e-01  1.200000000000000e+00 
 2.666156217964971e-05 -6.088152372258605e-05  1.199953140999692e+00  1.003322188595060e+00  9.967419856583863e-01  1.200000000000000e+00 
 2.666256217964971e-05  6.190170000861003e-05  1.200045300163861e+00  1.003277298834014e+00  9.966575434820353e-01  1.200000000000000e+00 
 2.666356217964971e-05 -6.160830322522447e-05  1.199953627030240e+00  1.003321318757531e+00  9.967410980494786e-01  1.200000000000000e+00 
 2.666456217964971e-05  6.255020159064403e-05  1.200044870122363e+00  1.003278153767138e+00  9.966584248570558e-01  1.200000000000000e+00 
 2.666556217964971e-05 -6.221067237709185e-05  1.199954059443939e+00  1.003320478609746e+00  9.967402230886980e-01  1.200000000000000e+00 
 2.666656217964970e-05  6.308127154903760e-05  1.200044486641160e+00  1.003278979314780e+00  9.966592932887763e-01  1.200000000000000e+00 
 2.666756217964970e-05 -6.270066175720048e-05  1.199954449258007e+00  1.003319667532268e+00  9.967393613412887e-01  1.200000000000000e+00 
 2.666856217964970e-05  6.350619135838442e-05  1.200044139698762e+00  1.003279776113971e+00  9.966601482637244e-01  1.200000000000000e+00 
 2.666938108982485e-05 -6.312471133780718e-05  1.199954841072804e+00  1.003318799998295e+00  9.967384202663609e-01  1.200000000000000e+00 
 2.667020000000000e-05  6.389867833086185e-05  1.200043748573542e+00  1.003280711035355e+00  9.966611733085796e-01  1.199999999990114e+00 
 2.667022000000000e-05 -1.000594160063560e-05  1.199980837312205e+00  1.003091735481924e+00  9.964824914522482e-01  1.080000000002048e+00 
 2.667026000000000e-05  6.313635226878357e-06  1.200007152006929e+00  1.002840263943627e+00  9.962285490778726e-01  8.400000000055874e-01 
 2.667033000000000e-05  1.157548674714322e-04  1.200159366843863e+00  1.007066082005760e+00  1.000656717796947e+00  4.199999999965348e-01 
 2.667040000000000e-05 -1.284354058404481e-02  1.192277577137986e+00  1.026235399456946e+00  1.019846411360187e+00  7.811085112052751e-12 
 2.667040928791818e-05 -8.663849814090480e-03  1.195494249909466e+00  1.029953910184650e+00  1.023431466640732e+00  0.000000000000000e+00 
 2.667042786375454e-05 -5.897621440900723e-04  1.201208982249030e+00  1.036328091632105e+00  1.029359566302936e+00  0.000000000000000e+00 
 2.667045650874723e-05  3.067947969007567e-04  1.200427401621927e+00  1.041937711695259e+00  1.034849747014036e+00  0.000000000000000e+00 
 2.667048798461742e-05 -3.935621138421904e-04  1.199916189355679e+00  1.043938138120618e+00  1.036835766830694e+00  0.000000000000000e+00 
 2.667052597401430e-05  3.442581127882397e-04  1.200240274496195e+00  1.043415927090358e+00  1.036304987605563e+00  0.000000000000000e+00 
 2.667058569895143e-05 -3.270793081827530e-04  1.199764834164399e+00  1.041480260681987e+00  1.034386948349780e+00  0.000000000000000e+00 
 2.667063964862538e-05  3.027164406833843e-04  1.200237945207969e+00  1.039653964121730e+00  1.032576672663639e+00  0.000000000000000e+00 
 2.667074754797328e-05 -2.903519737952577e-04  1.199762716237303e+00  1.036144446749478e+00  1.029113262717302e+00  0.000000000000000e+00 
 2.667096334666909e-05  2.841703575946935e-04  1.200236089742526e+00  1.029996437924171e+00  1.023040861323632e+00  0.000000000000000e+00 
 2.667133754361620e-05 -2.806403961587003e-04  1.199764461076822e+00  1.021822747948520e+00  1.014977966818208e+00  0.000000000000000e+00 
 2.667208593751043e-05  2.788611315708295e-04  1.200234955706238e+00  1.011969233039787e+00  1.005251815651931e+00  0.000000000000000e+00 
 2.667308593751042e-05 -2.775534045254456e-04  1.199765186252437e+00  1.006316733667997e+00  9.996780890353079e-01  0.000000000000000e+00 
 2.667408593751042e-05  2.762229762974403e-04  1.200234304009467e+00  1.004364882833126e+00  9.977491702454405e-01  0.000000000000000e+00 
 2.667508593751042e-05 -2.749192552018332e-04  1.199765866083103e+00  1.003685584687777e+00  9.970823264565356e-01  0.000000000000000e+00 
 2.667608593751042e-05  2.735931383625539e-04  1.200233599021238e+00  1.003451642647918e+00  9.968482444479448e-01  0.000000000000000e+00 
 2.667708593751042e-05 -2.722937011318341e-04  1.199766597992991e+00  1.003365811302003e+00  9.967668397844809e-01  0.000000000000000e+00 
 2.667808593751042e-05  2.709722716389858e-04  1.200232843071613e+00  1.003337426526005e+00  9.967355298091739e-01  0.000000000000000e+00 
 2.667908593751042e-05 -2.696773830786709e-04  1.199767379687975e+00  1.003323248828004e+00  9.967248043391770e-01  0.000000000000000e+00 
 2.668008593751042e-05  2.683609979096911e-04  1.200232038420106e+00  1.003320174286467e+00  9.967184686538727e-01  0.000000000000000e+00 
 2.668108593751041e-05 -2.670709099946407e-04  1.199768208943819e+00  1.003315192636404e+00  9.967168173148266e-01  0.000000000000000e+00 
 2.668208593751041e-05  2.657599078330263e-04  1.200231187257460e+00  1.003315641228643e+00  9.967139650202108e-01  0.000000000000000e+00 
 2.668308593751041e-05 -2.644748602014099e-04  1.199769083605239e+00  1.003312154858316e+00  9.967137910236136e-01  0.000000000000000e+00 
 2.668408593751041e-05  2.631695621395005e-04  1.200230291705471e+00  1.003313329990148e+00  9.967116617081000e-01  0.000000000000000e+00 
 2.668508593751041e-05 -2.618897825685212e-04  1.199770001584498e+00  1.003310272569665e+00  9.967119119112688e-01  0.000000000000000e+00 
 2.668608593751041e-05  2.605904927923997e-04  1.200229353819644e+00  1.003311728339175e+00  9.967100642458552e-01  0.000000000000000e+00 
 2.668708593751041e-05 -2.593161976634363e-04  1.199770960859428e+00  1.003308889206303e+00  9.967105299369798e-01  0.000000000000000e+00 
 2.668808593751041e-05  2.580232041197904e-04  1.200228375591689e+00  1.003310507193921e+00  9.967088461416291e-01  0.000000000000000e+00 
 2.668908593751041e-05 -2.567545988784779e-04  1.199771959470481e+00  1.003307811889067e+00  9.967094533091754e-01  0.000000000000000e+00 
 2.669008593751040e-05  2.554681739140108e-04  1.200227358949691e+00  1.003309537914525e+00  9.967078793148514e-01  0.000000000000000e+00 
 2.669108593751040e-05 -2.542054534716251e-04  1.199772995522467e+00  1.003306946778071e+00  9.967085884878889e-01  0.000000000000000e+00 
 2.669208593751040e-05  2.529258544221426e-04  1.200226305759513e+00  1.003308748445900e+00  9.967070919229127e-01  0.000000000000000e+00 
 2.669308593751040e-05 -2.516692035669269e-04  1.199774067179379e+00  1.003306236613584e+00  9.967078783500182e-01  0.000000000000000e+00 
 2.669408593751040e-05  2.503966733595675e-04  1.200225217828019e+00  1.003308092509906e+00  9.967064378031427e-01  0.000000000000000e+00 
 2.669508593751040e-05 -2.491462671401251e-04  1.199775172665279e+00  1.003305643316269e+00  9.967072848955665e-01  0.000000000000000e+00 
 2.669608593751040e-05  2.478810348439374e-04  1.200224096903093e+00  1.003307538571101e+00  9.967058854923441e-01  0.000000000000000e+00 
 2.669708593751040e-05 -2.466370389400690e-04  1.199776310260863e+00  1.003305140394942e+00  9.967067816839416e-01  0.000000000000000e+00 
 2.669808593751039e-05  2.453793203150868e-04  1.200222944676049e+00  1.003307064328939e+00  9.967054127382866e-01  0.000000000000000e+00 
 2.669900000000000e-05 -2.440249646183283e-04  1.199777533894276e+00  1.003304726540611e+00  9.967063673838576e-01  0.000000000000000e+00 
 2.669910000000000e-05 -3.084359344709028e-06  1.199998338910603e+00  1.003306215940641e+00  9.967053234014277e-01  0.000000000000000e+00 
 2.669930000000000e-05  3.089779107961206e-06  1.200001564813886e+00  1.003307885929019e+00  9.967035951903822e-01  0.000000000000000e+00 
 2.669965000000000e-05 -3.004827975756055e-06  1.199998254405024e+00  1.003314103895608e+00  9.966972155533121e-01  0.000000000000000e+00 
 2.670000000000000e-05  3.029368599472402e-06  1.200001624708659e+00  1.003323614389126e+00  9.966875934747468e-01  0.000000000000000e+00 
